"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
0.024946625002485234,-0.11375825107097626,0.1943904161453247,0.05915076658129692
0.04500262499641394,-0.19544246792793274,0.055297233164310455,-0.015580731444060802
0.06505862499761861,-0.28582900762557983,-0.20933879911899567,-0.005788788665086031
0.08511362499848474,-0.4532201588153839,-0.39181971549987793,0.11282318085432053
0.1051696249996894,-0.6481571793556213,-0.4937913715839386,0.1540427803993225
0.12522462500055553,-0.8733827471733093,-0.48256659507751465,0.2102435976266861
0.1452806250017602,-1.2390861511230469,0.007032024674117565,0.40523698925971985
0.1653366249956889,-1.455687165260315,0.6066389679908752,0.625592052936554
0.18539162499655504,-1.3323805332183838,0.8977277874946594,0.708160400390625
0.2054476249977597,-1.1611944437026978,1.0187681913375854,0.6750816702842712
0.22550262499862583,-0.9828166961669922,0.9795036315917969,0.5850268006324768
0.2455586249998305,-0.8184353709220886,1.0261132717132568,0.7251299619674683
0.26561462500103517,-0.7526249885559082,1.2555197477340698,0.8738765120506287
0.2856696250019013,-0.9337237477302551,1.6287052631378174,0.6928467154502869
0.30572562499583,-0.728331983089447,1.3711533546447754,-0.4953952431678772
0.32578062499669613,0.07974264770746231,2.4861106872558594,-0.8834064602851868
0.3458366249979008,0.5883273482322693,3.03611421585083,-0.5413200259208679
0.36589262499910546,1.385840892791748,0.23426422476768494,0.5395524501800537
0.3859476249999716,0.49659642577171326,1.422782301902771,1.0020866394042969
0.40600362500117626,-1.3663398027420044,1.9974424839019775,1.31086003780365
0.4260596250023809,-3.924788475036621,0.1469973921775818,1.9493658542633057
0.4461146249959711,-5.1802754402160645,-1.3176343441009521,1.3464834690093994
0.46617062499717576,-5.865333080291748,-2.165454864501953,-0.7170539498329163
0.4862256249980419,-5.783082485198975,-2.031278133392334,-2.3787734508514404
0.5062816249992466,-4.7494001388549805,0.47006216645240784,-4.035778999328613
0.5263376250004512,-4.342783451080322,2.2788782119750977,-5.129657745361328
0.5463926250013174,-5.6821393966674805,3.066678762435913,-4.8398051261901855
0.566448625002522,-6.49884033203125,2.0781075954437256,-3.93951416015625
