"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
0.026251458330079913,-0.8263518214225769,-0.7397743463516235,-0.19842199981212616
0.04629645833483664,-0.9604421257972717,-0.6982712745666504,-0.3118293285369873
0.06634245833265595,-0.9587545990943909,-0.6452350616455078,-0.6489231586456299
0.08638745833013672,-0.9939520359039307,-0.5150738954544067,-1.0711305141448975
0.10643245833489345,-1.19185471534729,-0.548698365688324,-1.5107916593551636
0.12647845833271276,-1.5740821361541748,-0.9341798424720764,-1.7799558639526367
0.14652345833019353,-2.0389370918273926,-1.039330244064331,-1.8545653820037842
0.16656845833495026,-2.643942356109619,-0.8830459117889404,-1.778967261314392
0.18661445833276957,-3.4264957904815674,-0.6497163772583008,-1.5055919885635376
0.20665945833025035,-4.013319492340088,-1.8907982110977173,-1.134268045425415
0.22670445833500708,-4.304541110992432,-3.2078583240509033,-0.6228817701339722
0.24674945833248785,-4.217265605926514,-3.7663626670837402,-0.0139168007299304
0.26679545833030716,-3.2076213359832764,-3.58691143989563,0.24737359583377838
0.2868404583350639,-0.8227908611297607,-1.3624157905578613,0.40035757422447205
0.30688545833254466,1.3883980512619019,-0.8460736870765686,0.11243155598640442
0.32693145833036397,3.993882179260254,0.1225404441356659,-0.337656706571579
0.3469764583351207,5.709385395050049,0.6816596388816833,-0.8304492831230164
0.36702145833260147,5.644388675689697,-2.687192678451538,-1.324691891670227
0.3870674583304208,3.1188249588012695,-11.278451919555664,-3.1561315059661865
0.4071124583351775,-0.07736334204673767,0.3600267469882965,-0.42047473788261414
0.4271574583326583,-1.2302446365356445,1.8129079341888428,2.913306951522827
0.4472034583304776,-1.9672681093215942,1.1256016492843628,3.2895641326904297
0.4672484583352343,-0.7145587801933289,-0.13192759454250336,2.2703771591186523
0.4872934583327151,0.9202600121498108,-1.1532138586044312,0.7301765084266663
0.5073394583305344,1.513580083847046,-2.2733843326568604,0.7530501484870911
0.5273844583352911,1.5877342224121094,-2.465777635574341,1.000166654586792
0.5474294583327719,1.0228979587554932,-2.5405049324035645,0.9438941478729248
0.5674744583302527,0.7539454698562622,-2.921860694885254,0.9822345972061157
0.5875204583353479,0.9980337619781494,-3.5719153881073,1.194632887840271
0.6075654583328287,1.444667100906372,-3.7934675216674805,1.469743013381958
0.6276104583303095,0.9056214690208435,-3.471928119659424,1.5345357656478882
0.6476564583354047,0.26163700222969055,-2.6960740089416504,2.722153663635254
0.6677014583328855,0.011535638943314552,-1.5301172733306885,4.032855033874512
0.6877464583303663,-0.673784613609314,-0.8966041207313538,4.289211750030518
0.7077924583354616,-1.2326781749725342,-1.6233288049697876,3.3427960872650146
0.7278374583329423,-1.1116225719451904,-3.9213650226593018,2.5887136459350586
0.7478824583304231,-0.27870097756385803,-4.320432186126709,2.920560598373413
0.7679274583351798,1.4827412366867065,-3.4586966037750244,3.1124930381774902
0.7879734583329991,3.47292423248291,-2.9853515625,2.0454533100128174
0.8080184583304799,4.416301727294922,-2.923506021499634,0.7049850821495056
0.8280634583352366,4.165512561798096,-2.4711191654205322,-0.12133975327014923
0.848109458333056,3.233802080154419,-1.7450625896453857,-0.2632516026496887
0.8681544583305367,2.4353175163269043,-1.181705355644226,-0.0765603557229042
0.8881994583352935,1.9759221076965332,-1.4838892221450806,0.08964592963457108
0.9082454583331128,1.42397141456604,-2.5273780822753906,0.421906054019928
0.9282904583305935,0.8580532073974609,-3.35986065864563,0.9672228693962097
0.9483354583353503,0.7295986413955688,-3.3060836791992188,1.5588191747665405
0.968380458332831,1.025375247001648,-2.8227827548980713,1.8659112453460693
0.9884264583306503,1.4857114553451538,-2.4510018825531006,1.9307101964950562
1.008471458335407,1.7256193161010742,-2.58337664604187,1.9560465812683105
1.0285164583328879,1.6313080787658691,-3.0120575428009033,2.0449655055999756
1.0485624583307072,1.3699615001678467,-3.175808906555176,2.2154459953308105
1.0686074583354639,1.0606565475463867,-2.873347043991089,2.2104032039642334
1.0886524583329447,0.4593179523944855,-2.3663363456726074,1.9020377397537231
1.108698458330764,-0.44620442390441895,-1.7974350452423096,1.3647807836532593
1.1287434583355207,-1.3060758113861084,-0.9213786721229553,0.7041465044021606
1.1487884583330015,-2.1109671592712402,0.06881449371576309,0.18824046850204468
1.1688334583304822,-2.86338472366333,-0.11729760468006134,1.0975141525268555
1.1888794583355775,-3.260655403137207,-1.4179749488830566,3.057220458984375
1.2089244583330583,-3.619297742843628,-1.8223392963409424,3.4696853160858154
1.228969458330539,-4.1501007080078125,-0.4585101902484894,1.9587901830673218
1.2490154583356343,-3.547804355621338,1.4461041688919067,0.04490340128540993
1.269060458333115,-1.4617558717727661,1.9318389892578125,-0.9255446195602417
1.2891054583305959,1.0841957330703735,0.5023648738861084,-0.9560286402702332
1.3091504583353526,2.6875288486480713,-1.3797332048416138,-0.936385989189148
1.329196458333172,2.924675703048706,-2.366900682449341,-1.1716164350509644
1.3492414583306527,2.2294695377349854,-2.188465118408203,-1.3045158386230469
1.3692864583354094,1.1173086166381836,-1.269720196723938,-1.1784526109695435
1.3893324583332287,-0.08713575452566147,-0.09027478843927383,-0.8973754048347473
1.4093774583307095,-1.15562903881073,0.8173344135284424,-0.6144628524780273
1.4294224583354662,-2.023839235305786,1.51541006565094,-0.4198543131351471
1.4494684583332855,-2.6941282749176025,2.143629312515259,-0.4018349349498749
1.4695130833351868,-3.3747642040252686,2.9363386631011963,-0.5844380855560303
1.4895580833326676,-3.9647469520568848,3.7561850547790527,-1.2460185289382935
1.5096030833301484,-3.9965403079986572,4.144415855407715,-2.1550705432891846
1.5296490833352436,-3.1058411598205566,3.501316547393799,-2.9338912963867188
1.5496940833327244,-1.2737528085708618,2.255496025085449,-3.2250938415527344
1.5697390833302052,0.798471212387085,0.6465370655059814,-3.0484704971313477
1.5897850833353004,2.241525411605835,-0.9582976698875427,-2.6563093662261963
1.6098300833327812,3.1451549530029297,-1.7567254304885864,-1.0034090280532837
1.629875083330262,4.084066867828369,-2.1470565795898438,0.8996803760528564
1.6499200833350187,4.588432312011719,-2.158559799194336,2.130155563354492
1.669966083332838,4.436910152435303,-1.625653624534607,3.0017452239990234
1.6900110833303188,3.6707499027252197,-0.3016027510166168,3.09580659866333
1.7100560833350755,2.232052803039551,0.7704108953475952,2.9596409797668457
1.7301020833328948,1.123335599899292,1.5021483898162842,2.787717342376709
1.7501470833303756,0.6270490288734436,1.8920241594314575,2.4136765003204346
1.7701920833351323,0.6390408277511597,1.8855749368667603,1.624370813369751
1.790237083332613,1.1605229377746582,1.4065407514572144,0.6719188690185547
1.8102830833304324,2.1019647121429443,0.5008716583251953,-0.057248592376708984
1.8303280833351891,2.9661567211151123,-0.5902027487754822,-0.4838310480117798
