"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.2490154583356343,-22.311614990234375,20.582374572753906,25.966175079345703
1.269060458333115,-23.330326080322266,19.02865982055664,26.96640396118164
1.2891054583305959,-24.602001190185547,18.015762329101562,26.84808349609375
1.3091504583353526,-25.234024047851562,18.080799102783203,26.272769927978516
1.329196458333172,-25.04952049255371,18.98453712463379,25.834266662597656
1.3492414583306527,-24.580440521240234,19.709468841552734,25.887210845947266
1.3692864583354094,-24.181406021118164,20.22398567199707,25.76580810546875
1.3893324583332287,-24.308610916137695,20.126401901245117,26.24011993408203
1.4093774583307095,-24.822107315063477,19.637022018432617,25.935081481933594
1.4294224583354662,-25.82196807861328,18.343530654907227,25.91379165649414
1.4494684583332855,-27.211589813232422,16.882610321044922,26.260841369628906
1.4695130833351868,-28.691556930541992,15.118343353271484,25.598506927490234
1.4895580833326676,-30.925514221191406,12.839990615844727,24.43722915649414
1.5096030833301484,-33.43267059326172,9.92978286743164,22.663307189941406
1.5296490833352436,-35.740379333496094,6.806802749633789,19.901561737060547
1.5496940833327244,-37.266326904296875,3.981363296508789,17.793319702148438
1.5697390833302052,-38.00058364868164,1.524087905883789,16.66875457763672
1.5897850833353004,-38.070560455322266,0.6386127471923828,16.444557189941406
1.6098300833327812,-37.924034118652344,-0.6131591796875,16.54277801513672
1.629875083330262,-37.59563064575195,-0.26488685607910156,17.999183654785156
1.6499200833350187,-36.82515335083008,2.0566654205322266,19.441787719726562
1.669966083332838,-35.99629592895508,5.405435562133789,20.505290985107422
1.6900110833303188,-35.104888916015625,9.222175598144531,20.691219329833984
1.7100560833350755,-34.440467834472656,12.79025650024414,20.232524871826172
1.7301020833328948,-33.9255256652832,15.869434356689453,19.11321258544922
1.7501470833303756,-33.46820831298828,17.982837677001953,17.55272674560547
1.7701920833351323,-33.31377029418945,19.720012664794922,15.789794921875
1.790237083332613,-33.28705978393555,20.974925994873047,14.728927612304688
1.8102830833304324,-33.30898666381836,21.869688034057617,13.165260314941406
1.8303280833351891,-33.50815200805664,22.257646560668945,11.809852600097656
1.85037308333267,-33.75476837158203,22.762672424316406,10.784568786621094
1.8704190833304892,-33.49051284790039,23.066364288330078,10.732742309570312
1.890464083335246,-33.28516387939453,23.087614059448242,10.939079284667969
1.9105090833327267,-33.38845443725586,22.837366104125977,11.691123962402344
1.9305540833302075,-33.55915069580078,22.36591911315918,12.634384155273438
1.9506000833353028,-33.79463577270508,21.53858757019043,14.03271484375
1.9706450833327835,-34.094398498535156,20.30251121520996,14.85546875
1.9906900833302643,-34.631126403808594,19.351211547851562,15.477890014648438
2.0107360833353596,-34.74176025390625,18.841665267944336,16.637161254882812
2.0307810833328404,-34.28297424316406,18.858604431152344,17.211471557617188
2.050826083330321,-33.58828353881836,19.693395614624023,18.3033447265625
2.070871083335078,-33.51512145996094,19.963245391845703,18.30792236328125
2.090917083332897,-34.43373489379883,18.847354888916016,17.74530792236328
2.110962083330378,-35.34067916870117,17.41210174560547,18.014808654785156
2.1310070833351347,-35.716129302978516,16.741174697875977,18.162673950195312
2.151053083332954,-35.536888122558594,16.459510803222656,18.747047424316406
2.1710980833304347,-35.35789489746094,16.832462310791016,19.230201721191406
2.1911430833351915,-35.31843948364258,16.475223541259766,19.74962615966797
2.2111880833326722,-35.7373161315918,15.82089614868164,19.718475341796875
2.2312340833304916,-36.34986114501953,14.887371063232422,19.645038604736328
2.2512790833352483,-37.30813980102539,13.859024047851562,19.13043975830078
2.271324083332729,-38.592288970947266,12.304773330688477,18.49341583251953
2.2913700833305484,-39.759918212890625,10.038469314575195,17.34363555908203
2.311415083335305,-41.291656494140625,7.740541458129883,15.276412963867188
2.331460083332786,-42.68409729003906,5.0791015625,12.469314575195312
2.3515050833302666,-43.70561218261719,2.152608871459961,8.385879516601562
2.371551083335362,-44.10887145996094,-1.0795917510986328,3.38189697265625
2.3915960833328427,-43.69586181640625,-4.808742523193359,-1.6828155517578125
2.4116410833303235,-42.58012390136719,-8.778219223022461,-6.3214111328125
2.43168608333508,-41.041404724121094,-11.658866882324219,-11.049774169921875
2.4517320833328995,-40.27347183227539,-12.35957145690918,-12.748626708984375
2.471777500002645,-39.46796417236328,-12.218114852905273,-15.995964050292969
2.4918225000001257,-39.345027923583984,-10.489564895629883,-18.08856964111328
2.511868499997945,-38.91353225708008,-7.870227813720703,-19.970314025878906
2.5319135000027018,-38.01399230957031,-5.19830322265625,-22.628692626953125
2.5519585000001825,-36.87091064453125,-3.3380279541015625,-25.10932159423828
2.5720034999976633,-36.74244689941406,-2.1868419647216797,-25.611282348632812
2.5920495000027586,-37.51932907104492,-1.7601642608642578,-24.252975463867188
2.6120945000002393,-38.89417266845703,-1.6201725006103516,-22.54570770263672
2.63213949999772,-39.804443359375,-1.5796146392822266,-20.43903350830078
2.652184500002477,-40.6871452331543,-1.3192729949951172,-18.503761291503906
2.672230500000296,-41.12779235839844,-1.2401123046875,-17.91936492919922
2.692275499997777,-41.514286041259766,-1.4625396728515625,-16.735824584960938
2.7123205000025337,-42.0001220703125,-1.9587116241455078,-15.648780822753906
2.732366500000353,-42.294979095458984,-2.73858642578125,-14.890220642089844
2.7524114999978337,-42.33763885498047,-3.9207992553710938,-13.996963500976562
2.7724565000025905,-42.41527557373047,-4.910219192504883,-13.526458740234375
2.7925015000000712,-42.351505279541016,-5.669046401977539,-12.935035705566406
2.8125474999978906,-43.009883880615234,-5.980903625488281,-11.053855895996094
2.8325925000026473,-43.942962646484375,-6.145870208740234,-7.608184814453125
2.852637500000128,-44.2824821472168,-6.849824905395508,-3.3533859252929688
2.8726834999979474,-44.6822395324707,-6.372989654541016,-0.6834259033203125
2.892728500002704,-44.649898529052734,-5.523660659790039,-0.2955474853515625
2.912773500000185,-45.054927825927734,-2.8353805541992188,-1.1461868286132812
2.9328184999976656,-45.09271240234375,0.08410263061523438,-3.1303558349609375
2.952864500002761,-45.041744232177734,1.9138202667236328,-3.2116546630859375
2.9729095000002417,-45.17703628540039,2.671215057373047,-1.8093490600585938
2.9929544999977225,-45.31520080566406,3.5408477783203125,0.2302093505859375
3.012999500002479,-45.34442901611328,4.296295166015625,1.247589111328125
3.0330455000002985,-45.244911193847656,4.5699310302734375,1.9190673828125
3.0530904999977793,-45.11609649658203,4.316871643066406,1.752471923828125
3.073135500002536,-45.4732780456543,3.002246856689453,0.5720367431640625
3.0931805000000168,-45.56664276123047,0.8157253265380859,-0.7039642333984375
3.113226499997836,-45.49686813354492,-1.094045639038086,-2.7944259643554688
3.133271500002593,-45.07024002075195,-3.2671127319335938,-5.679527282714844
3.1533165000000736,-44.40934753417969,-4.841705322265625,-8.900581359863281
3.173362499997893,-43.13137435913086,-5.87152099609375,-12.494720458984375
3.1934075000026496,-41.740478515625,-6.139528274536133,-15.98394775390625
3.2134525000001304,-39.80229949951172,-5.891910552978516,-20.126693725585938
3.233497499997611,-37.238075256347656,-5.423828125,-24.54345703125
3.2535435000027064,-35.45003890991211,-3.833211898803711,-27.382156372070312
3.273588500000187,-35.82159423828125,-1.806793212890625,-27.28644561767578
3.293633499997668,-36.30191421508789,-0.7347831726074219,-26.717239379882812
3.3136785000024247,-36.38484191894531,-0.9886913299560547,-26.532302856445312
3.333724500000244,-37.262298583984375,-2.528066635131836,-25.308120727539062
3.353769499997725,-38.252227783203125,-4.5018157958984375,-23.238601684570312
3.3738145000024815,-39.7569580078125,-6.072412490844727,-20.193946838378906
3.393860500000301,-41.060157775878906,-6.575017929077148,-17.073471069335938
3.4139054999977816,-42.018043518066406,-6.428823471069336,-14.892402648925781
3.4339505000025383,-42.584163665771484,-6.206851959228516,-12.873199462890625
3.453995500000019,-43.226707458496094,-5.870243072509766,-11.4791259765625
3.474041583336657,-43.42243576049805,-5.963993072509766,-10.143821716308594
3.4940865833341377,-43.50625228881836,-6.522233963012695,-8.622039794921875
3.5141315833316185,-43.62174987792969,-7.087154388427734,-6.783485412597656
3.534176583336375,-43.71943664550781,-7.672107696533203,-4.3145294189453125
3.5542225833341945,-43.805747985839844,-8.086601257324219,-1.6868820190429688
3.5742675833316753,-43.80530548095703,-7.850664138793945,0.6883697509765625
3.594312583336432,-43.92720031738281,-7.935205459594727,1.66851806640625
3.6143575833339128,-43.884639739990234,-7.560201644897461,1.9309768676757812
3.634403583331732,-43.84434127807617,-7.133327484130859,3.476776123046875
3.654448583336489,-43.61714172363281,-6.47355842590332,7.268348693847656
3.6744935833339696,-43.23589324951172,-5.777963638305664,10.558723449707031
3.694539583331789,-43.108341217041016,-5.564752578735352,11.571281433105469
3.7145845833365456,-43.51803207397461,-5.401544570922852,10.287948608398438
3.7346295833340264,-43.999237060546875,-4.970785140991211,8.946151733398438
3.754674583331507,-44.196041107177734,-4.605865478515625,8.243476867675781
3.7747205833366024,-44.26138687133789,-3.7874088287353516,8.585975646972656
3.794765583334083,-44.18290710449219,-2.9346179962158203,9.922004699707031
3.814810583331564,-44.090431213378906,-1.918893814086914,11.564552307128906
3.8348555833363207,-43.7999267578125,-1.6612701416015625,12.884033203125
3.85490158333414,-43.6285514831543,-1.6782035827636719,14.276168823242188
3.874946583331621,-43.60923767089844,-2.7049198150634766,14.701255798339844
3.8949915833363775,-43.239192962646484,-4.182361602783203,14.812820434570312
3.9150365833338583,-43.279541015625,-6.2751312255859375,14.364089965820312
3.9350825833316776,-43.05842590332031,-8.422466278076172,13.895332336425781
3.9551275833364343,-42.759822845458984,-11.156776428222656,12.255233764648438
3.975172583333915,-42.44460678100586,-13.962162971496582,10.239540100097656
3.9952185833317344,-41.64647674560547,-16.543567657470703,7.45709228515625
4.015263583336491,-41.063270568847656,-18.207843780517578,4.971534729003906
4.035308583333972,-40.922447204589844,-19.575130462646484,2.76544189453125
4.055353583331453,-40.83018493652344,-20.75414276123047,1.1982192993164062
4.075399583336548,-40.64128494262695,-21.334346771240234,0.494140625
4.095444583334029,-40.9425163269043,-21.078357696533203,0.938812255859375
4.1154895833315095,-41.08958435058594,-20.53295135498047,3.3815765380859375
4.135534583336266,-41.2914924621582,-20.070297241210938,5.586143493652344
4.1555805833340855,-41.005088806152344,-20.172801971435547,7.899993896484375
4.175625583331566,-40.94334411621094,-20.244060516357422,8.922172546386719
4.195670583336323,-40.51595687866211,-20.008535385131836,11.725570678710938
4.215715583333804,-40.08551788330078,-19.206687927246094,15.093681335449219
4.235761583331623,-39.394893646240234,-17.9694766998291,18.07001495361328
4.25580658333638,-38.90009307861328,-16.805028915405273,20.38033676147461
4.275851583333861,-38.752933502197266,-15.489673614501953,21.722400665283203
4.295896583331341,-39.25298309326172,-13.75808048248291,22.0738525390625
4.315942583336437,-39.855934143066406,-11.609441757202148,21.679237365722656
4.335987583333917,-40.537193298339844,-9.229974746704102,21.089996337890625
4.356032583331398,-41.22223663330078,-6.704965591430664,20.737442016601562
4.3760785833364935,-41.617244720458984,-4.1668853759765625,20.608470916748047
4.396123583333974,-41.91032409667969,-1.6205635070800781,20.390121459960938
4.416168583331455,-41.682960510253906,0.6349220275878906,20.49271011352539
4.436213583336212,-41.15875244140625,2.1956119537353516,21.03665542602539
4.456259583334031,-39.80203628540039,4.060997009277344,22.707229614257812
4.476304124997114,-37.8912467956543,7.339227676391602,24.89458465576172
4.496349125001871,-36.41371154785156,10.734806060791016,25.71600341796875
4.516394124999351,-36.95509338378906,11.853195190429688,24.17599105834961
4.536440124997171,-38.730804443359375,10.769205093383789,21.770767211914062
4.556485125001927,-40.04351043701172,10.091781616210938,19.33935546875
4.576530124999408,-40.35581588745117,10.522342681884766,18.427207946777344
4.596575124996889,-39.921504974365234,11.640911102294922,18.810630798339844
4.616621125001984,-39.47126007080078,12.269119262695312,19.31507110595703
4.636666124999465,-39.294898986816406,12.764154434204102,20.175148010253906
4.656711124996946,-38.747276306152344,12.303924560546875,21.136070251464844
4.6767561250017025,-38.381248474121094,11.419532775878906,22.305763244628906
4.696802124999522,-38.418277740478516,10.260255813598633,22.640625
4.7168471249970025,-38.5995979309082,9.000732421875,23.015281677246094
4.736892125001759,-38.90224075317383,7.509834289550781,22.579795837402344
4.756938124999579,-39.36980438232422,5.957546234130859,22.120738983154297
4.776983124997059,-39.92055130004883,4.020435333251953,20.866451263427734
4.797028125001816,-40.94488525390625,2.137157440185547,18.70862579345703
4.817073124999297,-41.98462677001953,0.5587253570556641,16.073997497558594
4.837119124997116,-42.6473274230957,-0.48890113830566406,13.095329284667969
4.857164125001873,-43.22305679321289,-1.702138900756836,10.30169677734375
4.877209124999354,-43.32972717285156,-3.0765914916992188,9.5438232421875
4.897254124996834,-43.230377197265625,-3.522981643676758,9.83905029296875
4.91730012500193,-42.91761779785156,-2.861906051635742,11.22686767578125
4.9373451249994105,-42.150550842285156,-1.4948787689208984,13.429733276367188
4.957390124996891,-41.4675407409668,-0.6520442962646484,15.651588439941406
4.977435125001648,-41.069618225097656,0.12082481384277344,16.97698974609375
4.997481124999467,-40.932106018066406,0.33399009704589844,16.94184112548828
5.017526124996948,-41.07270431518555,0.9547176361083984,16.141647338867188
5.037571125001705,-41.35189437866211,1.2186241149902344,15.632369995117188
5.057616124999186,-41.82809829711914,1.910858154296875,14.503547668457031
5.077662124997005,-42.12203598022461,2.48345947265625,13.152290344238281
5.097707125001762,-42.35704040527344,2.9652061462402344,12.655426025390625
5.117752124999242,-42.28696060180664,3.8167476654052734,12.261466979980469
5.137798124997062,-42.2144775390625,4.888357162475586,12.383979797363281
5.157843125001818,-41.705284118652344,5.832366943359375,12.892601013183594
5.177888124999299,-41.30829620361328,7.006565093994141,13.754989624023438
5.19793312499678,-40.701171875,8.116119384765625,14.832054138183594
5.217979125001875,-39.889286041259766,9.374855041503906,15.830131530761719
5.238024124999356,-39.155941009521484,10.531757354736328,16.479698181152344
5.258069124996837,-38.646053314208984,11.170089721679688,17.44208526611328
5.2781141250015935,-37.550819396972656,11.889701843261719,18.924026489257812
5.298160124999413,-35.862030029296875,13.82823371887207,20.903804779052734
5.318205124996894,-33.9617919921875,16.097274780273438,22.348224639892578
5.33825012500165,-33.765625,16.307931900024414,22.27696990966797
5.35829612499947,-35.11526870727539,14.983297348022461,20.815479278564453
5.37834112499695,-36.21882247924805,14.139293670654297,19.40949249267578
5.398386125001707,-36.469696044921875,14.786361694335938,19.12145233154297
5.418431124999188,-36.277801513671875,15.462081909179688,19.155662536621094
5.438477124997007,-35.948997497558594,15.412540435791016,19.447067260742188
5.458522125001764,-35.932682037353516,14.928565979003906,19.93133544921875
5.478567333331739,-35.974185943603516,14.257389068603516,20.224849700927734
5.498612333336496,-36.4913330078125,12.86701774597168,21.064815521240234
5.518658333334315,-36.752193450927734,10.938886642456055,21.24454116821289
5.538703333331796,-37.43894958496094,9.116863250732422,21.240253448486328
5.558748333336553,-37.90203857421875,7.34758186340332,20.878360748291016
5.578793333334033,-38.37674331665039,5.443822860717773,20.401264190673828
5.598839333331853,-39.028076171875,3.132251739501953,19.419139862060547
5.618884333336609,-39.37497329711914,0.8224296569824219,18.50495147705078
5.63892933333409,-39.302711486816406,-1.4113044738769531,17.55011749267578
5.6589753333319095,-39.35602569580078,-3.341726303100586,16.714996337890625
5.679020333336666,-39.484291076660156,-4.953952789306641,15.351890563964844
5.699065333334147,-39.83525085449219,-6.139055252075195,13.958053588867188
5.719110333331628,-40.06444549560547,-5.7630615234375,13.4998779296875
5.739156333329447,-40.01644515991211,-4.123119354248047,14.087142944335938
5.759201333334204,-39.9298095703125,-2.947967529296875,14.696731567382812
5.779246333331685,-39.864253997802734,-3.0396671295166016,14.708023071289062
5.799291333336441,-39.97334289550781,-3.1544113159179688,14.849281311035156
5.819337333334261,-40.34299087524414,-2.7513599395751953,13.703697204589844
5.839382333331741,-40.822444915771484,-1.8350181579589844,12.615592956542969
5.859427333336498,-41.282657623291016,-0.9998054504394531,11.394500732421875
5.879472333333979,-41.630279541015625,-0.7098236083984375,10.232376098632812
5.899518333331798,-41.74687194824219,-0.6468772888183594,9.454063415527344
5.919563333336555,-41.904685974121094,-0.3011455535888672,8.959358215332031
5.939608333334036,-41.78850555419922,0.5927886962890625,8.824478149414062
5.9596533333315165,-41.639854431152344,1.352010726928711,9.616058349609375
5.979699333336612,-41.19390869140625,2.221038818359375,10.735198974609375
5.9997443333340925,-40.86848449707031,3.126791000366211,11.974113464355469
6.019789333331573,-40.45393753051758,3.772489547729492,13.068984985351562
6.0398353333366686,-40.0894660949707,4.37318229675293,13.875083923339844
6.059880333334149,-39.76441192626953,4.919618606567383,14.780952453613281
6.07992533333163,-39.36930465698242,5.145017623901367,15.907913208007812
6.099970333336387,-38.28310012817383,5.976137161254883,18.072845458984375
6.120016333334206,-36.72186279296875,8.402313232421875,20.270076751708984
6.140061333331687,-35.10580062866211,10.879192352294922,22.159759521484375
6.160106333336444,-35.04747009277344,10.468027114868164,22.733184814453125
6.180151333333924,-36.24608612060547,8.274297714233398,22.175537109375
6.200197333331744,-37.181156158447266,6.386909484863281,21.426326751708984
6.2202423333365005,-37.30522918701172,6.084293365478516,21.315670013427734
6.240287333333981,-37.115116119384766,6.422523498535156,21.862926483154297
6.260332333331462,-36.6740608215332,6.7157135009765625,22.588302612304688
6.280378333336557,-36.25990676879883,6.766716003417969,23.289241790771484
6.300423333334038,-36.12093734741211,6.295871734619141,24.20276641845703
6.320468333331519,-36.167537689208984,5.435297012329102,24.229259490966797
6.3405133333362755,-36.28568649291992,4.6854095458984375,24.32147216796875
6.360559333334095,-36.46916961669922,3.071603775024414,24.24872589111328
6.380604333331576,-36.68455123901367,1.2658348083496094,23.853496551513672
6.400649333336332,-37.240779876708984,-0.5867481231689453,23.36739730834961
6.420695333334152,-37.617549896240234,-2.4823246002197266,22.663650512695312
6.440740333331632,-37.58850860595703,-4.247461318969727,22.025978088378906
6.460785333336389,-37.3348388671875,-5.83704948425293,21.67279052734375
6.480830250002327,-37.310020446777344,-6.939008712768555,21.518901824951172
6.500876250000147,-37.386199951171875,-8.388500213623047,21.388717651367188
6.5209212499976275,-37.205726623535156,-9.684282302856445,21.467845916748047
6.540966250002384,-36.703453063964844,-9.890645980834961,22.074047088623047
6.561011249999865,-36.333194732666016,-9.320240020751953,22.95989990234375
6.581057249997684,-36.255149841308594,-8.69102668762207,23.480690002441406
6.601102250002441,-36.132843017578125,-8.24028205871582,23.545654296875
6.621147249999922,-36.58800506591797,-8.030689239501953,23.402549743652344
6.6411922499974025,-36.86796569824219,-7.268041610717773,23.07213592529297
6.661238250002498,-37.21160888671875,-5.995428085327148,22.714828491210938
6.681283249999979,-37.804168701171875,-4.487813949584961,22.273998260498047
6.701328249997459,-38.1383056640625,-2.887897491455078,21.618568420410156
6.721373250002216,-38.718589782714844,-1.7104816436767578,21.087482452392578
6.741419250000035,-38.829524993896484,-0.30867958068847656,20.606063842773438
6.761464249997516,-38.86968994140625,0.45844268798828125,20.6622314453125
6.781509250002273,-38.649192810058594,1.3636341094970703,20.662227630615234
6.801554249999754,-38.251792907714844,2.037342071533203,21.113658905029297
6.821600249997573,-37.84668731689453,1.8222599029541016,21.81175994873047
6.84164525000233,-37.08275604248047,1.306060791015625,22.803455352783203
6.8616902499998105,-36.384498596191406,1.3879032135009766,23.363727569580078
6.881735249997291,-35.64870834350586,1.528371810913086,23.906402587890625
6.9017812500023865,-35.13614273071289,2.001300811767578,24.226520538330078
6.921826249999867,-33.73065185546875,2.9887123107910156,25.618858337402344
6.941871249997348,-32.155113220214844,4.930385589599609,27.333995819091797
6.961916250002105,-31.80940818786621,6.02008056640625,27.46853256225586
6.981962249999924,-32.44528579711914,5.142023086547852,26.673629760742188
7.002007249997405,-33.457157135009766,4.182025909423828,25.239730834960938
7.022052250002162,-33.957271575927734,4.025461196899414,25.096744537353516
7.042097249999642,-33.61655044555664,4.70698356628418,25.294269561767578
7.062143249997462,-33.16267395019531,5.788530349731445,25.736797332763672
7.082188250002218,-32.74769592285156,6.251953125,26.16650390625
7.102233249999699,-32.46940994262695,5.878059387207031,26.58740997314453
7.12227824999718,-32.52418518066406,4.744653701782227,26.85041046142578
7.142324250002275,-33.024566650390625,3.0677661895751953,26.45142364501953
7.162369249999756,-33.84971618652344,1.206594467163086,25.767192840576172
7.182414249997237,-34.61695861816406,-0.7750587463378906,25.10162353515625
7.2024592500019935,-34.78362274169922,-1.8580513000488281,24.31683349609375
7.222505249999813,-35.53042221069336,-3.944791793823242,23.33761978149414
7.242550249997294,-35.533363342285156,-6.105840682983398,22.02159881591797
7.26259525000205,-35.604530334472656,-7.840192794799805,20.724842071533203
7.282640249999531,-35.51750564575195,-9.387763977050781,19.757835388183594
7.30268624999735,-35.1715202331543,-11.424745559692383,19.30113983154297
7.322731250002107,-33.72277069091797,-14.37481689453125,20.351341247558594
7.342776249999588,-31.608901977539062,-17.26964569091797,21.871402740478516
7.362821249997069,-29.63174057006836,-19.196531295776367,23.182193756103516
7.382867250002164,-27.94451904296875,-20.286151885986328,24.654083251953125
7.402912249999645,-26.584514617919922,-21.16173553466797,25.61458969116211
7.4229572499971255,-26.077186584472656,-21.44717788696289,26.18057632446289
7.443002250001882,-26.352375030517578,-21.416898727416992,26.079524993896484
7.4630482499997015,-27.937652587890625,-21.438854217529297,24.873035430908203
7.483093458329677,-29.65575408935547,-20.942472457885742,23.10022735595703
7.503138458334433,-31.67533302307129,-19.691333770751953,21.056537628173828
7.523183458331914,-33.46010971069336,-18.054737091064453,19.87801742553711
7.5432294583297335,-34.82891082763672,-15.725305557250977,19.42365264892578
7.56327445833449,-35.482688903808594,-13.526104927062988,19.60312271118164
7.583319458331971,-35.86594772338867,-11.216346740722656,20.217239379882812
7.603364458329452,-35.99932098388672,-9.198497772216797,20.701156616210938
7.623410458334547,-36.084266662597656,-8.166297912597656,20.773895263671875
7.643455458332028,-36.659812927246094,-6.045459747314453,20.53720474243164
7.6635004583295085,-37.04386520385742,-3.533935546875,20.025402069091797
7.683545458334265,-37.184593200683594,-0.713836669921875,19.478424072265625
7.703591458332085,-37.27260208129883,1.4685592651367188,19.03911590576172
7.723636458329565,-37.255165100097656,2.564685821533203,19.320106506347656
7.743681458334322,-36.49248504638672,3.682100296020508,20.697242736816406
7.763726458331803,-35.22431945800781,5.879514694213867,22.628700256347656
7.783772458329622,-34.515594482421875,7.105770111083984,24.000560760498047
7.803817458334379,-34.74443054199219,6.313137054443359,23.40099334716797
7.82386245833186,-35.64789581298828,5.178440093994141,22.600841522216797
7.843907458336616,-36.091495513916016,4.678068161010742,22.17837142944336
7.863953458334436,-36.098636627197266,5.113824844360352,22.34603500366211
7.8839984583319165,-35.83470916748047,5.75361442565918,22.65958023071289
7.904043458329397,-35.45291519165039,6.155157089233398,23.635753631591797
7.924088458334154,-35.30012893676758,6.432035446166992,23.66550064086914
7.944134458331973,-35.22819900512695,6.928152084350586,23.831676483154297
7.964179458329454,-35.61378860473633,7.240022659301758,23.705638885498047
7.984224458334211,-36.27488327026367,6.592098236083984,23.063331604003906
8.004269458331692,-37.31831741333008,5.0528411865234375,22.277420043945312
8.02431545832951,-38.18296813964844,2.9231510162353516,21.228435516357422
8.044360458334268,-38.75749969482422,0.6013889312744141,19.968101501464844
8.064405458331748,-38.71710205078125,-0.4658927917480469,19.4029541015625
8.084450458336505,-38.50156021118164,-2.331846237182617,18.76856231689453
8.104495458333986,-38.220157623291016,-4.245882034301758,18.89806365966797
8.124541458331805,-38.3303108215332,-6.114023208618164,18.59343719482422
8.144586458336562,-38.41933059692383,-8.281469345092773,18.688705444335938
