Time (s),X (µT),Y (µT),Z (µT)
2.831031333320425,-38.72087097167969,18.28704833984375,-13.713134765625
2.85092833332601,-38.73912048339844,18.42034912109375,-13.5093994140625
2.870825333331595,-38.798397064208984,18.509078979492188,-13.33038330078125
2.890721333329566,-38.83012008666992,18.681732177734375,-13.2489013671875
2.910618333320599,-38.879032135009766,18.675827026367188,-13.200927734375
2.930515333326184,-38.83799362182617,18.660186767578125,-13.10357666015625
2.950411333324155,-38.91354751586914,18.556076049804688,-13.02679443359375
2.97030833332974,-38.983829498291016,18.601455688476562,-13.01348876953125
2.990205333320773,-38.99814224243164,18.615966796875,-13.07281494140625
3.0101013333332958,-38.976680755615234,18.667007446289062,-13.0020751953125
3.029998333324329,-39.06619644165039,18.618560791015625,-12.84490966796875
3.049895333329914,-38.99602127075195,18.548660278320312,-12.70538330078125
3.069791333327885,-39.039913177490234,18.512542724609375,-12.5849609375
3.08968833333347,-39.07431411743164,18.401214599609375,-12.584228515625
3.109585333324503,-39.06541061401367,18.411834716796875,-12.516845703125
3.129481333322474,-39.07125473022461,18.413101196289062,-12.5816650390625
3.149378333328059,-38.98544692993164,18.384170532226562,-12.67755126953125
3.1692743333260296,-38.91889572143555,18.427291870117188,-12.83111572265625
3.1891713333316147,-38.91984176635742,18.477508544921875,-12.8861083984375
3.209068333322648,-38.806949615478516,18.618682861328125,-12.86712646484375
3.2289643333206186,-38.823421478271484,18.513595581054688,-12.7626953125
3.2488613333262037,-38.8570442199707,18.519744873046875,-12.7037353515625
3.268758333331789,-38.8697624206543,18.574783325195312,-12.7110595703125
3.2886543333297595,-38.91093826293945,18.552963256835938,-12.80615234375
3.3085513333207928,-39.00046920776367,18.57513427734375,-12.84307861328125
3.328448333326378,-38.980464935302734,18.430419921875,-12.93353271484375
3.3483443333243486,-39.011356353759766,18.4443359375,-12.85833740234375
3.3682413333299337,-39.03408432006836,18.476531982421875,-12.78472900390625
3.388138333320967,-39.06899642944336,18.537918090820312,-12.75946044921875
3.4080343333334895,-39.09305191040039,18.564788818359375,-12.6942138671875
3.4279313333245227,-39.08450698852539,18.480331420898438,-12.62908935546875
3.447828333330108,-39.09872055053711,18.457748413085938,-12.59686279296875
3.4677243333280785,-39.090572357177734,18.552352905273438,-12.5572509765625
3.4876213333336636,-39.071781158447266,18.48150634765625,-12.58721923828125
3.507518333324697,-39.05475997924805,18.510772705078125,-12.56146240234375
3.5274143333226675,-39.05186080932617,18.518310546875,-12.4869384765625
3.5473113333282527,-39.05240249633789,18.430419921875,-12.5491943359375
3.567208333333838,-39.088375091552734,18.378631591796875,-12.54974365234375
3.5871043333318084,-39.08933639526367,18.358474731445312,-12.49639892578125
3.6070013333228417,-39.09846878051758,18.304855346679688,-12.4818115234375
3.626898333328427,-39.076534271240234,18.305450439453125,-12.5709228515625
3.6467943333263975,-39.00320816040039,18.307785034179688,-12.49578857421875
3.6666913333319826,-39.0246696472168,18.357528686523438,-12.45220947265625
3.686588333323016,-39.05976867675781,18.352615356445312,-12.4698486328125
3.7064843333209865,-39.106910705566406,18.40838623046875,-12.40777587890625
3.7263813333265716,-39.157623291015625,18.334320068359375,-12.36724853515625
3.7462773333245423,-39.060646057128906,18.449569702148438,-12.3502197265625
3.7661743333301274,-39.14732360839844,18.46514892578125,-12.23944091796875
3.7860713333211606,-39.17070770263672,18.592910766601562,-12.18267822265625
3.805967333333683,-39.21991729736328,18.581008911132812,-12.152587890625
3.8258643333247164,-39.24534606933594,18.597854614257812,-12.1551513671875
3.8457613333303016,-39.16246032714844,18.541458129882812,-12.22515869140625
3.865657333328272,-39.137367248535156,18.5670166015625,-12.10418701171875
3.8855543333338574,-39.20692443847656,18.63226318359375,-11.97589111328125
3.9054513333248906,-39.17039489746094,18.609695434570312,-12.00030517578125
3.9253473333228612,-39.24315643310547,18.704620361328125,-11.97052001953125
3.9452443333284464,-39.325157165527344,18.681442260742188,-11.96417236328125
3.9651413333340315,-39.33763122558594,18.757049560546875,-12.0477294921875
3.985037333332002,-39.27812194824219,18.753036499023438,-12.05224609375
4.004934333323035,-39.334632873535156,18.673187255859375,-12.045654296875
4.0248313333286205,-39.384765625,18.744659423828125,-12.0296630859375
4.044727333326591,-39.357688903808594,18.628662109375,-12.04168701171875
4.064624333332176,-39.316123962402344,18.60693359375,-12.0341796875
4.0845213333232095,-39.26777648925781,18.666778564453125,-12.084716796875
4.10441733332118,-39.25244140625,18.61895751953125,-12.1363525390625
4.124314333326765,-39.21299743652344,18.693939208984375,-12.07989501953125
4.1442113333323505,-39.194679260253906,18.658615112304688,-12.05987548828125
4.164107333330321,-39.323585510253906,18.565750122070312,-12.05255126953125
4.184004333321354,-39.22425079345703,18.586669921875,-12.17547607421875
4.203900333333877,-39.216468811035156,18.500808715820312,-12.2076416015625
4.22379733332491,-39.21955108642578,18.599685668945312,-12.17242431640625
4.243694333330495,-39.24805450439453,18.595169067382812,-12.0711669921875
4.263590333328466,-39.246742248535156,18.6246337890625,-12.13409423828125
4.283487333334051,-39.156654357910156,18.594894409179688,-12.1370849609375
4.303384333325084,-39.18120574951172,18.698287963867188,-12.0662841796875
4.323280333323055,-39.148643493652344,18.627777099609375,-12.1123046875
4.34317733332864,-39.15419006347656,18.591278076171875,-12.06121826171875
4.363074333334225,-39.08753967285156,18.66766357421875,-12.119873046875
4.382970333332196,-39.086997985839844,18.599334716796875,-12.2200927734375
4.402867416662048,-39.14604949951172,18.5491943359375,-12.27435302734375
4.422764416667633,-39.13623046875,18.544189453125,-12.314453125
4.442660416665603,-39.14283752441406,18.558502197265625,-12.27392578125
4.462557416656637,-39.15223693847656,18.633163452148438,-12.29180908203125
4.482454416662222,-39.07525634765625,18.612167358398438,-12.328857421875
4.502350416660192,-38.99687194824219,18.59271240234375,-12.2579345703125
4.522247416665778,-39.00324249267578,18.61865234375,-12.214599609375
4.542144416656811,-39.070098876953125,18.573135375976562,-12.1474609375
4.562040416654781,-39.20252227783203,18.608078002929688,-12.1578369140625
4.581937416660367,-39.13444519042969,18.629104614257812,-12.143798828125
4.601834416665952,-39.21165466308594,18.671646118164062,-12.1180419921875
4.621730416663922,-39.24858093261719,18.616470336914062,-12.1497802734375
4.641627416654956,-39.294456481933594,18.543533325195312,-12.09100341796875
4.661523416667478,-39.25196075439453,18.489151000976562,-12.1925048828125
4.681420416658511,-39.258331298828125,18.495361328125,-12.2862548828125
4.7013174166640965,-39.270057678222656,18.519546508789062,-12.32373046875
4.721213416662067,-39.23297882080078,18.543365478515625,-12.3466796875
4.741110416667652,-39.24102020263672,18.493087768554688,-12.39361572265625
4.7610074166586855,-39.234703063964844,18.443756103515625,-12.318603515625
4.780903416656656,-39.25767517089844,18.527099609375,-12.32806396484375
4.800800416662241,-39.231048583984375,18.557174682617188,-12.3338623046875
4.8206974166678265,-39.184303283691406,18.575180053710938,-12.3704833984375
4.840593416665797,-39.134056091308594,18.51397705078125,-12.46820068359375
4.86049041665683,-39.139007568359375,18.527694702148438,-12.41900634765625
4.8803874166624155,-39.067626953125,18.591339111328125,-12.23480224609375
4.900283416660386,-39.12351989746094,18.5406494140625,-12.25286865234375
4.920180416665971,-39.14026641845703,18.440963745117188,-12.3292236328125
4.940076416663942,-39.237266540527344,18.418472290039062,-12.27825927734375
4.959973416654975,-39.25200653076172,18.438858032226562,-12.1912841796875
4.97987041666056,-39.239219665527344,18.540298461914062,-12.0655517578125
4.999766416658531,-39.25187683105469,18.520584106445312,-11.989990234375
5.019663416664116,-39.29908752441406,18.5364990234375,-11.9691162109375
5.039560416655149,-39.23717498779297,18.495025634765625,-11.900146484375
5.059456416667672,-39.23094177246094,18.471343994140625,-11.885498046875
5.079353416658705,-39.21796417236328,18.5360107421875,-11.8336181640625
5.09925041666429,-39.153236389160156,18.572021484375,-11.82403564453125
5.119146416662261,-39.146942138671875,18.557861328125,-11.86700439453125
5.139043416667846,-39.16480255126953,18.626007080078125,-11.866455078125
5.158940416658879,-39.140235900878906,18.742141723632812,-11.8726806640625
5.17883641665685,-39.15203857421875,18.935440063476562,-11.93280029296875
5.198733416662435,-38.966064453125,18.812881469726562,-11.9613037109375
5.218630416653468,-38.79841613769531,18.926742553710938,-12.10272216796875
5.238526416665991,-38.8082275390625,18.9453125,-12.09832763671875
5.258423416657024,-38.89313507080078,18.934906005859375,-12.03326416015625
5.278319416654995,-38.872615814208984,19.010879516601562,-12.01177978515625
5.29821641666058,-38.8425407409668,18.9873046875,-12.03778076171875
5.318113416666165,-38.816829681396484,19.04571533203125,-12.05133056640625
5.338009416664136,-38.89773178100586,19.023483276367188,-12.01763916015625
5.357906416655169,-38.8014030456543,19.053237915039062,-12.017333984375
5.377803416660754,-38.85744857788086,19.014114379882812,-12.16204833984375
5.397698583328747,-38.785953521728516,19.02618408203125,-12.15081787109375
5.417595583334332,-38.87136459350586,19.00384521484375,-12.04132080078125
5.437492583325366,-38.81545639038086,18.9990234375,-12.02471923828125
5.457388583323336,-38.83231735229492,19.067718505859375,-11.97442626953125
5.477285583328921,-38.720829010009766,19.089813232421875,-11.9481201171875
5.4971825833345065,-38.715938568115234,19.153366088867188,-11.9486083984375
5.517078583332477,-38.69963455200195,19.096450805664062,-12.07537841796875
5.53697558332351,-38.69632339477539,19.051055908203125,-12.124267578125
5.5568725833290955,-38.71266555786133,19.049774169921875,-12.13836669921875
5.576768583327066,-38.7249641418457,19.1239013671875,-12.12591552734375
5.596665583332651,-38.6673698425293,19.237884521484375,-12.11126708984375
5.616561583330622,-38.55830001831055,19.244049072265625,-12.1192626953125
5.636458583321655,-38.53579330444336,19.306976318359375,-12.01556396484375
5.65635558332724,-38.62131881713867,19.381805419921875,-11.91070556640625
5.676251583325211,-38.637630462646484,19.475921630859375,-11.91314697265625
5.696148583330796,-38.65412902832031,19.456680297851562,-11.9105224609375
5.716045583321829,-38.56996154785156,19.404510498046875,-11.92401123046875
5.735941583334352,-38.540916442871094,19.453201293945312,-11.91558837890625
5.755838583325385,-38.51513671875,19.523544311523438,-11.80914306640625
5.77573558333097,-38.51448059082031,19.533004760742188,-11.9705810546875
5.795631583328941,-38.520172119140625,19.628509521484375,-11.99884033203125
5.815528583334526,-38.558685302734375,19.581161499023438,-12.000244140625
5.835425583325559,-38.496246337890625,19.716903686523438,-11.976806640625
5.85532158332353,-38.454566955566406,19.7117919921875,-11.98785400390625
5.875218583329115,-38.461936950683594,19.748611450195312,-11.9129638671875
5.895114583327086,-38.52510070800781,19.808441162109375,-11.9014892578125
5.915011583332671,-38.56300354003906,19.763046264648438,-11.890869140625
5.934908583323704,-38.614654541015625,19.757781982421875,-11.900390625
5.954804583321675,-38.590293884277344,19.759674072265625,-11.9000244140625
5.97470158332726,-38.509986877441406,19.723892211914062,-12.04901123046875
5.994598583332845,-38.507484436035156,19.67425537109375,-11.9742431640625
6.014494583330816,-38.606590270996094,19.6612548828125,-12.073974609375
6.034391583321849,-38.608741760253906,19.657470703125,-12.0736083984375
6.054288583327434,-38.57514953613281,19.640380859375,-12.0743408203125
6.074184583325405,-38.46607208251953,19.820465087890625,-12.1064453125
6.09408158333099,-38.42074203491211,19.791641235351562,-12.16265869140625
6.113978583322023,-38.52006149291992,19.711441040039062,-12.15008544921875
6.133874583334546,-38.48508834838867,19.721038818359375,-12.12908935546875
6.153771583325579,-38.50783920288086,19.682159423828125,-12.1610107421875
6.1736675833235495,-38.515987396240234,19.629913330078125,-12.0126953125
6.193564583329135,-38.56143569946289,19.472564697265625,-12.0567626953125
6.213461583320168,-38.54939651489258,19.413558959960938,-12.188720703125
6.23335758333269,-38.563419342041016,19.452362060546875,-12.10455322265625
6.253254583323724,-38.60310745239258,19.4349365234375,-12.09478759765625
6.273151583329309,-38.62978744506836,19.5169677734375,-12.09228515625
6.293047583327279,-38.65352249145508,19.486724853515625,-12.1287841796875
6.312944583332865,-38.55941390991211,19.441513061523438,-12.08636474609375
6.332841583323898,-38.550167083740234,19.405563354492188,-12.18829345703125
6.352737583321868,-38.58955001831055,19.378280639648438,-12.19580078125
6.372634583327454,-38.62550735473633,19.333847045898438,-12.24664306640625
6.392531583333039,-38.618953704833984,19.430068969726562,-12.25030517578125
6.412428083320265,-38.71347427368164,19.417068481445312,-12.2845458984375
6.43232508332585,-38.729915618896484,19.372589111328125,-12.21600341796875
6.4522210833238205,-38.73757553100586,19.3673095703125,-12.19293212890625
6.472118083329406,-38.7968864440918,19.415740966796875,-12.03607177734375
6.492015083320439,-38.92134094238281,19.295852661132812,-11.89495849609375
6.511911083332961,-38.93904113769531,19.256103515625,-11.77532958984375
6.531808083323995,-38.90412902832031,19.090530395507812,-11.79046630859375
6.55170508332958,-38.938926696777344,19.067886352539062,-11.771240234375
6.57160108332755,-39.02662658691406,19.099868774414062,-11.70965576171875
6.591498083333136,-39.07179260253906,19.102401733398438,-11.587646484375
6.611395083324169,-39.13578796386719,19.157638549804688,-11.5821533203125
6.6312910833221395,-39.14927673339844,19.133636474609375,-11.588134765625
6.651188083327725,-39.28565216064453,19.078170776367188,-11.60430908203125
6.671084083325695,-39.301177978515625,18.985504150390625,-11.528076171875
6.69098108333128,-39.45323944091797,18.931793212890625,-11.3863525390625
6.710878083322314,-39.468780517578125,18.884262084960938,-11.36260986328125
6.730774083320284,-39.49531555175781,18.780731201171875,-11.29962158203125
6.750671083325869,-39.61174011230469,18.761993408203125,-11.3853759765625
6.7705680833314545,-39.59272766113281,18.718551635742188,-11.3265380859375
6.790464083329425,-39.62059783935547,18.597747802734375,-11.204345703125
6.810361083320458,-39.759368896484375,18.557098388671875,-11.1378173828125
6.830258083326044,-39.77489471435547,18.444747924804688,-11.15972900390625
6.850154083324014,-39.7874755859375,18.274856567382812,-11.19500732421875
6.870051083329599,-39.83494567871094,18.288818359375,-11.17474365234375
6.88994708332757,-39.74186706542969,18.30621337890625,-11.15216064453125
6.909844083333155,-39.73284912109375,18.269607543945312,-11.11395263671875
6.929741083324188,-39.867897033691406,18.221969604492188,-11.0775146484375
6.949637083322159,-39.90448760986328,18.233856201171875,-10.850341796875
6.969534083327744,-39.967140197753906,18.195693969726562,-10.7569580078125
6.989431083333329,-39.91752624511719,18.274627685546875,-10.7442626953125
7.0093270833313,-39.882606506347656,18.356155395507812,-10.62249755859375
7.029224083322333,-39.90416717529297,18.361465454101562,-10.54718017578125
7.049121083327918,-39.90382385253906,18.339202880859375,-10.53912353515625
7.069017083325889,-39.955406188964844,18.292526245117188,-10.49359130859375
7.088914083331474,-39.991127014160156,18.3011474609375,-10.4471435546875
7.108810083329445,-40.016258239746094,18.432937622070312,-10.49163818359375
7.128707083320478,-39.9969482421875,18.517242431640625,-10.3868408203125
7.148604083326063,-40.03547668457031,18.6123046875,-10.34832763671875
7.168500083324034,-39.990272521972656,18.461959838867188,-10.46954345703125
7.188397083329619,-40.053043365478516,18.370162963867188,-10.4696044921875
7.208294083320652,-40.052730560302734,18.29718017578125,-10.4854736328125
7.228190083333175,-40.0228385925293,18.4947509765625,-10.61248779296875
7.248087083324208,-39.997684478759766,18.685943603515625,-10.48541259765625
7.267984083329793,-39.98849868774414,18.750564575195312,-10.36346435546875
7.287880083327764,-39.942386627197266,18.913223266601562,-10.34912109375
7.307777083333349,-39.87692642211914,19.0477294921875,-10.36846923828125
7.3276730833313195,-39.77177810668945,19.100341796875,-10.40362548828125
7.347570083322353,-39.70830154418945,19.104202270507812,-10.51116943359375
7.367467083327938,-39.71170425415039,19.0771484375,-10.49371337890625
7.3873630833259085,-39.707523345947266,19.12225341796875,-10.52386474609375
7.40725983332959,-39.745426177978516,19.2408447265625,-10.52545166015625
7.427156833320623,-39.639461517333984,19.21826171875,-10.49481201171875
7.447052833333146,-39.54982376098633,19.309234619140625,-10.48248291015625
7.466949833324179,-39.44269943237305,19.389877319335938,-10.43939208984375
7.486846833329764,-39.45534896850586,19.551239013671875,-10.41900634765625
7.506742833327735,-39.447505950927734,19.453384399414062,-10.34844970703125
7.52663983333332,-39.481990814208984,19.421585083007812,-10.41925048828125
7.546535833331291,-39.47097396850586,19.418472290039062,-10.4244384765625
7.566432833322324,-39.45381546020508,19.438858032226562,-10.33935546875
7.586329833327909,-39.486244201660156,19.542648315429688,-10.2244873046875
7.60622583332588,-39.478553771972656,19.443984985351562,-10.17620849609375
7.626122833331465,-39.37947082519531,19.475631713867188,-10.235107421875
7.646019833322498,-39.28399658203125,19.564300537109375,-10.27996826171875
7.665915833320469,-39.330169677734375,19.580307006835938,-10.30523681640625
7.685812833326054,-39.3914794921875,19.666702270507812,-10.36627197265625
7.7057088333240245,-39.355003356933594,19.524398803710938,-10.28814697265625
7.72560583332961,-39.346717834472656,19.500289916992188,-10.37554931640625
7.745502833320643,-39.47019958496094,19.501754760742188,-10.4053955078125
7.765398833333165,-39.456947326660156,19.284042358398438,-10.37982177734375
7.785295833324199,-39.50013732910156,19.205810546875,-10.38818359375
7.805192833329784,-39.5784912109375,19.191162109375,-10.397216796875
7.825088833327754,-39.62976837158203,19.020004272460938,-10.42022705078125
7.8449858333333395,-39.61634826660156,19.0185546875,-10.4149169921875
7.864882833324373,-39.61830139160156,19.06219482421875,-10.43011474609375
7.884778833322343,-39.60529327392578,18.9964599609375,-10.32611083984375
7.904675833327929,-39.59630584716797,18.928878784179688,-10.41015625
7.924571833325899,-39.625213623046875,18.872787475585938,-10.35003662109375
7.944468833331484,-39.70012664794922,18.772750854492188,-10.42816162109375
7.964365833322518,-39.64495086669922,18.769302368164062,-10.43096923828125
7.984261833320488,-39.644432067871094,18.874649047851562,-10.42144775390625
8.004158833326073,-39.608665466308594,18.900924682617188,-10.518310546875
8.024055833331659,-39.54685974121094,18.865142822265625,-10.4249267578125
8.04395183332963,-39.54326629638672,18.8883056640625,-10.49871826171875
8.063848833320662,-39.53804016113281,18.95758056640625,-10.52459716796875
8.083744833333185,-39.478607177734375,18.95904541015625,-10.53411865234375
8.103641833324218,-39.41285705566406,19.078048706054688,-10.5714111328125
8.123538833329803,-39.38115692138672,19.13800048828125,-10.66961669921875
