Time (s),X (rad/s),Y (rad/s),Z (rad/s)
90.97262733332173,0.021098140627145767,0.016260677948594093,0.0068676164373755455
90.99252333333425,0.011653187684714794,0.013574177399277687,0.0018437099643051624
91.01242033332528,0.017294611781835556,0.005001898854970932,-0.005946981720626354
91.03231633332325,0.012522049248218536,0.009213833138346672,-0.013856937177479267
91.05221333332884,0.01116550900042057,-0.0013979385839775205,-0.01684699021279812
91.07210933332681,-0.0027045528404414654,-0.010103004053235054,-0.02749943733215332
91.09200533332478,-0.008453628048300743,-0.006095759570598602,-0.03313093259930611
91.11190233333036,-0.007471878547221422,-0.004624182358384132,-0.029355691745877266
91.13179833332833,-0.01679833233356476,-0.0054711755365133286,-0.02174397185444832
91.15169533333392,-0.01632167026400566,-0.009294748306274414,-0.025765160098671913
91.17159133333189,-0.016137059777975082,0.0014096517115831375,-0.02025710791349411
91.19148733332986,-0.01848841831088066,-0.014482586644589901,-0.02393423765897751
91.2113843333209,0.007658828515559435,-0.02405387908220291,-0.025467295199632645
91.23128033333342,0.02743147686123848,-0.030882738530635834,-0.007925831712782383
91.25117733332445,0.027576588094234467,-0.047777432948350906,0.0063616810366511345
91.27107333332242,0.0388878770172596,-0.058760158717632294,0.02123820036649704
91.290970333328,0.04411395266652107,-0.06759164482355118,0.028581392019987106
91.31086633332598,0.0543888583779335,-0.05266222730278969,0.03523534536361694
91.33076233332395,0.04972213879227638,-0.05813460052013397,0.03745283558964729
91.35065933332953,0.051460616290569305,-0.060207661241292953,0.02964145503938198
91.3705553333275,0.0450592078268528,-0.053086310625076294,0.009676331654191017
91.39045233333309,0.03888421505689621,-0.04276527091860771,0.007777676917612553
91.41034833333106,0.034744635224342346,-0.04635896906256676,0.00032859668135643005
91.43024433332903,0.019403688609600067,-0.04224903881549835,-0.00683225505053997
91.45014133333461,0.002277757041156292,-0.03813639655709267,-0.013842888176441193
91.47003683332878,-0.004536118358373642,-0.04109448939561844,-0.021455632522702217
91.48993383333436,0.012736079283058643,-0.04874148964881897,-0.025614691898226738
91.50982983333233,0.032014865428209305,-0.05361586809158325,-0.023019397631287575
91.5297258333303,0.04048541933298111,-0.04640616476535797,-0.013605699874460697
91.54962283332134,0.041353676468133926,-0.02934025414288044,-0.00170151237398386
91.56951883333386,0.03275422751903534,-0.018345288932323456,-0.0004159247037023306
91.58941583332489,0.023030336946249008,-0.009657611139118671,-0.009399624541401863
91.60931183332286,0.013906504958868027,-0.008617294020950794,-0.011117304675281048
91.62920883332845,0.017728863283991814,0.007152221631258726,-0.00785348005592823
91.64910483332642,0.006737531162798405,0.011461058631539345,0.008230272680521011
91.66900083332439,0.01310186181217432,0.0051645683124661446,0.026401884853839874
91.68889783332997,0.03511451184749603,-0.005942807998508215,0.047007106244564056
91.70879383332795,0.03389027714729309,-0.0021674744784832,0.04509579390287399
91.72869083333353,0.03312364220619202,0.012819608673453331,0.03845270723104477
91.7485868333315,0.012228110805153847,0.023339364677667618,0.017484884709119797
91.76848283332947,0.003631661180406809,0.03751904517412186,0.0003183530643582344
91.7883798333205,-0.009297583252191544,0.01894354820251465,-0.014740739949047565
91.80827583333303,-0.012558347545564175,0.001207711873576045,-0.02979130484163761
91.82817283332406,0.009123533964157104,-0.004358258564025164,-0.019424645230174065
91.84806883332203,0.001315601635724306,-0.017118122428655624,-0.025625694543123245
91.86796483333455,-0.003903905861079693,-0.01832742802798748,-0.048497945070266724
91.88786183332559,-0.0183383971452713,-0.0112215681001544,-0.06210219860076904
91.90775783332356,-0.030354700982570648,-0.006479574833065271,-0.07145547866821289
91.92765483332914,-0.04120451956987381,-0.004388090223073959,-0.0722690001130104
91.94755083332711,-0.0618097260594368,0.02042250894010067,-0.0988142117857933
91.9674478333327,-0.044327620416879654,0.03152994439005852,-0.08682478964328766
91.98734383333067,-0.031187981367111206,0.036443158984184265,-0.04867742210626602
92.00723983332864,-0.016390005126595497,0.023467473685741425,-0.01907213032245636
92.02713683333423,-0.0017177388072013855,0.0034808958880603313,0.0038280680309981108
92.0470328333322,0.02232171595096588,-0.02309654839336872,0.03362971916794777
92.06692983332323,0.042719610035419464,-0.03436580300331116,0.061741143465042114
92.0868258333212,0.05192018672823906,-0.044972922652959824,0.08308827131986618
92.10672283332678,0.07287900149822235,-0.060030966997146606,0.08095427602529526
92.12661883332476,0.07873101532459259,-0.04870685935020447,0.0824429988861084
92.14651483332273,0.0695655420422554,-0.043784815818071365,0.0779564380645752
92.16641183332831,0.058706965297460556,-0.03813422843813896,0.06383250653743744
92.18630783332628,0.029391076415777206,-0.022862190380692482,0.05157596245408058
92.20620483333187,0.00283840112388134,-0.015152591280639172,0.037080880254507065
92.22610083332984,0.00670809019356966,-0.0032126610167324543,0.03171934932470322
92.24599783332087,0.0012232523877173662,0.01336436066776514,0.028994031250476837
92.2658938333334,-0.0015874477103352547,0.027423188090324402,0.009492767974734306
92.28578983333136,-0.018646256998181343,0.06084836646914482,-0.007334555499255657
92.3056868333224,-0.014029737561941147,0.08558157086372375,-0.021786058321595192
