Time (s),X (rad/s),Y (rad/s),Z (rad/s)
1.045670000006794,-4.12201452255249,1.1301161050796509,2.8490898609161377
1.065565000011702,-4.4008331298828125,2.884713888168335,3.404000759124756
1.0854600000020582,-4.142800807952881,3.581674337387085,3.330026626586914
1.1053550000069663,-3.8887779712677,2.0015039443969727,3.4665729999542236
1.125251000004937,-3.1443285942077637,-0.8744522929191589,3.441441774368286
1.145146000009845,-1.5790679454803467,-4.949451446533203,2.5625529289245605
1.1650410000002012,0.12510553002357483,-7.607794761657715,1.1421054601669312
1.1849360000051092,2.9378740787506104,-5.514943599700928,0.11656337231397629
1.2048320000030799,5.4405412673950195,-3.4051125049591064,0.09192651510238647
1.224727000007988,6.3382368087768555,-1.5807490348815918,1.3827102184295654
1.244622000012896,6.22325325012207,-0.29625165462493896,2.917436361312866
1.2645170000032522,5.39264440536499,-1.4625487327575684,3.858060836791992
1.2844120000081602,3.7585489749908447,-4.337393760681152,4.123166084289551
1.304308000006131,1.5399391651153564,-8.756481170654297,3.106703519821167
1.324203000011039,-2.4315474033355713,-7.500120639801025,0.9272995591163635
1.3440980000013951,-3.639160394668579,-6.5865068435668945,-0.7738842368125916
1.3639930000063032,-3.4026565551757812,-5.93000602722168,-1.3458836078643799
1.3838890000042738,-3.4659769535064697,-3.723243236541748,2.0166077613830566
1.403784000009182,-2.970865249633789,-2.8248958587646484,4.559931755065918
1.423678999999538,-1.7081278562545776,-3.4250946044921875,3.6937170028686523
1.4435740000044461,-0.5731701254844666,-2.2985143661499023,2.308056354522705
1.4634700000024168,1.379094123840332,6.638270378112793,-1.238490104675293
1.4833650000073249,1.792352318763733,9.408055305480957,1.2073968648910522
1.503260000012233,-0.589939296245575,10.468375205993652,1.2755463123321533
1.5231553333433112,-4.529402732849121,7.859153747558594,0.2520468235015869
1.5430503333336674,-0.0021757567301392555,-2.9872424602508545,-1.2143062353134155
1.56294633334619,0.7548654079437256,-2.9839534759521484,-2.8036184310913086
1.582841333336546,-0.8750532865524292,-0.3827762305736542,-3.039604425430298
1.6027363333414542,-0.7630810141563416,-0.2621726989746094,-1.686950922012329
1.6226313333463622,-0.5037140846252441,1.3833521604537964,-1.2049155235290527
1.6425273333443329,-0.589785635471344,3.866943836212158,-1.0118341445922852
1.662422333334689,-0.39818036556243896,3.8215484619140625,-0.5062565803527832
1.682317333339597,0.3046472668647766,1.4901961088180542,0.1843145191669464
1.7022123333445052,1.1063718795776367,0.48604363203048706,0.6514108180999756
1.7221073333348613,1.471442461013794,0.9414778351783752,0.5846834778785706
1.742003333332832,1.721476674079895,1.827276349067688,-0.05798408016562462
1.76189833333774,2.050729513168335,2.3406200408935547,-1.2798991203308105
1.7817933333426481,2.0162878036499023,2.124655246734619,-2.686060905456543
1.8016883333330043,1.3429814577102661,1.5867140293121338,-3.0288937091827393
1.8215843333455268,0.2996680438518524,1.5848780870437622,-2.0029773712158203
1.841479333335883,-0.49594274163246155,2.13877272605896,0.43573203682899475
1.861374333340791,-0.9571079611778259,3.128641128540039,2.086353302001953
1.8812693333456991,-1.1614841222763062,4.05398416519165,1.5505388975143433
1.9011653333436698,-0.9868635535240173,3.863337278366089,1.0387787818908691
1.921060333334026,-0.44179224967956543,1.269158124923706,1.01020348072052
1.940955333338934,0.11996597051620483,-0.5197197198867798,0.9892634153366089
1.960850333343842,0.3800464868545532,-0.8692683577537537,0.9127660393714905
1.9807453333341982,0.28701022267341614,-0.5050169825553894,0.7380315065383911
2.000641333346721,-0.05601625517010689,-0.21730874478816986,0.5713950395584106
2.020536333337077,-0.14188826084136963,-0.30548757314682007,0.44731011986732483
2.040431333341985,0.08059406280517578,-0.4099399447441101,0.4237097203731537
2.060326333346893,0.30762979388237,-0.5621054172515869,0.4592466354370117
2.0802213333372492,0.4350239932537079,-0.6518248319625854,0.49769923090934753
2.10011733333522,0.5231922268867493,-0.7047871947288513,0.4645795226097107
2.120012333340128,0.5715793967247009,-0.4958934187889099,0.34473085403442383
2.139907333345036,0.5261072516441345,-0.16889798641204834,0.23380406200885773
2.159802333335392,0.4021809995174408,0.1385691910982132,0.1411808878183365
2.179698333333363,0.1864832192659378,0.4160756766796112,0.05236067250370979
2.199593333338271,0.03361405432224274,0.45375001430511475,-0.014240037649869919
2.219488333343179,-0.013640707358717918,0.4040905833244324,0.009891042485833168
2.239383333333535,-0.09364736825227737,0.46431827545166016,0.09892266988754272
2.259278333338443,-0.22548706829547882,1.008276104927063,0.21874046325683594
2.279174333336414,-0.5780056118965149,1.1102906465530396,0.3135724663734436
2.299069333341322,-0.6680535674095154,0.07872439920902252,0.22222307324409485
2.31896433334623,-0.32736721634864807,-1.2388083934783936,-0.066495880484581
2.338859333336586,-0.22118163108825684,0.8046181201934814,-0.5786844491958618
2.358755333334557,-0.3005995750427246,-0.4977855980396271,-0.585779070854187
2.378650333339465,-0.29566776752471924,-0.7127084136009216,-0.5169140100479126
2.398545333344373,-0.08082488179206848,-0.08602075278759003,-0.458697110414505
2.418440333334729,0.25227490067481995,0.5543824434280396,-0.3154265880584717
2.438335333339637,0.14167247712612152,1.314616084098816,-0.19714148342609406
2.458231333337608,-0.7169601321220398,0.8918770551681519,-0.15507429838180542
2.478126333342516,-1.094513177871704,-0.15266083180904388,-0.11160982400178909
2.498021333332872,-1.1527966260910034,0.14544935524463654,0.2734927535057068
2.517916625001817,-1.0419865846633911,1.4835635423660278,0.5296551585197449
2.537811625006725,-0.9923402667045593,2.2759060859680176,0.2634795904159546
2.5577076250046957,-1.2835254669189453,1.9142049551010132,-0.09465029090642929
2.577602625009604,-1.5247920751571655,1.2521629333496094,-0.13471993803977966
2.59749762499996,-1.1400858163833618,0.9587005376815796,-0.09558113664388657
2.617392625004868,-0.5792379975318909,0.5246192216873169,-0.3436315655708313
2.6372886250028387,-0.3212621212005615,-0.33186009526252747,-0.3230341672897339
2.6571836250077467,-0.13374242186546326,-0.8225604891777039,-0.1960805505514145
2.677078625012655,-0.1428375095129013,-0.8188576102256775,-0.01743588037788868
2.696973625003011,-0.5120679140090942,-0.5335159301757812,0.005633027292788029
2.716868625007919,-0.8654729127883911,-0.34983760118484497,0.07717187702655792
2.7367646250058897,-0.9942291378974915,-0.214191272854805,0.11539643257856369
2.7566596250107978,-1.0084755420684814,0.07716743648052216,0.11257635802030563
2.776554625001154,-0.8520450592041016,-0.09591256082057953,0.17922495305538177
2.796449625006062,-0.9065968990325928,-0.2837211787700653,0.16462475061416626
2.81634462501097,-1.4277868270874023,-0.13886940479278564,-0.136421799659729
2.8362406250089407,-1.7949986457824707,-0.36840033531188965,-0.6522762179374695
2.856135624999297,-1.9876806735992432,-1.0220900774002075,-1.2954258918762207
2.876030625004205,-2.207606792449951,-1.5644270181655884,-2.004729986190796
2.895925625009113,-1.6277822256088257,-1.268058180809021,-2.4815094470977783
2.915820624999469,-0.47871771454811096,-1.2989157438278198,-2.658208131790161
2.9357166250119917,-0.05783934146165848,-1.9350382089614868,-2.217045545578003
2.955611625002348,-0.5164307355880737,-1.3453857898712158,-1.239386796951294
2.975506625007256,-1.2022424936294556,-0.760793149471283,-0.6295444369316101
2.995401625012164,-1.0902050733566284,-0.14111578464508057,-0.8797483444213867
3.0152976250101347,-0.5053593516349792,0.5411151647567749,-0.9225443005561829
3.035192625000491,-0.16067619621753693,0.6709542870521545,-0.43201127648353577
3.055087625005399,-0.035700585693120956,0.8467348217964172,0.23126478493213654
3.074982625010307,0.032942645251750946,1.146271824836731,0.7708407640457153
3.094877625000663,0.17004524171352386,1.2074054479599,1.0775837898254395
3.1147736250131857,0.3848887085914612,1.3177372217178345,1.341512680053711
3.134668625003542,0.47678887844085693,1.6196383237838745,1.6700292825698853
3.15456362500845,0.44383418560028076,1.6767115592956543,1.834916114807129
3.174458625013358,0.30891185998916626,1.4852787256240845,1.854468584060669
3.194353625003714,0.18283918499946594,1.318901538848877,1.7686272859573364
3.2142496250016848,0.12449195981025696,1.3062559366226196,1.5597891807556152
3.234144625006593,0.20961894094944,1.6339930295944214,1.3043317794799805
3.254039625011501,0.45605066418647766,2.060584306716919,1.1674129962921143
3.273934625001857,0.9206041693687439,1.706979751586914,1.0004295110702515
3.293829625006765,1.0241138935089111,-0.3111378848552704,0.9845505952835083
3.3137256250047358,1.251123070716858,-1.5738108158111572,0.9205144047737122
3.333620625009644,1.3266643285751343,-0.6578649878501892,0.9299481511116028
3.353515625,0.7966899871826172,-0.11710602045059204,1.0513994693756104
3.373410625004908,0.40342241525650024,-0.2739813029766083,0.9558265805244446
3.393305625009816,0.1760905385017395,-0.12091925740242004,0.7575556039810181
3.413201625007787,0.1031414121389389,0.20282547175884247,0.5250328779220581
3.433096625012695,0.08111231029033661,0.9166883230209351,0.3157666325569153
3.452991625003051,-0.0794108435511589,1.9677348136901855,0.18277205526828766
3.472886625007959,-0.47272056341171265,2.3054616451263428,0.10735321044921875
3.492781625012867,-1.0373741388320923,1.436800241470337,-0.03040243685245514
3.512677625010838,-0.9588656425476074,1.3758487701416016,-0.10565277934074402
3.5325721250119386,-0.5249633193016052,1.4405245780944824,-0.11542103439569473
3.552467125002295,-0.20303918421268463,0.5913236737251282,-0.04842061921954155
3.572362125007203,0.04056917876005173,-1.2580095529556274,0.06612884253263474
3.592257125012111,-0.37992823123931885,0.05298957601189613,-0.1275591403245926
3.6121531250100816,-0.9859234690666199,0.4524226486682892,-0.09628584235906601
3.6320481250004377,-1.1645023822784424,-0.7523719072341919,-0.02979767695069313
3.651943125005346,-1.4945015907287598,1.1504122018814087,-0.1896962672472
3.671838125010254,-1.6111679077148438,3.434821128845215,-0.6162640452384949
3.69173312500061,-1.8619120121002197,3.545276403427124,-0.5611981749534607
3.7116291250131326,-2.5072970390319824,1.6336184740066528,-0.38325512409210205
3.7315241250034887,-1.7116113901138306,0.38263922929763794,0.20553089678287506
3.751419125008397,-0.43429839611053467,0.5605206489562988,0.6900034546852112
3.771314125013305,0.44605934619903564,0.5823448300361633,0.631821870803833
3.791209125003661,0.7459180355072021,0.3497928977012634,0.5589349865913391
3.8111051250016317,0.3333476781845093,0.7336035370826721,0.5310603976249695
3.8310001250065397,-1.061994194984436,1.6293689012527466,0.0673871859908104
3.850895125011448,-1.5655344724655151,1.245140790939331,-0.1064693033695221
3.870790125001804,-0.9300397038459778,0.8175400495529175,-0.1491859257221222
3.890685125006712,-0.26637157797813416,0.24599847197532654,-0.20476096868515015
3.9105811250046827,-0.10117509216070175,-0.7679408192634583,0.027345923706889153
3.9304761250095908,-0.14212562143802643,-1.0542932748794556,0.22942903637886047
3.950371124999947,-0.34514695405960083,-0.6087673306465149,0.2343621402978897
3.970266125004855,-0.5906649827957153,-0.047575779259204865,0.17294836044311523
3.990161125009763,-0.8742352724075317,0.2654297351837158,0.07204579561948776
4.010057125007734,-1.149550199508667,0.4400988817214966,-0.03886862099170685
4.029952125012642,-1.2738593816757202,0.6213608980178833,-0.10815124958753586
4.049847125002998,-1.1948776245117188,0.9056861400604248,-0.14669178426265717
4.069742125007906,-0.9492782950401306,0.8090585470199585,-0.0772688239812851
4.089637125012814,-0.8472246527671814,0.34248030185699463,-0.0777861475944519
4.109533125010785,-0.9348104000091553,-0.13690699636936188,-0.16470690071582794
4.129428125001141,-0.910792350769043,-0.4082507789134979,-0.27822545170783997
4.149323125006049,-0.546371579170227,-0.6728425025939941,-0.3065224885940552
4.169218125010957,-0.3793502748012543,-0.8685731887817383,-0.23544003069400787
4.189113125001313,-0.5695043802261353,-1.0459473133087158,-0.11832079291343689
4.209008125006221,-0.7549858689308167,-1.1147111654281616,-0.1394686996936798
4.228904125004192,-1.1036779880523682,-0.9774792194366455,-0.36145514249801636
4.2487991250091,-1.4837568998336792,-0.8407120108604431,-0.7697296738624573
4.268694124999456,-1.7306262254714966,-0.659887969493866,-1.187292456626892
4.288589125004364,-1.912014126777649,0.09963937103748322,-1.3975088596343994
4.308484125009272,-1.8868467807769775,0.6277552843093872,-1.4377013444900513
4.328380125007243,-1.5971866846084595,0.31081658601760864,-1.3927199840545654
4.348275125012151,-1.1647593975067139,0.15487486124038696,-1.4371049404144287
4.368170125002507,-0.9792556762695312,0.34730008244514465,-1.4955103397369385
4.388065125007415,-0.8662769794464111,0.13892138004302979,-1.6331071853637695
4.407960125012323,-0.9486861824989319,-0.10301763564348221,-1.1005488634109497
4.427856125010294,-0.6136198043823242,-0.3154315650463104,-0.3183612823486328
4.44775112500065,-0.26544150710105896,-0.3822448253631592,-0.05387367680668831
4.467646125005558,-0.11235585808753967,-0.266691654920578,0.09234770387411118
4.487541125010466,-0.1621830016374588,-0.05964992940425873,0.1802120804786682
4.507436125000822,-0.15289266407489777,0.2120438814163208,0.30292582511901855
4.527332333338563,-0.04761533439159393,0.5221311450004578,0.6166992783546448
4.547227333343471,-0.030888855457305908,0.9046335816383362,0.8846805095672607
4.5671223333338276,-0.013036872260272503,1.187958002090454,1.0920883417129517
4.587017333338736,-0.08766999840736389,1.3971012830734253,1.2872828245162964
4.606912333343644,-0.26489752531051636,1.8197355270385742,1.4384390115737915
4.626807333334,-0.32630759477615356,2.25480055809021,1.4660134315490723
4.646703333346522,-0.35812264680862427,2.567997694015503,1.4186984300613403
4.666598333336879,-0.36499905586242676,2.9023048877716064,1.5167886018753052
4.686493333341787,-0.30685955286026,3.0420048236846924,1.8425394296646118
4.706388333346695,-0.03223235905170441,2.391961097717285,2.258737325668335
4.726283333337051,0.6479929089546204,2.134997606277466,2.600724458694458
4.7461793333350215,1.6667358875274658,3.494403839111328,2.401582956314087
4.76607433333993,-0.5181892514228821,0.568853497505188,1.1675643920898438
4.785969333344838,-0.015102478675544262,-0.8877978324890137,1.0090672969818115
4.805864333335194,0.018485601991415024,-1.1179314851760864,0.9469532370567322
4.825759333340102,-0.5673415660858154,-0.6487396359443665,0.6789199709892273
4.84565433334501,-1.1419703960418701,0.06480412930250168,0.4286874830722809
4.865550333342981,-1.1727218627929688,0.4843791723251343,0.09345174580812454
4.885445333333337,-0.9828906059265137,0.4685210585594177,-0.0029246865306049585
4.905340333338245,-0.6509355306625366,0.20838166773319244,0.18212613463401794
4.925235333343153,-0.2315499633550644,0.16318148374557495,0.42818519473075867
4.945130333333509,0.14627648890018463,0.4567059874534607,0.6315256953239441
4.965026333346032,0.2821415662765503,1.0397639274597168,0.7481626868247986
4.984921333336388,-0.20334821939468384,1.4509198665618896,0.7487298846244812
5.004816333341296,-0.3112127482891083,0.6102228760719299,0.4447542130947113
5.024711333346204,0.17018640041351318,-0.33226898312568665,0.20704048871994019
5.04460633333656,0.7124382853507996,-1.2577675580978394,-0.24546371400356293
5.064501333341468,0.5664423108100891,0.6524668335914612,-0.9848300218582153
5.084397333339439,-0.1993696093559265,0.5789909958839417,-1.0253278017044067
5.104292333344347,-0.6302937269210815,-0.26031115651130676,-0.6674902439117432
5.124187333334703,-0.6825276017189026,0.007110267411917448,-0.3605097234249115
5.144082333339611,-0.6967771053314209,1.2304658889770508,-0.40192097425460815
5.163977333344519,-1.0409189462661743,0.4605529010295868,-0.39665156602859497
5.18387333334249,-0.9787952899932861,-0.8496226072311401,-0.07974441349506378
5.203768333332846,-0.5952944159507751,-1.1155498027801514,0.23173217475414276
5.223663333337754,-0.18922059237957,-0.6899845600128174,0.3424950838088989
5.243558333342662,0.09664162993431091,0.10182644426822662,0.3174917697906494
5.263453333333018,0.15866468846797943,0.9888476133346558,0.29250311851501465
5.283348333337926,-0.010549955070018768,1.677153468132019,0.24370095133781433
5.303244333335897,-0.4965518116950989,2.225102186203003,0.13200412690639496
5.323139333340805,-1.740666389465332,2.306448459625244,-0.23919522762298584
5.343034333345713,-2.0870559215545654,1.0104881525039673,-0.37450698018074036
5.362929333336069,-0.7083088159561157,0.4480676054954529,-0.17184939980506897
5.382824333340977,0.1946936398744583,-0.33123576641082764,-0.08646982163190842
5.402720333338948,0.03123241662979126,-0.6214198470115662,-0.09652623534202576
5.422615333343856,-0.45308586955070496,-0.46254217624664307,-0.1737784743309021
5.442510333334212,-0.7184422612190247,-0.2290620058774948,-0.08805573731660843
5.46240533333912,-0.6654354333877563,0.07928251475095749,-0.07221267372369766
5.482300333344028,-0.44134148955345154,0.14546938240528107,-0.07049089670181274
5.5021953333343845,-0.40286096930503845,-0.10716593265533447,-0.10198185592889786
5.522091458333307,-0.3947972357273102,-0.39675283432006836,-0.13203272223472595
5.541986458338215,-0.3496197760105133,-0.6687946915626526,-0.1035580039024353
5.561881458343123,-0.3181011378765106,-0.8097580671310425,-0.019255323335528374
5.581776458333479,-0.36869969964027405,-0.7116057276725769,0.03784601390361786
5.601671458338387,-0.47208812832832336,-0.5374425053596497,-0.007334787864238024
5.621566458343295,-0.36850041151046753,-0.2059834748506546,0.01782279461622238
5.641462458341266,-0.4589860141277313,0.1413654237985611,-0.00019357562996447086
5.661357458346174,-0.5935142040252686,0.03208766132593155,-0.04053657501935959
5.68125245833653,-0.6024109125137329,-0.1689641773700714,-0.07427623122930527
5.701147458341438,-0.5767109990119934,-0.4687475860118866,-0.13861025869846344
5.721042458346346,-0.6922723054885864,-0.6872007250785828,-0.32039156556129456
5.740938458344317,-0.789374589920044,-0.540822446346283,-0.5137583613395691
5.760833458334673,-1.1757999658584595,-0.31951338052749634,-0.9050846099853516
5.780728458339581,-1.4797996282577515,-0.504284679889679,-1.3012663125991821
5.800623458344489,-1.5608797073364258,-0.8539997339248657,-1.5440006256103516
5.8205184583348455,-1.3995575904846191,-0.8183221817016602,-1.6684013605117798
5.840413458339754,-1.21573805809021,-0.6352700591087341,-1.6649340391159058
5.860309458337724,-1.0893006324768066,-0.8286587595939636,-1.6362367868423462
5.880204458342632,-0.9677731990814209,-0.4927487373352051,-1.8258136510849
5.900099458332988,-1.20614492893219,0.5963159203529358,-2.1420199871063232
5.9199944583378965,-0.9365601539611816,0.46922531723976135,-2.2416083812713623
5.939889458342805,-0.937400758266449,-0.21249935030937195,-1.7886561155319214
5.959784458333161,-0.6499741673469543,-0.5850346684455872,-1.1187211275100708
5.979680458345683,-0.019841983914375305,-0.7856237292289734,-0.48187288641929626
5.9995754583360394,0.12450537085533142,-0.6457478404045105,-0.03168891742825508
6.0194704583409475,0.019455265253782272,-0.06729248911142349,0.13853375613689423
6.039365458345856,-0.05986405536532402,0.3454301059246063,0.34048816561698914
6.059260458336212,0.04342278465628624,0.5091277956962585,0.6823173761367798
6.07915545834112,0.26163458824157715,0.6813192367553711,0.9965785145759583
6.0990514583390905,0.4058225154876709,0.927796483039856,1.2727365493774414
6.1189464583439985,0.4190603792667389,1.1989092826843262,1.4384111166000366
6.138841458334355,0.35138005018234253,1.550337791442871,1.5516626834869385
6.158736458339263,0.261046439409256,1.7770922183990479,1.6466537714004517
6.178631458344171,0.20811204612255096,1.7714903354644775,1.6593683958053589
6.198526458334527,0.23097531497478485,1.838172435760498,1.6697280406951904
6.2184224583470495,0.1884806752204895,1.9106312990188599,1.739800214767456
6.238317458337406,0.049522969871759415,1.7071739435195923,1.686777114868164
6.258212458342314,-0.036391474306583405,1.2676130533218384,1.5829527378082275
6.27810745833267,0.20569469034671783,1.1428261995315552,1.594435453414917
6.298002458337578,0.6775670051574707,0.9519275426864624,1.5816727876663208
6.317897458342486,1.0457452535629272,0.20520901679992676,1.4666093587875366
6.337793458340457,1.2442231178283691,-0.5472768545150757,1.2834454774856567
6.357688458345365,1.2731437683105469,-0.6657143235206604,1.1460844278335571
6.377583458335721,1.15260910987854,-0.4174474775791168,1.0340265035629272
6.397478458340629,0.9075172543525696,-0.1592167168855667,0.8593878746032715
6.417373458345537,0.5371516942977905,0.04588029906153679,0.6899738311767578
6.437268458335893,0.0935368612408638,0.13556593656539917,0.573682963848114
6.457164458333864,-0.1303422749042511,0.2818317413330078,0.47218745946884155
6.477059458338772,-0.23110650479793549,0.4727124869823456,0.4886796772480011
6.49695445834368,-0.413561075925827,0.7108761072158813,0.5701629519462585
6.516849458334036,-0.5917099118232727,0.777938961982727,0.5688492655754089
6.536744083336089,-0.6163153648376465,0.642527163028717,0.3917373716831207
6.556639083340997,-0.48287543654441833,0.7417079210281372,0.29030585289001465
6.5765350833389675,-0.29078373312950134,1.26404869556427,0.2841885983943939
6.596430083343876,-0.19263002276420593,1.833665370941162,0.15764649212360382
6.616325083334232,-0.5120642185211182,1.9469430446624756,-0.024348769336938858
6.63622008333914,-0.639885425567627,0.5745856761932373,-0.20977820456027985
6.656115083344048,0.13288524746894836,-0.14355210959911346,-0.5259655117988586
6.676010083334404,0.9811252355575562,-1.7433146238327026,-0.7117408514022827
6.695905083339312,1.6133522987365723,-1.847059726715088,-0.8440420627593994
6.715801083337283,1.4124395847320557,0.08224205672740936,-0.8452945947647095
6.735696083342191,0.6764141917228699,0.31006956100463867,-0.7283375859260559
6.755591083332547,0.03970594331622124,-0.5803595185279846,-0.5216209888458252
6.775486083337455,-0.40373197197914124,-0.9552289247512817,-0.5078121423721313
6.795381083342363,-0.7450103163719177,-0.8752214312553406,-0.5537201762199402
6.815276083332719,-0.9930195808410645,-0.1549820601940155,-0.3581445515155792
6.835172083345242,-1.018297791481018,1.4762661457061768,0.08186197280883789
6.855067083335598,-0.8877301216125488,2.2038841247558594,0.022814562544226646
6.874962083340506,-0.8503320813179016,1.456170916557312,0.06780339032411575
6.894857083345414,-0.7372027039527893,0.4766544997692108,0.32204490900039673
6.91475208333577,-0.3928120732307434,0.4117800295352936,0.30919182300567627
6.934647083340678,-0.1612514704465866,0.49368056654930115,0.1632024347782135
6.954543083338649,-0.2628967761993408,0.3604315519332886,0.0989297479391098
6.974438083343557,-0.4960659444332123,0.34009671211242676,0.08265550434589386
6.994333083333913,-0.7018824219703674,0.4245997369289398,0.022023649886250496
7.014228083338821,-0.8341965675354004,0.4222366511821747,-0.13355454802513123
7.034123083343729,-0.8125702738761902,0.15489016473293304,-0.13713017106056213
7.0540180833340855,-0.7734514474868774,0.01943032257258892,-0.0027379414532333612
7.073913083338994,-0.8896770477294922,0.049113959074020386,0.03265140578150749
7.093809083336964,-1.1138583421707153,-0.03324206545948982,0.048448774963617325
7.113704083341872,-1.215580940246582,-0.2216474562883377,0.05745841562747955
7.13359908334678,-1.161745548248291,-0.303458034992218,0.09340731799602509
7.1534940833371365,-1.0036402940750122,-0.22575446963310242,0.13474491238594055
7.173389083342045,-0.7971709966659546,-0.26177120208740234,0.1773444265127182
7.193284083346953,-0.741582453250885,-0.08428312838077545,0.2047823816537857
7.213180083344923,-0.8012436628341675,0.14134123921394348,0.09037351608276367
7.2330750833352795,-0.7163639068603516,0.10821768641471863,0.10034121572971344
7.252970083340188,-0.5200057625770569,0.09885461628437042,0.212836354970932
7.272865083345096,-0.28862640261650085,0.07569713145494461,0.23398034274578094
7.292760083335452,-0.5731070041656494,0.3332016170024872,0.026563428342342377
7.31265508334036,-1.301273226737976,0.3572028577327728,-0.37886109948158264
7.332550083345268,-1.0619293451309204,-0.2945890724658966,-0.505418062210083
7.352446083343239,-1.1224098205566406,-0.4978583753108978,-0.6929946541786194
7.372341083333595,-1.1206986904144287,-0.9115850329399109,-0.836376965045929
7.392236083338503,-1.0710344314575195,-1.2014318704605103,-1.0504093170166016
7.412131083343411,-0.9996488094329834,-0.7478606104850769,-1.4042503833770752
7.432026083333767,-1.0541136264801025,-0.04256698116660118,-1.7992111444473267
7.451921083338675,-1.3287960290908813,0.3966858983039856,-2.1825454235076904
7.471817083336646,-1.3196841478347778,0.8824379444122314,-2.377868175506592
7.491712083341554,-0.912498414516449,0.4965514838695526,-2.292560577392578
7.511607083346462,-0.49658963084220886,-0.07738003879785538,-2.0063982009887695
7.531502375000855,-0.28515955805778503,-0.017892014235258102,-1.8319133520126343
7.551397375005763,-0.09314879775047302,-0.09550751000642776,-1.5365777015686035
7.571292375010671,0.10367550700902939,-0.4155633747577667,-0.9253308773040771
7.591187375001027,0.32604917883872986,-0.6490637063980103,-0.4038934111595154
