Time (s),X (rad/s),Y (rad/s),Z (rad/s)
0.0022950833226786926,0.043567102402448654,-0.04735502228140831,-0.06669841706752777
0.022192083328263834,0.01442776806652546,-0.20048938691616058,-0.1027509793639183
0.04208808332623448,-0.004943864420056343,-0.38947179913520813,-0.05743084475398064
0.061985083331819624,-0.030959047377109528,-0.4530361592769623,-0.0403573177754879
0.08188108332979027,-0.09353603422641754,-0.48994749784469604,0.0010740389116108418
0.10177808333537541,-0.08716753125190735,-0.580798864364624,0.014092153869569302
0.12167408333334606,-0.019344180822372437,-0.6573562026023865,0.008860887959599495
0.1415710833243793,0.024864863604307175,-0.6623684167861938,0.02665490098297596
0.16146708333690185,-0.05604255571961403,-0.7287912964820862,0.07863699644804001
0.18136408332793508,-0.17092302441596985,-0.6076636910438538,0.1119585782289505
0.20126008332590573,0.002908660564571619,-0.38511964678764343,0.039795100688934326
0.22115708333149087,0.05021517351269722,-0.054021649062633514,0.0007885363884270191
0.24105308332946151,0.05462837964296341,0.20682621002197266,-0.05327073484659195
0.26095008333504666,0.026402555406093597,0.2189767062664032,-0.1105477437376976
0.2808460833330173,-0.028001297265291214,0.12932538986206055,-0.06794542074203491
0.30074308332405053,-0.11330416053533554,0.16029652953147888,-0.04576593264937401
0.3206390833365731,-0.19305889308452606,0.2761131823062897,-0.13623426854610443
0.3405360833276063,-0.28952354192733765,0.42558398842811584,-0.12185279279947281
0.36043208332557697,-0.3106249272823334,0.7695457935333252,-0.3134312033653259
0.3803290833311621,-0.720441460609436,1.2238999605178833,-0.2490953505039215
0.40022508332913276,-1.392128825187683,2.0611608028411865,0.017911283299326897
0.4201220833347179,-2.34865665435791,3.268700122833252,0.28594931960105896
0.44001808333268855,-2.2071454524993896,4.256412506103516,0.34716513752937317
0.4599150833237218,-1.7716161012649536,3.5715699195861816,0.7864538431167603
0.47981108333624434,-1.042282223701477,2.555117607116699,1.581699013710022
0.49970808332727756,-0.7074204683303833,1.6561572551727295,1.265537977218628
0.5196050833328627,-0.033844541758298874,0.9626657962799072,1.0420923233032227
0.5395010833308334,0.4181419014930725,0.9044290781021118,0.6421824097633362
0.5593980833364185,0.7584245204925537,-0.07237832993268967,0.2967463731765747
0.5792940833343891,1.095377802848816,-1.2405778169631958,0.03991514816880226
0.5991910833254224,0.9149866104125977,-1.5689537525177002,-0.19502346217632294
0.619087083323393,1.0458308458328247,-1.3494324684143066,-0.47665417194366455
0.6389840833289782,0.8138349652290344,-1.013474941253662,-0.3185455799102783
0.6588800833269488,0.3559463620185852,-1.1577749252319336,-0.14027659595012665
0.678777083332534,0.260429710149765,-1.1107577085494995,0.03917837142944336
0.6986730833305046,0.4060189723968506,-1.5047231912612915,-1.020855188369751
0.7185700833360897,0.02875184640288353,-0.8720206022262573,-1.471549153327942
0.7384660833340604,-0.17750313878059387,0.1401970535516739,-1.3504046201705933
0.7583630833250936,0.36670663952827454,-0.1677575260400772,-1.205834150314331
0.7782590833230643,0.7788473963737488,-0.7970479726791382,-1.600310206413269
0.7981560833286494,0.11655303090810776,-0.24119779467582703,-1.0048636198043823
0.81805208332662,0.06373076140880585,1.0930688381195068,-0.5484731197357178
0.8379490833322052,0.40215864777565,2.2157883644104004,-0.8584758639335632
0.8578450833301758,0.843375027179718,2.0943548679351807,-0.04848220944404602
0.877742083335761,0.05457751452922821,1.0148851871490479,0.392652690410614
0.8976380833337316,-1.020913004875183,-0.9124607443809509,-0.5240822434425354
0.9175350833247649,-1.720968246459961,-1.7066835165023804,-2.185086250305176
0.9374310833227355,-1.5068391561508179,-2.2530264854431152,-3.405362129211426
0.9573280833283206,0.19599996507167816,-1.5914770364761353,-3.1266698837280273
0.9772240833262913,0.807772159576416,-0.5544502139091492,-2.8227455615997314
0.9971210833318764,0.8375218510627747,-0.5904167890548706,-2.975802183151245
1.017017083329847,0.7955277562141418,-1.9657052755355835,-2.9239368438720703
1.0369140833354322,0.24688149988651276,-1.8063316345214844,-2.494774341583252
1.0568100833334029,-0.5897438526153564,-0.4337448179721832,-1.4053322076797485
1.076707083324436,-0.976136326789856,-0.6287180781364441,-0.48309388756752014
1.0966030833369587,-1.4417990446090698,-0.3664030432701111,-0.258558452129364
1.1165000833279919,-2.0234460830688477,-0.301005482673645,-0.2818897068500519
1.1363960833259625,-2.3814475536346436,-0.6910998225212097,-0.09044818580150604
1.1562930833315477,-2.192716121673584,-0.1338188499212265,0.5114353895187378
1.1761890833295183,-1.1820200681686401,2.0551958084106445,1.2003281116485596
1.1960860833351035,-0.1318439245223999,1.9921674728393555,1.112104892730713
1.2159820833330741,0.20911522209644318,0.39758944511413574,0.7354906797409058
1.2358790833241073,0.4140477478504181,-1.0187033414840698,0.69603431224823
