Time (s),X (µT),Y (µT),Z (µT)
0.0022950833226786926,15.847225189208984,34.66282653808594,-26.32000732421875
0.022192083328263834,15.896678924560547,34.59635925292969,-26.34686279296875
0.04208808332623448,15.816360473632812,34.62226867675781,-26.4764404296875
0.061985083331819624,15.510408401489258,34.58445739746094,-26.6083984375
0.08188108332979027,15.22144889831543,34.600189208984375,-26.73760986328125
0.10177808333537541,14.96969985961914,34.65888977050781,-26.753662109375
0.12167408333334606,14.694780349731445,34.81919860839844,-26.8858642578125
0.1415710833243793,14.362979888916016,34.8067626953125,-27.0509033203125
0.16146708333690185,13.989664077758789,34.95289611816406,-27.11529541015625
0.18136408332793508,13.580440521240234,34.95936584472656,-27.27447509765625
0.20126008332590573,13.161916732788086,34.91111755371094,-27.3785400390625
0.22115708333149087,13.05718994140625,34.986419677734375,-27.50946044921875
0.24105308332946151,12.912534713745117,34.93202209472656,-27.63140869140625
0.26095008333504666,12.893501281738281,34.88470458984375,-27.6217041015625
0.2808460833330173,12.896514892578125,34.796722412109375,-27.60595703125
0.30074308332405053,13.028985977172852,34.81610107421875,-27.50238037109375
0.3206390833365731,12.99500846862793,34.84075927734375,-27.4989013671875
0.3405360833276063,13.175252914428711,34.99053955078125,-27.3060302734375
0.36043208332557697,13.247016906738281,35.15367126464844,-27.20928955078125
0.3803290833311621,13.379863739013672,35.366790771484375,-26.96246337890625
0.40022508332913276,13.504291534423828,35.69291687011719,-26.0638427734375
0.4201220833347179,14.156692504882812,36.295867919921875,-24.86077880859375
0.44001808333268855,15.292718887329102,37.22453308105469,-22.40484619140625
0.4599150833237218,17.15121078491211,38.19248962402344,-19.38409423828125
0.47981108333624434,19.268268585205078,38.81965637207031,-16.3070068359375
0.49970808332727756,21.347000122070312,38.941192626953125,-13.9041748046875
0.5196050833328627,23.182687759399414,38.55335998535156,-12.381591796875
0.5395010833308334,24.487621307373047,38.20707702636719,-11.36785888671875
0.5593980833364185,25.6173095703125,37.71253967285156,-11.041015625
0.5792940833343891,26.144695281982422,37.39678955078125,-11.19000244140625
0.5991910833254224,26.023176193237305,36.96766662597656,-12.33154296875
0.619087083323393,25.59496307373047,36.47496032714844,-13.9910888671875
0.6389840833289782,24.871665954589844,36.40362548828125,-15.31884765625
0.6588800833269488,24.146324157714844,36.38801574707031,-16.5645751953125
0.678777083332534,23.672521591186523,36.2313232421875,-17.5958251953125
0.6986730833305046,23.123172760009766,36.12492370605469,-18.4150390625
0.7185700833360897,22.17258644104004,36.18385314941406,-19.17999267578125
0.7384660833340604,20.619464874267578,36.714385986328125,-19.72418212890625
0.7583630833250936,19.33953857421875,37.4130859375,-19.768310546875
0.7782590833230643,18.41534423828125,37.78593444824219,-19.95794677734375
0.7981560833286494,17.0242977142334,37.96720886230469,-20.66522216796875
0.81805208332662,15.784708023071289,38.25196838378906,-20.93389892578125
0.8379490833322052,15.35087776184082,38.44578552246094,-21.01318359375
0.8578450833301758,15.438783645629883,38.660491943359375,-20.34234619140625
0.877742083335761,16.199264526367188,38.40425109863281,-20.2724609375
0.8976380833337316,16.997982025146484,37.85015869140625,-20.83599853515625
0.9175350833247649,16.818153381347656,37.949676513671875,-20.919677734375
0.9374310833227355,15.03443717956543,38.82981872558594,-19.6015625
0.9573280833283206,11.821605682373047,40.383636474609375,-18.724609375
0.9772240833262913,8.45042610168457,41.40293884277344,-18.6689453125
0.9971210833318764,5.602703094482422,41.81089782714844,-19.01593017578125
1.017017083329847,2.943998336791992,41.96717834472656,-19.27532958984375
1.0369140833354322,-0.15444183349609375,41.78643798828125,-19.8182373046875
1.0568100833334029,-3.2708091735839844,41.65959167480469,-20.0054931640625
1.076707083324436,-5.339454650878906,41.59880065917969,-19.65582275390625
1.0966030833369587,-6.395599365234375,41.83088684082031,-19.23907470703125
1.1165000833279919,-6.965972900390625,42.13270568847656,-18.33575439453125
1.1363960833259625,-7.342254638671875,42.69903564453125,-16.735107421875
1.1562930833315477,-7.829990386962891,43.50038146972656,-14.62005615234375
1.1761890833295183,-7.796058654785156,44.33900451660156,-12.3297119140625
1.1960860833351035,-6.523777008056641,44.94123840332031,-10.7955322265625
1.2159820833330741,-4.836265563964844,45.05268859863281,-10.78924560546875
1.2358790833241073,-3.8924293518066406,45.04646301269531,-10.9898681640625
1.25577508333663,-3.3698959350585938,45.079345703125,-11.198486328125
1.2756720833276631,-3.2866744995117188,45.23536682128906,-11.10015869140625
1.2955680833256338,-3.2609214782714844,45.130859375,-10.92523193359375
1.3154644583264599,-3.5248336791992188,44.776580810546875,-11.57342529296875
1.3353604583244305,-4.8031768798828125,44.371856689453125,-11.63916015625
1.3552574583300157,-8.380176544189453,44.15516662597656,-10.03369140625
1.3751534583279863,-12.285301208496094,43.94024658203125,-7.839599609375
1.3950504583335714,-14.588958740234375,43.76103210449219,-6.100830078125
1.414946458331542,-15.289562225341797,43.661651611328125,-4.835205078125
1.4348434583371272,-15.061325073242188,43.60908508300781,-4.2376708984375
1.4547394583350979,-14.74099349975586,43.096649169921875,-4.80670166015625
1.474636458326131,-15.504863739013672,42.487274169921875,-4.7076416015625
1.4945324583241018,-17.08395767211914,42.58525085449219,-2.822265625
1.514429458329687,-18.639968872070312,42.67601013183594,-1.27288818359375
1.5343254583276575,-19.55597686767578,42.59124755859375,-0.052978515625
1.5542224583332427,-19.89602279663086,42.3770751953125,-0.02044677734375
1.5741184583312133,-19.25061798095703,42.243621826171875,-0.563232421875
1.5940154583367985,-18.60186004638672,42.3037109375,-1.6883544921875
1.6139114583347691,-17.670398712158203,42.44541931152344,-3.10504150390625
1.6338084583258023,-16.409530639648438,42.69236755371094,-4.7464599609375
1.653704458323773,-15.410263061523438,42.63676452636719,-6.19866943359375
1.6736014583293581,-14.827018737792969,42.70207214355469,-6.96881103515625
1.6934974583273288,-14.554725646972656,42.56996154785156,-7.85125732421875
1.713394458332914,-14.215213775634766,42.407623291015625,-9.11163330078125
1.7332904583308846,-13.82448959350586,42.31562805175781,-10.26092529296875
1.7531864583288552,-13.557579040527344,42.23681640625,-10.98211669921875
