"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-0.0007099166687112302,-3.107537841796875,6.550977172851563,6.899602203369141
0.01934008333046222,-2.981350250244141,6.567442932128906,7.265142059326172
0.03939108332997421,-2.7810667419433597,6.34201171875,7.6158627319335945
0.05944108332914766,-2.562521209716797,6.17720443725586,8.19620590209961
0.07949208332865965,-3.1130763244628907,6.22989486694336,8.405021667480469
0.0995420833278331,-3.4618510437011722,6.264472961425781,8.603658599853516
0.11959308332734508,-3.472478942871094,6.093229064941407,8.978179779052734
0.1396430833337945,-3.381617889404297,5.857020263671875,9.639504547119142
0.15969308333296794,-3.2355216979980472,5.789810028076172,10.074649658203125
0.17974408333247993,-3.494183807373047,5.526657257080078,10.156978454589844
0.19979408333165338,-3.913312225341797,5.089865570068359,10.336604919433594
0.21984508333116537,-4.459676055908203,4.5355682373046875,10.571017456054689
0.23989508333033882,-4.456981658935547,4.080514526367188,10.649903411865235
0.2599460833298508,-3.812422027587891,3.8166133117675782,10.090816040039064
0.27999608332902426,-2.8515701293945312,3.836372222900391,8.578660583496093
0.30004708332853625,-2.2802082824707033,4.016148376464844,7.354805603027344
0.3200970833277097,-2.242486724853516,3.9269338989257814,7.043752441406251
0.3401480833272217,-2.299368438720703,3.9230419921875,7.502548370361328
0.3601980833336711,-2.235900421142578,3.9847137451171877,7.743696899414063
0.38024808333284454,-1.9820283508300782,4.0600071716308594,7.442074127197266
0.40029908333235653,-1.4979350280761718,4.1769140625,7.044500885009766
0.42034908333153,-1.004710693359375,4.358037414550782,6.843618621826172
0.44040008333104197,-0.7613168334960938,4.546495513916016,6.727460174560547
0.4604500833302154,-0.7921527099609376,4.791236572265626,6.766678619384766
0.4805010833297274,-0.8372090148925782,4.937632141113282,7.076384582519531
0.5005510833289009,-0.8174501037597657,4.97924560546875,7.634424133300782
0.5206017499949667,-0.7325765991210937,4.857548675537109,7.981103210449219
0.5406517499941401,-0.6533912658691406,4.819976806640625,8.054600372314454
0.5607017500005895,-1.0026150512695313,4.653822326660157,8.09606414794922
0.5807527500001015,-1.025068359375,4.777764587402344,8.802744598388673
0.600802749999275,-1.1192225646972658,4.670138397216797,8.53869369506836
0.620853749998787,-0.738713836669922,4.59604248046875,8.18662582397461
0.6409037499979604,-0.1872605895996094,4.7116021728515625,8.049061889648438
0.6609547499974724,-0.09490264892578125,5.160069580078125,7.909402313232422
0.6810047499966458,0.4390370178222657,6.151158599853516,7.399861907958985
0.7010547499958193,0.10014175415039063,5.522765350341797,6.990612945556641
0.7211057499953313,0.18291961669921875,5.423671417236329,7.594906311035157
0.7411557499945047,0.21944366455078126,6.013594665527344,8.095615081787109
0.7612067499940167,0.041613464355468754,5.644761657714844,8.04816375732422
0.7812567500004661,0.5646258544921875,5.8793238830566406,7.343429260253907
0.8013077499999781,0.74006103515625,5.690416717529297,6.721472625732423
0.8213577499991516,1.2470567321777344,5.831722869873047,6.672374725341797
0.8414087499986636,1.6935781860351564,5.5711148071289065,6.2631257629394534
0.861458749997837,1.85853515625,5.451214141845703,6.462511138916016
0.8815087499970105,1.36755615234375,4.744683380126953,6.898554382324219
0.9015597499965224,0.5260061645507813,4.866380310058594,9.63800765991211
0.9216097499956959,-0.7875123596191407,3.0683193969726563,11.919413452148438
0.9416607499952079,-1.2645703125,2.429447937011719,13.518538055419922
0.9617107499943813,-1.3114228820800782,1.5473323059082031,13.72630599975586
0.9817617499938933,-0.14459930419921876,2.0245399475097656,12.282408599853516
1.0018117500003427,0.6372248840332032,2.4156765747070312,10.97682357788086
1.0218617499995162,0.4309538269042969,2.4900718688964845,9.749525756835938
1.0419127499990282,0.06571334838867188,2.7714866638183597,9.48038543701172
1.0619627499982016,-0.16510665893554688,2.8165429687500003,10.09545639038086
1.0820137499977136,-0.20597167968750002,2.4575894165039065,10.473270721435547
1.102063749996887,-0.0628692626953125,2.185605010986328,10.284812622070312
1.122114749996399,0.06691085815429688,1.8354830932617188,9.941127319335939
1.1421647499955725,-0.20941452026367188,1.7974621582031252,9.939630432128906
1.1622157499950845,-0.25701553344726563,1.8024018859863282,9.74099349975586
1.182265749994258,-0.07259902954101563,2.128872985839844,9.093739471435548
1.2023157499934314,0.5541476440429688,2.2734722900390625,8.390052795410156
1.2223667500002193,1.3443544006347656,2.497705993652344,8.230634307861328
1.2424167499993928,1.099164276123047,2.8385472106933594,7.758965148925782
1.2624677499989048,-0.8626560974121095,2.236499176025391,6.408473510742188
1.2825177499980782,-1.7025595092773438,3.3118629455566406,6.892117767333985
