Time (s),X (µT),Y (µT),Z (µT)
52.617536916674,-26.76773452758789,29.117355346679688,26.9713134765625
52.63743291667197,-27.729389190673828,28.714340209960938,27.06854248046875
52.65732791667688,-28.346290588378906,28.244949340820312,27.0037841796875
52.67722391667485,-28.426528930664062,28.311355590820312,26.69622802734375
52.69711991667282,-27.9173583984375,28.921554565429688,26.347412109375
52.717014916663175,-27.434356689453125,29.3494873046875,26.43878173828125
52.7369109166757,-25.816802978515625,30.611114501953125,26.9700927734375
52.75680591666605,-23.86874771118164,31.974441528320312,27.08599853515625
52.776701916664024,-21.530982971191406,33.53837585449219,27.048095703125
52.79659691666893,-19.099212646484375,34.867218017578125,27.100830078125
52.8164929166669,-16.604537963867188,35.8499755859375,27.103271484375
52.83638791667181,-14.262859344482422,36.7547607421875,27.39471435546875
52.85628391666978,-12.050006866455078,37.892425537109375,26.526611328125
52.87617891667469,-10.761730194091797,39.543731689453125,24.3975830078125
52.89607491667266,-10.025821685791016,40.92024230957031,22.23455810546875
52.91597091667063,-9.26382064819336,41.73780822753906,20.97979736328125
52.93586591667554,-8.269805908203125,41.77153015136719,21.24993896484375
52.95576191667351,-7.244728088378906,41.73570251464844,21.5697021484375
52.975656916663866,-7.094871520996094,41.495635986328125,21.75665283203125
52.99555291667639,-7.146263122558594,41.427703857421875,21.75762939453125
53.01544766666484,-7.300418853759766,41.13450622558594,21.67987060546875
53.03534366667736,-7.362823486328125,40.908905029296875,21.88555908203125
53.05523866666772,-6.444225311279297,40.74076843261719,23.10980224609375
53.07513466666569,-6.5704498291015625,40.98143005371094,23.4588623046875
53.0950296666706,-8.899436950683594,40.21601867675781,23.2144775390625
53.11492566666857,-11.009990692138672,39.8221435546875,23.5504150390625
53.13482166666654,-12.52597427368164,39.04063415527344,23.50848388671875
53.15471666667145,-13.574226379394531,38.759002685546875,23.28497314453125
53.17461266666942,-13.779315948486328,38.90342712402344,23.3629150390625
53.194507666674326,-13.293403625488281,38.61927795410156,24.13714599609375
53.2144036666723,-12.827919006347656,38.99757385253906,24.77459716796875
53.234298666677205,-12.731609344482422,39.013427734375,24.75592041015625
53.254194666675176,-13.291805267333984,39.2825927734375,23.96099853515625
53.27408966666553,-13.774574279785156,39.4229736328125,23.7418212890625
53.2939856666635,-14.517330169677734,38.87388610839844,23.472900390625
53.313881666676025,-14.739616394042969,38.818572998046875,23.2813720703125
53.33377666666638,-15.369388580322266,38.402587890625,23.6243896484375
53.35367266666435,-15.47891616821289,37.802215576171875,24.091796875
53.37356766666926,-15.75018310546875,37.46281433105469,24.4586181640625
53.39346366666723,-15.940719604492188,37.14588928222656,24.7742919921875
53.41335866667214,-16.186607360839844,36.92558288574219,25.26824951171875
53.43325466667011,-16.046932220458984,36.33775329589844,25.98406982421875
53.45314966667502,-16.1761474609375,35.89445495605469,26.3818359375
53.47304566667299,-16.145782470703125,35.61927795410156,26.53070068359375
53.492940666663344,-16.181392669677734,35.183349609375,27.0572509765625
53.51283666667587,-16.64352798461914,34.611114501953125,27.677978515625
53.53273266667384,-17.42642593383789,33.94950866699219,27.7281494140625
53.55262766666419,-18.990116119384766,33.045318603515625,28.08551025390625
53.572523666676716,-20.828292846679688,31.772308349609375,28.1214599609375
53.59241866666707,-22.64611053466797,30.177749633789062,28.3468017578125
53.61231466666504,-23.46065902709961,29.325042724609375,28.39404296875
53.63220966666995,-25.190898895263672,27.422271728515625,28.44586181640625
53.65210566666792,-27.434986114501953,25.640884399414062,28.414794921875
53.67200066667283,-30.061813354492188,23.319671630859375,27.21551513671875
53.6918966666708,-32.21725845336914,21.680755615234375,26.15423583984375
53.71179166667571,-32.481407165527344,20.918594360351562,26.33978271484375
53.73168766667368,-32.412567138671875,20.537811279296875,27.049560546875
53.75158366667165,-32.672637939453125,20.172988891601562,27.15692138671875
53.77147866667656,-32.585426330566406,20.091842651367188,27.07794189453125
53.79137466667453,-32.40690612792969,20.425277709960938,27.254150390625
53.811269666664884,-31.75146484375,21.218231201171875,27.4664306640625
53.83116566667741,-30.874221801757812,21.9539794921875,27.7545166015625
53.85106066666776,-29.771533966064453,22.970413208007812,27.94287109375
53.870956666665734,-28.918270111083984,24.046707153320312,28.023193359375
53.89085166667064,-27.98662567138672,25.304489135742188,28.05120849609375
53.91074766666861,-27.353252410888672,25.824005126953125,28.058837890625
53.93064266667352,-25.988868713378906,26.878997802734375,27.92352294921875
53.95053866667149,-24.626876831054688,28.105850219726562,27.83258056640625
53.9704336666764,-23.418609619140625,29.157928466796875,27.8997802734375
53.99032966667437,-22.565349578857422,30.493118286132812,27.53643798828125
54.01022566667234,-21.980369567871094,31.6240234375,26.40460205078125
54.03012070833938,-21.26620864868164,32.698699951171875,25.579833984375
54.05001670833735,-20.337295532226562,33.641082763671875,24.8565673828125
54.06991170834226,-18.95119857788086,34.328033447265625,24.79144287109375
54.08980770834023,-17.99322509765625,34.66676330566406,24.98455810546875
54.10970270833059,-17.432998657226562,34.96022033691406,25.0565185546875
54.12959870834311,-17.115894317626953,35.04887390136719,24.89501953125
