"Time (s)","X (µT)","Y (µT)","Z (µT)"
0.022973208331677597,-6.805520057678223,-14.15353012084961,-50.18885803222656
0.04302420833846554,-7.166865348815918,-13.658989906311035,-50.14143371582031
0.06307520833797753,-8.073637008666992,-12.959297180175781,-50.553077697753906
0.08312620833748952,-8.799161911010742,-12.062679290771484,-50.649330139160156
0.10317620833666297,-9.469149589538574,-11.331586837768555,-50.78362274169922
0.12322720833617495,-9.919587135314941,-11.059181213378906,-50.767860412597656
0.14327820833568694,-9.906464576721191,-10.803276062011719,-50.80487823486328
0.16332920833519893,-10.07039737701416,-10.721817016601562,-50.90058135986328
0.18337920833437238,-10.164332389831543,-10.25802993774414,-50.82263946533203
0.20343020833388437,-10.5147123336792,-9.78567886352539,-50.534690856933594
0.22348120833339635,-10.79387378692627,-9.512716293334961,-50.60369110107422
0.24353220833290834,-11.134346961975098,-9.012767791748047,-50.73529815673828
0.2635822083320818,-11.712237358093262,-8.454051971435547,-50.56455993652344
0.28363320833886974,-12.063519477844238,-7.777368545532227,-50.46321105957031
0.3036842083383817,-12.609396934509277,-7.082887649536133,-50.50935363769531
0.3237352083378937,-13.053955078125,-6.296808242797852,-50.47368621826172
0.34378520833706716,-13.589473724365234,-5.294744491577148,-50.216331481933594
0.36383620833657915,-13.6939115524292,-4.888742446899414,-50.24394226074219
0.38388720833609113,-14.03833293914795,-3.3791427612304688,-50.09600830078125
0.4039382083356031,-14.265631675720215,-1.5656585693359375,-49.779083251953125
0.4239892083351151,-14.016870498657227,0.5430355072021484,-49.817955017089844
0.44403920833428856,-13.799934387207031,2.999195098876953,-49.855796813964844
0.46409020833380055,-13.088672637939453,5.388467788696289,-49.689292907714844
0.48414120833331253,-11.76136589050293,8.089094161987305,-49.13660430908203
0.5041922083328245,-10.456304550170898,9.84835433959961,-49.151336669921875
0.524242208331998,-8.507755279541016,10.624622344970703,-49.371849060058594
0.5442932083387859,-6.903878211975098,10.823448181152344,-49.3968505859375
0.5643446250032866,-5.493204116821289,10.11324691772461,-49.359832763671875
0.5843956250027986,-4.40205192565918,9.252452850341797,-49.92829895019531
0.6044456250019721,-3.8929624557495117,8.87275505065918,-49.81988525390625
0.6244966250014841,-3.3377561569213867,9.051839828491211,-49.959320068359375
0.644547625000996,-2.567254066467285,9.765504837036133,-49.92591857910156
0.664598625000508,-1.6045093536376953,10.617332458496094,-49.426971435546875
0.68464962500002,-0.572850227355957,11.446109771728516,-49.693939208984375
0.7046996249991935,0.17591476440429688,11.957550048828125,-49.412193298339844
0.7247506249987055,0.1637420654296875,12.248897552490234,-49.303001403808594
0.7448016250054934,-0.6768598556518555,12.495521545410156,-49.126304626464844
0.7648526250050054,-1.6956748962402344,12.905025482177734,-49.349037170410156
0.7849026250041788,-2.158860206604004,12.997005462646484,-48.962066650390625
0.8049536250036908,-3.302885055541992,13.452465057373047,-48.519195556640625
0.8250046250032028,-3.868685722351074,14.122215270996094,-48.25055694580078
0.8450556250027148,-3.621048927307129,15.606075286865234,-47.553062438964844
0.8651066250022268,-2.236933708190918,17.43277931213379,-46.96368408203125
0.8851566250014002,-0.23894977569580078,19.412097930908203,-46.11567687988281
0.9052076250009122,1.2097806930541992,21.476152420043945,-44.80308532714844
0.9252586250004242,1.4721975326538086,23.005109786987305,-43.79035186767578
0.9453096249999362,1.0596332550048828,24.139026641845703,-43.38824462890625
0.9653606249994482,0.9227447509765625,26.118141174316406,-42.500389099121094
0.9854106249986216,0.6683387756347656,28.159351348876953,-40.607032775878906
1.0054616250054096,-0.3225555419921875,29.9893856048584,-39.30406951904297
1.0255126250049216,-1.7600765228271484,31.163597106933594,-37.849632263183594
1.0455636250044336,-3.073452949523926,31.767494201660156,-37.45838165283203
1.065613625003607,-4.924947738647461,32.07229995727539,-37.12860870361328
1.085664625003119,-6.787881851196289,31.900964736938477,-36.833953857421875
1.105715625002631,-8.508345603942871,31.96674346923828,-36.4803466796875
1.125766625002143,-10.296463966369629,32.46299362182617,-35.70558166503906
1.145817625001655,-12.044660568237305,32.459625244140625,-35.05718994140625
1.1658676250008284,-13.49948787689209,32.21726989746094,-34.99005889892578
1.1859186250003404,-14.65689468383789,31.804075241088867,-34.688568115234375
1.2059696249998524,-15.247936248779297,31.5678653717041,-34.80668640136719
1.2260206249993644,-16.041358947753906,31.374347686767578,-34.61126708984375
1.2460716249988764,-17.077590942382812,30.82352638244629,-34.98707580566406
1.2661216250053258,-18.142799377441406,30.446239471435547,-34.60041046142578
1.2861726250048378,-18.795074462890625,29.86703872680664,-34.376548767089844
1.3062236250043497,-19.911739349365234,29.761945724487305,-33.91997528076172
1.3262746250038617,-20.939319610595703,29.604265213012695,-33.36009216308594
1.3463256250033737,-21.384254455566406,29.952022552490234,-33.03251647949219
1.3663756250025472,-21.26709747314453,30.300182342529297,-32.70880126953125
1.3864266250020592,-21.3212890625,30.726329803466797,-32.560630798339844
1.4064776250015711,-21.987140655517578,30.957202911376953,-32.113677978515625
1.4265286250010831,-23.026439666748047,31.56884002685547,-30.42076873779297
1.4465796250005951,-23.722991943359375,32.38957977294922,-28.933265686035156
1.4666296249997686,-22.898590087890625,33.22179412841797,-28.764686584472656
1.4866806249992806,-22.019577026367188,33.58211135864258,-29.223106384277344
1.5067316249987925,-21.54546356201172,33.66786575317383,-29.05451202392578
1.5267826249983045,-21.81675910949707,34.1500358581543,-28.40966033935547
1.5468336250050925,-21.685808181762695,34.58087921142578,-28.051910400390625
1.5668838333367603,-21.20397186279297,34.467018127441406,-28.644760131835938
1.5869348333362723,-20.560813903808594,34.47583770751953,-29.461257934570312
1.6069858333357843,-19.754467010498047,35.088531494140625,-29.158981323242188
1.6270368333352963,-19.329132080078125,35.607887268066406,-28.80425262451172
1.6470878333348082,-18.649106979370117,37.36432647705078,-26.96026611328125
1.6671378333339817,-17.942800521850586,39.52672576904297,-23.87249755859375
1.6871888333334937,-16.73462677001953,41.8582649230957,-20.837440490722656
1.7072398333330057,-14.759644508361816,43.85237121582031,-17.772186279296875
1.7272908333325176,-12.775715827941895,45.129722595214844,-16.429710388183594
1.7473418333320296,-11.708463668823242,45.71760559082031,-15.4833984375
1.7673928333388176,-11.535654067993164,45.83415222167969,-15.569007873535156
1.787442833337991,-11.66319751739502,45.57847595214844,-16.691314697265625
1.807493833337503,-11.721245765686035,44.796142578125,-18.91815948486328
1.827544833337015,-11.212728500366211,44.015419006347656,-21.991111755371094
1.847595833336527,-10.9810209274292,43.067779541015625,-24.271347045898438
1.867646833336039,-11.044130325317383,42.39717102050781,-25.81231689453125
1.8876968333352124,-11.247678756713867,42.065208435058594,-26.805007934570312
1.9077478333347244,-11.561247825622559,41.54352951049805,-27.15125274658203
1.9277988333342364,-12.12627124786377,41.342708587646484,-27.915550231933594
1.9478498333337484,-12.863917350769043,40.76915740966797,-28.780899047851562
1.9679008333332604,-13.41367244720459,40.089012145996094,-29.6802978515625
1.9879508333324338,-13.680549621582031,39.89406204223633,-30.210861206054688
2.008001833331946,-13.768823623657227,40.10210037231445,-29.991744995117188
2.0280528333387338,-13.672740936279297,40.53116226196289,-29.837799072265625
2.0481038333382457,-13.65924072265625,40.76900863647461,-29.351478576660156
2.0681548333377577,-13.276338577270508,41.19834899902344,-29.135482788085938
2.0882058333372697,-13.385456085205078,41.19850158691406,-29.42237091064453
2.108255833336443,-13.724136352539062,40.33051300048828,-30.397064208984375
2.128306833335955,-15.242326736450195,39.02378845214844,-31.667381286621094
2.148357833335467,-16.900516510009766,37.77899169921875,-32.276206970214844
2.168408833334979,-18.49457550048828,36.9550895690918,-32.566749572753906
2.188459833334491,-20.13758087158203,36.230472564697266,-32.564910888671875
2.208510833334003,-21.41797637939453,35.901336669921875,-32.145225524902344
2.2285608333331766,-22.1202392578125,36.418052673339844,-31.262367248535156
2.2486118333326885,-22.277360916137695,37.44264221191406,-29.87779998779297
2.2686628333322005,-22.741697311401367,38.14543914794922,-28.575218200683594
2.2887138333317125,-23.70193099975586,38.38941192626953,-27.661544799804688
2.3087648333385005,-24.74959945678711,38.72336196899414,-26.78124237060547
