Time (s),X (rad/s),Y (rad/s),Z (rad/s)
-0.0023464166733901948,-0.9039909839630127,0.2874358594417572,-0.6667168140411377
0.017548583331517875,-2.1290719509124756,0.009579050354659557,-0.7773407101631165
0.03744458334404044,-2.82000994682312,-0.21213851869106293,-0.3008575737476349
0.05733958331984468,-2.632148504257202,-0.25921082496643066,0.27626413106918335
0.07723508332856,-2.447458505630493,-0.17027093470096588,0.43474799394607544
0.09713008333346806,-2.481166362762451,-0.28457432985305786,-0.08561263978481293
0.11702508333837613,-2.630756378173828,-0.5374350547790527,-0.5821076035499573
0.13692108332179487,-2.503382682800293,-0.6998447775840759,-0.7720161080360413
0.15681608332670294,-2.265498161315918,-1.0698915719985962,-0.5500352382659912
0.176711083331611,-1.3748096227645874,-2.029087781906128,0.6566209197044373
0.19660608333651908,-0.37211647629737854,-1.5380265712738037,2.188789129257202
0.2165020833199378,-0.6735238432884216,-0.16650454699993134,3.0025055408477783
0.23639708332484588,-2.205932855606079,2.162853956222534,2.3888320922851562
0.25629208332975395,-3.3330698013305664,3.9702162742614746,0.8820587992668152
0.276187083334662,-2.6124308109283447,4.765974998474121,-0.08505760133266449
0.2960820833395701,-1.3561170101165771,4.156548500061035,-0.4177554249763489
0.3159780833229888,-0.8462287187576294,3.531961679458618,-0.05193909630179405
0.3358730833278969,-0.5922031402587891,-4.355955123901367,1.0266087055206299
0.35576808333280496,-1.8433387279510498,-5.312253952026367,0.4958208501338959
0.37566308333771303,-2.9840734004974365,-4.842716693878174,0.6158374547958374
0.3955580833426211,-3.5300230979919434,-2.078545331954956,-0.46650540828704834
0.41545408332603984,-4.366847991943359,0.6945536732673645,-1.887711524963379
0.4353490833309479,-5.29252815246582,2.105835199356079,-2.868568181991577
0.455244083335856,-6.060567378997803,0.5907287001609802,-2.7226369380950928
0.47513908334076405,-6.303743839263916,-1.6968514919281006,-1.6709171533584595
0.4950340833456721,-6.401230335235596,-1.1079282760620117,-0.9208269715309143
0.5149300833290908,-6.450923919677734,1.8675142526626587,-1.2762192487716675
