"Time (s)","X (µT)","Y (µT)","Z (µT)"
0.7197478750022128,3.9575366973876953,-7.2023773193359375,-40.339752197265625
0.7397988750017248,2.4576663970947266,-7.798118591308594,-40.60924530029297
0.7598508750015753,-0.3819150924682617,-9.394472122192383,-40.53907012939453
0.7799028750014259,-4.269890785217285,-11.387243270874023,-39.920997619628906
0.7999548750012764,-8.401727676391602,-13.337419509887695,-38.691261291503906
0.8200068750011269,-12.995558738708496,-14.267210006713867,-37.02924346923828
0.8400588750009774,-17.246288299560547,-14.497838973999023,-35.35282897949219
0.860110875000828,-20.849712371826172,-15.655152320861816,-32.98735809326172
0.8801628750006785,-23.254384994506836,-18.14159393310547,-29.810958862304688
0.900214875000529,-24.640350341796875,-21.061630249023438,-26.902023315429688
0.920265875000041,-25.105194091796875,-23.73927116394043,-24.333480834960938
0.9403178749998915,-24.883663177490234,-26.06237030029297,-21.905975341796875
0.960369874999742,-23.597248077392578,-28.506563186645508,-20.288558959960938
0.9804218749995925,-22.104373931884766,-30.35582733154297,-19.51952362060547
1.000473874999443,-20.14539337158203,-31.612903594970703,-19.180809020996094
1.0205258749992936,-18.61341094970703,-32.721797943115234,-19.063064575195312
1.0405778749991441,-18.07281494140625,-33.32335662841797,-18.945938110351562
1.0606298749989946,-16.811138153076172,-34.267215728759766,-17.851722717285156
1.0806808749985066,-16.365694046020508,-35.137046813964844,-16.63238525390625
1.1007328749983571,-15.672557830810547,-35.72182083129883,-15.66632080078125
1.1207848749982077,-14.841917991638184,-36.10778045654297,-15.599372863769531
1.1408368749980582,-13.858101844787598,-36.396156311035156,-15.965667724609375
1.1608888749979087,-12.856060981750488,-36.24169158935547,-17.136985778808594
1.1809408749977592,-12.057999610900879,-36.18072509765625,-18.122207641601562
1.2009928749976098,-11.685824394226074,-35.898712158203125,-18.934616088867188
1.2210448749974603,-12.647318840026855,-35.137001037597656,-19.58319854736328
1.2410968749973108,-14.195976257324219,-34.2421875,-19.99768829345703
1.2611478749968228,-17.61783218383789,-32.667457580566406,-20.323455810546875
1.2811998749966733,-23.013866424560547,-29.965396881103516,-18.704994201660156
1.3012518750037998,-27.983905792236328,-27.266918182373047,-16.082176208496094
1.3213038750036503,-31.235750198364258,-24.37835121154785,-14.646926879882812
1.341355583332188,-33.33675003051758,-21.033634185791016,-15.164100646972656
1.3614075833320385,-34.975528717041016,-17.483673095703125,-15.920913696289062
1.381459583331889,-36.147151947021484,-14.50901985168457,-16.325393676757812
1.401510583331401,-37.091617584228516,-12.815006256103516,-15.657600402832031
1.4215625833312515,-37.979461669921875,-11.790674209594727,-14.328750610351562
1.441614583331102,-38.865806579589844,-11.463470458984375,-12.158676147460938
1.4616665833309526,-39.57854461669922,-11.276165008544922,-10.690811157226562
1.481718583330803,-40.625022888183594,-11.328393936157227,-6.666206359863281
1.5017705833306536,-40.9316291809082,-11.400199890136719,-2.6497573852539062
1.5218225833305041,-41.0911865234375,-11.070854187011719,0.1227264404296875
1.5418745833303547,-41.40190505981445,-10.532236099243164,1.1588668823242188
1.5619255833371426,-41.769954681396484,-9.904321670532227,0.7354278564453125
1.5819775833369931,-42.04203796386719,-9.625774383544922,-0.9910202026367188
1.6020295833368436,-42.11516571044922,-9.625995635986328,-3.2030563354492188
1.6220815833366942,-41.67947769165039,-9.97308349609375,-5.993812561035156
1.6421335833365447,-41.339988708496094,-10.682416915893555,-9.036735534667969
1.6621855833363952,-40.66843795776367,-11.538742065429688,-11.823631286621094
1.6822375833362457,-40.02482986450195,-13.095975875854492,-12.967178344726562
1.7022885833357577,-39.35481643676758,-14.770548820495605,-13.680412292480469
1.7223405833356082,-38.641334533691406,-16.705108642578125,-13.415191650390625
1.7423925833354588,-37.852664947509766,-18.974197387695312,-13.195556640625
1.7624445833353093,-37.43952941894531,-20.646244049072266,-11.76263427734375
1.7824965833351598,-37.39141082763672,-21.447078704833984,-10.257392883300781
1.8025485833350103,-38.22092056274414,-20.716861724853516,-8.773826599121094
1.8226005833348609,-39.430763244628906,-18.17476463317871,-8.063003540039062
1.8426515833343728,-40.827430725097656,-14.49610424041748,-7.902214050292969
1.8627035833342234,-41.45018768310547,-10.962200164794922,-8.686363220214844
1.882755583334074,-41.7587890625,-9.431947708129883,-9.278610229492188
1.9028075833339244,-41.46192169189453,-7.631736755371094,-11.203964233398438
1.922859583333775,-40.66864013671875,-7.302215576171875,-13.236518859863281
1.9429115833336255,-39.557350158691406,-8.262287139892578,-15.491310119628906
1.962963583333476,-38.18193435668945,-10.277963638305664,-16.91729736328125
1.9830155833333265,-37.33012008666992,-12.907756805419922,-16.99896240234375
2.0030665833328385,-36.67631149291992,-15.302648544311523,-16.02130889892578
2.023118583332689,-36.155216217041016,-17.194053649902344,-14.740081787109375
2.0431705833325395,-35.737937927246094,-18.409128189086914,-13.895011901855469
2.06322258333239,-35.39469909667969,-18.98723030090332,-14.354988098144531
2.0832745833322406,-34.5784912109375,-18.869529724121094,-15.724090576171875
2.103326583332091,-33.420379638671875,-18.539567947387695,-17.917762756347656
2.1233785833319416,-31.923622131347656,-18.035297393798828,-19.969284057617188
2.1434295833314536,-30.79131317138672,-17.653942108154297,-22.225616455078125
2.163481583331304,-29.79460906982422,-18.09795379638672,-23.244651794433594
2.1835335833311547,-29.092628479003906,-19.15994644165039,-23.0228271484375
2.203585583331005,-29.255176544189453,-21.15070152282715,-20.780410766601562
2.2236375833308557,-30.357248306274414,-23.13394546508789,-17.097267150878906
2.2436895833307062,-31.914260864257812,-24.312519073486328,-12.472740173339844
2.263740583330218,-33.186126708984375,-24.743005752563477,-7.737998962402344
2.2837925833300687,-34.3692626953125,-24.114696502685547,-2.9031906127929688
2.3038445833299193,-34.95153045654297,-23.703842163085938,-0.8169403076171875
2.3238965833370457,-35.99596405029297,-22.011241912841797,3.7915115356445312
2.343948083333089,-36.770660400390625,-20.012561798095703,7.937469482421875
2.3640000833329395,-37.029327392578125,-17.9379940032959,11.148506164550781
2.38405208333279,-37.42414474487305,-16.088939666748047,13.143440246582031
2.404103083332302,-37.842994689941406,-14.810699462890625,13.285919189453125
2.4241550833321526,-38.24263000488281,-13.883445739746094,13.346641540527344
2.444207083332003,-38.649330139160156,-13.84866714477539,12.747055053710938
2.4642590833318536,-38.69182586669922,-14.351243019104004,12.393714904785156
2.484311083331704,-38.48821258544922,-15.99429702758789,11.881599426269531
2.5043630833315547,-37.916526794433594,-17.735336303710938,11.430000305175781
2.524415083331405,-37.274139404296875,-19.53656578063965,10.595809936523438
2.544466083330917,-36.994659423828125,-20.975873947143555,8.801475524902344
2.5645180833307677,-36.9493293762207,-22.139535903930664,6.458290100097656
2.584570083330618,-36.708709716796875,-23.0494384765625,4.004524230957031
2.6046220833304687,-36.36436462402344,-23.80390739440918,1.1043853759765625
2.6246740833303193,-35.76354217529297,-24.559738159179688,-1.938140869140625
2.64472608333017,-34.75827407836914,-25.522781372070312,-4.44683837890625
2.6647770833369577,-33.817806243896484,-26.274765014648438,-6.553733825683594
2.6848290833368083,-32.95750427246094,-26.534975051879883,-8.39569091796875
2.7048810833366588,-32.77399826049805,-26.02074432373047,-9.363258361816406
2.7249330833365093,-33.20930099487305,-25.333948135375977,-9.758171081542969
2.74498508333636,-34.911495208740234,-23.208524703979492,-9.243988037109375
2.7650370833362103,-36.544185638427734,-20.960798263549805,-7.60955810546875
2.785089083336061,-37.69451904296875,-18.9051513671875,-6.9957122802734375
2.805140083335573,-38.41299819946289,-16.74220085144043,-7.7469635009765625
2.8251920833354234,-38.74461364746094,-14.89699649810791,-9.296356201171875
2.845244083335274,-38.78388595581055,-13.997827529907227,-10.588752746582031
2.8652960833351244,-38.38264465332031,-13.681083679199219,-11.502037048339844
2.885348083334975,-38.086971282958984,-14.310517311096191,-11.922286987304688
2.9054000833348255,-37.85797882080078,-15.51606559753418,-11.554023742675781
2.9254510833343375,-37.29867935180664,-17.043292999267578,-10.535163879394531
2.945503083334188,-36.73234939575195,-18.651384353637695,-9.339195251464844
2.9655550833340385,-36.15299606323242,-20.143592834472656,-8.749458312988281
2.985607083333889,-35.3710823059082,-21.45360565185547,-8.148117065429688
3.0056590833337395,-34.48286437988281,-22.339719772338867,-8.140220642089844
3.02571108333359,-33.839515686035156,-23.104429244995117,-9.326568603515625
3.045762083333102,-33.0415153503418,-23.459110260009766,-10.4432373046875
3.0658140833329526,-32.05717086791992,-24.00661849975586,-12.017135620117188
3.085866083332803,-31.17294692993164,-24.431148529052734,-13.103904724121094
3.1059180833326536,-30.21608543395996,-24.713897705078125,-14.816658020019531
3.125970083332504,-28.967992782592773,-25.123207092285156,-16.101966857910156
3.1460220833323547,-28.23482894897461,-25.387855529785156,-16.959999084472656
3.1660730833318667,-26.83142852783203,-25.93720054626465,-18.65967559814453
3.186125083331717,-25.554603576660156,-26.619247436523438,-19.34258270263672
3.2061770833315677,-25.259796142578125,-27.360048294067383,-18.48149871826172
3.2262290833314182,-25.396900177001953,-27.924049377441406,-17.429550170898438
3.2462810833312687,-25.827571868896484,-27.90703010559082,-17.254592895507812
3.2663330833311193,-26.36367416381836,-27.08938980102539,-17.678359985351562
3.2863840833306313,-26.2281494140625,-26.497188568115234,-19.11248779296875
3.306436083330482,-25.41194725036621,-26.269758224487305,-20.200584411621094
3.326488333332236,-23.910552978515625,-26.75965118408203,-21.567848205566406
3.3465403333320864,-22.118175506591797,-27.832502365112305,-22.30811309814453
3.366592333331937,-20.352563858032227,-29.41420555114746,-22.013343811035156
3.3866443333317875,-18.761754989624023,-31.137529373168945,-20.876220703125
3.4066953333312995,-17.08796501159668,-33.00898361206055,-19.17780303955078
3.42674733333115,-15.683218002319336,-34.778541564941406,-17.0770263671875
3.4467993333310005,-14.173086166381836,-36.32763671875,-14.788558959960938
3.466851333330851,-12.488778114318848,-37.72690963745117,-12.86444091796875
3.4869033333307016,-10.899588584899902,-38.936012268066406,-11.300224304199219
3.506955333330552,-9.277252197265625,-39.49467849731445,-9.979377746582031
3.527006333330064,-7.595213890075684,-40.073734283447266,-9.237205505371094
3.5470583333299146,-5.982211112976074,-40.57362365722656,-8.982994079589844
3.567110333337041,-4.976254463195801,-40.581268310546875,-9.314262390136719
3.5871623333368916,-2.870555877685547,-40.60746765136719,-9.782180786132812
3.607214333336742,-1.113912582397461,-40.27854537963867,-11.083358764648438
3.6272663333365927,0.3960113525390625,-39.766944885253906,-13.128425598144531
3.6473173333361046,1.701289176940918,-39.00333786010742,-15.359474182128906
3.667369333335955,1.6472606658935547,-38.03471374511719,-17.534591674804688
3.6874213333358057,-0.054352760314941406,-37.01183319091797,-19.612548828125
3.707473333335656,-1.9462509155273438,-35.70512390136719,-21.813499450683594
3.7275253333355067,-3.569077491760254,-34.164466857910156,-24.163558959960938
3.7475763333350187,-4.277580261230469,-32.09516906738281,-26.73809814453125
3.7676283333348692,-5.450294494628906,-29.4920597076416,-29.137283325195312
3.7876803333347198,-6.593870162963867,-26.084636688232422,-31.736106872558594
3.8077323333345703,-6.814968109130859,-22.40508460998535,-34.55852508544922
3.827784333334421,-5.533970832824707,-18.6927433013916,-36.78801727294922
3.8478363333342713,-3.2227706909179688,-16.088897705078125,-38.449302673339844
3.8678873333337833,-1.5226688385009766,-14.396690368652344,-38.78950500488281
3.887939333333634,-1.0457725524902344,-14.064887046813965,-39.01739501953125
3.9079913333334844,-1.5564155578613281,-14.856101989746094,-38.637123107910156
3.928043333333335,-2.591355323791504,-16.046236038208008,-38.29517364501953
3.9480953333331854,-3.4073591232299805,-16.64679527282715,-37.770164489746094
3.968147333333036,-3.5300188064575195,-16.761791229248047,-37.96197509765625
3.988198333332548,-3.317342758178711,-16.555171966552734,-38.15874481201172
4.008250333332398,-2.4151840209960938,-15.554697036743164,-38.45561981201172
4.028302333332249,-1.0406913757324219,-14.66403865814209,-38.999366760253906
4.0483543333320995,0.5460624694824219,-13.648265838623047,-39.421363830566406
4.06840633333195,1.92401123046875,-13.292316436767578,-39.23320007324219
4.088457333331462,1.9201068878173828,-14.116573333740234,-38.9222412109375
4.1085093333313125,1.158041000366211,-15.642928123474121,-38.256500244140625
4.128561333331163,0.6110763549804688,-16.956680297851562,-37.594276428222656
4.148613333331014,0.3822450637817383,-17.96441650390625,-37.45745086669922
4.168665333330864,1.2674360275268555,-18.63632583618164,-36.741058349609375
4.188716333330376,2.505687713623047,-18.990257263183594,-36.712745666503906
4.208768333330227,3.5104074478149414,-19.12482452392578,-36.78605651855469
4.228820333330077,4.933369159698486,-19.353679656982422,-36.50605010986328
4.248872333329928,6.217670440673828,-19.7320613861084,-36.21260070800781
4.268924333337054,7.169682025909424,-20.33613395690918,-35.41072082519531
4.288975333336566,7.89882755279541,-21.264610290527344,-34.99315643310547
4.309027333336417,8.335268020629883,-21.59841537475586,-34.6134033203125
4.329079333336267,8.825525283813477,-21.78828239440918,-34.29039764404297
4.349131333336118,9.243937492370605,-21.37310028076172,-34.25495910644531
4.369183333335968,10.471652030944824,-20.770790100097656,-34.412757873535156
4.389235333335819,11.252178192138672,-20.327220916748047,-34.62681579589844
4.409286333335331,11.364789009094238,-20.056991577148438,-34.805152893066406
4.429338333335181,11.388731002807617,-19.87710189819336,-34.690818786621094
4.449390333335032,10.894413948059082,-19.215450286865234,-35.25419616699219
4.469442333334882,11.12819766998291,-18.309959411621094,-35.816375732421875
4.489494333334733,12.893699645996094,-16.610923767089844,-36.27025604248047
4.509545333334245,14.802047729492188,-15.757349014282227,-36.200538635253906
4.529597333334095,16.39468002319336,-16.422348022460938,-35.15422058105469
4.549649333333946,16.76540184020996,-18.17063331604004,-33.9921875
4.569701333333796,15.584692001342773,-19.17745590209961,-34.011619567871094
4.589753333333647,13.337601661682129,-19.044618606567383,-35.09503173828125
4.609804333333159,9.770355224609375,-17.774574279785156,-36.69847106933594
4.629856333333009,6.451710224151611,-15.821709632873535,-38.22773742675781
4.64990833333286,4.4229230880737305,-14.437403678894043,-39.22954559326172
4.66996033333271,3.5797290802001953,-14.147729873657227,-39.53166961669922
4.690012333332561,2.69632625579834,-14.059562683105469,-39.445465087890625
4.710063333332073,0.982666015625,-14.517399787902832,-39.583465576171875
4.7301153333319235,-1.0283231735229492,-14.641718864440918,-39.512046813964844
4.750167333331774,-3.104710578918457,-14.821390151977539,-39.569732666015625
4.7702193333316245,-4.8498992919921875,-14.960837364196777,-39.1832275390625
4.790271333331475,-6.966277122497559,-15.388833999633789,-38.627540588378906
4.810322333330987,-8.578325271606445,-16.10665512084961,-38.034271240234375
4.8303743333308375,-9.481826782226562,-16.44500732421875,-37.558921813964844
4.850426333330688,-10.616020202636719,-17.134761810302734,-37.15912628173828
4.870478333330539,-10.988594055175781,-17.249696731567383,-36.870887756347656
4.890530333330389,-10.902226448059082,-16.99248504638672,-37.032470703125
4.910581333337177,-10.728814125061035,-16.21900177001953,-37.175689697265625
4.930633333337028,-9.972811698913574,-14.986661911010742,-38.11164855957031
4.950685333336878,-8.755952835083008,-13.455604553222656,-38.722206115722656
4.970737333336729,-7.533629417419434,-11.88424301147461,-39.550537109375
4.990789333336579,-6.729087829589844,-10.566488265991211,-40.02227020263672
5.010840333336091,-6.136528015136719,-9.805904388427734,-40.47544860839844
5.030892333335942,-5.305329322814941,-10.01325798034668,-40.52738952636719
5.050944333335792,-4.666989326477051,-10.799127578735352,-40.75933074951172
5.070996333335643,-4.442915916442871,-11.686540603637695,-40.39503479003906
5.091047333335155,-3.999934196472168,-12.507423400878906,-40.447174072265625
5.111099333335005,-3.4161338806152344,-13.412576675415039,-39.84942626953125
5.131151333334856,-2.842801094055176,-13.990213394165039,-39.61927032470703
5.151203333334706,-1.9030914306640625,-14.64100170135498,-39.54161071777344
5.171255333334557,-1.1186761856079102,-15.277982711791992,-39.326690673828125
5.191306333334069,-0.7289962768554688,-15.708946228027344,-39.29121398925781
5.211358333333919,-0.6977882385253906,-16.704727172851562,-39.016845703125
5.23141033333377,-0.28157520294189453,-17.556053161621094,-38.74371337890625
5.25146233333362,-0.18086624145507812,-17.872264862060547,-38.558128356933594
5.271514333333471,0.36002445220947266,-18.687583923339844,-38.26043701171875
5.291565333332983,0.9353008270263672,-19.614295959472656,-37.81182861328125
5.311617333332833,1.5512466430664062,-20.59890365600586,-37.28974914550781
5.331669624996721,2.4246702194213867,-21.649417877197266,-36.64710235595703
5.351721624996571,3.1715164184570312,-22.644512176513672,-36.01116943359375
5.371772625003359,3.6469030380249023,-23.440032958984375,-35.26029968261719
5.39182462500321,3.7957897186279297,-24.01422882080078,-34.870147705078125
5.41187662500306,3.4115705490112305,-24.669052124023438,-34.37989044189453
5.431928625002911,3.2460403442382812,-25.651613235473633,-33.43634796142578
5.451980625002761,3.5699071884155273,-26.336441040039062,-33.077911376953125
5.472031625002273,3.474001884460449,-26.79220199584961,-32.49407958984375
5.492083625002124,2.1257410049438477,-27.27916145324707,-31.948997497558594
5.512135625001974,-0.08490562438964844,-27.91122817993164,-31.332763671875
5.532187625001825,-1.7318115234375,-28.364925384521484,-31.256149291992188
5.552238625001337,-3.11944580078125,-28.352109909057617,-31.16558074951172
5.572290625001187,-4.241157531738281,-28.22635269165039,-30.97998809814453
5.592342625001038,-5.327674865722656,-27.849185943603516,-31.161659240722656
5.6123946250008885,-6.419368743896484,-27.50223159790039,-31.35755157470703
5.632446625000739,-7.854304313659668,-27.06252670288086,-31.380332946777344
5.652497625000251,-9.414278984069824,-26.365079879760742,-31.307647705078125
5.6725496250001015,-10.238055229187012,-26.122995376586914,-31.307022094726562
5.692601624999952,-11.830337524414062,-25.30034065246582,-31.421218872070312
5.712653624999803,-13.275834083557129,-24.935684204101562,-31.163856506347656
5.732705624999653,-14.46277141571045,-24.47199249267578,-30.63159942626953
5.752756624999165,-15.626921653747559,-24.42115592956543,-30.276260375976562
5.772808624999016,-16.678115844726562,-24.285879135131836,-29.774375915527344
5.792860624998866,-17.218059539794922,-24.104536056518555,-29.38829803466797
5.812912624998717,-17.510969161987305,-23.76685333251953,-29.316375732421875
5.832963624998229,-17.82468032836914,-23.199987411499023,-29.360084533691406
5.853015624998079,-17.337095260620117,-22.727994918823242,-30.647735595703125
5.87306762499793,-16.396724700927734,-21.715471267700195,-31.50737762451172
5.89311962499778,-14.61943531036377,-21.17898941040039,-32.83750915527344
5.913170624997292,-12.628459930419922,-20.471893310546875,-33.92250061035156
5.933222624997143,-11.097000122070312,-19.753082275390625,-34.75592803955078
5.953274624996993,-10.16455364227295,-19.152141571044922,-35.66064453125
5.973326624996844,-10.221718788146973,-18.964126586914062,-35.71980285644531
5.993378624996694,-10.731171607971191,-19.355918884277344,-35.42539978027344
6.013429625003482,-11.39823055267334,-19.881362915039062,-34.7969970703125
6.033481625003333,-12.111000061035156,-20.535419464111328,-34.73860168457031
6.053533625003183,-12.404378890991211,-21.252887725830078,-34.096771240234375
6.073585625003034,-12.4772367477417,-22.019630432128906,-33.922149658203125
6.093636625002546,-12.314352989196777,-22.371374130249023,-33.475067138671875
6.113688625002396,-11.9191312789917,-23.349212646484375,-33.01416015625
6.133740625002247,-11.741074562072754,-24.366695404052734,-32.358489990234375
6.153792625002097,-11.649911880493164,-25.4780330657959,-31.529434204101562
6.173843625001609,-11.376428604125977,-26.586946487426758,-30.7808837890625
6.19389562500146,-11.03676986694336,-27.69220733642578,-29.8050537109375
6.21394762500131,-10.439411163330078,-28.72595977783203,-29.41539764404297
6.233999625001161,-9.609230995178223,-29.463642120361328,-28.886924743652344
6.254050625000673,-8.444218635559082,-30.06709861755371,-28.61034393310547
6.274102625000523,-7.011419296264648,-30.485746383666992,-28.561561584472656
6.294154625000374,-5.614147186279297,-30.39186668395996,-28.839614868164062
6.3142066250002244,-4.520029067993164,-30.43428611755371,-29.047409057617188
6.334258083334134,-3.5770187377929688,-30.44963836669922,-28.871726989746094
6.354309083333646,-2.5618534088134766,-30.58436393737793,-28.872451782226562
6.374361083333497,-2.163590431213379,-30.398836135864258,-29.053916931152344
6.3944130833333475,-1.8025426864624023,-29.962631225585938,-29.797943115234375
6.414465083333198,-2.837400436401367,-29.029123306274414,-30.730850219726562
6.43451608333271,-4.502565383911133,-27.95522117614746,-31.574302673339844
6.4545680833325605,-6.378518104553223,-26.827478408813477,-32.05774688720703
6.474620083332411,-7.566418647766113,-25.464832305908203,-32.97956848144531
6.4946720833322615,-8.003816604614258,-24.595457077026367,-33.82262420654297
6.5147230833317735,-8.219930648803711,-24.124685287475586,-33.702354431152344
6.534775083331624,-8.983025550842285,-23.899497985839844,-34.09251403808594
6.554827083331475,-9.899935722351074,-24.176040649414062,-33.53584289550781
6.574879083331325,-10.667572975158691,-25.299152374267578,-32.26464080810547
6.594930083330837,-11.454360961914062,-26.540782928466797,-30.673927307128906
6.614982083330688,-11.963104248046875,-28.08979034423828,-29.10411834716797
6.635034083330538,-12.574906349182129,-29.215320587158203,-27.871177673339844
6.655086083330389,-12.903745651245117,-30.015148162841797,-26.842071533203125
6.675137083337177,-12.96126937866211,-30.078195571899414,-26.598243713378906
6.695189083337027,-13.188821792602539,-29.761198043823242,-26.986221313476562
6.715241083336878,-12.99095630645752,-28.909011840820312,-27.13603973388672
6.735293083336728,-12.951298713684082,-28.010921478271484,-28.306488037109375
6.75534408333624,-12.99401569366455,-27.254375457763672,-29.375709533691406
6.775396083336091,-12.906996726989746,-26.115434646606445,-30.256973266601562
6.795448083335941,-12.44864559173584,-25.00069808959961,-31.212081909179688
6.815500083335792,-11.575810432434082,-23.38941192626953,-32.97715759277344
6.835551083335304,-9.967562675476074,-20.987957000732422,-34.65388488769531
6.855603083335154,-8.189370155334473,-18.43047332763672,-36.595947265625
6.875655083335005,-7.255855560302734,-16.40091323852539,-37.847023010253906
6.895707083334855,-6.923765182495117,-14.938821792602539,-38.62810516357422
6.915758083334367,-6.416654586791992,-13.728496551513672,-39.10417175292969
6.935810083334218,-6.181118965148926,-13.425786972045898,-39.22515106201172
6.955862083334068,-5.956295013427734,-13.504058837890625,-39.078636169433594
6.975914083333919,-5.855045318603516,-14.311088562011719,-39.00706481933594
6.995965083333431,-6.295975685119629,-15.373129844665527,-38.4747314453125
7.016017083333281,-7.478838920593262,-16.492311477661133,-37.82305908203125
7.036069083333132,-8.676901817321777,-17.58485221862793,-37.19566345214844
7.056120083332644,-9.695667266845703,-18.92962074279785,-36.497230529785156
7.076172083332494,-10.320056915283203,-19.710704803466797,-35.704612731933594
7.096224083332345,-10.613585472106934,-19.597755432128906,-36.04508972167969
7.116276083332195,-10.285737991333008,-18.563629150390625,-36.22752380371094
7.136327083331707,-9.196616172790527,-17.212289810180664,-37.043182373046875
7.156379083331558,-8.261931419372559,-15.963433265686035,-38.09477996826172
7.1764310833314084,-7.15725040435791,-14.809687614440918,-38.7574462890625
7.196483083331259,-6.3390092849731445,-13.972627639770508,-39.22908020019531
7.216534083330771,-6.004103660583496,-13.41215705871582,-39.62786865234375
7.2365860833306215,-6.053627014160156,-13.160552978515625,-39.413429260253906
7.256638083330472,-6.485746383666992,-13.730854034423828,-39.22589111328125
7.2766900833303225,-6.90013313293457,-15.040586471557617,-38.636070251464844
7.2967410833371105,-7.030359268188477,-16.429363250732422,-38.09815979003906
7.316793083336961,-6.815652847290039,-17.379657745361328,-38.16901397705078
7.336845958336198,-7.101263046264648,-17.663986206054688,-37.62175750732422
7.356897958336049,-8.07834243774414,-17.797128677368164,-37.48197937011719
7.376948958335561,-8.67323112487793,-18.044361114501953,-37.130332946777344
7.397000958335411,-10.119721412658691,-18.677085876464844,-36.21947479248047
7.417052958335262,-10.678753852844238,-19.093902587890625,-36.071990966796875
7.437103958334774,-10.613286018371582,-18.81983184814453,-36.17510986328125
7.457155958334624,-9.330008506774902,-17.652944564819336,-37.091209411621094
7.477207958334475,-7.918431282043457,-15.642166137695312,-38.117034912109375
7.497259958334325,-6.721610069274902,-13.676168441772461,-39.30671691894531
7.517310958333837,-5.683307647705078,-11.865922927856445,-40.1702880859375
7.537362958333688,-4.7462663650512695,-10.783304214477539,-40.43763732910156
7.557414958333538,-3.721938133239746,-10.324972152709961,-40.66277313232422
7.577466958333389,-2.5647239685058594,-10.129693984985352,-40.619728088378906
7.597517958332901,-1.5014753341674805,-10.283424377441406,-40.8953857421875
7.617569958332751,0.05580425262451172,-9.856924057006836,-41.229637145996094
7.637621958332602,1.8248252868652344,-9.232172012329102,-41.092926025390625
7.6576739583324525,4.066255569458008,-8.320133209228516,-41.156044006347656
7.6777249583319644,5.937065601348877,-7.551670074462891,-40.73822784423828
7.697776958331815,7.64785099029541,-7.285491943359375,-40.523529052734375
7.7178289583316655,9.24266242980957,-7.110137939453125,-40.094703674316406
7.7378799583311775,10.548468589782715,-7.0194091796875,-39.79228210449219
7.757931958331028,11.964997291564941,-7.189472198486328,-39.446495056152344
7.7779839583308785,12.677657127380371,-7.652812957763672,-39.1431884765625
7.798035958330729,12.841959953308105,-7.595487594604492,-39.04136657714844
7.818086958330241,13.199908256530762,-7.209712982177734,-39.23754119873047
7.8381389583300916,13.414894104003906,-6.6904449462890625,-39.30049133300781
7.858190958329942,13.380351066589355,-6.049842834472656,-39.352989196777344
7.87824195833673,13.817693710327148,-5.615058898925781,-39.196083068847656
7.8982939583365805,13.866034507751465,-5.439830780029297,-39.467010498046875
7.918345958336431,13.881775856018066,-5.756704330444336,-39.248023986816406
