"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
0.017929708330484573,-0.801109254360199,-0.6309327483177185,-0.06414668262004852
0.037981708330335096,-0.9743310213088989,-0.6750400066375732,-0.11965742707252502
0.05803370833018562,-0.705710232257843,-0.5499252080917358,-0.20648899674415588
0.07808570833003614,-0.43274685740470886,-0.29773959517478943,-0.29680871963500977
0.09813770833716262,-0.4113002419471741,-0.12561830878257751,-0.26822367310523987
0.11818970833701314,-0.5059692859649658,-0.14428232610225677,-0.20632502436637878
0.13824170833686367,-0.5844457149505615,-0.31194251775741577,-0.2249739170074463
0.15829270833637565,-0.6648094654083252,-0.4758950173854828,-0.2597547173500061
0.17834470833622618,-0.7139084935188293,-0.47451090812683105,-0.28245800733566284
0.1983967083360767,-0.7228164076805115,-0.4109582006931305,-0.2992140054702759
0.21844870833592722,-0.7274818420410156,-0.520716667175293,-0.3245140314102173
0.23850070833577774,-0.7707238793373108,-0.6965098977088928,-0.3747379183769226
0.25855270833562827,-0.9137770533561707,-0.8302659392356873,-0.4330188035964966
0.2786047083354788,-1.0908968448638916,-0.7483863234519958,-0.4836908280849457
0.2986567083353293,-1.2153425216674805,-0.5277386903762817,-0.5045337677001953
0.31870870833517984,-1.1893621683120728,-0.3476601541042328,-0.48249709606170654
0.338761874998454,-1.039719820022583,-0.21012002229690552,-0.5222015380859375
0.3588138749983045,-0.92488032579422,-0.01303187571465969,-0.6234205365180969
0.3788648749978165,-0.9775485396385193,0.043630313128232956,-0.6671653389930725
0.39891687499766704,-1.3436874151229858,0.17979061603546143,-0.6263597011566162
0.41896887499751756,-2.0334768295288086,0.7813224792480469,-0.5323929786682129
0.4390208749973681,-3.4877052307128906,0.0718977078795433,-0.7034182548522949
0.4590728749972186,-4.526584625244141,-1.3792027235031128,-0.5869362950325012
0.47912487499706913,-4.797983646392822,-2.723180055618286,0.3399616777896881
0.49917687499691965,-3.9647483825683594,-2.962050437927246,1.5018116235733032
0.5192288749967702,-2.0787272453308105,-1.5379141569137573,1.6666531562805176
0.5392808749966207,-0.24815143644809723,-1.6216620206832886,1.255289912223816
0.5593318750034086,1.568383812904358,-2.0930004119873047,0.7625773549079895
0.5793838750032592,3.858487844467163,-2.054229736328125,0.6425063014030457
0.5994358750031097,4.541998386383057,-2.01509952545166,0.58420330286026
0.6194878750029602,1.9796805381774902,-10.189957618713379,-1.279492735862732
0.6395398750028107,1.5695128440856934,-3.8864965438842773,-1.7035478353500366
0.6595918750026613,0.4073036313056946,0.32774844765663147,1.3749579191207886
0.6796438750025118,-0.32177743315696716,-0.9005190134048462,2.1503469944000244
0.6996958750023623,0.015530986711382866,-0.4311588406562805,0.974409282207489
0.7197478750022128,0.8039411902427673,-1.7968050241470337,0.039419371634721756
0.7397988750017248,1.8080679178237915,-3.576157569885254,-0.6165220141410828
0.7598508750015753,2.490269660949707,-5.109940052032471,-0.3606232702732086
0.7799028750014259,2.6768155097961426,-5.503221035003662,-0.09652028232812881
0.7999548750012764,1.5582135915756226,-5.590070724487305,0.3958037495613098
0.8200068750011269,0.026219133287668228,-6.001338481903076,0.6665711402893066
0.8400588750009774,1.2066959142684937,-5.465043544769287,0.14269141852855682
0.860110875000828,3.486025094985962,-4.295610427856445,-0.566606342792511
0.8801628750006785,4.410060882568359,-3.1791770458221436,-0.6725634336471558
0.900214875000529,4.06202507019043,-2.2052574157714844,-1.1333249807357788
0.920265875000041,3.368180990219116,-1.5397282838821411,-1.753869891166687
0.9403178749998915,2.7300167083740234,-0.724947988986969,-2.1130013465881348
0.960369874999742,1.9146249294281006,0.32056596875190735,-2.398498773574829
0.9804218749995925,1.1972880363464355,1.0396697521209717,-2.391507387161255
1.000473874999443,0.6635059714317322,0.9624412059783936,-2.188805103302002
1.0205258749992936,0.6142721772193909,0.04397885501384735,-1.9779127836227417
1.0405778749991441,0.8895783424377441,-0.9783913493156433,-1.739003300666809
1.0606298749989946,0.9152260422706604,-1.2696938514709473,-1.4677343368530273
1.0806808749985066,0.4900425374507904,-1.0083708763122559,-1.2284541130065918
1.1007328749983571,-0.08670315146446228,-0.40118861198425293,-1.0850956439971924
1.1207848749982077,-0.5981455445289612,0.27897658944129944,-1.0775797367095947
1.1408368749980582,-0.9404894113540649,0.7957562804222107,-0.9860697984695435
1.1608888749979087,-1.0001258850097656,1.0542693138122559,-0.7412356734275818
1.1809408749977592,-0.740259051322937,0.8940733075141907,-0.07158853113651276
1.2009928749976098,-0.4048365652561188,0.5255708694458008,1.243391752243042
1.2210448749974603,-0.12121522426605225,0.804313063621521,2.7250354290008545
1.2410968749973108,-0.1423274427652359,0.4224869906902313,4.737945556640625
1.2611478749968228,-0.313826322555542,-3.394650459289551,6.029996395111084
1.2811998749966733,0.8373311758041382,-5.551813125610352,6.319210529327393
1.3012518750037998,1.1736263036727905,-2.324422836303711,5.630707263946533
1.3213038750036503,-0.10320469737052917,0.3718351721763611,4.799896240234375
1.341355583332188,-0.8612890243530273,1.1228824853897095,4.845053195953369
1.3614075833320385,-0.6042435765266418,0.5754303932189941,4.466126441955566
1.381459583331889,0.3362085521221161,-0.4843165874481201,3.170036792755127
1.401510583331401,1.2964918613433838,-1.1079840660095215,2.243849992752075
1.4215625833312515,2.253035306930542,-1.7149996757507324,1.705298900604248
1.441614583331102,3.1105217933654785,-3.2021713256835938,1.1458648443222046
1.4616665833309526,3.0639896392822266,-4.495887756347656,0.6965978145599365
1.481718583330803,1.9767253398895264,-4.479428291320801,0.4762767553329468
1.5017705833306536,0.04465099796652794,-3.1933987140655518,0.6676570177078247
1.5218225833305041,-2.380737543106079,-1.5408754348754883,0.9767493605613708
1.5418745833303547,-4.233304500579834,-0.17461752891540527,0.9784864783287048
1.5619255833371426,-5.443331718444824,0.7713214755058289,0.590242862701416
1.5819775833369931,-6.114875316619873,1.6684244871139526,-0.11906519532203674
1.6020295833368436,-6.155653953552246,2.3033759593963623,-0.860011100769043
1.6220815833366942,-5.658985137939453,2.447040557861328,-1.528193473815918
1.6421335833365447,-4.611917018890381,1.8157061338424683,-2.162734270095825
1.6621855833363952,-3.174769639968872,0.8845341205596924,-2.499621868133545
1.6822375833362457,-1.7891823053359985,0.16039811074733734,-2.7397735118865967
1.7022885833357577,-0.822644829750061,-0.2905096411705017,-2.859144926071167
1.7223405833356082,-0.1457391083240509,-0.6658689975738525,-2.872894048690796
1.7423925833354588,0.4536054730415344,-1.1065658330917358,-2.2823097705841064
1.7624445833353093,1.0324273109436035,-1.4859119653701782,-0.9996943473815918
1.7824965833351598,1.3875077962875366,-1.2373437881469727,0.648442268371582
1.8025485833350103,0.8187268972396851,-0.6452349424362183,2.7364652156829834
1.8226005833348609,0.17912721633911133,0.10482436418533325,4.410520076751709
1.8426515833343728,0.4252372086048126,0.963577151298523,4.745624542236328
1.8627035833342234,0.8654178380966187,1.7721117734909058,3.7821946144104004
1.882755583334074,1.3409050703048706,2.5694618225097656,2.1824376583099365
1.9028075833339244,1.8975708484649658,3.074610471725464,0.5761619806289673
1.922859583333775,2.6481852531433105,3.225309133529663,-0.6429098844528198
1.9429115833336255,3.646211862564087,2.6152310371398926,-1.4073398113250732
1.962963583333476,4.038151741027832,1.359871745109558,-1.758560299873352
1.9830155833333265,3.3142480850219727,0.08596997708082199,-2.0209860801696777
2.0030665833328385,2.366342544555664,-0.7760317325592041,-1.8029167652130127
2.023118583332689,1.5490421056747437,-0.7376749515533447,-1.2766563892364502
2.0431705833325395,0.6260125041007996,0.4095582067966461,-0.7290183901786804
2.06322258333239,-0.4288020431995392,1.7757375240325928,-0.38817164301872253
2.0832745833322406,-1.2353789806365967,2.7336862087249756,-0.2819001078605652
2.103326583332091,-1.5070074796676636,2.8706462383270264,-0.4171237647533417
2.1233785833319416,-1.05576753616333,2.4501523971557617,-0.4220482409000397
2.1434295833314536,-0.17446812987327576,1.947378396987915,-0.5505103468894958
2.163481583331304,0.7969850897789001,0.7276872396469116,-1.0425841808319092
2.1835335833311547,2.3042900562286377,-1.2117679119110107,-1.4771689176559448
2.203585583331005,3.681351661682129,-3.3272006511688232,-0.9067592620849609
2.2236375833308557,4.142773628234863,-4.45906400680542,0.034922145307064056
2.2436895833307062,4.050421237945557,-4.510101795196533,0.6106050610542297
2.263740583330218,3.5125582218170166,-4.066715240478516,1.1840834617614746
2.2837925833300687,3.7645702362060547,-3.6848201751708984,2.0200631618499756
2.3038445833299193,4.411619186401367,-3.586225986480713,2.5648536682128906
2.3238965833370457,4.497641086578369,-3.23740291595459,2.3387253284454346
2.343948083333089,3.9980616569519043,-2.3483545780181885,1.9329756498336792
2.3640000833329395,3.121978282928467,-0.8499689698219299,1.6680896282196045
