Time (s),X (µT),Y (µT),Z (µT)
0.0022162083187140524,20.189498901367188,-30.831626892089844,-25.64825439453125
0.022111208323622122,19.825687408447266,-30.918601989746094,-25.89569091796875
0.0420052083209157,19.97218894958496,-30.631546020507812,-26.063720703125
0.06190020832582377,19.918542861938477,-30.31981658935547,-26.15802001953125
0.08179520833073184,19.411174774169922,-30.24474334716797,-26.52874755859375
0.10168920832802542,18.828184127807617,-30.434715270996094,-26.88018798828125
0.12158420833293349,17.63909149169922,-30.87389373779297,-27.61480712890625
0.14147820833022706,17.28062629699707,-31.023818969726562,-27.86151123046875
0.16137320833513513,17.525177001953125,-30.521873474121094,-27.9573974609375
0.1812672083324287,16.962371826171875,-30.413864135742188,-28.3475341796875
0.20116220833733678,17.07961654663086,-30.071144104003906,-28.48175048828125
0.22105620833463036,17.94341468811035,-29.628982543945312,-28.6409912109375
0.24095120833953843,18.985076904296875,-29.204490661621094,-28.30645751953125
0.26084620831534266,20.487796783447266,-28.715476989746094,-27.9635009765625
0.28074020834174007,21.57909393310547,-27.851951599121094,-27.761962890625
0.3006352083175443,22.343656539916992,-27.17236328125,-27.953857421875
0.3205292083439417,22.98296546936035,-26.02813720703125,-28.51104736328125
0.34042420831974596,23.49500274658203,-24.520408630371094,-29.345703125
0.36031820831703953,23.676498413085938,-22.316024780273438,-30.97711181640625
0.3802132083219476,23.595497131347656,-19.988067626953125,-32.83099365234375
0.4001072083192412,23.272354125976562,-17.965118408203125,-34.187744140625
0.42000220832414925,24.069480895996094,-16.771682739257812,-34.1282958984375
0.4398972083290573,24.645051956176758,-16.323989868164062,-33.85546875
0.4597912083263509,26.36572265625,-16.356185913085938,-32.6251220703125
0.47968620833125897,28.004167556762695,-17.035369873046875,-31.2099609375
0.49958020832855254,29.043424606323242,-18.146316528320312,-29.65771484375
0.5194752083334606,29.184791564941406,-19.579193115234375,-28.532470703125
0.5393692083307542,28.904727935791016,-21.00115966796875,-27.52691650390625
0.5592642083356623,28.041099548339844,-21.814132690429688,-27.67376708984375
0.5791582083329558,26.513906478881836,-21.8431396484375,-29.29791259765625
0.5990532083378639,24.424720764160156,-21.168991088867188,-31.33135986328125
0.618948208342772,21.81867027282715,-20.3516845703125,-33.759033203125
0.6388422083400656,18.904619216918945,-19.460357666015625,-36.15155029296875
0.6587372083158698,16.297164916992188,-17.851943969726562,-38.6766357421875
0.6786312083422672,13.567392349243164,-15.042800903320312,-41.3487548828125
0.6985262083180714,10.773941040039062,-12.6707763671875,-42.7607421875
0.718420208315365,10.249593734741211,-10.004653930664062,-43.28448486328125
0.7383152083202731,12.372150421142578,-7.9907684326171875,-43.13372802734375
0.7582092083175667,16.188980102539062,-5.66180419921875,-42.1409912109375
0.7781043333234265,18.046314239501953,-4.7015380859375,-41.4915771484375
0.7979993333283346,21.927112579345703,-3.6921844482421875,-39.58758544921875
0.8178933333256282,25.981304168701172,-3.287109375,-37.0638427734375
0.8377883333305363,29.296436309814453,-3.624237060546875,-34.45330810546875
0.8576823333278298,32.808074951171875,-3.8148193359375,-30.88372802734375
0.8775773333327379,35.69773864746094,-4.5783843994140625,-27.27227783203125
0.8974713333300315,37.55705642700195,-5.8326263427734375,-24.809326171875
0.9173663333349396,39.00638961791992,-5.8143463134765625,-21.97113037109375
0.9372603333322331,39.16072463989258,-6.2617034912109375,-20.87957763671875
0.9571553333371412,39.087120056152344,-6.9782257080078125,-20.8743896484375
0.9770503333420493,39.290245056152344,-7.1934967041015625,-20.4786376953125
0.9969443333393428,39.88722229003906,-7.10711669921875,-19.4459228515625
1.016839333344251,40.25839614868164,-7.2929534912109375,-18.30804443359375
1.0367333333415445,40.627986907958984,-7.6787261962890625,-17.44403076171875
1.0566283333173487,40.75587844848633,-7.6138763427734375,-17.0430908203125
1.0765223333437461,40.97441864013672,-7.67462158203125,-16.23919677734375
1.0964173333195504,41.48804473876953,-7.704833984375,-15.237548828125
1.116311333316844,41.67395782470703,-7.6168975830078125,-14.40545654296875
1.136206333321752,42.054664611816406,-7.462005615234375,-13.8834228515625
1.15610133332666,41.98666000366211,-7.417694091796875,-13.87738037109375
1.1759953333239537,42.03791046142578,-7.817840576171875,-13.97735595703125
1.1958903333288617,42.031105041503906,-8.115371704101562,-13.89849853515625
1.2157843333261553,42.32674789428711,-8.024078369140625,-13.1131591796875
1.2356793333310634,42.69975280761719,-7.5235137939453125,-12.6123046875
1.255573333328357,42.82870101928711,-6.805938720703125,-12.63079833984375
1.275468333333265,42.5844841003418,-6.418243408203125,-13.94476318359375
1.2953623333305586,41.89161682128906,-6.418548583984375,-15.65972900390625
1.3152573333354667,41.856346130371094,-6.549530029296875,-16.19775390625
1.3351513333327603,42.111610412597656,-6.7754974365234375,-15.73577880859375
1.3550463333376683,42.29750442504883,-6.6339111328125,-15.34783935546875
1.3749413333425764,42.61174392700195,-6.71063232421875,-14.0574951171875
1.39483533333987,42.88929748535156,-7.38494873046875,-13.0849609375
1.4147303333156742,42.70669937133789,-8.049728393554688,-13.2767333984375
1.4346243333420716,41.99797821044922,-9.024032592773438,-14.468505859375
1.4545193333178759,41.163902282714844,-9.885696411132812,-16.58758544921875
1.4744133333442733,40.405029296875,-10.499588012695312,-18.21142578125
1.4943083333200775,39.821556091308594,-11.056137084960938,-19.601806640625
1.514202333317371,39.211822509765625,-11.009613037109375,-20.242919921875
1.5340973333222792,38.429237365722656,-11.393692016601562,-21.15875244140625
1.5539913333195727,37.95839309692383,-11.604171752929688,-22.11956787109375
1.5738863333244808,37.5305061340332,-11.35791015625,-22.75494384765625
1.5937813333293889,37.41124725341797,-10.699859619140625,-23.42108154296875
1.6136753333266824,37.171382904052734,-9.386825561523438,-24.13800048828125
1.6335703333315905,37.42095947265625,-8.97113037109375,-24.42559814453125
1.653464333328884,37.137481689453125,-7.383758544921875,-25.778564453125
1.6733593333337922,36.221683502197266,-6.164764404296875,-27.15521240234375
1.6932533333310857,35.36583709716797,-5.370697021484375,-28.65533447265625
1.7131483333359938,35.25731658935547,-4.9114837646484375,-29.04632568359375
1.7330423333332874,35.97784423828125,-4.56829833984375,-28.4989013671875
1.7529373333381955,36.509620666503906,-4.5156097412109375,-27.82073974609375
1.772831333335489,36.918357849121094,-4.9036102294921875,-27.3433837890625
1.7927270416694228,37.074039459228516,-6.1506805419921875,-26.93487548828125
1.8126220416743308,37.058006286621094,-7.9352569580078125,-26.35205078125
1.8325160416716244,37.78342056274414,-9.530563354492188,-23.96392822265625
1.8524110416765325,39.72470474243164,-11.1612548828125,-20.8001708984375
1.872305041673826,40.883880615234375,-11.802886962890625,-17.0843505859375
1.8922000416496303,41.349609375,-12.219619750976562,-15.30950927734375
1.9120940416760277,41.323974609375,-12.867523193359375,-14.72454833984375
1.931989041651832,40.99711608886719,-13.864837646484375,-14.0440673828125
1.9518830416491255,40.96845245361328,-14.919692993164062,-13.231201171875
1.9717780416540336,40.572471618652344,-16.361801147460938,-12.82958984375
1.9916720416513272,39.75092697143555,-17.582443237304688,-13.04986572265625
2.0115670416562352,39.32455825805664,-18.38226318359375,-14.5230712890625
2.031461041653529,38.3433952331543,-18.86981201171875,-16.2298583984375
2.051356041658437,37.96956253051758,-19.315399169921875,-17.14422607421875
2.071251041663345,37.798824310302734,-19.371795654296875,-16.5791015625
2.0911450416606385,37.76700973510742,-19.905319213867188,-15.62518310546875
2.1110400416655466,37.702938079833984,-20.17474365234375,-15.0291748046875
2.13093404166284,37.43367385864258,-20.564254760742188,-15.0806884765625
2.1508290416677482,37.58244323730469,-20.16748046875,-14.93402099609375
2.170723041665042,37.940650939941406,-19.809783935546875,-14.4937744140625
2.19061804166995,38.3818359375,-19.950271606445312,-13.8853759765625
2.2105120416672435,39.69736862182617,-18.372512817382812,-11.82293701171875
2.2304070416721515,40.09172821044922,-18.037216186523438,-11.09912109375
2.250301041669445,40.92446517944336,-16.414657592773438,-10.81597900390625
2.270196041674353,41.6238899230957,-14.147247314453125,-11.20062255859375
2.2900900416716468,42.040157318115234,-11.923049926757812,-12.2999267578125
2.309985041676555,42.276973724365234,-10.146133422851562,-12.9442138671875
2.3298790416738484,42.97339630126953,-7.671905517578125,-12.9298095703125
2.3497740416496526,43.35640335083008,-4.4214019775390625,-12.77545166015625
2.3696690416545607,43.341365814208984,0.3638763427734375,-14.50164794921875
2.3895630416518543,41.66983413696289,5.83489990234375,-17.74365234375
2.4094580416567624,38.96437072753906,10.596771240234375,-21.52935791015625
2.429352041654056,36.14386749267578,14.483306884765625,-24.72198486328125
2.449247041658964,31.937517166137695,19.643997192382812,-26.14263916015625
2.4691410416562576,27.99397850036621,23.25006103515625,-27.9163818359375
2.4890360416611657,24.223913192749023,25.484603881835938,-29.35711669921875
2.5089300416584592,21.46933364868164,26.659912109375,-30.3004150390625
2.5288250416633673,21.048377990722656,26.7159423828125,-30.57550048828125
2.548719041660661,20.259231567382812,26.567901611328125,-31.2059326171875
2.568614041665569,19.616966247558594,25.916580200195312,-32.01666259765625
2.5885080416628625,19.148143768310547,25.414352416992188,-32.54754638671875
2.6084030416677706,18.920040130615234,25.29974365234375,-32.93121337890625
2.6282980416726787,18.43793296813965,24.92803955078125,-33.257080078125
2.6481920416699722,17.993711471557617,25.018814086914062,-33.637939453125
2.6680870416748803,17.513463973999023,24.605087280273438,-34.081298828125
2.687981041672174,17.323984146118164,23.9583740234375,-34.46282958984375
2.707876041677082,17.152202606201172,23.611602783203125,-34.53765869140625
2.7277700416743755,17.109582901000977,22.788101196289062,-35.3189697265625
2.7476650416501798,17.32082748413086,21.510940551757812,-35.90887451171875
2.767559041676577,17.807117462158203,20.063827514648438,-36.49737548828125
2.7874530416738708,18.502925872802734,18.830780029296875,-36.84332275390625
2.8073470416711643,19.113197326660156,18.052200317382812,-36.8427734375
2.8272420416760724,18.75400161743164,16.934600830078125,-37.628662109375
2.847136041673366,16.128040313720703,16.121536254882812,-39.62176513671875
2.86703104164917,11.820417404174805,17.677169799804688,-39.9544677734375
2.8869250416755676,7.320756912231445,19.615859985351562,-39.9188232421875
2.906820041651372,3.741016387939453,20.851211547851562,-39.6920166015625
2.9267140416486654,1.1088676452636719,21.607528686523438,-39.29833984375
2.9466090416535735,-0.07977676391601562,22.113021850585938,-39.30181884765625
2.966503041650867,0.8787078857421875,22.566360473632812,-39.046875
2.986398041655775,3.0744266510009766,22.683990478515625,-39.14593505859375
3.0062920416530687,3.968067169189453,22.519393920898438,-38.92645263671875
3.026187041657977,9.708183288574219,22.27099609375,-38.16943359375
3.046082041662885,14.887447357177734,22.498153686523438,-36.91314697265625
3.0659760416601785,20.528827667236328,23.41033935546875,-33.41473388671875
3.0858710416650865,24.468612670898438,26.230804443359375,-27.31011962890625
3.10576504166238,25.91139030456543,28.118438720703125,-23.2562255859375
3.125660041667288,26.228424072265625,31.633941650390625,-18.17620849609375
