Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
0.005946208315435797,-2.142644348144531,5.497617645263672,8.378526763916016
0.025840208341833204,-1.8473085021972657,5.267845458984375,8.993897094726563
0.045735208317637444,-3.1028974914550784,4.868026885986328,10.047406311035157
0.06563020832254551,-3.150199127197266,4.080664215087891,11.11139373779297
0.08552420831983909,-2.6024880981445313,4.311484222412109,11.129955139160156
0.10541920832474716,-0.42541534423828126,4.091142425537109,10.127938842773437
0.12531320832204074,2.109413452148438,3.263962554931641,8.59662322998047
0.1452082083269488,0.880169677734375,2.807861022949219,8.792416076660157
0.16510220832424238,-0.6355783081054688,1.7574952697753907,9.171577606201172
0.18499720832915045,-1.4892530822753907,2.4707620239257815,10.516231384277344
0.20489220833405852,0.4086502075195313,2.7987300109863282,10.737471313476563
0.2247862083313521,1.9845730590820314,1.9534378051757812,10.508447570800781
0.24468120833626017,0.7530839538574219,2.352957000732422,9.770033111572266
0.26457520833355375,-0.6738986206054688,1.9079324340820314,8.233628082275391
0.2844702083384618,-1.7458195495605469,2.155816955566406,7.596103820800781
0.3043642083357554,-1.152902526855469,1.9291882324218752,6.875652008056641
0.32425920834066346,-0.5150788879394531,1.563648376464844,7.0962931823730475
0.34415320833795704,-1.068029022216797,1.6754658508300782,7.826025695800782
0.3640482083428651,-0.6551875305175782,0.4435276794433594,8.089178466796875
0.38394320831866935,1.221310272216797,-1.0277627563476563,11.511062622070312
0.4038372083159629,0.8786727905273438,-0.22887405395507815,9.838590545654297
0.423732208320871,2.1743783569335937,-1.3650114440917969,6.398444366455078
0.44362620831816457,1.8826350402832033,-1.6233741760253908,7.408693542480469
0.46352120832307264,-0.14190490722656252,-0.686173095703125,6.464307403564454
0.4834152083203662,-0.5794450378417969,-0.5285508728027344,5.689069519042969
0.5033102083252743,-0.21465362548828126,-1.1801458740234376,6.311624908447266
0.5232042083225679,-0.4375401306152344,-1.5308665466308595,4.674778747558594
0.5430992083274759,-1.38192626953125,-0.25626708984375,4.5973896789550786
0.562994208332384,-1.0785072326660157,0.405955810546875,3.670068054199219
0.5828882083296776,-1.9714004516601564,0.4186793518066406,2.6370661926269534
0.6027832083345857,-4.144431610107422,1.0587483215332032,6.314019927978516
0.6226772083318792,-3.9615119934082035,-0.8399034118652344,6.260730743408203
0.6425722083367873,-3.809877319335938,-2.9605435180664066,4.726571044921875
0.6624662083340809,-6.829996948242188,-3.536845092773438,6.169720001220703
0.682361208338989,-11.102711791992188,-2.9391380310058595,11.698921966552735
0.7022552083362825,-11.175909576416016,-2.471510467529297,16.209192810058596
0.7221502083411906,-7.91314453125,-1.1488609313964844,17.720001068115234
0.7420452083169948,-7.723339233398438,-0.96998291015625,18.32085159301758
0.7619392083433922,-7.0697982788085945,-0.7550299072265625,20.342996520996095
0.7818343333201483,-4.893773345947266,-0.29877868652343753,20.731139373779296
0.8017283333174419,-3.5251693725585938,1.4030323791503907,20.36440200805664
0.8216233333223499,-3.6443215942382814,2.195783843994141,19.489471435546875
0.8415173333196435,-3.6037559509277344,2.1670436096191406,17.509688415527343
0.8614123333245516,-3.626358947753906,1.1003617858886718,15.094610595703125
0.8813063333218452,-3.483555908203125,0.33185989379882813,12.311148834228517
0.9012013333267532,4.8560517883300784,-21.36581954956055,1.6307089233398437
0.9210963333316613,-4.029021606445313,1.4214440917968751,4.325255584716797
0.9409903333289549,-6.613996124267579,-1.0124945068359374,4.612657928466797
0.960885333333863,-6.910529479980469,-3.2522868347167972,3.3093182373046877
0.9807793333311565,-8.759933624267578,-2.147135009765625,5.917644195556641
1.0006743333360646,-8.73463623046875,-2.0350181579589846,6.783593444824219
1.0205683333333582,-7.7143579101562505,-0.1149609375,7.284900970458985
1.0404633333382662,-6.427483978271485,2.156565399169922,7.548203430175781
1.0603573333355598,-5.7145166015625,1.5440391540527345,6.300547943115235
1.0802523333404679,-6.544690246582031,-0.2077679443359375,4.885390777587891
1.1001473333162721,-7.491172027587891,-0.026794281005859375,4.377796325683594
1.1200413333426695,-8.215964813232421,-0.11750564575195313,3.163371734619141
1.1399363333184738,-9.350904693603516,-1.2014016723632812,1.992506561279297
1.1598303333157673,-10.001302185058595,-1.498982849121094,2.5295896911621094
1.1797253333206754,-10.053244171142579,-0.9714797973632813,4.0356079101562505
1.199619333317969,-9.597142639160158,-0.950673065185547,4.000580749511719
1.219514333322877,-9.266180877685548,-0.8972341918945312,3.6447706604003907
1.2394083333201706,-11.087892608642578,-0.4848417663574219,4.127666473388672
1.2593033333250787,-13.500874786376954,-2.0565733337402343,4.635560302734375
1.2791973333223723,-13.907728729248047,-2.358794860839844,5.705834655761719
1.2990923333272804,-12.292437744140626,-2.296674041748047,5.255570983886719
1.3189873333321884,-10.909763031005859,-2.798580322265625,5.27143798828125
1.338881333329482,-10.156978454589844,-4.292324066162109,4.650828552246094
1.35877633333439,-10.692864074707032,-5.508694610595703,4.259991302490235
1.3786703333316837,-10.004146270751953,-6.8761010742187505,4.16493896484375
1.3985653333365917,-9.115294647216798,-7.176825714111328,4.091591491699219
1.4184593333338853,-7.999365234375,-7.3094499206542976,4.4069856262207034
1.4383543333387934,-6.700366516113282,-6.312223663330078,4.337979125976562
1.458248333336087,-6.026018829345704,-4.981490936279297,4.484225006103516
1.478143333340995,-6.037694549560547,-4.386178894042969,5.19000732421875
1.4980373333382886,-5.636528778076173,-4.867428131103516,3.8562808227539063
1.5179323333431967,-5.050198059082032,-4.319717102050782,4.438569946289062
1.537827333319001,-3.808979187011719,-3.948938140869141,4.015250244140625
1.5577213333162945,-2.348166961669922,-3.450923767089844,3.480711822509766
1.5776163333212025,-1.737436981201172,-2.5331822204589844,2.908302154541016
1.5975103333184961,-1.8742524719238283,-2.3896307373046874,2.124232635498047
1.6174053333234042,-2.5929080200195314,-2.395917663574219,2.0073257446289063
1.6372993333206978,-3.875740356445313,-2.126627655029297,1.9038908386230469
1.6571943333256058,-6.0114990234375005,-1.8009049987792969,2.3822959899902343
1.6770883333228994,-9.100176086425781,-0.2656974792480469,4.753215637207031
1.6969833333278075,-11.609707489013672,0.5800437927246094,5.529651031494141
1.716877333325101,-12.259655914306641,1.4263838195800782,6.489455108642578
1.7367723333300091,-12.523108062744141,1.1671229553222657,6.792574768066407
1.7566673333349172,-13.193563842773438,0.24818389892578127,8.090675354003906
1.7765613333322108,-13.41016342163086,-0.33560211181640626,10.408006439208984
1.7964570416661445,-12.009675750732422,-0.3983216857910156,13.852643280029298
1.816351041663438,-8.41415267944336,-0.5929170227050782,15.038177947998047
1.8362460416683462,0.5278024291992188,-5.631589050292969,14.41367660522461
1.8561400416656397,-4.420756988525391,-6.0941271972656255,12.580887908935548
1.8760350416705478,-12.162208557128906,-1.8288967895507813,8.281678161621095
1.8959290416678414,-13.700260162353516,-1.4926959228515626,5.524561614990235
1.9158240416727494,-14.552288360595703,-3.1114297485351563,2.466570739746094
1.935718041670043,-14.52908660888672,-3.5853442382812504,1.4944921875000001
1.955613041674951,-11.389964447021486,-2.7834617614746096,-0.26599685668945316
1.9755080416507553,-8.729097747802735,-1.2669653320312502,-1.180594940185547
1.9954020416771527,-7.171586608886719,0.25312362670898436,-0.5848338317871095
2.015297041652957,-7.652237091064453,-0.13322296142578124,1.8149757385253906
2.0351910416502506,-9.385931854248048,-1.5114070129394532,4.821174316406251
2.0550860416551586,-9.92541000366211,-2.555635528564453,4.414769439697266
2.074980041652452,-9.573042755126954,-1.2527449035644531,2.9894334411621095
2.0948750416573603,-8.267457733154297,-0.4727169799804688,0.21525238037109376
2.114769041654654,-6.80948959350586,-0.15298187255859375,-0.5613327026367188
2.134664041659562,-5.8282800292968755,-0.080233154296875,-0.33560211181640626
2.1545580416568555,-4.832700347900391,0.07499404907226563,2.302811279296875
2.1744530416617636,-4.821324005126954,0.2321672058105469,3.7675154113769533
2.194347041659057,-5.457950134277344,1.6507672119140626,3.5546580505371095
