"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
25.00118604166346,0.7479945373535156,-9.562564544677734,1.9898121643066407
25.021236041662632,0.7761360168457032,-9.585017852783203,1.9950512695312501
25.041286041661806,0.7833210754394532,-9.609566802978517,1.9561322021484375
25.061336041668255,0.7235952758789063,-9.61121337890625,1.952988739013672
25.08138604166743,0.6661148071289062,-9.600435791015625,1.9239491271972657
25.101436041666602,0.7068301391601562,-9.600735168457032,1.8711090087890625
25.121486041665776,0.7863148498535156,-9.592352600097657,1.8279986572265625
25.14153604166495,0.8415499877929687,-9.568252716064453,1.8348843383789064
25.16158704166446,0.8396040344238281,-9.595196685791016,1.8672171020507813
25.181637041663635,0.8626560974121095,-9.557175750732423,1.8720071411132813
25.201687041662808,0.9053173828125001,-9.594747619628906,1.8862275695800783
25.22173704166198,0.8735833740234376,-9.58441909790039,1.8699114990234376
25.241787041661155,0.8280780029296876,-9.59968734741211,1.8461109924316408
25.261837041667604,0.8499325561523438,-9.570647735595704,1.8134788513183595
25.281887041666778,0.8134085083007813,-9.563612365722657,1.838027801513672
25.301936708332505,0.7738906860351563,-9.578281860351563,1.9070343017578126
25.321987708332017,0.7373666381835938,-9.570647735595704,1.9724482727050783
25.34203770833119,0.7174580383300782,-9.585466918945313,1.9766395568847657
25.362087708330364,0.7318281555175782,-9.589358825683595,1.9679576110839845
25.382137708329537,0.7063810729980469,-9.586514739990236,2.0110679626464845
25.40218770832871,0.6894662475585938,-9.583520965576172,2.0037332153320313
25.422237708327884,0.7102729797363282,-9.562265167236328,1.9845730590820314
25.442287708334334,0.7262896728515625,-9.571695556640625,1.9934046936035157
25.462337708333507,0.681233367919922,-9.552984466552735,2.012714538574219
25.48238870833302,0.6764433288574219,-9.56855209350586,1.9987934875488282
25.502438708332193,0.6800358581542969,-9.539512481689453,2.0215461730957034
25.522488708331366,0.6695576477050782,-9.50298843383789,2.0339703369140625
25.54253870833054,0.6858737182617188,-9.536069641113281,2.0043319702148437
25.562588708329713,0.6903643798828125,-9.57334213256836,2.036065979003906
25.582638708328886,0.6997947692871094,-9.580078125,2.086960144042969
25.60268870832806,0.6550378417968751,-9.58052719116211,2.089355163574219
25.62273870833451,0.6807843017578126,-9.559870147705078,2.043101348876953
25.64278970833402,0.7042854309082032,-9.548044738769532,2.0203486633300782
25.662839708333195,0.7084767150878907,-9.559121704101562,2.005828857421875
25.682889708332368,0.6716532897949219,-9.567354583740235,2.040406951904297
25.70293970833154,0.6566844177246094,-9.55657699584961,2.0315753173828126
25.722989708330715,0.6866221618652344,-9.548493804931642,1.9845730590820314
25.74303970832989,0.7038363647460938,-9.567354583740235,2.0291802978515627
25.763089708329062,0.6740483093261719,-9.5657080078125,2.0372634887695313
25.783139708328235,0.6664141845703125,-9.557175750732423,2.0172052001953125
25.803189708334685,0.680185546875,-9.560319213867189,1.969753875732422
25.823240708334197,0.6749464416503906,-9.570647735595704,2.0047810363769534
25.84329070833337,0.6626719665527344,-9.540560302734375,2.0582199096679688
25.863340708332544,0.6469546508789062,-9.573641510009766,2.039059753417969
25.883390708331717,0.6746470642089845,-9.594148864746094,2.001936950683594
25.90344070833089,0.688568115234375,-9.579179992675781,1.9763401794433595
25.923490708330064,0.6475534057617188,-9.588311004638673,1.9895127868652345
25.943540708329238,0.6637197875976563,-9.57723403930664,1.9678079223632814
