"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.087520458328072,23.37505340576172,33.65141296386719,-9.448989868164062
1.10757145833486,23.54277801513672,33.18865203857422,-10.01995849609375
1.1276214583340334,22.81441307067871,33.488555908203125,-10.888114929199219
1.1476714583332068,22.1326961517334,34.02724075317383,-11.36968994140625
1.1677224583327188,21.705060958862305,34.00660705566406,-11.763198852539062
1.1877724583318923,22.14752197265625,33.46725845336914,-12.538177490234375
1.2078234583314043,23.064960479736328,33.023006439208984,-12.510093688964844
1.2278734583305777,24.124305725097656,32.39242935180664,-12.773353576660156
1.2479234583297512,24.820981979370117,31.966510772705078,-12.588531494140625
1.2679746666617575,25.41693878173828,31.64150619506836,-12.412925720214844
1.288024666668207,25.857973098754883,31.661128997802734,-12.281005859375
1.3080746666673804,25.945018768310547,31.68149185180664,-11.671180725097656
1.3281256666668924,26.00450897216797,31.81285285949707,-10.787651062011719
1.3481756666660658,26.41070556640625,31.690309524536133,-9.956794738769531
1.3682256666652393,26.622495651245117,31.48335075378418,-9.057823181152344
1.3882766666647512,26.901079177856445,31.53922462463379,-8.623764038085938
1.4083266666639247,26.881847381591797,31.615020751953125,-8.172149658203125
1.4283766666630981,26.82147979736328,31.930465698242188,-7.020355224609375
1.4484276666626101,26.937145233154297,32.25897979736328,-6.118843078613281
1.4684776666617836,26.749540328979492,32.475624084472656,-5.2432861328125
1.4885286666612956,26.77803611755371,32.71443176269531,-4.0182952880859375
1.508578666667745,26.7496337890625,32.827880859375,-3.4983596801757812
1.5286286666669184,26.593278884887695,32.819496154785156,-2.8670730590820312
1.5486796666664304,26.711971282958984,33.02911376953125,-2.1407394409179688
1.5687296666656039,26.860946655273438,33.049766540527344,-1.3474655151367188
1.5887796666647773,26.902055740356445,33.172508239746094,-0.6508331298828125
1.6088306666642893,26.843202590942383,33.40679168701172,-0.38938140869140625
1.6288806666634628,26.14806365966797,33.840553283691406,-0.54388427734375
1.6489306666626362,25.4212703704834,34.387939453125,-0.8677749633789062
1.6689816666621482,24.001346588134766,35.27104187011719,-1.7523269653320312
1.6890316666613217,21.966358184814453,36.224822998046875,-3.02581787109375
1.709081666667771,19.45155143737793,37.53901672363281,-3.1330642700195312
1.729132666667283,16.994050979614258,38.568458557128906,-3.0602035522460938
1.7491826666664565,14.531962394714355,39.498802185058594,-3.0436325073242188
1.76923266666563,12.033700942993164,40.28645324707031,-3.520294189453125
1.789283666665142,9.296689987182617,40.771934509277344,-4.6740570068359375
1.8093336666643154,7.778360366821289,40.96816635131836,-5.13592529296875
1.8293836666634888,4.753423690795898,41.23335266113281,-6.197242736816406
1.8494346666630008,2.579071044921875,41.10974884033203,-7.5758209228515625
1.8694846666621743,1.4143438339233398,40.64002227783203,-8.437423706054688
1.8895346666613477,1.016474723815918,40.6417350769043,-8.509986877441406
1.9095856666681357,0.20897483825683594,40.712955474853516,-8.011772155761719
1.9296356666673091,-0.8322391510009766,40.805782318115234,-8.501014709472656
1.949686666666821,-1.3803815841674805,40.561279296875,-8.395370483398438
1.9697366666659946,-1.5036201477050781,40.74633026123047,-8.306549072265625
1.989786666665168,-1.5470094680786133,40.771385192871094,-8.261062622070312
2.00983766666468,-1.73443603515625,40.81517028808594,-7.811279296875
2.0298876666638535,-1.9081668853759766,40.79193115234375,-8.097694396972656
2.049937666663027,-1.7007036209106445,40.86070251464844,-7.9716644287109375
2.069988666662539,-1.430582046508789,40.70677185058594,-8.2225341796875
2.0900386666617123,-1.2999486923217773,40.65283203125,-8.126899719238281
2.1100886666681617,-1.598785400390625,40.468284606933594,-8.845809936523438
2.1301396666676737,-1.9583663940429688,40.208518981933594,-9.180564880371094
2.150189666666847,-2.1560983657836914,40.02505874633789,-9.794296264648438
2.1702396666660206,-2.8065738677978516,39.35710525512695,-10.492805480957031
2.1902906666655326,-4.53483772277832,38.91792297363281,-11.076774597167969
2.210340666664706,-6.024242401123047,38.83753967285156,-11.126228332519531
2.2303906666638795,-8.866490364074707,38.119171142578125,-11.478073120117188
2.2504416666633915,-11.49512004852295,37.76192092895508,-11.53948974609375
2.2704914166679373,-13.404423713684082,37.33240509033203,-11.155769348144531
2.2905414166671108,-13.546614646911621,37.347373962402344,-11.137290954589844
2.3105924166666227,-13.456730842590332,37.261688232421875,-11.285301208496094
2.330642416665796,-13.275296211242676,37.17290496826172,-11.95782470703125
2.3506924166649696,-13.162066459655762,37.11730194091797,-12.079765319824219
2.3707434166644816,-13.102765083312988,37.145362854003906,-12.408248901367188
2.390793416663655,-12.68974781036377,37.226932525634766,-12.953025817871094
2.4108434166628285,-12.303877830505371,37.14467239379883,-13.223129272460938
2.4308944166623405,-12.214770317077637,37.17655563354492,-13.670539855957031
2.450944416661514,-12.238402366638184,37.254642486572266,-13.72344970703125
2.4709944166679634,-12.211078643798828,37.13330841064453,-13.681800842285156
2.4910454166674754,-12.213600158691406,37.27528381347656,-13.8582763671875
2.511095416666649,-12.092756271362305,37.296058654785156,-13.88677978515625
2.5311454166658223,-12.03289794921875,37.39140319824219,-13.9154052734375
2.5511964166653343,-12.122777938842773,37.48004150390625,-13.975753784179688
2.5712464166645077,-12.096152305603027,37.450321197509766,-14.022445678710938
2.591296416663681,-12.206097602844238,37.5518684387207,-14.005760192871094
2.611347416663193,-12.375590324401855,37.5376091003418,-13.970657348632812
2.6313974166623666,-12.610699653625488,37.49563217163086,-13.809112548828125
2.65144741666154,-12.635371208190918,37.621456146240234,-13.693191528320312
2.671498416668328,-12.85092830657959,37.782100677490234,-13.450691223144531
2.6915484166675014,-13.015152931213379,37.96006774902344,-13.22869873046875
2.711598416666675,-13.217907905578613,38.13108825683594,-12.904754638671875
2.731649416666187,-13.546292304992676,38.321388244628906,-12.970054626464844
2.7516994166653603,-13.453644752502441,38.20656967163086,-12.941581726074219
2.771749416664534,-13.459507942199707,38.27946853637695,-13.0030517578125
2.7918004166640458,-13.502448081970215,38.51955032348633,-12.850479125976562
2.811850416663219,-13.56406307220459,38.48636245727539,-12.706192016601562
2.8319004166623927,-13.622212409973145,38.41061782836914,-13.028060913085938
2.8519514166619047,-13.725480079650879,38.34401321411133,-13.141815185546875
2.872001416668354,-13.789900779724121,38.448787689208984,-13.336036682128906
2.8920514166675275,-13.998185157775879,38.358463287353516,-13.482223510742188
2.9121024166670395,-14.263043403625488,38.154720306396484,-13.791824340820312
2.932152416666213,-14.574370384216309,38.082096099853516,-13.911407470703125
2.9522024166653864,-14.632501602172852,37.85955810546875,-14.236717224121094
2.9722534166648984,-14.685525894165039,37.71923828125,-14.842361450195312
2.992303416664072,-14.787670135498047,37.764984130859375,-14.999839782714844
3.0123534166632453,-14.890374183654785,37.67584991455078,-15.338783264160156
3.0324034166624187,-14.945843696594238,37.773719787597656,-15.4337158203125
3.0524544166619307,-15.105240821838379,37.73877716064453,-15.411430358886719
3.07250441666838,-15.2971773147583,37.788734436035156,-15.762985229492188
3.0925544166675536,-15.419962882995605,37.86285400390625,-15.547256469726562
3.1126054166670656,-15.5396089553833,37.87804412841797,-15.694198608398438
3.132655416666239,-15.507227897644043,37.75947570800781,-15.967361450195312
3.1527054166654125,-15.620804786682129,37.802040100097656,-15.932395935058594
3.1727564166649245,-15.67747974395752,37.632713317871094,-16.24091339111328
3.192806416664098,-15.3434476852417,37.62776184082031,-16.502777099609375
3.2128564166632714,-15.459432601928711,37.46331787109375,-16.547340393066406
3.2329074166627834,-15.267879486083984,37.387718200683594,-16.830520629882812
3.252957416661957,-15.101091384887695,37.44422149658203,-17.0216064453125
3.273007708332443,-14.892526626586914,37.56468200683594,-16.896194458007812
3.293058708331955,-14.756050109863281,37.701011657714844,-16.769454956054688
3.3131087083311286,-14.57020378112793,37.956764221191406,-16.513656616210938
3.333158708330302,-14.44091796875,38.15924835205078,-16.064102172851562
3.353209708329814,-14.489046096801758,38.08658981323242,-16.21973419189453
3.3732597083289875,-14.468036651611328,38.46829605102539,-15.62103271484375
3.393309708328161,-14.429679870605469,38.44380569458008,-15.602027893066406
3.413360708334949,-14.459331512451172,38.50270462036133,-15.274856567382812
3.4334107083341223,-14.432910919189453,38.52436447143555,-15.377555847167969
3.4534607083332958,-14.700029373168945,38.65009689331055,-15.224212646484375
3.4735117083328078,-14.648576736450195,38.51204299926758,-15.129669189453125
3.493561708331981,-14.575439453125,38.475948333740234,-14.851089477539062
3.5136117083311547,-14.65060806274414,38.72085189819336,-14.717582702636719
3.5336627083306666,-14.480859756469727,38.493839263916016,-14.6318359375
3.55371270832984,-14.395893096923828,38.88124465942383,-14.380928039550781
3.5737627083290135,-14.490915298461914,38.73068618774414,-14.716171264648438
3.593812708328187,-14.222441673278809,38.90974426269531,-14.327011108398438
3.613863708334975,-14.432965278625488,38.92399597167969,-14.070472717285156
3.6339137083341484,-14.551421165466309,38.87146759033203,-14.03375244140625
3.653963708333322,-14.603110313415527,38.95374298095703,-13.864852905273438
3.674014708332834,-14.528325080871582,38.98358154296875,-13.655204772949219
3.6940647083320073,-14.584813117980957,39.04778289794922,-13.437057495117188
3.7141147083311807,-14.5747652053833,38.879547119140625,-13.483940124511719
3.7341657083306927,-14.706997871398926,38.96368408203125,-13.371070861816406
3.754215708329866,-14.519986152648926,38.976356506347656,-13.183341979980469
3.7742657083290396,-14.565043449401855,39.06378173828125,-13.113143920898438
3.7943167083285516,-14.67841625213623,39.10107421875,-13.07208251953125
3.814366708335001,-14.58012866973877,39.16442108154297,-13.19635009765625
3.8344167083341745,-14.6915864944458,39.14244079589844,-13.119514465332031
3.8544677083336865,-14.63444995880127,39.06028747558594,-13.076751708984375
3.87451770833286,-14.713746070861816,39.01268768310547,-13.036781311035156
3.8945677083320334,-14.752394676208496,39.070335388183594,-12.952507019042969
3.914617708331207,-14.703434944152832,39.12957000732422,-13.132568359375
3.934668708330719,-14.69796085357666,39.177894592285156,-13.0791015625
3.9547187083298923,-14.672858238220215,39.097984313964844,-13.239158630371094
3.9747687083290657,-14.58163833618164,39.15738296508789,-13.175086975097656
3.9948197083285777,-14.480705261230469,39.19243240356445,-12.963203430175781
4.014869708335027,-14.456472396850586,39.15494155883789,-12.803306579589844
4.0349197083342005,-14.388988494873047,39.231266021728516,-12.755561828613281
4.0549707083337125,-14.354915618896484,39.20942306518555,-12.830268859863281
4.075020708332886,-14.295806884765625,39.193912506103516,-12.89154052734375
4.095070708332059,-14.188180923461914,39.24502182006836,-12.468399047851562
4.115121708331571,-14.228757858276367,39.27183151245117,-12.499031066894531
4.135171708330745,-14.246588706970215,39.387123107910156,-12.372817993164062
4.155221708329918,-14.208518028259277,39.42090606689453,-12.055107116699219
4.175271708329092,-14.35200023651123,39.452392578125,-11.618812561035156
4.195322708328604,-14.27125072479248,39.42915344238281,-11.580856323242188
4.215372708335053,-14.106919288635254,39.56756591796875,-11.256263732910156
4.235422708334227,-14.107388496398926,39.671241760253906,-10.96063232421875
4.255473708333739,-13.941454887390137,39.71019744873047,-11.13690185546875
4.275523666663503,-14.102093696594238,39.64616394042969,-10.917999267578125
4.295573666662676,-14.277434349060059,39.473724365234375,-10.821113586425781
4.315624666662188,-14.209630012512207,39.505455017089844,-10.806411743164062
4.335674666661362,-14.501664161682129,39.23383331298828,-11.024772644042969
4.355724666667811,-14.573534965515137,39.425743103027344,-11.105422973632812
4.375775666667323,-14.696675300598145,39.178489685058594,-11.291206359863281
4.3958256666664965,-14.777422904968262,39.280906677246094,-11.200271606445312
4.41587566666567,-14.748932838439941,39.28174591064453,-11.141494750976562
4.4359256666648434,-14.748921394348145,39.294029235839844,-10.766578674316406
4.455976666664355,-14.713713645935059,39.373748779296875,-10.687210083007812
4.476026666663529,-14.744542121887207,39.48473358154297,-10.958335876464844
4.496076666662702,-14.578627586364746,39.34185028076172,-10.854110717773438
4.516127666662214,-14.528006553649902,39.4742431640625,-10.643829345703125
4.536177666661388,-14.531437873840332,39.25623321533203,-10.825355529785156
4.556227666667837,-14.638066291809082,39.27989196777344,-10.593269348144531
4.576278666667349,-14.58017635345459,39.357383728027344,-10.45745849609375
4.596328666666523,-14.542088508605957,39.56513214111328,-10.4190673828125
4.616378666665696,-14.458844184875488,39.40630340576172,-10.586601257324219
4.6364286666648695,-14.437825202941895,39.37194061279297,-10.526924133300781
4.6564796666643815,-14.43505573272705,39.525665283203125,-10.57598876953125
4.676529666663555,-14.255547523498535,39.37254333496094,-10.723251342773438
4.696579666662728,-14.41593074798584,39.36669921875,-10.6083984375
4.71663066666224,-14.30933666229248,39.35374450683594,-10.610069274902344
4.736680666661414,-14.27669620513916,39.30572509765625,-10.799995422363281
4.756730666667863,-14.26489543914795,39.40446472167969,-10.892196655273438
4.776780666667037,-14.171225547790527,39.48396301269531,-10.634765625
4.796831666666549,-14.226662635803223,39.256134033203125,-10.780303955078125
4.816881666665722,-14.329297065734863,39.49201202392578,-10.704887390136719
4.836931666664896,-14.283732414245605,39.43383026123047,-10.781074523925781
4.856982666664408,-14.159720420837402,39.43724060058594,-10.576568603515625
4.877032666663581,-14.307908058166504,39.440773010253906,-10.348548889160156
4.8970826666627545,-14.165600776672363,39.32801818847656,-10.232345581054688
4.9171336666622665,-14.180926322937012,39.43931579589844,-10.314842224121094
4.93718366666144,-14.419453620910645,39.60205078125,-10.421730041503906
4.957233666667889,-14.162919044494629,39.461700439453125,-10.465042114257812
4.977283666667063,-14.342629432678223,39.4725341796875,-10.511260986328125
4.997334666666575,-14.458056449890137,39.43601989746094,-10.405120849609375
5.017384666665748,-14.47278881072998,39.422264099121094,-10.503189086914062
5.037434666664922,-14.495173454284668,39.48548889160156,-10.8690185546875
5.057485666664434,-14.627695083618164,39.44757080078125,-10.658935546875
5.077535666663607,-14.50971794128418,39.4036865234375,-10.493667602539062
5.097585666662781,-14.517122268676758,39.5257568359375,-10.678787231445312
5.117635666661954,-14.6700439453125,39.559600830078125,-10.796150207519531
5.137686666661466,-14.579900741577148,39.51042175292969,-10.974723815917969
5.157736666667915,-14.397979736328125,39.496681213378906,-11.029266357421875
5.177786666667089,-14.46002197265625,39.409423828125,-10.948348999023438
5.197837666666601,-14.612974166870117,39.29638671875,-11.141372680664062
5.217887666665774,-14.431867599487305,39.305885314941406,-11.514152526855469
5.237937666664948,-14.368927001953125,39.25238800048828,-11.693572998046875
5.25798866666446,-14.452350616455078,39.16498565673828,-11.733131408691406
5.278038333330187,-14.419647216796875,39.10655975341797,-11.798118591308594
5.2980883333293605,-14.319414138793945,39.00853729248047,-12.073226928710938
5.318138333328534,-14.083763122558594,38.99553680419922,-12.099601745605469
5.338189333328046,-13.808507919311523,38.94208526611328,-12.092620849609375
5.358239333334495,-13.533447265625,38.920631408691406,-12.208236694335938
5.378289333333669,-13.302070617675781,38.94873809814453,-12.22735595703125
5.398340333333181,-13.033597946166992,39.01891326904297,-12.562217712402344
5.418390333332354,-12.760660171508789,38.948272705078125,-12.550819396972656
5.438440333331528,-12.517316818237305,38.92254638671875,-12.774467468261719
5.458490333330701,-12.342016220092773,39.122440338134766,-12.88031005859375
5.478541333330213,-12.288803100585938,39.02927780151367,-12.813690185546875
5.4985913333293865,-12.043270111083984,39.0236930847168,-13.101303100585938
5.51864133332856,-11.847092628479004,39.10045623779297,-13.107994079589844
5.538692333328072,-11.567336082458496,39.003807067871094,-13.018585205078125
5.558742333334521,-11.258231163024902,39.09734344482422,-13.136894226074219
5.578792333333695,-11.159600257873535,39.16761016845703,-13.032203674316406
5.598842333332868,-11.010906219482422,39.327796936035156,-12.910667419433594
5.61889333333238,-10.630426406860352,39.353668212890625,-13.134864807128906
5.638943333331554,-10.614921569824219,39.15093994140625,-12.878448486328125
5.658993333330727,-10.435567855834961,39.03486633300781,-12.595527648925781
5.679044333330239,-10.561532974243164,38.85059356689453,-12.87237548828125
5.699094333329413,-10.515071868896484,38.893638610839844,-12.963088989257812
5.719144333328586,-10.828384399414062,39.08479309082031,-13.120193481445312
5.7391943333350355,-10.93466854095459,38.90852355957031,-13.27392578125
5.7592453333345475,-10.96932315826416,38.807106018066406,-13.06304931640625
5.779295333333721,-11.014710426330566,38.72999572753906,-13.429512023925781
5.799345333332894,-11.140900611877441,38.704742431640625,-13.474998474121094
5.819396333332406,-11.024077415466309,38.401920318603516,-13.582954406738281
5.83944633333158,-10.929240226745605,38.40790939331055,-13.789764404296875
5.859496333330753,-10.946051597595215,38.448307037353516,-13.919395446777344
5.879546333329927,-11.128138542175293,38.45479202270508,-14.045097351074219
5.899597333329439,-11.363993644714355,38.39438247680664,-13.770301818847656
5.919647333328612,-11.69532299041748,38.3725700378418,-13.776206970214844
5.939697333335062,-11.790156364440918,38.13962936401367,-13.732879638671875
5.959747333334235,-11.923484802246094,38.23257827758789,-13.755531311035156
5.979798333333747,-11.8004150390625,38.1486930847168,-13.206047058105469
5.9998483333329204,-11.821931838989258,37.940670013427734,-13.44598388671875
6.019898333332094,-11.979778289794922,38.0788688659668,-13.587364196777344
6.039949333331606,-11.97427749633789,38.275760650634766,-13.338912963867188
6.059999333330779,-11.956775665283203,38.12063217163086,-13.257835388183594
6.080049333329953,-12.069830894470215,37.957252502441406,-13.172927856445312
6.100099333329126,-12.092158317565918,38.195228576660156,-13.008491516113281
6.120150333328638,-12.15793514251709,38.02845764160156,-13.119392395019531
6.140200333327812,-12.168013572692871,37.93534851074219,-13.211082458496094
6.160250333334261,-12.096999168395996,37.78974151611328,-12.931205749511719
6.1803003333334345,-12.199894905090332,37.843711853027344,-12.837692260742188
6.2003513333329465,-12.067198753356934,37.78136444091797,-12.69464111328125
6.22040133333212,-12.070353507995605,37.69914245605469,-12.802154541015625
6.240451333331293,-12.08382511138916,37.66211700439453,-13.117012023925781
6.260502333330805,-12.233330726623535,37.83118438720703,-13.121330261230469
6.280552333329979,-12.14542293548584,37.80293273925781,-12.835975646972656
6.300602333329152,-12.278639793395996,37.83313751220703,-13.041679382324219
6.320652333328326,-12.274298667907715,37.7303466796875,-12.978652954101562
6.340703333327838,-12.195691108703613,37.709625244140625,-13.0137939453125
6.360753333334287,-12.304045677185059,37.679534912109375,-12.942764282226562
6.380803333333461,-12.429217338562012,37.65162658691406,-13.068283081054688
6.400854333332973,-12.435053825378418,37.754295349121094,-12.711807250976562
6.420904333332146,-12.465638160705566,37.726898193359375,-12.771110534667969
6.4409543333313195,-12.484824180603027,37.63561248779297,-12.604354858398438
6.461004333330493,-12.557345390319824,37.576698303222656,-12.593559265136719
6.481055333330005,-12.553828239440918,37.613807678222656,-12.524482727050781
6.501105333329178,-12.62312126159668,37.59364318847656,-12.820266723632812
6.521155333328352,-12.584400177001953,37.55272674560547,-12.299453735351562
6.541205333334801,-12.650785446166992,37.55194091796875,-12.448822021484375
6.561256333334313,-12.64613151550293,37.53044128417969,-12.292701721191406
6.581306333333487,-12.705806732177734,37.47627258300781,-12.547111511230469
6.60135633333266,-12.530755996704102,37.41802215576172,-12.490470886230469
6.621407333332172,-12.481653213500977,37.40326690673828,-12.552192687988281
6.641457333331346,-12.385833740234375,37.269073486328125,-12.498374938964844
6.661507333330519,-12.592657089233398,37.411537170410156,-12.546165466308594
6.6815573333296925,-12.502567291259766,37.21710205078125,-12.560821533203125
6.7016083333292045,-12.271358489990234,37.33197784423828,-12.689361572265625
6.721658333328378,-12.35537338256836,37.224327087402344,-12.632637023925781
6.741708333334827,-12.26388168334961,37.264434814453125,-12.666824340820312
6.761758333334001,-12.138345718383789,37.304161071777344,-12.761146545410156
6.781809333333513,-12.344148635864258,37.186439514160156,-12.960075378417969
6.801859333332686,-12.326374053955078,37.14452362060547,-12.648948669433594
6.82190933333186,-12.366743087768555,37.197357177734375,-12.934425354003906
6.841959333331033,-12.45635986328125,37.110435485839844,-12.687202453613281
6.862010333330545,-12.55888557434082,37.17060852050781,-12.434730529785156
6.882060333329719,-12.618350982666016,37.27576446533203,-12.613784790039062
6.902110333328892,-12.50354290008545,37.280921936035156,-12.390281677246094
6.922161333328404,-12.486437797546387,37.30207824707031,-12.5291748046875
6.942211333334853,-12.4631986618042,37.20991516113281,-12.506942749023438
6.962261333334027,-12.375245094299316,37.08032989501953,-12.779426574707031
6.9823113333332,-12.410548210144043,36.92920684814453,-12.780136108398438
7.002362333332712,-12.266585350036621,37.033164978027344,-12.689323425292969
7.022412333331886,-12.278000831604004,37.04571533203125,-12.535606384277344
7.042462333331059,-12.264420509338379,36.953758239746094,-12.313606262207031
7.062512333330233,-12.17624568939209,37.007530212402344,-12.34747314453125
7.082563333329745,-12.30321216583252,37.203773498535156,-12.521499633789062
7.102613333328918,-12.394364356994629,37.05543518066406,-12.748214721679688
7.1226633333280915,-12.352705955505371,37.1593017578125,-12.394172668457031
7.142713333334541,-12.377230644226074,37.116729736328125,-12.498443603515625
7.162764333334053,-12.633284568786621,37.200721740722656,-12.446266174316406
7.182814333333226,-12.485098838806152,37.15985107421875,-12.474800109863281
7.2028643333324,-12.617674827575684,37.07121276855469,-12.538597106933594
7.222915333331912,-12.656786918640137,37.238014221191406,-12.579689025878906
7.242965333331085,-12.637446403503418,37.220191955566406,-12.628387451171875
7.263015333330259,-12.799592018127441,37.13819122314453,-12.530746459960938
7.283065916664782,-12.939396858215332,36.98283386230469,-12.406883239746094
7.303116916664294,-12.811493873596191,36.95880126953125,-12.725349426269531
7.323166916663467,-12.805238723754883,36.948204040527344,-12.591438293457031
7.343216916662641,-12.948680877685547,36.938697814941406,-12.799644470214844
7.363266916661814,-12.86740493774414,36.86256408691406,-12.889198303222656
7.383317916661326,-13.050531387329102,36.71747589111328,-12.879112243652344
7.403367916667776,-13.36454963684082,36.66783905029297,-13.081695556640625
7.423417916666949,-13.485973358154297,36.62645721435547,-12.869728088378906
7.443467916666123,-13.304204940795898,36.602622985839844,-13.187911987304688
7.463518916665635,-13.439788818359375,36.55634307861328,-12.898323059082031
7.483568916664808,-13.394947052001953,36.630340576171875,-12.973236083984375
7.5036189166639815,-13.38188362121582,36.432342529296875,-12.975387573242188
7.523668916663155,-13.424707412719727,36.602516174316406,-13.1190185546875
7.543719916662667,-13.403339385986328,36.57746124267578,-13.089462280273438
7.56376991666184,-13.369758605957031,36.7486572265625,-12.789947509765625
7.58381991666829,-13.332984924316406,36.587928771972656,-12.73388671875
7.603870916667802,-13.124473571777344,36.38336944580078,-12.711318969726562
7.623920916666975,-13.199213027954102,36.40509796142578,-12.796226501464844
7.643970916666149,-13.440139770507812,36.257179260253906,-12.790206909179688
7.664020916665322,-13.346487045288086,36.204795837402344,-12.882255554199219
7.684071916664834,-13.466958999633789,36.28771209716797,-12.822738647460938
7.704121916664008,-13.651660919189453,36.317138671875,-12.589668273925781
7.724171916663181,-13.381175994873047,36.09112548828125,-12.345489501953125
7.7442219166623545,-13.593339920043945,35.93658447265625,-12.686408996582031
7.7642729166618665,-13.368901252746582,35.7995719909668,-12.77447509765625
7.784322916668316,-13.373286247253418,35.649478912353516,-12.479263305664062
7.804372916667489,-13.049948692321777,35.476009368896484,-12.399971008300781
7.824422916666663,-12.932948112487793,35.4530143737793,-12.357749938964844
7.844473916666175,-12.828410148620605,35.37855529785156,-12.739669799804688
7.864523916665348,-12.642264366149902,35.217071533203125,-12.661880493164062
7.884573916664522,-12.4612455368042,35.116981506347656,-12.835624694824219
7.904623916663695,-12.597491264343262,35.07805633544922,-12.989730834960938
7.924674916663207,-12.362395286560059,34.85454559326172,-12.743576049804688
7.944724916662381,-12.352965354919434,34.95587158203125,-12.917594909667969
7.964774916661554,-12.424187660217285,34.90789031982422,-12.939811706542969
7.984824916668003,-12.378724098205566,34.932647705078125,-12.983001708984375
8.004875916667515,-12.565621376037598,35.080116271972656,-12.813224792480469
8.024925916666689,-12.62523365020752,35.21949005126953,-13.016494750976562
8.044975916665862,-12.779120445251465,35.12821960449219,-12.89300537109375
8.065025916665036,-12.760340690612793,35.293556213378906,-12.929512023925781
8.085076916664548,-12.722579002380371,35.471092224121094,-12.751632690429688
8.105126916663721,-12.794106483459473,35.636680603027344,-12.698616027832031
8.125176916662895,-13.158793449401855,35.57176971435547,-12.528648376464844
8.145226916662068,-13.419411659240723,35.880027770996094,-12.29425048828125
8.16527791666158,-13.266837120056152,35.90892791748047,-12.27947998046875
