"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
0.024852166665368713,0.19564573466777802,-0.11416079849004745,0.013923664577305317
0.044902166664542165,0.48709380626678467,-0.14693695306777954,0.0732426643371582
0.06495216666371562,0.6388359665870667,-0.21495258808135986,0.12536288797855377
0.0850031666632276,0.6280729174613953,-0.2693234980106354,0.18842612206935883
0.10505316666240105,0.45909827947616577,-0.22476482391357422,0.25532233715057373
0.12510416666191304,0.18937908113002777,-0.18937543034553528,0.2515639662742615
0.14515416666836245,-0.12129172682762146,-0.2579916715621948,0.12293753772974014
0.1652041666675359,-0.5187247395515442,-0.4114452302455902,0.020538272336125374
0.1852551666670479,-1.1236763000488281,-0.19874821603298187,0.1459256261587143
0.20530516666622134,-1.7184877395629883,0.8622762560844421,0.35037466883659363
0.2253551666653948,-1.96151602268219,1.6463176012039185,0.3319253921508789
0.24540616666490678,-1.8952548503875732,1.583204746246338,0.15051716566085815
0.2654554583350546,-1.6814628839492798,1.1287678480148315,0.09422622621059418
0.28550645833456656,-1.4931484460830688,0.9748805165290833,0.2534075379371643
0.30555645833374,-1.1576634645462036,0.6639907956123352,0.11322006583213806
0.32560645833291346,-0.6840350031852722,0.9533141851425171,-0.39113330841064453
0.34565745833242545,-0.44712331891059875,1.2860984802246094,-0.7145360708236694
0.3657074583315989,-0.3140316605567932,1.2932051420211792,-0.8174092769622803
0.3857584583311109,0.4824979305267334,-0.030374567955732346,-0.5001972913742065
0.40580845833028434,1.937719702720642,1.1583960056304932,-0.22856596112251282
0.4258584583294578,1.5199006795883179,0.8155542016029358,-0.2974490523338318
0.4459094583289698,-0.33656996488571167,0.8220157027244568,-0.17556239664554596
0.46595945832814323,-1.2221516370773315,0.4633162021636963,-0.6149803996086121
0.48600945833459264,-1.4582148790359497,-0.18416208028793335,-0.43227618932724
0.5060604583341046,-1.9505823850631714,0.5745813846588135,-0.4252883493900299
0.5261104583332781,-2.7819643020629883,-0.4792093336582184,-0.573933482170105
0.5461604583324515,-3.488227605819702,-0.9559056162834167,-0.6871681809425354
0.5662114583319635,-3.4071671962738037,-0.9303353428840637,-0.1907796859741211
0.586261458331137,-2.7901012897491455,-0.9549651741981506,0.30376681685447693
0.606312458330649,-2.5460548400878906,-0.7117841243743896,0.45832541584968567
0.6263624583298224,-2.5878655910491943,-0.3437688648700714,0.2751825451850891
0.6464124583289959,-2.338301658630371,0.7112573981285095,-0.39956215023994446
0.6664634583285078,-2.2069599628448486,2.0171899795532227,-1.0362998247146606
0.6865134583349572,-2.048168659210205,3.517592191696167,-1.608559489250183
0.7065634583341307,-1.6022762060165405,4.854801654815674,-2.031404733657837
0.7266144583336427,-0.9094892740249634,4.985554218292236,-1.6899008750915527
0.7466644583328161,-0.9172710180282593,4.057450294494629,-1.1115951538085938
0.7667154583323281,-1.457202434539795,3.503009080886841,-0.9990090131759644
0.7867654583315016,-1.9628477096557617,3.588130474090576,-0.8989741802215576
0.806815458330675,-2.183046817779541,3.338611364364624,-0.34461116790771484
