Time (s),X (rad/s),Y (rad/s),Z (rad/s)
0.006822791678132489,-0.1858106106519699,-0.08851175010204315,0.2923440933227539
0.026718791690655053,-0.23159177601337433,0.06351587921380997,0.16353796422481537
0.0466149166750256,-0.3272857069969177,0.12458739429712296,0.1290295571088791
0.06651091668754816,-0.3412812054157257,0.09885329008102417,0.1174435168504715
0.0864069166709669,-0.24629846215248108,-0.02682819589972496,0.15449407696723938
0.10630391669110395,-0.24270512163639069,0.1620255559682846,0.22801926732063293
0.12619991667452268,-0.5321981310844421,0.606120228767395,0.19531872868537903
0.14609591668704525,-1.034069538116455,1.3121979236602783,0.23753710091114044
0.16599191667046398,-1.5334748029708862,2.3640999794006348,0.385670006275177
0.18588791668298654,-1.6732993125915527,4.02273416519165,0.8926212787628174
0.20578391666640528,-1.7730441093444824,3.8608648777008057,0.751378059387207
0.22567991667892784,-1.9574182033538818,3.975449800491333,-0.20377366244792938
0.2455759166914504,-2.3046412467956543,5.483273029327393,-0.5865607261657715
0.26547191667486914,-2.509021520614624,6.016549587249756,-0.5646762251853943
0.28536891666590236,-1.9839577674865723,5.974798202514648,-0.5978977680206299
0.3052649166784249,-0.6206873655319214,3.250786542892456,0.05575929954648018
0.3251609166909475,-0.2641127109527588,-0.10042015463113785,0.7496357560157776
0.3450569166743662,-0.5965086221694946,-1.6799885034561157,1.1452316045761108
0.3649529166868888,-0.08293614536523819,-1.6241954565048218,0.6053950190544128
0.3848489166703075,-0.0020839031785726547,-0.5658379197120667,-0.28787392377853394
0.4047449166828301,0.15172165632247925,0.27724841237068176,-0.2811773717403412
0.4246409166662488,0.4609612822532654,-0.026320474222302437,0.30374109745025635
0.4445369166787714,0.9425587058067322,-0.15847203135490417,0.5462343096733093
0.4644339166698046,0.9955716729164124,-0.3771205544471741,0.3948931396007538
0.48432991668232717,0.943578839302063,-0.897510826587677,0.4139232337474823
0.5042259166657459,0.4934139549732208,-1.4349204301834106,0.03802041336894035
0.5241219166782685,-0.5286654829978943,-0.5714386105537415,-0.03103838674724102
0.544017916690791,-0.27032679319381714,-1.8608890771865845,0.4321138560771942
0.5639139166742098,0.6251647472381592,-1.290546178817749,-0.04377247765660286
0.5838099166867323,0.09156884998083115,-0.5606317520141602,-0.8960056304931641
0.603705916670151,-0.8793048858642578,-1.4933178424835205,-0.9921876192092896
0.6236019166826736,-1.0269197225570679,-1.3727052211761475,-1.123670220375061
0.6434989166737068,-0.9570316672325134,-0.1615406721830368,-1.7894351482391357
0.6633949166862294,-0.7190934419631958,1.0141633749008179,-2.5781450271606445
0.6832909166696481,-1.3260215520858765,1.3060977458953857,-2.7917516231536865
0.7031869166821707,-2.5075812339782715,-0.018630607053637505,-1.7222402095794678
0.7230829166655894,-1.8728461265563965,-0.7575649619102478,-0.6819883584976196
0.742978916678112,-0.2975464463233948,0.18051399290561676,-0.5465840101242065
0.7628749166906346,0.7300761938095093,1.591631293296814,-0.18634267151355743
0.7827709166740533,1.8737058639526367,1.7397195100784302,0.3056636154651642
0.8026669166865759,2.5592682361602783,0.7081281542778015,1.4627550840377808
0.8225629166699946,2.381788969039917,-0.12485311180353165,2.520988941192627
0.8424589166825172,1.5803641080856323,-1.3175758123397827,2.8089475631713867
0.8623559166735504,0.48742854595184326,-2.0866310596466064,2.414522886276245
0.882251916686073,-0.4175059497356415,-2.853651523590088,1.3212662935256958
0.9021479166694917,-0.6509638428688049,-3.059544801712036,1.0238502025604248
0.9220439166820142,0.07361891120672226,-2.6733365058898926,1.2897876501083374
0.941939916665433,0.06843764334917068,-1.4417275190353394,1.4866596460342407
0.9618359166779555,-0.34488970041275024,-0.45692989230155945,1.5340007543563843
0.9817319166904781,-0.7748256921768188,0.3071587383747101,1.450026273727417
1.0016279166738968,-0.7465689182281494,-0.29568666219711304,0.6546322703361511
1.0215239166864194,-1.2919387817382812,-1.3068748712539673,0.12595592439174652
1.0414199166698381,-1.846278429031372,-1.5431230068206787,0.06333375722169876
1.0613169583375566,-1.3248182535171509,-0.9715494513511658,0.18745726346969604
1.0812129583500791,-0.6066107153892517,-0.6520835161209106,-0.06166998669505119
1.1011089583334979,-0.27451685070991516,-0.16593968868255615,-0.4718672037124634
1.1210049583460204,-0.06522063165903091,-0.1391603648662567,-0.7925930619239807
1.140900958358543,-0.009099498391151428,-0.44175025820732117,-0.8323420882225037
1.1607969583419617,0.10773299634456635,-0.21288444101810455,-0.943824827671051
1.1806929583544843,-0.11017636954784393,0.6484293937683105,-0.6558730602264404
1.200588958337903,-0.18547774851322174,0.6986387968063354,-0.0333041250705719
1.2204849583504256,-0.317811518907547,0.4050227105617523,0.2482140064239502
1.2403809583338443,0.05526431277394295,0.3554336428642273,0.3945322334766388
1.2602769583463669,-0.021241243928670883,0.1736309975385666,0.29590699076652527
1.2801729583297856,-0.1937330812215805,-0.04678933322429657,0.3527384102344513
1.3000699583499227,0.0628589391708374,0.133497953414917,0.25711020827293396
1.3199659583333414,0.6529523730278015,-0.13184994459152222,-0.02922256477177143
1.339861958345864,0.4125531315803528,-0.14047862589359283,-1.0604536533355713
1.3597579583583865,-0.5049465298652649,-0.19170451164245605,-2.0565829277038574
1.3796539583418053,-1.8525631427764893,-1.1396312713623047,-1.3307536840438843
1.3995499583543278,-1.9096564054489136,-1.4924412965774536,0.27191898226737976
1.4194459583377466,-1.8824152946472168,-0.4673338532447815,0.9377033710479736
1.4393419583502691,-0.2279193103313446,0.7689894437789917,0.6844422221183777
1.4592379583336879,0.4095975458621979,1.3353750705718994,0.9489811658859253
1.4791339583462104,0.117243692278862,1.4312610626220703,1.6130986213684082
1.4990299583296292,-1.5873050689697266,0.8316451907157898,2.2561748027801514
1.5189259583421517,-2.5552480220794678,0.033257320523262024,2.4565141201019287
1.538822958333185,-1.7694040536880493,0.18805235624313354,2.1096858978271484
1.5587189583457075,-0.7802315354347229,1.0179425477981567,1.3782405853271484
1.57861495835823,0.11065167933702469,1.3075807094573975,0.8193368315696716
1.5985109583416488,0.40237587690353394,0.7064748406410217,-0.44261664152145386
1.6184069583541714,0.14084674417972565,0.11423567682504654,-1.751595139503479
1.63830295833759,0.29190313816070557,-0.696648359298706,-2.1498265266418457
1.6581989583501127,0.41105300188064575,-0.9586403369903564,-3.2391178607940674
1.6780949583335314,0.81829833984375,-0.76170414686203,-5.1586689949035645
1.697990958346054,1.490247130393982,-0.38060423731803894,-6.506049633026123
1.7178869583585765,1.6870750188827515,-1.1355500221252441,-7.742649555206299
1.7377829583419953,0.5466264486312866,1.2165759801864624,-9.1544189453125
1.7576789583545178,0.08369706571102142,0.2081906646490097,-9.35910701751709
1.7775749583379366,-0.43812328577041626,-0.3184278607368469,-7.104631423950195
1.7974709583504591,-0.5021016001701355,-0.7222386002540588,-4.681318283081055
1.8173679583414923,-0.5979785323143005,-1.920831322669983,-2.495220899581909
1.837263958354015,-0.6997647881507874,-3.085505962371826,-0.6653713583946228
1.8571599583374336,-1.4228235483169556,-3.982839584350586,0.6603862643241882
1.8770559583499562,-2.2674179077148438,-5.17870569229126,0.7596685290336609
1.896951958333375,-2.626108169555664,-5.709281921386719,1.6070308685302734
1.9168479583458975,-2.1576571464538574,-4.538407325744629,0.7770379781723022
1.93674395835842,-2.150362014770508,0.6602877974510193,-2.833188772201538
1.9566399583418388,-0.7760000824928284,2.2835755348205566,-3.570300817489624
1.9765359583543614,1.9835259914398193,0.8639171719551086,-2.760935068130493
1.99643195833778,2.4374489784240723,1.2017476558685303,-1.0669915676116943
2.0163279583503027,2.6098952293395996,1.7684358358383179,-0.7330948114395142
2.0362239583337214,2.3182075023651123,2.489388942718506,-0.7284316420555115
2.0561199166695587,1.506141185760498,3.275538921356201,0.01370343565940857
2.0760159166820813,0.6431048512458801,3.107001543045044,0.028579484671354294
2.0959129166731145,0.21569514274597168,3.4208908081054688,-0.2121705561876297
2.115808916685637,1.0587188005447388,2.8878440856933594,0.37110358476638794
2.135704916669056,2.0206902027130127,1.9885554313659668,1.2508749961853027
2.1556009166815784,1.8231446743011475,1.8718358278274536,1.494475245475769
2.175496916664997,1.0608930587768555,2.4539308547973633,0.19911564886569977
2.1953929166775197,0.5938274264335632,3.636590003967285,-1.1890063285827637
2.2152889166900422,0.14872360229492188,3.5464839935302734,-2.950404644012451
2.235184916673461,-0.1870342344045639,0.9953909516334534,-2.5933825969696045
2.2550809166859835,-0.5326129794120789,-0.9922543168067932,-3.615077257156372
2.2749769166694023,-0.6694537401199341,-3.8663721084594727,-3.7402851581573486
2.294872916681925,-1.0189956426620483,-5.089164733886719,-2.6728272438049316
2.3147689166653436,-1.2700779438018799,-5.238842010498047,-1.7289927005767822
2.334664916677866,-1.3922346830368042,-4.802340984344482,-0.8684864044189453
2.3545609166903887,-1.3844740390777588,-4.122904300689697,0.006895597092807293
2.3744569166738074,-1.0179636478424072,-3.6212592124938965,1.1631405353546143
2.39435291668633,2.272757053375244,-6.643671989440918,1.5731066465377808
2.4142489166697487,4.68987512588501,-12.444331169128418,-0.4638228118419647
2.4341449166822713,1.6897956132888794,-2.7090046405792236,-0.9860507845878601
2.4540419166733045,-0.07836812734603882,2.7776436805725098,-0.11886551976203918
2.473937916685827,-0.6033903956413269,2.7262322902679443,0.7363196015357971
2.493833916669246,-0.6801783442497253,1.7073907852172852,1.3716323375701904
2.5137299166817684,-0.5484941005706787,1.5714654922485352,1.9296642541885376
2.533625916665187,-0.33910104632377625,2.7103261947631836,2.175259590148926
2.5535219166777097,-0.40737518668174744,4.560804843902588,1.8181812763214111
2.5734179166902322,-0.9469221234321594,4.837016582489014,0.7649866938591003
2.593313916673651,-0.9676178097724915,1.1892131567001343,0.06966482847929001
2.6132099166861735,-1.05479896068573,-1.6155564785003662,-0.47526973485946655
2.6331059166695923,-0.8257754445075989,-1.2358256578445435,-1.0854806900024414
2.653001916682115,-0.6517975330352783,-0.7304728031158447,-1.2084871530532837
2.6728979166655336,-1.6042227745056152,-0.12024341523647308,-1.2659307718276978
2.692793916678056,-3.0817930698394775,1.4175589084625244,-1.2402112483978271
2.7126899166905787,-3.0396151542663574,2.9472804069519043,-0.6254494190216064
2.7325859166739974,-2.0065314769744873,3.2451679706573486,0.2089938074350357
2.75248191668652,-1.118799090385437,3.2694365978240967,0.6959570050239563
2.7723779166699387,-1.3376963138580322,3.6865551471710205,0.4406642019748688
2.7922739166824613,-1.6668944358825684,3.4526207447052,-0.02674367092549801
2.81216991666588,-1.2749491930007935,2.484536647796631,-0.22539064288139343
2.8320659166784026,-0.712037980556488,1.111316204071045,-0.38012272119522095
2.851961916690925,-0.6181008219718933,-0.2660105228424072,-0.5577101707458496
2.871857916674344,-1.047330379486084,-1.0376955270767212,-0.7235285639762878
2.891754916665377,-0.786822497844696,-0.47264012694358826,-0.6156116724014282
2.9116509166778997,0.8702237010002136,0.912345290184021,-0.3862799406051636
2.931546916690422,2.260658025741577,1.3386716842651367,-0.09629644453525543
2.951442916673841,2.479968547821045,0.9257278442382812,0.2628820240497589
2.9713389166863635,2.597461223602295,0.3200465738773346,0.6867280006408691
2.9912349166697823,2.850663900375366,-0.41301167011260986,1.5485562086105347
3.011130916682305,2.3369457721710205,-0.38069871068000793,2.4814682006835938
3.0310269166657235,1.4531573057174683,0.8487303256988525,2.441528797149658
3.050923041679198,2.206273317337036,1.9003719091415405,0.6965360045433044
3.0708190416917205,2.6850028038024902,2.252261161804199,-0.7111882567405701
3.090715041675139,2.049923896789551,1.4237351417541504,-0.5313668847084045
3.110611041687662,1.0697290897369385,0.700551450252533,-0.026137229055166245
3.1305070416710805,0.42098790407180786,0.5641316175460815,0.015525921247899532
3.150403041683603,-0.02234368771314621,0.3354243338108063,0.34752848744392395
3.170299041667022,-0.27212703227996826,0.2174963355064392,0.9423390030860901
3.1901950416795444,-0.044816117733716965,0.40132731199264526,1.2325942516326904
3.210091041662963,0.14899992942810059,-0.29938945174217224,1.0366590023040771
3.2299870416754857,-0.12156608700752258,-1.1380332708358765,0.683207631111145
3.2498830416880082,-0.43985673785209656,-1.7571250200271606,0.3963932693004608
3.269779041671427,-0.6851047873497009,-2.0599868297576904,0.16783806681632996
3.2896750416839495,-0.8446574211120605,-1.946842908859253,-0.09057377278804779
3.3095710416673683,-0.8133227229118347,-1.5831326246261597,-0.2990134358406067
3.329467041679891,-0.507416307926178,-1.6389257907867432,-0.4787626564502716
3.3493630416633096,0.4714740812778473,-2.6957719326019287,-0.6963322162628174
3.369259041675832,1.9124785661697388,-1.8288744688034058,-0.5075553059577942
3.3891550416883547,-0.19855086505413055,-0.0625954195857048,-0.2768075466156006
3.4090510416717734,-1.2067346572875977,-0.9351503849029541,0.20492269098758698
3.428947041684296,-0.4017721712589264,-1.3079802989959717,0.4166688024997711
3.4488430416677147,0.6088712215423584,-0.3405645489692688,0.2716941237449646
3.4687390416802373,0.5956289172172546,0.6795955300331116,0.2904779314994812
3.488635041663656,-1.482560157775879,2.0203826427459717,0.5773775577545166
3.5085310416761786,-1.3552309274673462,4.219857215881348,0.04862147942185402
3.528427041688701,-0.48732829093933105,3.688295364379883,-0.10503572225570679
3.54832304167212,0.13207654654979706,2.4643454551696777,-0.35004758834838867
3.5682190416846424,-0.16635160148143768,1.281519889831543,-1.1092314720153809
3.588115041668061,-0.5965921878814697,0.26806578040122986,-1.9819117784500122
3.6080120416881982,-0.8751186728477478,-0.31827443838119507,-2.7922260761260986
3.627908041671617,-2.3990068435668945,-2.301241874694824,-2.9465816020965576
3.6478040416841395,-3.019108772277832,-3.2476556301116943,-1.9407092332839966
3.6677000416675583,-3.5527126789093018,-1.6429177522659302,-1.1726397275924683
3.687596041680081,-2.644294023513794,2.7864437103271484,-0.48982885479927063
3.7074920416634995,-0.9071343541145325,5.564318656921387,0.13777512311935425
3.727388041676022,-0.6929158568382263,5.672443389892578,-0.056291479617357254
3.7472840416885447,-0.723426878452301,2.2335691452026367,-0.05874523147940636
3.7671800416719634,-0.13518619537353516,-0.7820489406585693,0.18886156380176544
3.787076041684486,-0.3519432246685028,-2.095073938369751,0.036133430898189545
3.8069720416679047,-0.8143215775489807,-1.7489758729934692,-0.42376574873924255
3.8268680416804273,-0.1560520976781845,-0.19317655265331268,-0.7344956398010254
3.846764041663846,1.2076224088668823,1.9359333515167236,-0.5761693716049194
3.8666600416763686,2.2794485092163086,2.424736976623535,0.10736460238695145
3.886556041688891,2.667126178741455,1.2493610382080078,0.8868327140808105
3.90645204167231,2.667619228363037,-0.23482270538806915,1.481300711631775
3.9263480416848324,2.1253159046173096,-1.8371238708496094,2.0167574882507324
3.946244041668251,0.5894908308982849,-3.2177658081054688,3.091012716293335
3.9661400416807737,-0.26285505294799805,-3.5795445442199707,4.039026737213135
3.9860360416641925,1.3645143508911133,-1.6022918224334717,3.4690616130828857
4.005932041676715,2.508164167404175,2.427234411239624,1.1312335729599
4.025828041689238,1.8233767747879028,4.203575611114502,-0.004925181623548269
4.045724041672656,0.6283055543899536,1.793737769126892,0.3255312144756317
4.065620166686131,-0.19461596012115479,-1.3671892881393433,0.6573062539100647
4.085516166669549,-0.5410647392272949,-2.9083876609802246,1.0518525838851929
4.105412166682072,-0.48982757329940796,-1.9709405899047852,0.8811553716659546
4.125308166665491,-0.5231414437294006,-0.594730019569397,0.15087337791919708
4.145204166678013,-0.5770331621170044,-0.19047318398952484,-0.4664633572101593
4.165100166690536,-0.4317787289619446,-0.370067298412323,-0.9233366250991821
4.184996166673955,-0.40863895416259766,-0.8178907036781311,-1.3725061416625977
4.204892166686477,-0.5939502716064453,-1.1673260927200317,-1.729697823524475
4.224788166669896,-0.6655197739601135,-1.3993173837661743,-1.8482897281646729
4.244684166682418,0.39255866408348083,-5.880279541015625,-1.0595180988311768
4.264580166665837,2.624445915222168,-5.738177299499512,-0.096603624522686
4.28447616667836,2.1211469173431396,-0.8797687888145447,0.22112900018692017
4.304372166690882,1.732772946357727,1.67191743850708,0.26069366931915283
4.324268166674301,0.9002887606620789,1.0754843950271606,0.48273953795433044
4.344164166686824,-0.781007707118988,-0.377616822719574,1.198911428451538
4.364060166670242,-2.9645020961761475,-0.13164576888084412,1.300931453704834
4.383956166682765,-4.818101406097412,1.3561675548553467,0.20734623074531555
4.403852166666184,-3.55879807472229,1.9383193254470825,-1.6903636455535889
4.423748166678706,-0.8094449639320374,0.38012251257896423,-2.7716786861419678
4.443644166691229,0.16168969869613647,-1.740584373474121,-3.1701972484588623
4.4635401666746475,-0.18203702569007874,-2.9655940532684326,-3.5171384811401367
4.48343616668717,-10.816162109375,-5.060967922210693,-2.441398859024048
4.503332166670589,-0.012056158855557442,7.667922496795654,-1.1467417478561401
4.523228166683111,2.2173831462860107,5.159308910369873,0.01308932714164257
4.54312416666653,1.1910641193389893,2.021650791168213,-0.648049533367157
4.563020166679053,1.1886308193206787,0.6223121881484985,-1.0016247034072876
4.582916166691575,0.9751057624816895,-0.20808230340480804,-1.2124472856521606
4.602812166674994,0.12538635730743408,-0.7622470855712891,-1.4695813655853271
4.6227081666875165,-0.41072019934654236,-0.9626874327659607,-1.4902163743972778
4.642604166670935,-0.3640754818916321,-1.1447670459747314,-1.2027266025543213
4.662500166683458,-0.4710565209388733,-1.1344400644302368,-0.9918939471244812
4.6823961666668765,-0.8371139168739319,0.03980517014861107,-0.8675218224525452
4.702292166679399,-1.0008023977279663,0.749934732913971,-0.5415030717849731
4.722188166691922,-0.9511792063713074,0.8613578081130981,0.09670013189315796
4.74208416667534,-0.6445606350898743,2.0821003913879395,0.7185842990875244
4.761980166687863,1.1513001918792725,7.069394588470459,0.987618088722229
4.781876166671282,2.6959800720214844,7.475315093994141,2.5625317096710205
4.801772166683804,2.808234930038452,8.71165657043457,6.0428571701049805
4.821667166688712,-3.6005806922912598,6.916133403778076,8.429082870483398
4.841563166672131,-3.8189618587493896,0.46180957555770874,6.1468892097473145
4.861459166684654,-2.0295135974884033,1.2466223239898682,1.0209033489227295
4.881355166668072,-1.25845205783844,0.055986762046813965,-0.4510669708251953
4.901251166680595,-0.23439790308475494,-2.541480779647827,-0.39002376794815063
4.921147166664014,0.8645063042640686,-3.7350516319274902,-0.46024003624916077
4.941043166676536,1.3989744186401367,-4.30687952041626,-0.530241847038269
4.960939166689059,1.408873200416565,-4.957594394683838,-0.46624913811683655
4.9808351666724775,1.0512287616729736,-5.564888000488281,-0.3757273852825165
5.000731166685,0.9874812364578247,-5.65275764465332,-0.3974555730819702
5.020627166668419,0.9341181516647339,-5.607463359832764,-0.37215283513069153
5.040523166680941,1.8180596828460693,-2.8971822261810303,-0.40363866090774536
5.060419333341997,2.5321767330169678,1.016444206237793,-0.2211357057094574
5.08031533335452,2.0079925060272217,1.2877508401870728,0.044188909232616425
5.100211333337938,1.6317001581192017,1.0888649225234985,0.351499080657959
5.120107333350461,0.2107873409986496,0.07817160338163376,0.9803711771965027
5.14000333333388,-0.7816156148910522,0.12579233944416046,1.1417943239212036
5.159899333346402,-3.1281535625457764,-0.2707366347312927,0.9929084777832031
5.179795333329821,-6.477255344390869,0.13530533015727997,0.016391856595873833
5.199691333342344,-6.4572014808654785,-0.2678115665912628,-0.8395659923553467
5.219587333354866,-2.3118181228637695,-2.2735652923583984,-1.045172095298767
5.239483333338285,-0.10143952816724777,-4.170913219451904,-1.6721928119659424
5.259379333350807,-6.954921722412109,-13.291390419006348,-1.8756569623947144
5.279275333334226,-0.43555083870887756,-7.49708890914917,-1.8069088459014893
5.299171333346749,1.2471085786819458,3.226778984069824,-2.2954180240631104
5.3190673333301675,0.15871596336364746,7.122110843658447,-1.2626376152038574
5.33896333334269,-0.16718266904354095,7.734814167022705,-0.6214545369148254
5.358859333355213,-1.4392642974853516,6.147970199584961,-0.541684091091156
5.378755333338631,-2.255204677581787,3.6629064083099365,-0.7576375007629395
5.398651333351154,-0.12538257241249084,1.938762903213501,-0.16829822957515717
5.418547333334573,1.256104826927185,1.6754207611083984,0.39581534266471863
