Time (s),X (µT),Y (µT),Z (µT)
0.006822791678132489,39.09198760986328,15.6478271484375,-0.97808837890625
0.026718791690655053,39.30836868286133,15.355682373046875,-0.99151611328125
0.0466149166750256,39.419864654541016,15.344253540039062,-0.775634765625
0.06651091668754816,39.51980209350586,15.298568725585938,-0.76531982421875
0.0864069166709669,39.5290412902832,15.071975708007812,-0.74005126953125
0.10630391669110395,39.46710968017578,15.08294677734375,-1.46856689453125
0.12619991667452268,39.626678466796875,14.861038208007812,-0.13128662109375
0.14609591668704525,39.47975540161133,14.835693359375,0.885986328125
0.16599191667046398,39.45452117919922,15.070663452148438,1.59326171875
0.18588791668298654,39.55292510986328,14.507080078125,4.4068603515625
0.20578391666640528,39.30757141113281,13.393142700195312,7.74658203125
0.22567991667892784,38.4893913269043,12.344650268554688,11.16156005859375
0.2455759166914504,36.93742370605469,11.876541137695312,15.4736328125
0.26547191667486914,34.71135711669922,11.4600830078125,20.4443359375
0.28536891666590236,31.77729034423828,10.811477661132812,25.36737060546875
0.3052649166784249,29.17550277709961,10.224655151367188,29.453857421875
0.3251609166909475,28.079666137695312,9.644271850585938,30.69305419921875
0.3450569166743662,28.762718200683594,8.981948852539062,29.95068359375
0.3649529166868888,29.75484848022461,7.9522857666015625,28.253662109375
0.3848489166703075,30.437944412231445,7.8580780029296875,27.34075927734375
0.4047449166828301,30.664974212646484,8.3251953125,26.9415283203125
0.4246409166662488,30.654258728027344,8.505599975585938,27.17218017578125
0.4445369166787714,30.687685012817383,8.268585205078125,27.396240234375
0.4644339166698046,31.039920806884766,8.76617431640625,26.66070556640625
0.48432991668232717,31.176633834838867,9.195632934570312,26.4835205078125
0.5042259166657459,31.633346557617188,9.322586059570312,25.4793701171875
0.5241219166782685,32.25954055786133,9.130340576171875,24.87445068359375
0.544017916690791,33.01857376098633,8.786453247070312,24.41497802734375
0.5639139166742098,33.797393798828125,8.576400756835938,22.91680908203125
0.5838099166867323,34.18043899536133,9.06756591796875,22.298095703125
0.603705916670151,34.694889068603516,9.885635375976562,22.0029296875
0.6236019166826736,34.99732971191406,10.164382934570312,20.94921875
0.6434989166737068,35.206504821777344,10.623748779296875,20.5650634765625
0.6633949166862294,34.619747161865234,12.022674560546875,21.1396484375
0.6832909166696481,33.37179946899414,13.61077880859375,22.27496337890625
0.7031869166821707,32.622764587402344,13.935745239257812,23.61944580078125
0.7230829166655894,32.484275817871094,14.581741333007812,23.2391357421875
0.742978916678112,32.46764373779297,13.657272338867188,23.49749755859375
0.7628749166906346,32.15437316894531,14.144760131835938,23.02398681640625
0.7827709166740533,31.53966522216797,14.767593383789062,23.9703369140625
0.8026669166865759,30.802589416503906,15.223434448242188,24.60760498046875
0.8225629166699946,30.94512176513672,15.588088989257812,24.54852294921875
0.8424589166825172,32.05923843383789,15.0257568359375,23.44049072265625
0.8623559166735504,33.44996643066406,13.79754638671875,22.0635986328125
0.882251916686073,35.0903205871582,12.2470703125,20.53424072265625
0.9021479166694917,36.43822479248047,11.407302856445312,18.51861572265625
0.9220439166820142,37.73869323730469,10.169204711914062,16.33892822265625
0.941939916665433,38.73359680175781,9.033187866210938,14.4100341796875
0.9618359166779555,39.26239013671875,7.947998046875,13.9195556640625
0.9817319166904781,39.55846405029297,6.65069580078125,13.80377197265625
1.0016279166738968,39.655548095703125,5.490325927734375,14.0814208984375
1.0215239166864194,39.75218963623047,5.635650634765625,13.185546875
1.0414199166698381,40.381534576416016,4.32843017578125,12.37774658203125
1.0613169583375566,40.431793212890625,4.77618408203125,11.31573486328125
1.0812129583500791,41.03301239013672,4.3801116943359375,10.60003662109375
1.1011089583334979,41.017513275146484,4.3978424072265625,10.2977294921875
1.1210049583460204,41.04463195800781,4.8487701416015625,10.052734375
1.140900958358543,41.099159240722656,5.645477294921875,10.06011962890625
1.1607969583419617,41.34814453125,6.312469482421875,9.7440185546875
1.1806929583544843,40.94819259643555,7.095611572265625,9.97369384765625
1.200588958337903,40.7292594909668,7.49725341796875,10.84735107421875
1.2204849583504256,40.779911041259766,7.2437591552734375,11.15838623046875
1.2403809583338443,40.780006408691406,7.219085693359375,11.48712158203125
1.2602769583463669,40.79579162597656,6.7222442626953125,12.08221435546875
1.2801729583297856,40.86600112915039,6.1624298095703125,12.3919677734375
1.3000699583499227,40.845218658447266,6.0976409912109375,12.50054931640625
1.3199659583333414,40.69716262817383,6.4691925048828125,12.19085693359375
1.339861958345864,40.69950485229492,6.8406829833984375,11.66876220703125
1.3597579583583865,40.534881591796875,8.02276611328125,11.5855712890625
1.3796539583418053,40.38213348388672,9.355728149414062,11.465087890625
1.3995499583543278,40.62885284423828,9.540496826171875,10.4300537109375
1.4194459583377466,40.81124496459961,8.871963500976562,9.6309814453125
1.4393419583502691,41.030426025390625,8.133560180664062,9.8624267578125
1.4592379583336879,40.810340881347656,7.4133148193359375,10.92431640625
1.4791339583462104,40.60839080810547,6.4317779541015625,11.869873046875
1.4990299583296292,40.43790817260742,4.697052001953125,13.2275390625
1.5189259583421517,40.49156188964844,2.216217041015625,14.1270751953125
1.538822958333185,40.54426956176758,-0.334320068359375,14.28875732421875
1.5587189583457075,40.0787467956543,-2.181610107421875,14.99761962890625
1.57861495835823,39.695621490478516,-3.5542449951171875,16.20623779296875
1.5985109583416488,39.22213363647461,-3.3790283203125,16.9276123046875
1.6184069583541714,39.04022979736328,-2.3186187744140625,17.8140869140625
1.63830295833759,39.39670181274414,-0.985504150390625,17.26934814453125
1.6581989583501127,39.56673049926758,1.2496795654296875,16.18914794921875
1.6780949583335314,39.691741943359375,4.49151611328125,15.4755859375
1.697990958346054,39.150814056396484,9.257522583007812,15.01678466796875
1.7178869583585765,37.41862106323242,15.200103759765625,13.82781982421875
1.7377829583419953,34.393898010253906,21.389892578125,12.9658203125
1.7576789583545178,29.479692459106445,27.982315063476562,13.8740234375
1.7775749583379366,24.231800079345703,32.64851379394531,13.8203125
1.7974709583504591,19.944965362548828,35.360107421875,13.55804443359375
1.8173679583414923,17.395000457763672,36.62962341308594,13.537841796875
1.837263958354015,16.962095260620117,37.19059753417969,13.63812255859375
1.8571599583374336,17.735374450683594,37.02198791503906,13.86505126953125
1.8770559583499562,19.81970977783203,36.41058349609375,12.924072265625
1.896951958333375,22.366090774536133,35.42974853515625,12.91546630859375
1.9168479583458975,24.009777069091797,33.39561462402344,9.27520751953125
1.93674395835842,23.828414916992188,33.60197448730469,10.3770751953125
1.9566399583418388,21.693470001220703,34.72480773925781,12.63812255859375
1.9765359583543614,18.73839569091797,36.16172790527344,13.59478759765625
1.99643195833778,16.654333114624023,37.468109130859375,12.4921875
2.0163279583503027,15.325628280639648,38.62690734863281,11.0916748046875
2.0362239583337214,14.076152801513672,39.66889953613281,9.6907958984375
2.0561199166695587,13.044986724853516,40.381622314453125,9.27197265625
2.0760159166820813,12.600034713745117,40.4937744140625,8.736572265625
2.0959129166731145,11.785285949707031,40.76776123046875,9.4930419921875
2.115808916685637,11.101009368896484,40.80078125,10.07830810546875
2.135704916669056,11.162742614746094,41.15534973144531,9.2125244140625
2.1556009166815784,11.973600387573242,40.90498352050781,8.91802978515625
2.175496916664997,12.189666748046875,41.06520080566406,6.54022216796875
2.1953929166775197,10.967119216918945,41.47625732421875,7.052734375
2.2152889166900422,8.622472763061523,42.07127380371094,8.90655517578125
2.235184916673461,6.22081184387207,42.26104736328125,8.66448974609375
2.2550809166859835,4.7844085693359375,42.68244934082031,8.9654541015625
2.2749769166694023,1.7750892639160156,43.000091552734375,9.8438720703125
2.294872916681925,-0.40316009521484375,42.942230224609375,10.697509765625
2.3147689166653436,-1.7740554809570312,42.76344299316406,11.91778564453125
2.334664916677866,-1.9278831481933594,42.458984375,12.72283935546875
2.3545609166903887,-1.2480583190917969,42.123809814453125,13.78057861328125
2.3744569166738074,0.15861129760742188,41.83306884765625,15.1729736328125
2.39435291668633,3.126209259033203,40.9075927734375,13.9085693359375
2.4142489166697487,5.62208366394043,41.224700927734375,8.62213134765625
2.4341449166822713,5.984487533569336,42.7305908203125,5.2874755859375
2.4540419166733045,5.566675186157227,43.114410400390625,5.3558349609375
2.473937916685827,6.327510833740234,43.14299011230469,5.84405517578125
2.493833916669246,6.294824600219727,43.058624267578125,6.634033203125
2.5137299166817684,7.418605804443359,42.6021728515625,7.31658935546875
2.533625916665187,8.72903823852539,42.37376403808594,7.72454833984375
2.5535219166777097,9.782575607299805,41.68995666503906,8.03204345703125
2.5734179166902322,10.143295288085938,41.04096984863281,9.12689208984375
2.593313916673651,9.705917358398438,40.99223327636719,11.50177001953125
2.6132099166861735,9.303173065185547,40.72065734863281,11.7203369140625
2.6331059166695923,8.93496322631836,40.66011047363281,12.0601806640625
2.653001916682115,8.125162124633789,40.52726745605469,12.36956787109375
2.6728979166655336,7.28570556640625,40.61930847167969,12.58001708984375
2.692793916678056,6.011648178100586,40.20570373535156,14.877197265625
2.7126899166905787,4.471027374267578,39.6519775390625,17.7491455078125
2.7325859166739974,3.042448043823242,38.554107666015625,19.8707275390625
2.75248191668652,3.115915298461914,37.85858154296875,21.13275146484375
2.7723779166699387,1.9022903442382812,37.20600891113281,22.1141357421875
2.7922739166824613,-0.8547325134277344,36.17070007324219,23.22100830078125
2.81216991666588,-2.5073814392089844,35.4019775390625,24.15997314453125
2.8320659166784026,-2.371654510498047,35.10502624511719,24.9503173828125
2.851961916690925,-3.2741470336914062,34.74903869628906,25.4197998046875
2.871857916674344,-3.738311767578125,34.32298278808594,25.94512939453125
2.891754916665377,-3.820770263671875,33.724090576171875,26.6290283203125
2.9116509166778997,-4.143726348876953,33.90826416015625,26.93267822265625
2.931546916690422,-5.145755767822266,34.572235107421875,25.51361083984375
2.951442916673841,-5.767799377441406,35.73899841308594,23.7645263671875
2.9713389166863635,-5.9123687744140625,36.85890197753906,21.61419677734375
2.9912349166697823,-5.284366607666016,36.908203125,20.69378662109375
3.011130916682305,-3.464752197265625,38.71142578125,16.408447265625
3.0310269166657235,-1.6481056213378906,39.32179260253906,14.46734619140625
3.050923041679198,-0.7840652465820312,40.11163330078125,12.8836669921875
3.0708190416917205,-1.3778228759765625,41.22100830078125,11.65423583984375
3.090715041675139,-1.4796867370605469,41.34959411621094,11.36297607421875
3.110611041687662,-2.682483673095703,42.156494140625,8.48638916015625
3.1305070416710805,-2.3503990173339844,42.23939514160156,8.7288818359375
3.150403041683603,-2.456989288330078,42.243896484375,8.23175048828125
3.170299041667022,-2.0172348022460938,42.51972961425781,8.3349609375
3.1901950416795444,-1.3563003540039062,42.63145446777344,8.57305908203125
3.210091041662963,-0.4119071960449219,42.64495849609375,8.58447265625
3.2299870416754857,0.2949981689453125,42.826385498046875,8.51605224609375
3.2498830416880082,0.9408283233642578,42.71818542480469,8.69232177734375
3.269779041671427,1.4295673370361328,42.700286865234375,9.15869140625
3.2896750416839495,1.8820953369140625,42.54438781738281,9.50396728515625
3.3095710416673683,1.9915332794189453,42.13093566894531,10.0738525390625
3.329467041679891,1.9782238006591797,41.753326416015625,10.37286376953125
3.3493630416633096,1.744466781616211,41.48979187011719,9.88372802734375
3.369259041675832,1.6378364562988281,41.513031005859375,8.25787353515625
3.3891550416883547,2.278501510620117,41.5506591796875,8.3714599609375
3.4090510416717734,1.6834239959716797,42.05078125,9.26593017578125
3.428947041684296,2.4025726318359375,41.9666748046875,9.9324951171875
3.4488430416677147,2.891246795654297,41.90388488769531,10.38287353515625
3.4687390416802373,3.124095916748047,41.8555908203125,9.63079833984375
3.488635041663656,3.406024932861328,41.26152038574219,8.703125
3.5085310416761786,3.2444324493408203,41.209869384765625,10.08612060546875
3.528427041688701,2.230142593383789,41.10911560058594,11.68084716796875
3.54832304167212,1.3069572448730469,40.96614074707031,12.13494873046875
3.5682190416846424,0.039745330810546875,40.891754150390625,11.877685546875
3.588115041668061,-1.6265907287597656,40.796356201171875,11.89691162109375
3.6080120416881982,-3.476825714111328,40.38569641113281,12.1126708984375
3.627908041671617,-5.740100860595703,39.70817565917969,13.75396728515625
3.6478040416841395,-6.903038024902344,38.782562255859375,16.1337890625
3.6677000416675583,-7.307350158691406,37.113739013671875,18.56671142578125
3.687596041680081,-7.236652374267578,36.12586975097656,20.08203125
3.7074920416634995,-8.922203063964844,34.98258972167969,21.4176025390625
3.727388041676022,-11.381370544433594,34.5135498046875,21.05963134765625
3.7472840416885447,-13.328208923339844,34.45021057128906,20.92413330078125
3.7671800416719634,-14.090335845947266,34.436004638671875,21.0374755859375
3.787076041684486,-13.760505676269531,34.57319641113281,21.41943359375
3.8069720416679047,-12.746715545654297,34.35728454589844,22.143798828125
3.8268680416804273,-12.587833404541016,33.956268310546875,22.918212890625
3.846764041663846,-13.150680541992188,33.889892578125,22.56817626953125
3.8666600416763686,-14.370040893554688,34.485748291015625,20.95306396484375
3.886556041688891,-14.57381820678711,35.52288818359375,18.70550537109375
3.90645204167231,-14.12240982055664,36.70733642578125,16.4803466796875
3.9263480416848324,-12.522018432617188,37.87739562988281,14.9447021484375
3.946244041668251,-9.740287780761719,38.59077453613281,14.23162841796875
3.9661400416807737,-5.546733856201172,38.789215087890625,13.6500244140625
3.9860360416641925,-1.5606460571289062,38.90354919433594,12.09307861328125
4.005932041676715,-0.23444747924804688,38.37245178222656,11.01556396484375
4.025828041689238,0.015155792236328125,39.322662353515625,10.29449462890625
4.045724041672656,-0.3982887268066406,40.09197998046875,9.9317626953125
4.065620166686131,-0.0057373046875,40.35408020019531,9.755126953125
4.085516166669549,0.8778839111328125,40.485809326171875,10.17474365234375
4.105412166682072,2.3993568420410156,40.58770751953125,10.45965576171875
4.125308166665491,3.277811050415039,40.5162353515625,11.23626708984375
4.145204166678013,3.4490833282470703,40.52748107910156,11.8992919921875
4.165100166690536,3.119447708129883,40.639251708984375,12.50384521484375
4.184996166673955,2.5416393280029297,40.503570556640625,12.683349609375
4.204892166686477,1.4757213592529297,40.227935791015625,13.14935302734375
4.224788166669896,0.5004234313964844,40.11112976074219,14.30499267578125
4.244684166682418,0.510162353515625,40.07537841796875,14.61090087890625
4.264580166665837,1.4115219116210938,40.65093994140625,12.4461669921875
4.28447616667836,2.179178237915039,41.22418212890625,10.3453369140625
4.304372166690882,2.355508804321289,41.23219299316406,9.8839111328125
4.324268166674301,2.7454967498779297,41.14692687988281,8.56561279296875
4.344164166686824,3.3304805755615234,41.138885498046875,8.38287353515625
4.364060166670242,4.592498779296875,40.475311279296875,8.95758056640625
4.383956166682765,5.796960830688477,39.13645935058594,11.05328369140625
4.403852166666184,5.135780334472656,37.60667419433594,14.464111328125
4.423748166678706,3.0064334869384766,37.143951416015625,16.9951171875
4.443644166691229,1.1850643157958984,37.17485046386719,17.53448486328125
4.4635401666746475,-0.5574493408203125,37.11639404296875,17.9027099609375
4.48343616668717,-1.6060218811035156,35.02485656738281,22.52447509765625
4.503332166670589,-3.8886489868164062,32.65545654296875,25.5511474609375
4.523228166683111,-7.300689697265625,32.79768371582031,23.24700927734375
4.54312416666653,-9.374797821044922,33.43055725097656,21.81353759765625
4.563020166679053,-10.376155853271484,34.027496337890625,21.2230224609375
4.582916166691575,-11.306781768798828,34.55165100097656,20.63385009765625
4.602812166674994,-12.010284423828125,34.43983459472656,20.33746337890625
4.6227081666875165,-12.671241760253906,34.27978515625,20.9842529296875
4.642604166670935,-13.070140838623047,33.76231384277344,21.78240966796875
4.662500166683458,-13.09939193725586,33.34831237792969,22.46514892578125
4.6823961666668765,-13.211097717285156,32.734710693359375,23.243408203125
