Time (s),X (rad/s),Y (rad/s),Z (rad/s)
1.4436662804511684,-0.2842360614844759,-3.0017735131386565,1.8906444566695442
1.463269922753376,-0.3709969057796056,-2.994743284887526,0.5800139059781756
1.4830381986045957,-0.6719604109901623,-2.6623635316336287,-1.0428439975373562
1.5025629345039246,-0.7886033015237575,-1.7359902074755256,-2.3590700025036564
1.5223466353034891,-1.3433239998142696,-1.3979426683306777,-3.0206613288884228
1.5424722498692558,-1.7005894407676432,-0.9760798674497245,-3.009001523477044
1.562381178961252,-2.395340329920431,-0.7348077787960778,-2.2920291743299286
1.5820338485311014,-2.1898701843667565,-0.4358088592214038,-1.461604239707346
1.6022984759571042,-1.8568813807074134,0.2438749849282586,-0.6869871742842979
1.6223095954116167,-0.943142444894377,1.4558741583105548,-0.16730333623468036
1.6420226814864927,0.5713943145226291,2.7657512575181125,0.1741912456495119
1.6624751765656796,1.7120739224674235,3.679967685090212,0.6215694249678563
1.682573600731587,2.6121702112537717,3.9089874723406206,0.7804296997779043
1.7025550242441942,2.7836865277915726,3.1348392708300756,1.5582175176893494
1.7226810152726082,2.192883804916228,1.6881645461897774,2.1305327221001535
1.7422421294182178,1.6842730438593871,-0.2419923778552029,2.65623570028789
1.7617923173659835,0.7276110046264406,-1.8146291917492308,2.8649524307134957
1.7815634487987682,0.07102562571336367,-2.959273576557813,2.0714675850779574
1.801822098602892,-0.28262234383320695,-3.085224658531115,1.1462104734976968
1.8216302759250016,-0.6545073362938959,-2.9429620174041546,-0.48347979806102603
1.8415120331728778,-0.8760710420117814,-1.900477926634148,-1.714682809111376
1.8621083552523663,-1.120487422164373,-1.4467657843515442,-2.9863584231163975
1.881619725717072,-1.6442440189928051,-0.9192257529145591,-3.033575516922038
1.9018852105624322,-2.175084650004745,-0.86003147751362,-2.628297600215286
1.9215325750835057,-2.4179909304476133,-0.5150922232415783,-1.7047809097310138
1.941814194153353,-2.233358830586374,0.021978115337566724,-1.0457356948524352
1.9615861910847627,-1.0751703160657877,1.109094255026512,-0.16257509293534353
1.9815413939877649,0.14540218669359836,2.3656731413426715,0.23308351122667048
2.0012686672338895,1.4359487973210219,3.637038620512919,0.5015982446946956
2.0208490396108756,2.508710819808266,3.93708842937596,0.7149208202656387
2.040513931737117,2.7205972519341524,3.5946367551956535,1.357985736129181
2.060462984840302,2.5833419187606657,2.20375588349401,1.8092427057275922
2.080299817644317,1.93785795621595,0.18831608643347955,2.426155944079134
2.0999392917419235,0.9576722339084519,-1.434072471712082,2.9174035879447473
2.12005726000662,0.2342653750782732,-2.7145550083729257,2.4383617172815684
2.139476060712444,-0.19878739372096907,-3.3174470410095367,1.4330338137928744
2.1595170233917744,-0.37163783473266165,-3.107507118419348,-0.20856161773438542
2.179355661053063,-0.6685233037196775,-2.1741583573022836,-1.658204325928091
2.199512400361191,-0.8486839688652156,-1.5272214498239762,-2.782034546562913
2.219929795788174,-1.5221844268418707,-1.1261771098915425,-2.9427578114901185
2.2397454734468547,-2.191245090104035,-0.87986679900352,-2.7610478561088554
2.2596356412270495,-2.313080251583051,-0.5762179059547639,-1.9783000427541235
2.279797052515044,-2.1306870687983133,-0.2559005180332617,-1.0531097690364453
2.2998084121735856,-1.380317333902777,0.7086583418547021,-0.26243266062373466
2.320032423414102,-0.2578921277331003,2.0357069287186516,0.07946536809998274
2.339786938575756,0.9945809998246461,3.276550718317176,0.36553237988463805
2.3599463054981547,2.0846213414567334,3.9513657800686675,0.9563345210098514
2.379987058957793,2.702063845552867,3.953786578527278,0.9846528288182422
2.400082522677842,2.455842748385148,2.640787187294545,1.7939374279173868
2.4199413621405634,2.1385465190392927,0.9252882197983655,2.5352893392601556
2.4398345516482176,1.1526140979598563,-1.3253382344096507,2.92973161903811
2.459534106178038,0.5465997595825774,-2.3099774032975993,2.4280355454112765
2.479692555578127,-0.00951538099666982,-3.053729795572556,1.8246925452548244
2.4997008685726985,-0.4098380698125493,-3.2256798981227504,0.1587015917106987
2.5197095522534325,-0.4329090020650219,-2.5671263543564544,-1.369778058685799
2.539426833411102,-0.8994175410165576,-1.7204858542844104,-2.4014627153610784
2.5595727410024205,-1.2813814900334735,-1.1445469838519953,-2.9293025428236312
2.5792162397930123,-1.808110428774941,-0.8331622655832546,-2.882589464717431
2.5993990544063013,-2.3241791350009513,-0.6729593747914324,-2.094183032651753
2.6189131900028104,-2.3402172900222102,-0.4594061327133551,-1.2601188611380376
2.6394786645251647,-1.7338651258892017,0.4956520423393771,-0.6107298779532218
2.660314506681956,-0.36006392515036956,1.751493985206195,-0.005154848458767035
2.6805791517275535,0.7683507739447276,2.916195955719929,0.1583281405517133
2.700560537427489,2.0254823154747092,3.7863874117700917,0.6756923061045198
2.720320121824155,2.5176233557721894,3.966034305458511,1.021083497438928
2.74004634899703,2.8074057369931786,2.9030406504743875,1.776555195875902
2.7599699426465714,2.32465944294305,1.2546884625880685,2.42371642670821
2.780167552812896,1.4081755169309034,-0.5122220481875959,2.9512070883101558
2.800155105957398,0.4722606060837027,-2.224356555616896,2.790664225432185
2.8210923427008554,-0.06027979014907889,-2.9901882709924794,1.9509878690921614
2.8409671999951445,-0.4102950941771264,-3.2585340383966965,0.46309386656819146
2.860860779305769,-0.7219006714952267,-2.6539504567338845,-0.8997969773062885
2.8808167087332115,-0.839579216140008,-1.9249188690002974,-2.0432533612410686
2.9008985267757708,-1.2296845515720962,-1.1393344638443308,-3.040763010037381
2.9206815761070897,-1.896487962305828,-1.0267019772654864,-2.965867932137
2.940937412903405,-2.191965393607239,-0.7429081704911058,-2.52255701133547
2.9604363494163084,-2.317463450935318,-0.4781705608165128,-1.499174783353181
2.9808499782643176,-1.7711283711352124,0.1802530056338752,-0.7106740332417052
3.000905139031332,-1.0469919881189866,1.4478270894039857,-0.1367264786218586
3.020768626334896,0.436231358840784,2.693963650191852,0.21642187534876928
3.041150007370163,1.71883634988674,3.713894342440224,0.6411321478991411
3.0612806975062727,2.5366614616321463,3.93294928718935,0.7838475358881537
3.081027657493242,2.875485126430111,3.2849555584533676,1.387033167890592
3.100846623621575,2.3050503568501917,1.9119962351983164,2.168104299154311
3.1206730521435446,1.8465728049030339,0.04965325238687937,2.7870803037277923
3.140826057611423,0.7226148555018651,-1.8523503357628375,2.9275648318621776
3.1609913749104916,0.20295653204086586,-2.968120647379437,2.2353245184497803
3.1808752473357,-0.2688960297049239,-3.3354312627741405,0.8682176698977221
3.2009174141563315,-0.6324452783425065,-2.904500544189436,-0.5027859662496217
3.221877616273632,-0.6196946893104279,-2.015541764189597,-1.9727730741744163
3.2415602136546946,-1.1428195417011693,-1.589022260755291,-2.8555811116891485
3.2614843792948216,-1.6039794991312937,-0.9601588769818448,-3.055036273014403
3.281659862999269,-2.2631702415398505,-0.8603512196680804,-2.634920042494653
3.3020615443651318,-2.383732946770874,-0.6779208993401356,-1.7397972871366452
3.3220354337756164,-2.061013574350989,-0.022022810907752568,-0.9421763143533961
3.3414945615107468,-1.3272513390949952,0.9193699650765589,-0.33616451380075063
3.3619432660576907,0.027362829928867485,2.151765683660092,0.08616946420931323
3.3823001076436707,1.3043877071545138,3.4087539920690757,0.331660041675373
3.402230964997731,2.3339341969249614,4.033122533430061,0.7796251736922674
3.4223672501351157,2.862811753664807,3.5257369931826195,1.3757142873657993
3.4428844371644605,2.532266388416444,2.118705599856179,1.9841741033085118
3.462915611179341,1.8971871805311529,0.526896571180596,2.531585052505236
3.4830329659534405,0.9997679206631577,-1.518193976286187,2.6672041485462636
3.5031171158043053,0.2619021804383522,-2.6718005096123227,2.378669231269014
3.522878444913546,-0.22649806862282215,-3.039911251891757,1.5242569519948062
3.5427712688429795,-0.35847464883162933,-3.1609756882792626,-0.07973642970858749
3.563111901405475,-0.5773497135374082,-2.475261443510297,-1.4965587811191288
3.5829345554504597,-0.8904509432223909,-1.4742804930298659,-2.7679932155004354
3.6032303952145632,-1.4598892398729297,-0.9375144374770416,-3.0579275939766903
3.623185066028352,-2.1424656943050517,-0.7892568213480373,-2.8121252890102455
3.6430835565741275,-2.3349011261944925,-0.6437916409882786,-1.9657533484908045
3.6636288374112533,-2.1139383301518144,-0.02018947854949582,-0.9698162263231251
3.6836404329809884,-1.4869199795828656,0.7670281366798586,-0.3248068616967957
3.7032270777908396,-0.25644857227575885,1.87563211795829,0.17537842567000644
3.7232649741819195,1.092303486264367,3.3847761628995316,0.2718977152143085
3.7426832550624125,2.1252105809385395,3.938931129010492,0.5933233583998118
3.763010994296371,2.775806654440835,3.7691312324393085,1.009259627392486
3.7825211901737195,2.6101749827618796,2.5155860680227606,1.7585897678267477
3.8022999625905602,2.21107783635278,1.0455034368606047,2.549830560592994
3.822843005696704,1.1949734849133107,-1.045685841395155,2.6556117784578808
3.8427728995456643,0.3844592019498657,-2.541858190262381,2.7527523820463955
3.8630052968531743,0.07480376470980457,-3.3041309765524995,1.6941351629920989
3.882906281155789,-0.6628881515391447,-3.072854522010439,0.16422964501182585
3.9030532794941513,-0.7709577876362659,-2.54763564451034,-1.197680958356738
3.9227916580484132,-1.0084196010095912,-1.8229436170644824,-2.4548232582375675
3.942726175577157,-1.3192919859306604,-1.2874470822883881,-2.907269875130031
3.9623141654193375,-1.9414497256258152,-0.9539472746438796,-3.0215037113402046
3.9823809676010544,-2.295703443749953,-0.8736301745204685,-2.4289912050234688
4.0026257360268,-2.3147474111201034,-0.3229658840451669,-1.4845553461624266
4.022653223953333,-1.7040799809643017,0.34120047981133317,-0.6112192228264895
4.042733866516821,-0.7155813400270116,1.5125550977852202,-0.04496627709805354
4.062408678228832,0.716484973822661,2.722388867288068,0.253202049839306
4.0827211866782385,1.8839730569784465,3.960756336070551,0.46498197013733616
4.10298790277732,2.699882278358701,3.8649005562651966,0.8808128402811536
4.123185015413188,2.824967824496174,2.992054255072385,1.6806133614367682
4.14281292458508,2.2312816708384973,1.327337733777397,2.4172218062750366
4.163116447458134,1.4926829469504805,-0.3537752842773743,2.782314272295081
4.183264588746105,0.6950617092160258,-2.0903328129952548,2.8686247318278633
4.203165051450634,-0.046116005017358214,-2.9693433869558556,1.9772729179243882
4.223184279911606,-0.25800896215482516,-3.1106888328399545,0.5545507546547043
4.242995304968677,-0.4869930556247095,-2.5917021730009386,-0.924015307455101
4.263005397688904,-0.7702537638058528,-1.9618842347525858,-2.258540819564713
4.2831440218704495,-1.1871781203568081,-1.2436459709141257,-2.9011319966516504
4.303192450575715,-1.6522064931905236,-0.8765714869551607,-3.025522510757568
4.323813841861022,-2.266289990658114,-0.7165088198896328,-2.555538760189717
4.343756082925489,-2.342643041395755,-0.42665840420554535,-1.6352418681679082
4.363734742330547,-1.9104338224503152,0.1692771565281158,-0.7722538390389686
4.383345040666276,-1.0637133950962314,1.247920589197766,-0.09781301814959326
4.403376788777696,0.38666158706663856,2.6171277621954334,0.2570896847587334
4.423260477271942,1.5908855550523138,3.6511621419674953,0.5664818423637764
4.443014202312826,2.411054251655638,3.961776727877764,0.8151372365204992
4.463277703876319,2.6649356058239944,3.4438144621691014,1.6374217033479832
4.483556109949497,2.2885925913967835,1.9238447924272006,2.3136932689500034
4.503622008094271,1.6042606450279673,-0.08391602599318752,2.712276833025419
4.523543760699635,0.6314543217872414,-1.8479073903884815,2.790409048259448
4.543718913496719,0.09571525670541808,-2.842293373010038,2.4040244350987225
4.564118449340379,-0.3678735748616671,-3.2647705348170843,1.0618557693695791
4.584458819887085,-0.6478799525423007,-2.6615734607763892,-0.39092973611008963
4.604442910607036,-0.6164906899595445,-2.1006458890541646,-1.977974091163301
4.624680338972098,-1.1698362726876348,-1.5184385143774595,-2.8679390668326943
4.644873526511077,-1.4141457686049776,-1.1560079117139557,-2.9853693407648643
4.665391320962572,-2.280578322962718,-0.706551213001384,-2.6355308819757455
4.685952413547711,-2.243613461231699,-0.7648193283257558,-1.778406899395757
4.705866259259167,-2.1031978849354234,-0.042891167217054715,-0.9636434438302625
4.72610361338076,-1.1945731127384074,0.9970649042960743,-0.368366356879689
4.745805571953084,-0.15508104177502208,2.0528617964925844,0.10912124295754733
4.765894795777092,1.2888905226239615,3.265876593083508,0.5134324626768195
4.785980880743355,2.491791535052885,3.8633834168317245,0.7202497375780506
4.805984284185938,2.9436568877023,3.810847490627969,1.207688101946572
4.826210123563596,2.656910470888786,2.339597193381504,1.8084089271520392
4.84622871658929,1.842262883973396,0.5512383654023498,2.6347000780730947
4.866190458783848,0.9745707084534924,-1.1624564253269953,2.869748054349162
4.885842892098149,0.315509582286192,-2.700015656338346,2.3826088353422303
4.905629370084584,-0.3072088421962312,-3.428380679851224,1.4299785015307995
4.925863365361444,-0.5734469349021756,-3.23092025242554,0.04305867539362439
4.945666324603198,-0.6580551213627531,-2.4170865676489615,-1.6223121893520618
4.965784489849705,-1.0389739225286578,-1.5363525154852071,-2.774476596543884
4.985887718831329,-1.3823262839820127,-0.9534957797108028,-3.0831969771925714
5.005576152616913,-1.9365976931707662,-0.8248579898712964,-2.83359733686588
5.025967771237928,-2.469734839495671,-0.7526800821228391,-2.082982167625466
5.046107240897437,-2.315077758579249,-0.32956979144622855,-1.2424849960343582
5.066117806500984,-1.6035906994883973,0.8374377005075437,-0.418145847481944
5.086118274754758,-0.4948618690446982,2.150434320988392,0.00647535332574458
5.105633109569145,0.8812308320951158,3.126102159732267,0.3851702769974781
5.125125835972835,2.0291982363502163,3.945241605577345,0.5070436415838055
5.145476289303379,2.6744222920324523,3.8040237769313987,1.0765562218022517
5.165273830101715,2.719577417527512,2.7212205828249076,1.6560742504104575
5.185065849067516,1.8603142570390947,1.022490177550075,2.4198172733028
5.204543572101934,1.28104331316634,-1.0213253002709946,2.8223841054117664
5.224770083507776,0.5125358535243069,-2.471362296577885,2.661010857543504
5.244799336607137,0.02004006124947172,-3.1120649658343122,1.7100433716145582
5.264870801166696,-0.3328824231546087,-2.9674932986083062,0.40225541762035627
5.284978843302349,-0.7605657523064777,-2.505641111759094,-1.043072083973703
5.305107197216143,-0.9436311262332607,-1.4987045379759465,-2.381919887020531
5.3250782027831844,-1.4086441246672818,-1.3014769685471255,-3.0300848123115096
5.345033510565303,-1.8011603665679408,-0.9026570829679463,-2.973081054766289
5.364921470206483,-2.236006231153227,-0.6587476571925507,-2.2608893405201265
5.384448814664068,-2.410765756704307,-0.442907724951254,-1.5949520989647337
5.404039906769945,-1.8534399492184186,0.48922358063493876,-0.6061566007986038
5.424571321238542,-0.737925594129033,1.7584191626862127,-0.018973030378898754
5.445046780206566,0.5898212943144097,2.6970035744594094,0.23773723871081753
5.464351769243654,1.76019770416346,3.7187425403935896,0.39874496755177014
5.484482071063562,2.6285670214624632,3.7657199451438124,1.0815205293961356
5.504120665288227,2.7713952666884922,2.9614140561939415,1.4012716545112858
5.524810303544396,2.4372744030119002,1.643756676733952,2.335508617631272
5.544480817244526,1.6663346058269957,-0.31345773139255423,2.8362834617356065
5.564631144968999,0.5097249912512083,-2.132270609905855,2.816235378419841
5.584639222505143,0.0831557705196868,-2.94824700317521,2.1237204693908467
5.604820211824968,-0.21755315344838466,-3.344724315543248,0.8366977190033228
5.62513919002656,-0.7297962763765665,-2.685120637079449,-0.6302151133326243
5.644827847051067,-0.8677453902990702,-1.9941249514315282,-2.102183907742551
5.665279683912308,-1.38123450834435,-1.3212317061208647,-2.987891693887215
5.685071079639149,-1.6890325145160254,-1.022291432808831,-2.850273574163931
5.704551830531497,-2.214602103986753,-0.8646273555084691,-2.5706115107370664
5.724408746754891,-2.238349070315324,-0.4255096468022735,-1.7538391115317198
5.744362755876647,-1.9758866805476272,0.1158175821209451,-0.8476640975344042
5.764718718860019,-1.058603455671801,1.2469896394512003,-0.1414709214171214
5.784906886248566,0.3850356209255732,2.416493098338066,0.20526128069865635
5.805066948225786,1.665929946444311,3.385110033508166,0.3810223830898018
5.824853454169652,2.570730168622652,3.9213588140477236,0.8973194888954558
5.845201988465629,2.7959852873269315,3.271405297949844,1.363117339214426
5.86533669067446,2.4201073909315904,1.9619177396696355,2.0643654975848404
5.885494271923239,1.8841131428421196,0.20153772296375314,2.6675622123528173
5.905896479244671,0.8180418847783044,-1.7445291472548567,2.953546262072396
5.925749944405038,0.23015336994803742,-2.7091371564801943,2.38187003775016
5.9462812723208005,-0.43813681896891066,-3.1912770942429445,1.1596419026191056
5.9664796758924075,-0.5078591538732227,-2.637698971965893,-0.30549944002177865
5.986758844305132,-0.7162591613913155,-2.148773752739509,-1.826414448094268
6.006847074663714,-1.1757486260049037,-1.426069595891401,-2.8451254145624327
6.026750715587646,-1.5587822065106092,-1.2636449174684117,-3.1386119302824045
6.047428561999738,-2.0631698610458153,-0.9182813542935087,-2.6406194924505257
6.067419499141294,-2.3353682213285136,-0.6704296290106069,-1.7644468198722758
6.0872181329482,-2.2295847421881354,0.07960846442737435,-1.1290841553776856
6.106931436673034,-1.3101842986794714,0.8072722791649535,-0.28299227894321693
6.127494875644413,0.009573763355406856,2.276373887946602,-0.04786587952978044
6.147711652320509,1.0627020197176507,3.4708036254685375,0.3963513838552503
6.167350557668026,2.3567597630130694,3.8356680086534736,0.7596493036942679
6.187295708877754,2.791256028881429,3.704770394867524,1.114482338288797
6.207274520472092,2.539423112446948,2.4291246996865072,1.9143861907987814
6.227056152017158,1.8599466265850078,0.6768560154638879,2.633021166854852
6.24727314447896,1.3355147429975045,-1.2330578358363247,2.684338449367626
6.267236597663535,0.32626316118455045,-2.653379974529497,2.642246053721261
6.2872495527398575,-0.105481000323291,-3.3122695867897884,1.4405974110857924
6.306930045308702,-0.44917394846955644,-2.910866409231947,0.1084370497874183
6.32676395202643,-0.6379909991150079,-2.4850578860861963,-1.4938281856850426
6.346466664498444,-0.869688884315259,-1.5402639382298997,-2.5751994936455302
6.367270928675278,-1.3141981440659711,-1.188023023350699,-3.0947055756009174
6.386486212594374,-1.8732880307871314,-0.7379598282183484,-2.8678553301035277
6.406293883692279,-2.54851078821115,-0.6004359732266915,-2.0486086621060817
6.426294107131447,-2.1812196521734455,-0.1798246218028448,-1.2595641716247423
6.446144703544658,-1.7054823245116695,0.5979711676387275,-0.43422974938375714
6.466225331694238,-0.5481775039659493,1.8735896731220876,-0.11397691517546252
6.485973731169364,1.0330788535663469,3.0697092520932445,0.33998609713989947
6.506072876713503,2.0733939054995503,3.8588697480344347,0.5561857239567501
6.52645109789823,2.5698903583762407,3.924725606519179,1.1386473925241019
6.545854602839711,2.7343501245404456,2.8300157974814093,1.555014504465277
6.565697172031966,2.2308267086052975,1.1415622431337884,2.3239731066228764
6.585562094056698,1.4231237132582955,-0.6197669364273408,2.828296281810514
6.606026307787418,0.3968904704568674,-2.162043505108985,2.595037547405045
6.626114834183094,-0.17996548259273842,-3.304854380712671,1.7147787126307248
6.645855505630102,-0.1372209390534822,-3.3660160650381585,0.38379072032679273
6.665890507029834,-0.816469082849513,-2.440328661789034,-1.1352870128950958
6.68545277695481,-0.7319529698941603,-1.6825188344486774,-2.49786535550201
6.705921082950361,-1.3443861515710038,-1.2878459378389138,-3.081993196507709
6.726042784626539,-1.9293938476537675,-0.7969400054851076,-2.6744831542114493
6.746017344208983,-2.3109952374286036,-0.831021788892348,-2.3190284027299635
6.76611357852483,-2.350055523170279,-0.46700373505085685,-1.424691228902378
6.786033237029778,-1.8784962816587538,0.4713074737768287,-0.6495907790294965
6.805730415247485,-0.8198856241884679,1.3884520829037166,0.03273618222954096
6.825583797978004,0.545530671205473,2.734581190696682,0.23606730585474775
6.845908927577476,1.7682292454873907,3.715936061807964,0.44494618882582904
6.865916990795953,2.7277355577108042,4.019182277195761,0.8893731805485106
6.886022953346661,2.757797389996839,3.074067775350663,1.6263680163548848
6.906362187094679,2.3290705661141136,1.5082242755017512,2.304017663884249
6.926613350793264,1.3924911035911294,-0.33715692611378606,2.5415454793043515
6.946455115473991,0.9330894138196335,-2.019142000452495,2.753527100239026
6.966697534458191,0.00938167241478427,-2.9626023795016745,2.1565657667266613
6.986748010096207,-0.27852030308150966,-3.2839347958028897,0.8592069970337086
7.0064861429183685,-0.6474372238290877,-2.7276266778711435,-0.4044830717466107
7.026698703434035,-0.9146175894259329,-2.0455713091580994,-2.01208624183632
7.0469841361923455,-1.326370287897244,-1.3674215269929109,-2.8335224397102046
7.066503830715284,-1.7656912074784563,-0.9046567508414194,-3.171054948280423
7.0861996422639,-2.1383743664649177,-0.6781999078599121,-2.6704322085255376
7.10592917182304,-2.314569642884652,-0.5317380595140316,-1.7546582517257896
7.126527946805609,-1.9358436620433843,0.221592895868587,-0.9526173940054764
7.146298700663555,-1.0647149622631455,0.9947688668642238,-0.1744036804902534
7.1657514707351515,0.1791852893898554,2.469902743464886,0.08829467204318431
7.185385495669454,1.5439051703144953,3.678951946943593,0.2527764948477953
7.205621487884602,2.487766383579864,3.9420136873852494,0.8737390747694851
7.225424898344634,2.569251750902342,3.57157806663975,1.3470121506699007
7.245169887257163,2.492645848070432,2.0686593433299723,2.0494958161693755
7.264659445637079,1.8703094802594031,0.24184130179369184,2.5668771964148833
7.2849236434080336,0.9659862599465701,-1.6056868240730857,2.8445209954276365
7.305186058333388,0.019711614052710935,-2.9578738667530273,2.3646938979417684
7.325253207484359,-0.2740533750338785,-3.1982960364667132,1.2707966452337713
7.3449727389166934,-0.36681695436490697,-2.8394231607234626,-0.32984617791740517
7.364798138191756,-0.7046955752947478,-2.268133484404067,-1.7907134445138129
7.384618816635436,-1.0787946210437642,-1.5228141365117278,-2.8233429130126164
7.404540868305835,-1.5359185313311796,-1.1080966165937467,-3.169054377753126
7.424306598429959,-2.12013726608395,-0.7845967721310178,-2.5194707149064564
7.443998708111183,-2.3688898142788277,-0.5566876568412039,-2.1935737235437474
7.463990487598119,-2.1855635453695403,-0.15725723466552666,-1.1676881882740373
7.484421993468382,-1.4543688859536987,0.7523672347950993,-0.33640909041791134
7.504077981789051,-0.2628557446638674,2.1999133959102375,-0.006337092650976234
7.524137393655038,1.1235105541189423,3.2717730967651266,0.35681402874607643
7.544479681008956,2.3380898656763778,4.064631244703173,0.5061271675328393
7.56452368015012,2.7014271488721913,3.5888994751361096,0.9545811473003537
7.5845627573029875,2.872740797855087,2.544118271659188,1.8037139543235103
7.6043195001916075,2.027319549886087,0.6277994095295845,2.6116463732669324
7.624561305492375,1.1733887324393382,-1.226867381768087,2.8420778954857244
7.6448803174596565,0.304162953950963,-2.4760084925321526,2.6078323788273994
7.665282496437047,0.018064901681204254,-3.3111989002546554,1.6957874499022627
7.685463587799288,-0.48845028763338,-2.987668687543615,0.19995780608758218
