Time (s),X (µT),Y (µT),Z (µT)
0.0018678491698039656,9.018662024108394,23.998092117474563,10.151977169100224
0.021375431114883065,7.443256345563871,23.419398802498677,6.810133269314479
0.04160729528469383,3.57939650054096,26.4247454583111,4.967163216596918
0.061534726472482974,3.8215285888534902,28.78200495041255,2.2348982230787904
0.08167100641265548,-0.3981192325048539,29.581319279819343,-0.602886253100726
0.10146769681159376,4.492631635963188,31.15593855012245,0.45666181407985196
0.1215060484534796,8.721830886561843,32.37960713739393,-1.085670778975743
0.14146950126654417,10.445984519102181,34.56440180471208,-3.125177859478443
0.16162138769001105,14.77648160308163,34.322748995832555,-0.6264341437345848
0.18128072445651508,18.349551777649005,34.747786370966,0.22727727678874432
0.20154509516672087,20.710839354930087,32.51941316909293,7.21829733191805
0.22152767226857722,20.251327126045524,29.83549819028069,8.595213566618739
0.24130698775472303,20.90103470207162,30.785219776695016,11.756325720675456
0.2613631406350765,18.27781697286636,27.12655454046262,15.735726494071423
0.281699079529132,17.540964192367788,24.889865442837,11.933487815824353
0.3019224873590521,16.183854545860065,20.013570151012495,14.113200731681076
0.3221908044336287,11.005682993058873,20.23510864719728,12.665524585243098
0.3422077711165448,9.284133428678443,26.42026522242312,10.929969865102564
0.3619459185212786,5.753064489671463,25.36027775391708,5.859963716499912
0.38189137518761374,1.5316833931176586,26.22625269152577,6.985407916520406
0.4019037352405637,3.9429676896859958,26.65702348710324,2.334216485491253
0.42221879716100097,3.291202907162125,30.76166112073672,1.5741088316582639
0.44197547332428533,5.19255799611063,32.37328901778344,3.6205834477317573
0.462305499827226,5.037978380123341,32.80641144688936,-2.4189476077736165
0.4826011423716284,9.964922718626855,32.684332230044774,-3.061085064361504
0.5029958542832991,11.947177419463927,37.06565946177529,0.9876195168382589
0.5232301739381283,16.101792518482647,35.97597317230185,6.569127762407934
0.5432214408215402,16.847068076429302,33.811312489997995,7.108036483831871
0.5630517816637689,19.255610555185193,32.78848658179008,9.518403550038009
0.5834717335344247,20.583467084193295,31.4520014794336,13.323193316724858
0.6036303144870425,18.602528891921118,26.94219507271559,13.968939957735232
0.6231754820761869,16.73815354289435,25.888801445394183,14.903784714323855
0.6435446825127777,13.766782367946353,23.11004091875353,14.265178447530483
