"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-0.000653791670629289,-2.6436524963378907,6.070476379394532,8.356821899414063
0.019392208334465977,-3.4121543884277346,5.549709320068359,9.477391662597658
0.03943920833262382,-3.528911590576172,5.5218672180175785,9.057365112304687
0.05948520833044313,-3.7619769287109377,5.893244934082031,7.715106353759766
0.07953120832826244,-4.551135864257812,5.954617309570313,7.1614077758789065
0.09957820833369624,-4.566703491210938,5.414091339111328,7.381749572753907
0.11962420833151555,-4.271217956542969,5.152585144042969,7.357050933837891
0.1396705833321903,-4.514162750244141,4.772226104736329,6.900350646972656
0.1597165833300096,-5.70733154296875,4.248764648437501,8.425079956054688
0.17976258333510486,-5.948180694580079,3.253334655761719,11.250304870605468
0.1998095833332627,-5.396577758789062,2.2974224853515626,12.037667541503907
0.21985558333108202,-4.32301025390625,2.188748474121094,10.2746337890625
0.23990258332923986,-4.085603942871094,2.9630882263183596,7.737409973144532
0.2599485833343351,-4.421355743408204,4.2046064758300785,6.979386291503906
0.27999458333215443,-5.376519470214844,5.319039001464844,6.9253486633300785
0.3000415833303123,-5.115612030029297,4.553530883789063,5.994584197998047
0.3200875833281316,-2.6366171264648437,1.4016851806640627,7.417974243164063
0.3401345833335654,-1.0270143127441407,-2.2387445068359377,8.177794189453126
0.3601805833313847,-1.7259109497070313,-5.214556274414063,8.063881072998047
0.38022758332954254,-2.377955017089844,-5.442083129882813,6.300098876953125
0.4002735833346378,-2.7728338623046875,-2.241438903808594,9.696685638427734
0.4203195833324571,-3.596720581054688,0.31150222778320313,17.41807891845703
0.44036658333061496,1.0406359863281252,1.1368858337402343,12.929962005615234
0.46041258332843427,2.9797036743164065,1.3150154113769532,4.8523095703125
0.48045958333386807,1.6790583801269532,0.8590635681152344,-0.08427474975585938
0.5005055833316874,0.38275405883789065,-0.09804611206054688,-1.7741107177734377
0.5205515833295067,-3.254532165527344,-0.6653663635253907,12.781470794677736
0.5405985833349405,-0.2697390747070313,-6.52642822265625,20.874840545654298
0.5606445833327598,2.275567932128906,-8.227041778564454,-0.5583389282226563
0.5806915833309176,2.4538471984863284,-1.5843054199218751,4.335733795166016
0.600737583328737,1.5539186096191406,0.24040008544921876,1.887125701904297
0.6207835833338322,1.5438894653320314,-1.2504995727539063,-0.3100053405761719
0.6408305833319901,1.871558074951172,-2.2984703063964846,0.81670166015625
0.6608765833298094,3.6335440063476563,-4.676125946044922,-0.043858795166015624
0.6809235833352432,5.271288299560547,-6.8371820068359375,0.4351451110839844
0.7009695833330625,6.904691619873047,-7.822882232666016,1.0038125610351563
0.7210155833308818,7.797285461425782,-8.309819641113283,0.286204833984375
0.7410625833290396,9.173972625732423,-8.771759033203125,-2.243085479736328
0.7611085833341349,12.686119079589844,-7.261250152587891,-4.979095916748047
0.7811555833322927,18.041382751464845,-5.473667449951172,-6.563101959228516
0.801201583330112,23.189177856445312,-2.998564453125,-8.598718872070313
0.8212485833282699,27.236461486816406,-3.5956727600097658,-9.521699523925781
0.8412945833333652,31.103370208740238,-3.0118867492675783,-9.271719360351563
0.8613405833311845,32.767310028076174,-1.9978953552246095,-8.052654418945313
0.8813875833293423,29.16550003051758,-4.226011962890626,-6.396648101806641
0.9014335833344376,22.831721191406253,-5.656736755371094,-4.694537658691407
0.9214805833325954,18.009948120117187,-5.083578643798829,-3.9915994262695316
0.9415265833304147,14.63880844116211,-3.8974452209472656,-4.068389739990234
0.961572583328234,12.391232299804688,-2.2962249755859374,-4.168232116699219
0.9816195833336678,9.965825958251953,-1.1518547058105468,-4.34261947631836
1.0016655833314871,7.459438018798829,-0.1826202392578125,-3.7869749450683594
1.021712583329645,5.504952392578125,0.6741979980468751,-2.4421714782714843
1.0417585833347403,3.9604641723632814,1.2317884826660157,-0.6399192810058594
1.061805583332898,2.724185028076172,1.883383483886719,0.901575164794922
1.0818515833307174,2.2752685546875,2.477647705078125,1.5185920715332033
1.1018975833285367,2.055824890136719,2.885848846435547,1.7209712219238282
1.1219445833339705,2.1321661376953127,3.163371734619141,1.3949491882324219
1.141990458330838,2.8289671325683594,3.4313145446777344,0.568817138671875
1.1620374583289959,4.4756927490234375,3.783083038330078,-0.6465055847167969
1.1820834583340911,6.410120086669922,3.7941600036621095,-1.6099021911621094
1.202130458332249,8.4735791015625,2.5372238159179688,-1.9670594787597657
1.2221764583300683,12.521311798095704,1.4534774780273438,-1.7320481872558595
1.2422224583351635,13.92599075317383,1.1934681701660157,0.8292755126953125
1.2622694583333214,12.939093017578125,-0.16106506347656252,2.36867431640625
1.2823154583311407,11.14686996459961,-3.001109161376953,2.834355926513672
1.3023624583292985,10.809770965576172,-6.3864692687988285,-0.0718505859375
1.3224084583343938,16.326099700927735,-12.37791000366211,-5.763464813232422
1.3424554583325516,24.24523178100586,-10.485545196533204,-5.350323944091797
1.362501458330371,25.258923797607423,-11.147019653320314,-7.040309600830079
1.3825474583281903,17.070352020263673,-10.653046875000001,-6.736740875244141
1.402594458333624,9.262887725830078,-10.341544647216798,-4.3400747680664065
1.4226404583314434,5.523064727783203,-9.21977737426758,-1.4868580627441408
1.4426874583296012,4.773573303222657,-7.192842407226562,1.478924560546875
1.4627334583346965,4.962181091308594,-5.772895202636719,2.4243585205078126
1.4827804583328543,6.554120635986329,-4.7961763000488284,1.6058605957031251
1.5028264583306736,7.948022003173828,-2.412832489013672,-0.005239105224609375
1.522872458328493,7.292235717773438,-0.6491999816894531,-2.197280731201172
1.5429194583339267,5.168601837158203,0.106578369140625,-3.268004150390625
1.562965458331746,2.843936004638672,0.10867401123046876,-3.8444554138183595
1.583012458329904,0.6180647277832032,-0.10298583984375001,-4.083657989501953
1.6030584583349992,-1.0268646240234376,-0.23231689453125,-4.6114604187011725
1.623105458333157,-1.608105926513672,-0.41314086914062503,-5.027445373535157
1.6431514583309763,-0.5111869812011719,-0.40805145263671877,-5.4407359313964845
1.6631974583287956,1.4317726135253908,-0.9813592529296875,-6.331383819580078
1.6832444583342294,5.569917297363282,-4.327650604248047,-9.103469238281251
1.7032904583320487,11.556867370605469,-8.763077087402344,-10.867850189208985
1.7233374583302066,18.2930094909668,-11.694580993652345,-11.923155670166016
1.7433834583353018,31.65497314453125,-11.288026428222658,-8.263715515136719
1.7634304583334597,37.42143173217774,-6.651867370605469,-3.922742614746094
1.783476458331279,30.59772171020508,-2.9292585754394533,-4.847669219970704
1.8035234583294368,17.346677398681642,-4.071383514404297,-5.437592468261719
1.823569458334532,6.925947418212891,-2.9424311828613283,-6.138734436035157
1.8436154583323514,3.980223083496094,-0.23141876220703125,-5.784570922851563
1.8636624583305093,5.3123030090332035,2.498304748535156,-3.72904541015625
1.8837084583283286,4.950655059814453,3.7726048278808597,-2.13875244140625
1.9037554583337624,2.861000518798828,3.7880227661132815,-1.5259268188476562
1.9238014583315817,0.5551954650878906,3.4754727172851565,-1.6338523864746095
1.9438484583297395,-0.35131942749023437,3.3305740356445312,-1.8970051574707032
1.9638944583348348,-0.7852670288085938,3.0030551147460938,-2.2995181274414063
1.983940458332654,-0.4984634399414063,2.9018655395507813,-1.9288888549804688
2.003987458330812,0.096998291015625,2.8039691162109377,-1.431024169921875
2.0240334583286312,1.2756472778320314,2.8647427368164062,-1.0701246643066407
2.044080458334065,2.6674530029296877,2.934946746826172,-1.2689112854003908
2.0641264583318844,5.788013763427735,2.768642578125,-2.3035597229003906
2.084173458330042,9.350455627441407,1.7634828186035156,-2.9235704040527346
2.1042194583351375,11.305540008544922,0.14504837036132814,-1.7103433227539064
2.1242664583332953,16.49015853881836,-0.7828720092773438,-1.9450552368164062
2.14431283333397,21.893472290039064,-4.299209747314453,-1.8494041442871094
2.164359833332128,25.005949859619143,-6.43541748046875,-4.110452270507813
2.184405833329947,27.844646759033203,-4.477039947509766,-5.645659790039063
2.2044518333350425,24.639062805175783,-3.517086181640625,-8.583600311279298
2.2244988333332003,16.797469482421874,-3.7726048278808597,-7.955805816650391
2.2445448333310196,11.864926757812501,-5.200784912109375,-4.272116088867188
2.2645918333291775,8.702902221679688,-5.934559020996094,-0.6363267517089845
2.2846378333342727,5.931864624023437,-5.329068145751953,1.1039543151855469
2.3046848333324306,3.620970153808594,-4.92416015625,0.9488768005371094
2.32473083333025,2.2676344299316407,-4.112098846435547,0.4435276794433594
2.3447778333284077,1.0294093322753908,-3.4120046997070315,-1.149459686279297
2.364823833333503,-0.07454498291015625,-2.6803262329101565,-3.2494427490234377
2.3848698333313223,-1.4184503173828125,-1.8673667907714844,-5.0763935852050786
2.40491683332948,-2.5908123779296877,-1.1858340454101564,-6.306834869384766
2.4249628333345754,-3.1618748474121094,-0.9809101867675781,-6.3529389953613284
2.4450098333327333,-2.6640101623535157,-1.6275654602050782,-5.847889251708985
2.4650558333305526,-0.8075706481933594,-2.758912811279297,-5.121898956298828
2.4851028333287104,2.1525238037109378,-4.410428466796875,-5.249583435058594
2.5051488333338057,7.5470059204101565,-6.837780761718751,-7.335645446777344
2.5251958333319635,14.137201538085938,-15.30701889038086,-10.381062469482423
2.545241833329783,21.63361267089844,-18.38746307373047,-7.399412841796876
2.5652888333352166,33.26233062744141,-14.974410552978517,-0.8836125183105469
2.585334833333036,35.60585723876953,-5.953719177246094,1.2789404296875
2.6053808333308552,27.466533050537112,-0.7360194396972657,-0.9695338439941407
2.625427833329013,16.03121292114258,-1.384021911621094,-1.4269825744628908
2.6454738333341083,9.091643829345703,-0.7806266784667969,-2.8063641357421876
2.665520833332266,8.811426544189453,2.139949951171875,-4.135300598144531
2.6855668333300855,9.407337341308594,4.469854888916016,-3.517984313964844
2.7056138333282433,7.998616790771485,4.986280975341797,-2.591261444091797
2.7256598333333386,6.009253692626953,4.5954437255859375,-2.0326231384277347
2.7457068333314965,4.942272491455078,4.116739196777344,-2.107467498779297
2.7657528333293158,4.237687683105469,3.840264129638672,-2.055974578857422
2.785798833334411,3.782484283447266,3.5941758728027344,-1.6989669799804688
2.805845833332569,3.3290771484375004,3.4322126770019534,-1.4771282958984375
2.825891833330388,3.4051190185546876,3.2364198303222658,-1.2759466552734375
2.845938833328546,4.030368804931641,2.5858726501464844,-1.0720706176757813
2.8659848333336413,4.199966125488282,2.079775085449219,-0.9343569946289063
2.886031833331799,5.5429733276367195,1.4099180603027344,-1.5539186096191406
2.9060778333296184,8.498876495361328,0.7599696350097657,-1.859582977294922
2.9261248333350522,10.830428009033204,0.21585113525390626,-0.7825726318359375
2.9461708333328716,12.342134399414062,-0.14130615234375002,0.746048583984375
2.9662178333310294,16.21847351074219,-2.925216979980469,2.0721409606933596
2.9862638333288487,17.031582641601563,-13.183235321044922,-0.281414794921875
3.006309833333944,26.03146728515625,-11.061397705078125,-3.440445556640625
3.026356833332102,34.147290344238286,-6.251300354003907,-4.8246171569824226
3.046402833329921,27.49048324584961,-4.980443115234375,-4.50263671875
3.066449833335355,17.91235107421875,-7.448061676025391,-3.0427226257324222
3.0864958333331742,10.650502166748048,-8.355923767089845,-1.4780264282226563
3.106542833331332,7.935597839355469,-7.342680816650391,0.4427792358398438
3.1265888333291514,5.882317657470703,-5.589676208496094,0.7692503356933594
3.146637208330503,4.80201416015625,-4.8243177795410155,-0.2989283752441406
3.1666832083283225,3.3917967224121095,-4.7647416687011726,-2.3775059509277345
3.1867292083334178,-0.3305126953125,-3.689377899169922,-3.8470001220703125
3.2067762083315756,-3.4786161804199223,-2.522853698730469,-5.345384216308594
3.226822208329395,-5.199886779785157,-1.5751744079589844,-6.183042297363282
3.2468692083348287,-6.910379791259766,-1.488504638671875,-6.479126586914063
3.266915208332648,-7.568112030029297,-2.258204040527344,-6.308331756591797
3.286962208330806,-5.073549499511719,-2.7653494262695313,-5.3545152282714845
3.307008208328625,-0.6911128234863282,-3.280128936767578,-4.042044525146484
3.327055208334059,6.482569427490235,-4.177063751220703,-5.766907653808594
3.3471012083318783,13.998889160156251,-10.572664031982422,-9.57813217163086
3.367148208330036,24.589216461181643,-15.505506134033205,-5.804030456542969
3.3871942083351314,39.52066635131836,-16.258440399169924,6.053112487792969
3.4072412083332893,39.47126907348633,-7.0328251647949225,12.65573226928711
