Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
29.25050324612583,-0.9206628243562638,-11.147037578683918,-0.9568142502725197
29.270514009434763,-0.741360887234132,-12.258259745518535,-0.8519574404987585
29.290406566617943,-0.35891799021712506,-12.17991083143589,-0.6902810486529516
29.310782584792882,0.07032524434649312,-11.910498755164111,-0.505067260030927
29.329811761774682,0.7604499511545555,-11.961381631922672,-0.08159529236209817
29.34964667391478,1.0812315960491867,-12.508269297585583,-0.3576374093411976
29.369712223783555,0.946560869347868,-12.302575113091663,0.1418444177154371
29.38959573784386,1.6086779423040483,-12.350161322175245,0.18258834665369872
29.409587966106795,1.3798440588768661,-12.348339957795355,1.0623196310949032
29.429783486577122,2.3103519503972394,-11.733380668257327,0.41109452110079026
29.44989076933004,3.113111560688008,-11.616457117226815,1.3761781015276198
29.470254792316275,2.1313836476223513,-11.836021682765368,1.1907817387906312
29.490422496792917,2.6422221764937777,-11.482419532557904,1.4010941832059918
29.511028576226334,2.491970019849033,-11.412711000386095,1.8183859924908083
29.53102614319798,2.8331790779826416,-10.387653411924354,1.6020441959113425
29.55050355878868,3.281918339884952,-10.575067415100465,2.244596482109431
29.570729700003394,3.8328907098570024,-10.60949581286781,2.123509434855883
29.59066982996565,3.348641488958095,-10.320223981145771,2.390576674418688
29.61055923019569,3.7935797691113797,-10.273485622392183,2.4259998120330755
29.63060216885992,3.3336998749464146,-9.84447522613444,2.629092729524474
29.650956687950224,4.311256502304873,-10.090057293337598,2.9743898229362724
29.671041478215784,4.215966967788228,-9.66509781789919,2.907093246766119
29.691029641457504,3.416564743337301,-9.718830855748706,3.333786118533892
29.710466220500773,4.036610820424779,-9.448442277851845,3.129760199752374
29.730584060807455,4.012157235987733,-9.712190364014141,3.3150667259340336
29.750688673758262,3.104401359604428,-9.220386155369674,3.29119723042124
29.77068273225039,3.2977657204249824,-9.358698712151808,3.2154044942228923
29.79072728794608,3.9338840456078543,-9.047100307561754,3.4445236753641195
29.811258996218722,2.448888810915601,-8.88015401911201,3.215635875319032
29.830514327085922,2.8642990386874536,-9.02904561541929,3.458071206312039
29.85020240427213,1.6542805715581164,-8.470776855451902,3.192375339691935
29.870246192408835,2.4222337802358895,-9.130502680215468,2.9308331657774844
29.890747199952997,1.9929253608469275,-9.066571977068941,3.032490861673102
29.911330001514035,1.1114109612814205,-8.099171933565273,2.7746867262025674
29.931073885726292,1.1871269688080803,-7.524488815024113,3.194424166976429
29.95101774507756,1.8470054868419572,-7.432443985506277,2.776509368081267
29.971030986182562,0.8274309845006937,-7.524750027703494,2.829348720932283
29.99137032430303,1.4039351183214028,-6.778760465814546,2.7915599766960444
30.011130752199765,0.5803239238737501,-7.070703670819292,2.447232484330093
30.03116740305685,0.381715898983255,-6.880470633800735,2.36688178185476
30.05030069527463,0.7943724799869596,-5.991327715043233,2.3849386275081383
30.069880813058933,0.034319650848667616,-6.427305926552058,2.333578053805758
30.090027366750444,0.5556801483778718,-6.395091728635784,2.54297498758421
30.110050017502484,0.07881342727960339,-6.641145628664674,2.364513950467301
30.129983249357764,0.761559912786298,-6.518352328695551,1.81049767531375
30.15024345306557,-0.18973724083601984,-6.976518130400457,2.283701243416563
30.170273872781138,0.09944638019049518,-7.616238934222006,1.9416657224604288
30.190315712307175,0.24771596216695363,-7.356673143524391,2.2043581388472804
30.210527998135298,0.08398060585773492,-8.255255827015757,1.7966250198794778
30.23076995292549,-0.4221078848165769,-8.81072997562303,1.9438427803077323
30.251186435301847,0.711787733666887,-9.057127259684687,1.8425315546888326
30.271193901923937,0.8634445495892153,-9.249394058123311,1.434840322002763
30.291341789726964,0.5236648032086295,-9.877923427178452,1.8118174850166675
30.31115542885955,1.0331275370173367,-10.00508775464435,1.432805127362476
30.331455656811,0.39960533772263324,-10.619442946674996,1.422316649089049
30.351468994557905,0.4131244683984585,-10.871900690764507,1.0870846341114557
30.371593490353472,-0.09161125626846167,-11.51522256338989,1.3336045193759642
30.391013439841647,0.2998926508540951,-11.994384831562444,0.5456220403734477
30.41117507249484,0.46969330958284017,-11.69711990001053,0.8621187783673689
30.431667451511878,0.5621821348374862,-11.151831226139002,0.8921642113349424
30.451945700711757,0.1763267307981683,-11.77186960001882,0.5789512895327187
30.471527364072124,0.24994024037535972,-12.275333942148704,0.6528529408067497
30.49141553619426,0.551244673455653,-12.295133336010121,0.2712811532202699
30.510714731382894,0.41514027420150945,-12.190225663121664,0.46267943903618447
30.53054558423684,0.2939998787071504,-11.588892253436821,-0.015105546595087893
30.55048791976672,-0.1410378869702542,-11.980428378640074,0.011213690703844592
30.570690165010674,-0.8036926776268791,-11.290591361505623,-0.114142071227468
30.590265998567958,-0.48823122309883726,-11.296589399238291,-0.15598237227364697
30.609885561594034,-0.27403681883724884,-11.021848260483676,-0.32156223880900603
30.62986759748445,-1.3282808028059867,-10.712597752269787,0.07781224676153375
30.65013532614474,-1.3538833469029057,-10.646126845068038,-0.20599929757574897
30.669684952353546,-0.9523914369867794,-10.15291972301299,-0.3806323432593499
30.68977546866813,-0.5920357103407935,-10.834384293971627,-0.1734609772503679
30.710141903692037,-1.1238522473215968,-10.47709038339484,-0.3332637116494147
30.729817245787146,-1.8218876470265521,-10.138508176032168,0.07142523534190715
30.749913878912068,-1.830152398462631,-9.887462330893516,-0.3960328970671334
30.769949875716808,-1.9061674668437212,-10.030472882195777,-0.6917340825820226
30.79003599504391,-2.250948910253534,-9.741677117363656,-0.10201840831809883
30.809839001075243,-2.624953903392703,-9.450708267645542,-0.28379300002642915
30.830101331276293,-2.4249172498900813,-9.540052535177034,-0.6205454081810924
30.850215143141448,-3.5060822860900416,-9.405327657860811,0.02244263320362816
30.87063233751273,-2.3923563585401184,-9.107667953743972,-0.5992936282157517
30.891036324020476,-3.064048909789043,-9.22992090421199,-0.3089314798679922
30.91096383687741,-3.37900342936526,-9.205838809044307,-0.3955136378983109
30.930878997853505,-2.6439079852535725,-8.67499060445171,-0.1684629810013215
30.951157739035633,-2.65180733089282,-8.82822384661196,0.38701682971878093
30.97083079711238,-3.061316307663774,-8.566933062936647,0.25965604950796706
30.990672631621354,-3.4280714705592468,-8.124419167847591,0.1262352175115118
31.010534245826943,-3.5739189319601863,-8.069496168218175,-0.37639228709741623
31.03094079052833,-2.584298256447598,-7.356594568932558,0.06990964621436246
31.05099357583474,-3.4083654960522645,-7.441583198478149,-0.3047968837828136
31.071000018243556,-2.6941001903807127,-7.636988333434243,-0.17438223030623579
31.090909194758755,-2.9522085547678847,-7.519507144058826,0.020361622495940868
31.110482514941317,-3.3290634971049773,-6.514111023162997,-0.014578062210296672
31.13068244644256,-2.9651176679304942,-6.563104518896639,-0.05307278620356948
31.150859874162954,-3.2211005178360654,-6.994445747818266,0.07987209326704214
31.170454403182724,-2.9347710400899967,-6.381002916019474,-0.13791079320338584
31.190562083764174,-2.909057107407251,-6.173392941316335,-0.22791777847911376
31.210734071362626,-3.624393123848634,-6.4294271498706115,-0.20085731387971695
31.230791001578623,-3.068399601497923,-6.49043902639378,-0.573208498601216
31.251168127577866,-2.147550540498787,-6.750725424617553,-0.45701136422000777
31.27119116674274,-2.84184150160317,-7.212368792134979,-0.35169088843746144
31.290772612227116,-2.665751323445062,-7.7259736927320235,-0.6627321287394813
31.310731250819565,-2.859543785053143,-7.703774342023607,-0.7330623032961513
31.330865097025836,-2.5502058399140344,-8.295375949992925,-0.6299248408846809
31.351000221612583,-2.0612021093046655,-8.618490319820676,-0.9686133330291441
31.37070874252429,-1.5393830770815913,-8.668806034910471,-0.8226727458188124
31.390706063912507,-1.1758426753107853,-9.790726756583963,-0.6023131533631241
31.41000262259575,-1.4633097945493336,-10.00768921985227,-0.9167039896824872
31.43035986281401,-1.0164765979793888,-9.853041311931857,-0.771713399589191
31.450342633558893,-1.2606857281648716,-11.17647749673597,-0.4678888790011486
31.47003920844907,-0.15319408788344674,-11.411270139573203,-0.47129376007874524
31.489388921770804,-0.3407320254733647,-10.907426383152586,-1.0454992039213251
31.50976653686961,0.5337579133901859,-11.863108003772282,-0.777293588628106
31.52955798277869,0.06132027067287216,-12.085206855127014,-0.8321283249265858
31.5492996958826,0.7221265710197804,-11.58566727531887,-0.32143728702817687
31.569297909089897,0.8969318206104083,-12.090688205450478,0.2164943056092965
31.58913334899917,1.0036023967976981,-11.581053183285999,0.2833598642420623
31.609008310397364,1.6135595070312791,-11.812560704787487,0.4158846194950798
31.62856965401842,2.0692258596656514,-11.594087627505251,0.5655283761857184
31.648574900685453,1.8358959205156458,-11.716860189602095,0.5190155896081023
31.668919969921774,2.1817568417322812,-11.335369031541527,0.8987922150399573
31.688786532902075,2.884745557016403,-11.410720414559124,0.7842150281881463
31.70956176090851,2.6613624411316485,-10.717433723987478,1.286476456738264
31.729717423763176,2.958035481165065,-11.138437915565166,1.1759238261365228
31.749747347781703,3.7913729701028878,-10.949637002316202,1.7320093478359402
31.768953866415085,3.399078228211828,-10.80010462102642,1.8670480980701143
31.788396182906013,3.5698126130247156,-9.99533463465285,2.097435598577654
31.807955399059598,3.695273134687382,-10.329804465785774,2.0463824770880255
31.82716279031304,3.2129569947406873,-9.930401784384639,2.0492532310276617
31.846967994557122,3.83381429029781,-10.252678096241832,2.385184398361881
31.866878172812406,4.532479539391223,-9.849342383070269,2.7258076646322005
31.88691667964503,3.358211467785221,-9.726178435755646,2.8482352394249024
31.90646859400183,4.1179616558108085,-9.365148539200323,3.4065950865899643
31.9264364986403,3.5064786148522225,-9.588428075587768,2.8937859058834636
