Time (s),X (µT),Y (µT),Z (µT)
0.0010161297757740801,23.526383904287137,31.48848585371818,4.729082915224749
0.02132060306347138,23.960948498293185,35.27389876148684,3.4599038754509492
0.041130811972345804,25.228831631233035,31.463886649884532,5.672401901139513
0.060923187516239166,23.6234587613339,34.79029494232229,5.952241762516001
0.08090858136750047,25.997878792895293,34.86833254916816,7.549325980924271
0.10082423849078423,25.78859540853441,34.48186619068534,6.955027226764973
0.12106332347306308,25.00561919623603,31.55330698558488,4.505552188001786
0.1411707156088059,25.223612547367882,32.66630593796555,6.163737704577947
0.16162234222629895,25.99630557648471,34.36292550178919,5.884949345289191
0.18151344205472825,25.159377752892222,36.96174899912652,9.08928955837316
0.2009821708739411,24.194851044919627,34.30686137138335,8.7336570460362
0.22078570014935112,24.731997566836917,36.848684976632455,7.185370117579839
0.24097168717816306,22.464894726772734,33.21228411251943,7.107384675143401
0.2610738473694898,24.862328487465373,34.8477814652791,3.6568769576860096
0.28076558431685905,21.8446250572755,34.01890510120481,7.877737388099377
0.3004015656054539,23.563266564534487,36.82928323777799,8.294150243056228
0.32019240807751675,22.679678755330908,37.86671694250092,5.743639856860039
0.3398914854028447,24.7692051304642,34.06341262277416,7.788404549148268
0.3600114442039583,23.74788276750118,36.2572833219219,7.854575433301074
0.38021806100350963,22.268333922783572,39.30570140537589,8.136624859860188
0.40000422870316,23.20456724453159,35.03711666561863,6.850320685917113
0.4199207071651405,25.18650324064285,35.796969909242215,7.48890581486595
0.4402627508426041,22.8605031809088,35.7742695886401,9.926524218783658
0.46032610543718266,24.88355060975801,34.83950188436524,7.690257141699398
0.480429180772803,22.780202511943777,36.410172349404505,9.576327840479287
0.49982974199903135,22.589895108056865,35.38666961807257,7.828813899917555
0.5202208312230194,19.82399066171685,38.60499453849232,7.939262183197977
0.5402359463270341,21.82656632107213,38.90723850523111,7.41351715972664
0.5602549241824317,23.798446182908954,38.09744553370801,8.527200493638501
0.580730679906263,20.61573501293462,37.38351977760085,8.21192012736217
0.6005221571508316,20.84317200021316,38.427234365311854,9.436233082618484
0.6205244897108056,20.63658543652248,36.83722875286223,10.938228686407282
0.6406257186730371,19.778074406300806,39.49365759113381,7.9658530081588275
