"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.3970340416708495,-33.314430236816406,2.869905471801758,-28.047714233398438
1.4170800416686689,-33.67871856689453,3.431974411010742,-27.508567810058594
1.4371270416668267,-33.80899429321289,3.9257659912109375,-26.93860626220703
1.4571740416722605,-34.21757888793945,4.1949005126953125,-26.238868713378906
1.4772210416704183,-34.899314880371094,4.14251708984375,-25.09424591064453
1.4972670416682377,-36.140533447265625,4.073553085327148,-24.157928466796875
1.5173140416663955,-36.758087158203125,3.7858829498291016,-23.049896240234375
1.5373610416718293,-37.021728515625,3.2302169799804688,-22.63805389404297
1.5574070416696486,-37.11857604980469,3.0787811279296875,-22.855567932128906
1.5774540416678065,-36.94411849975586,3.0753555297851562,-22.88414764404297
1.5975010416659643,-37.08339309692383,2.6733455657958984,-22.492752075195312
1.6175470416710596,-37.87880325317383,2.114788055419922,-20.800926208496094
1.6375940416692174,-39.439266204833984,1.6504440307617188,-18.04509735107422
1.6576410416673752,-41.10487365722656,1.5805110931396484,-13.549415588378906
1.6776859583333135,-42.62413787841797,2.378145217895508,-7.328826904296875
1.6977329583387473,-42.90020751953125,4.109601974487305,0.0662689208984375
1.717779958336905,-41.63064193725586,7.051530838012695,7.799072265625
1.737826958335063,-38.46446228027344,11.861249923706055,14.661125183105469
1.7578729583328823,-33.679386138916016,17.535877227783203,19.470718383789062
1.777919958338316,-27.411623001098633,23.388324737548828,21.55998992919922
1.797966958336474,-21.264375686645508,28.514814376831055,22.023193359375
1.8180129583342932,-15.610138893127441,32.458248138427734,20.37964630126953
1.838059958332451,-11.452096939086914,34.86454772949219,18.183631896972656
1.8581069583378849,-9.291884422302246,36.41021728515625,16.22484588623047
1.8781529583357042,-8.748615264892578,37.04203796386719,15.101875305175781
1.898199958333862,-8.973348617553711,37.09056854248047,14.734428405761719
1.9182469583320199,-9.36123275756836,36.68584060668945,15.09478759765625
1.9382939583374537,-8.693666458129883,37.30123519897461,16.079910278320312
1.958339958335273,-9.208061218261719,36.94352722167969,16.44989776611328
1.9783869583334308,-10.586528778076172,36.53192138671875,17.019058227539062
1.9984339583388646,-12.427329063415527,35.83588409423828,17.781234741210938
2.018479958336684,-14.5625581741333,34.63987350463867,18.64727783203125
2.0385269583348418,-16.517234802246094,33.47133255004883,19.43004608154297
2.0585739583329996,-18.425769805908203,31.989803314208984,20.407390594482422
2.0786209583384334,-20.213932037353516,30.461538314819336,21.37485122680664
2.0986669583362527,-21.879558563232422,28.634307861328125,22.172027587890625
2.1187139583344106,-22.961139678955078,27.077009201049805,22.87419891357422
2.1387609583325684,-23.470529556274414,26.119638442993164,23.483505249023438
2.1588069583376637,-24.143169403076172,25.060577392578125,24.18044662475586
2.1788539583358215,-25.08638572692871,24.466529846191406,24.012832641601562
2.1989009583339794,-25.752918243408203,24.30626106262207,23.310466766357422
2.218947958332137,-26.640037536621094,24.26677894592285,22.81175994873047
2.2389939583372325,-27.317913055419922,23.523883819580078,22.240142822265625
2.2590409583353903,-28.128955841064453,22.004852294921875,22.60748291015625
2.279087958333548,-28.87468147277832,20.825048446655273,23.069866180419922
2.2991339583386434,-29.14449691772461,19.762235641479492,23.936561584472656
2.3191809583368013,-29.538818359375,19.17275047302246,23.839927673339844
2.339227958334959,-30.059894561767578,19.0845947265625,23.412078857421875
2.359274958333117,-30.071979522705078,19.984167098999023,23.917686462402344
2.379320958338212,-29.716163635253906,20.8226261138916,23.577720642089844
2.39936795833637,-28.988529205322266,22.77985954284668,22.91864013671875
2.419414958334528,-27.7783203125,25.015769958496094,21.677715301513672
2.439460958332347,-27.246334075927734,26.6126766204834,20.353607177734375
2.459507958337781,-26.87469482421875,27.656688690185547,19.14470672607422
2.479554958335939,-26.563472747802734,28.362525939941406,18.181594848632812
2.4996019583340967,-26.002323150634766,28.951053619384766,17.796104431152344
2.519647958331916,-25.62238311767578,29.382625579833984,17.44507598876953
2.53969495833735,-25.260215759277344,30.035669326782227,16.47730255126953
2.5597419583355077,-24.961318969726562,30.461606979370117,15.528434753417969
2.579787958333327,-24.686115264892578,31.10021209716797,15.039604187011719
2.5998349583387608,-24.47003173828125,31.389556884765625,13.957099914550781
2.6198819583369186,-24.29996109008789,31.50728416442871,13.4715576171875
2.6399289583350765,-24.07471466064453,31.72727394104004,13.183601379394531
2.6599759583332343,-23.658634185791016,32.060462951660156,13.307579040527344
2.680022958338668,-22.942665100097656,32.543609619140625,13.844375610351562
2.700069958336826,-21.466510772705078,33.21794891357422,14.273696899414062
2.720116958334984,-19.782363891601562,34.12760925292969,14.374679565429688
2.740162958332803,-17.762672424316406,35.33759307861328,14.177017211914062
2.760209958338237,-15.786619186401367,36.316898345947266,13.641304016113281
2.7802569583363947,-14.527667045593262,37.87701416015625,13.691963195800781
2.800302958334214,-13.481399536132812,38.762001037597656,12.179512023925781
2.820349958332372,-12.764861106872559,39.448631286621094,10.650924682617188
2.8403969583378057,-12.173145294189453,40.03581619262695,10.113548278808594
2.8604439583359635,-12.008771896362305,40.001609802246094,9.893501281738281
2.880489958333783,-11.868183135986328,39.95758056640625,10.180091857910156
2.9005369583319407,-11.872285842895508,39.82916259765625,10.766120910644531
2.9205839583373745,-12.164941787719727,39.511260986328125,11.213005065917969
2.9406309583355323,-12.767345428466797,38.87245178222656,12.12420654296875
2.9606769583333516,-13.7628173828125,38.090232849121094,13.174003601074219
2.9807239583387855,-14.424710273742676,37.50666809082031,14.41375732421875
3.0007709583369433,-14.68352222442627,37.06475830078125,15.917335510253906
3.0208169583347626,-14.497106552124023,36.66920471191406,16.729896545410156
3.0408639583329204,-15.033506393432617,35.960662841796875,17.230972290039062
3.0609109583383542,-16.042129516601562,35.476600646972656,17.4105224609375
3.080957958336512,-17.307273864746094,34.70515060424805,17.94800567626953
3.1010039583343314,-18.886890411376953,33.19337463378906,19.017364501953125
3.1210509583324892,-19.966163635253906,31.813627243041992,20.14583969116211
3.141097958337923,-20.101821899414062,30.606929779052734,21.841644287109375
3.161144958336081,-19.660457611083984,29.78183937072754,23.510700225830078
3.1811909583339,-19.094131469726562,29.349096298217773,24.408451080322266
3.201237958332058,-18.643083572387695,30.257043838500977,25.633529663085938
3.221284958337492,-17.315353393554688,31.118038177490234,25.483043670654297
3.2413319583356497,-15.8433837890625,32.56119918823242,24.70679473876953
3.261377958333469,-14.447525024414062,33.69248962402344,23.782493591308594
3.281424958338903,-13.153745651245117,34.437984466552734,23.326969146728516
3.3014719583370606,-12.018207550048828,35.139915466308594,22.744701385498047
3.32151795833488,-10.869091987609863,35.84840393066406,22.42205810546875
3.341564958333038,-9.296757698059082,36.03096389770508,22.556133270263672
3.3616119583384716,-6.837667465209961,35.28565979003906,24.363765716552734
3.3816589583366294,-6.302529335021973,34.514068603515625,25.32015609741211
3.4017049583344487,-7.885502815246582,33.82282257080078,25.667617797851562
3.4217519583326066,-8.508997917175293,33.56427001953125,25.746685028076172
3.4417989583380404,-8.988566398620605,33.82792663574219,25.162887573242188
3.4618459583361982,-9.121947288513184,34.81855773925781,23.46759796142578
3.4818919583340175,-7.1132965087890625,35.75347137451172,22.375743865966797
3.5019389583321754,-3.630293846130371,35.423946380615234,23.31305694580078
3.521985958337609,-2.314695358276367,35.64680480957031,23.013511657714844
3.5420319583354285,-2.389719009399414,36.160377502441406,21.653667449951172
3.5620789583335863,-2.252457618713379,36.78572082519531,20.63936996459961
3.582125958331744,-0.06859302520751953,37.386512756347656,18.84087371826172
3.602172958337178,2.794404983520508,37.66100311279297,17.986862182617188
3.6222189583349973,6.062875270843506,37.34706115722656,17.687088012695312
3.642265958333155,8.508508682250977,37.88159942626953,18.643783569335938
3.662312791668228,12.734686851501465,36.75236511230469,17.983238220214844
3.6823597916663857,17.696897506713867,34.775482177734375,17.318374633789062
3.702405791671481,21.878498077392578,32.826316833496094,16.09149169921875
3.722452791669639,24.985454559326172,31.100936889648438,14.692596435546875
3.7424997916677967,26.190540313720703,30.757646560668945,13.123527526855469
3.7625467916659545,26.751026153564453,30.61031150817871,11.846710205078125
3.78259279167105,26.941478729248047,30.853864669799805,10.340492248535156
3.8026397916692076,27.101051330566406,31.20114517211914,8.078720092773438
3.8226867916673655,27.7908935546875,31.288755416870117,5.2096405029296875
3.8427337916655233,28.25330352783203,30.94198989868164,2.40350341796875
3.8627797916706186,28.52465057373047,30.77351188659668,1.133270263671875
3.8828267916687764,28.52947235107422,30.591596603393555,2.5105667114257812
3.9028737916669343,28.449682235717773,30.37242317199707,5.059303283691406
3.922920791665092,28.339658737182617,30.15787696838379,6.917778015136719
3.9429667916701874,28.3812255859375,29.840316772460938,8.139732360839844
3.963013791668345,28.302661895751953,29.977943420410156,8.125564575195312
3.983060791666503,27.98700523376465,30.2587890625,7.3785858154296875
4.003106791671598,27.630016326904297,30.92486572265625,6.239875793457031
4.023153791669756,27.81924819946289,30.933488845825195,5.94708251953125
4.043200791667914,27.445030212402344,30.522714614868164,8.089523315429688
4.063247791666072,27.924880981445312,30.8677978515625,10.758476257324219
4.083293791671167,26.925569534301758,30.509836196899414,13.7645263671875
4.103340791669325,25.853090286254883,30.102685928344727,15.92095947265625
4.123387791667483,25.02664566040039,29.778369903564453,17.67749786376953
4.143434791665641,24.686138153076172,29.171491622924805,18.834693908691406
4.163480791670736,24.588003158569336,28.556991577148438,19.031875610351562
4.183527791668894,24.381572723388672,28.20381736755371,19.496994018554688
4.203574791667052,23.895973205566406,28.0075626373291,19.70148468017578
4.2236217916652095,23.79096031188965,27.834341049194336,19.590087890625
4.243667791670305,23.12007713317871,27.30520248413086,20.343917846679688
4.263714791668463,22.24105453491211,27.037887573242188,21.47949981689453
4.28376179166662,21.510520935058594,26.716556549072266,22.373661041259766
4.303808791672054,21.209514617919922,26.300079345703125,22.95819091796875
4.3238547916698735,21.308231353759766,26.01323127746582,23.38364028930664
4.343901791668031,21.542049407958984,25.76020622253418,23.289199829101562
4.363948791666189,22.100433349609375,25.39931869506836,23.16180419921875
4.383995791671623,22.285146713256836,25.39609146118164,22.84942626953125
4.404041791669442,22.121532440185547,25.724254608154297,22.038837432861328
4.4240887916676,21.98019790649414,26.286937713623047,21.54461669921875
4.444135791665758,21.957508087158203,27.02707290649414,20.637706756591797
4.464182791671192,23.011083602905273,27.734161376953125,19.294700622558594
4.484228791669011,24.474334716796875,27.428714752197266,19.306739807128906
4.504275791667169,25.766185760498047,25.96466064453125,19.56447982788086
4.524322791665327,26.104873657226562,25.31268310546875,19.69430160522461
4.544369791670761,25.534046173095703,25.894325256347656,18.887313842773438
4.56441579166858,24.89542007446289,26.593015670776367,18.8892822265625
4.584462791666738,24.68149757385254,26.735326766967773,18.408599853515625
4.604509791672172,24.911924362182617,26.436765670776367,17.267654418945312
4.624556791670329,24.847503662109375,25.83730125427246,17.523452758789062
4.644602791668149,24.976924896240234,25.136838912963867,18.569740295410156
4.664649708334764,24.501605987548828,24.83012580871582,18.47290802001953
4.684696708332922,24.26960563659668,24.996057510375977,18.33592987060547
4.704743708338356,23.983108520507812,25.02567481994629,18.21178436279297
4.724789708336175,24.038169860839844,25.12293815612793,17.74651336669922
4.744836708334333,24.15178680419922,24.968719482421875,17.480506896972656
4.764883708332491,24.529550552368164,24.7138614654541,16.652976989746094
4.784930708337924,25.41433334350586,24.801557540893555,15.327934265136719
4.804976708335744,25.997955322265625,25.02520179748535,12.927070617675781
4.825023708333902,26.58962059020996,25.563278198242188,10.317466735839844
4.845070708332059,26.85828971862793,26.063730239868164,8.314399719238281
4.865117708337493,26.98324966430664,26.09505844116211,7.404762268066406
4.8851637083353125,26.985904693603516,26.275495529174805,7.4534149169921875
4.90521070833347,26.900897979736328,26.29215431213379,8.215362548828125
4.925257708338904,27.44913101196289,26.315364837646484,9.367225646972656
4.945304708337062,27.099016189575195,26.45659065246582,9.20501708984375
4.965350708334881,26.623695373535156,26.70694923400879,9.511329650878906
4.985397708333039,26.337238311767578,26.949378967285156,9.042373657226562
5.005444708338473,26.343372344970703,27.313583374023438,6.512733459472656
5.025491708336631,26.661039352416992,27.415992736816406,3.5756072998046875
5.04553770833445,27.03815269470215,27.126407623291016,1.0059890747070312
5.065584708332608,27.14696502685547,26.727039337158203,1.0436248779296875
5.085631708338042,27.624671936035156,26.47601890563965,3.2915573120117188
5.1056787083362,27.545827865600586,26.072357177734375,5.4786224365234375
5.125724708334019,27.554279327392578,25.92043113708496,6.0280303955078125
5.145771708332177,27.682392120361328,25.80885124206543,5.323455810546875
5.165818708337611,27.63998031616211,25.910362243652344,4.837028503417969
5.185865708335768,27.12128257751465,26.438331604003906,4.978271484375
5.205911708333588,26.272506713867188,26.978904724121094,6.2440032958984375
5.225958708331746,25.442474365234375,27.592805862426758,7.423469543457031
5.246005708337179,24.6005916595459,27.96550941467285,9.117263793945312
5.266052708335337,23.807830810546875,28.424957275390625,10.90167236328125
5.2860987083331565,23.049400329589844,28.374021530151367,13.163887023925781
5.30614570833859,22.417142868041992,27.952804565429688,14.888893127441406
5.326192708336748,22.107213973999023,28.126985549926758,15.966972351074219
5.346239708334906,22.671619415283203,27.964933395385742,16.48072052001953
5.366285708332725,22.531681060791016,28.33133888244629,16.196182250976562
5.386332708338159,22.187700271606445,28.338972091674805,16.565826416015625
5.406379708336317,21.41537094116211,28.420516967773438,17.402603149414062
5.426426708334475,20.766691207885742,28.403587341308594,18.26465606689453
5.446473708332633,20.284759521484375,28.3772029876709,18.69316864013672
5.466519708337728,20.373825073242188,28.440311431884766,18.89575958251953
5.486566708335886,20.741392135620117,28.324569702148438,18.699913024902344
5.506613708334044,21.172199249267578,28.3619441986084,19.063072204589844
5.5266607083322015,21.41997528076172,28.21108627319336,18.84532928466797
5.546706708337297,21.410327911376953,28.354469299316406,18.883201599121094
5.566753708335455,21.227893829345703,29.004993438720703,18.038787841796875
5.586800708333612,21.351661682128906,29.753746032714844,16.996421813964844
5.60684770833177,22.281394958496094,30.24970054626465,15.867599487304688
5.6268937083368655,23.241100311279297,29.471935272216797,16.333396911621094
5.646940708335023,23.715293884277344,28.950496673583984,16.568588256835938
5.666987083335698,23.636402130126953,29.539207458496094,15.983619689941406
5.687034083333856,23.385997772216797,30.181798934936523,15.263084411621094
5.707080083338951,23.01982307434082,30.84490394592285,14.840896606445312
5.727127083337109,23.141616821289062,31.278697967529297,14.289596557617188
5.747174083335267,23.126190185546875,31.235618591308594,14.939956665039062
5.767221083333425,23.859676361083984,30.466022491455078,15.580474853515625
5.78726708333852,24.116268157958984,29.553789138793945,16.477378845214844
5.807314083336678,23.850006103515625,29.169164657592773,17.127883911132812
5.827361083334836,23.737716674804688,29.057024002075195,17.620010375976562
5.8474080833329936,23.731487274169922,29.113550186157227,17.344284057617188
5.867454083338089,23.934932708740234,29.085803985595703,17.191680908203125
5.887501083336247,24.143566131591797,29.014808654785156,16.617782592773438
5.9075480833344045,24.71432113647461,29.19710922241211,15.889518737792969
5.927595083332562,25.52523422241211,29.09809112548828,14.938987731933594
5.947641083337658,26.083744049072266,29.11505699157715,12.577224731445312
5.9676880833358155,27.169750213623047,29.42190170288086,9.398712158203125
5.987735083333973,27.750057220458984,29.7633113861084,5.4923095703125
6.007782083332131,28.07125473022461,29.968276977539062,2.9035186767578125
6.027829083337565,28.028594970703125,30.218276977539062,2.5046615600585938
6.047875083335384,27.571352005004883,30.500080108642578,3.8156585693359375
6.067922083333542,26.962427139282227,30.821666717529297,6.073020935058594
6.0879690833317,26.552101135253906,30.951454162597656,7.178474426269531
6.108016083337134,26.628246307373047,31.155546188354492,7.026054382324219
6.128062083334953,27.371475219726562,30.96891212463379,6.266349792480469
6.148109083333111,27.97020721435547,30.70269203186035,4.34283447265625
6.168156083338545,28.754070281982422,30.59454917907715,2.4275131225585938
6.1882030833367025,28.98163604736328,30.33632469177246,1.6335830688476562
6.208249083334522,29.37517547607422,30.139476776123047,-0.13014984130859375
6.22829608333268,29.4725341796875,30.142574310302734,0.24762725830078125
6.2483430833381135,29.46671485900879,29.738985061645508,1.3851242065429688
6.268390083336271,29.644128799438477,29.72402000427246,2.7102890014648438
6.288436083334091,29.850353240966797,29.560285568237305,3.7276687622070312
6.3084830833322485,29.7154541015625,29.750062942504883,4.3496551513671875
6.328530083337682,29.163394927978516,30.12934684753418,5.133697509765625
6.34857708333584,28.247554779052734,30.967342376708984,5.84454345703125
6.3686230833336595,27.340240478515625,31.423065185546875,6.9553985595703125
6.388670083331817,26.30443572998047,32.00653839111328,8.707565307617188
6.408717083337251,25.311840057373047,32.30155563354492,11.218772888183594
6.428764083335409,24.162776947021484,32.36132049560547,13.974937438964844
6.448810083333228,23.058631896972656,32.16728210449219,16.423255920410156
6.468857083338662,22.15145492553711,32.52378845214844,17.453170776367188
6.48890408333682,22.05813980102539,33.04195785522461,16.820777893066406
6.508951083334978,22.425823211669922,33.49355697631836,16.114356994628906
6.528998083333136,22.220001220703125,33.92246627807617,16.04273223876953
6.549044083338231,21.784446716308594,34.250492095947266,16.090248107910156
6.569091083336389,21.264270782470703,34.59739685058594,16.83161163330078
6.5891380833345465,21.085912704467773,35.027740478515625,16.881057739257812
6.609185083332704,21.355175018310547,35.1396484375,16.939292907714844
6.6292310833378,21.365724563598633,34.673851013183594,16.958724975585938
6.6492780833359575,21.645862579345703,34.47801971435547,16.95282745361328
6.6693254166675615,21.835872650146484,34.254791259765625,17.184188842773438
6.689372416665719,21.949914932250977,34.392906188964844,17.253196716308594
6.709418416670815,22.223918914794922,34.69975280761719,16.570083618164062
6.7294654166689725,22.491230010986328,35.33601379394531,14.840354919433594
6.74951241666713,23.203289031982422,35.9393196105957,13.089241027832031
6.769559416665288,23.56987762451172,35.58488464355469,13.253273010253906
6.789605416670383,23.4251708984375,35.54280090332031,13.409507751464844
6.809652416668541,22.815410614013672,36.095558166503906,13.046318054199219
6.829699416666699,22.05797576904297,36.631080627441406,12.9617919921875
6.849746416672133,22.037418365478516,36.9984130859375,12.694992065429688
6.869792416669952,21.739042282104492,37.405921936035156,12.211418151855469
6.88983941666811,21.846872329711914,37.12591552734375,12.93157958984375
6.909886416666268,22.765674591064453,36.059627532958984,14.352783203125
6.929933416671702,22.91509437561035,35.70429611206055,14.926795959472656
6.9499804166698596,22.716768264770508,35.962947845458984,14.576156616210938
6.970026416667679,22.841835021972656,36.389522552490234,13.634620666503906
6.990073416665837,23.02730941772461,36.607086181640625,13.098342895507812
7.0101204166712705,23.329814910888672,36.72590637207031,12.567001342773438
7.030167416669428,23.474441528320312,36.87322998046875,12.584793090820312
7.050213416667248,22.960044860839844,36.44740295410156,12.763809204101562
7.0702604166654055,23.08203887939453,36.29798889160156,12.392692565917969
7.090307416670839,23.680294036865234,35.93918228149414,11.658950805664062
7.110354416668997,25.282726287841797,35.68932342529297,8.720329284667969
7.1304004166668165,26.8653564453125,35.29733657836914,4.4599761962890625
7.15044741667225,28.15857696533203,34.64582443237305,1.1502227783203125
7.170494416670408,28.546504974365234,34.21050262451172,-0.7185592651367188
7.190541416668566,28.889659881591797,33.89387512207031,-0.059783935546875
7.210587416666385,29.02752685546875,33.891334533691406,1.4595718383789062
7.230634416671819,28.717491149902344,34.003623962402344,3.1537704467773438
7.250681416669977,28.64984130859375,34.10404968261719,3.6731643676757812
7.270728416668135,28.776996612548828,34.36559295654297,2.5902938842773438
7.290774416665954,28.806480407714844,34.22856140136719,-0.0820465087890625
7.310821416671388,28.865222930908203,34.290225982666016,-3.3033294677734375
7.330868416669546,28.988121032714844,34.09557342529297,-5.4451446533203125
7.3509154166677035,29.36998748779297,34.01045227050781,-5.317657470703125
7.370962416665861,29.964553833007812,33.93535614013672,-3.1703948974609375
7.391008416670957,30.167285919189453,33.95668029785156,-1.3062896728515625
7.4110554166691145,30.642169952392578,33.62850570678711,-0.6667861938476562
7.431102416667272,30.674388885498047,33.70878219604492,-0.83978271484375
7.45114941666543,30.28897476196289,33.995975494384766,-1.24212646484375
7.4711954166705254,29.917964935302734,34.49374008178711,-0.17163848876953125
7.491242416668683,28.767864227294922,34.650840759277344,0.9736862182617188
7.511289416666841,27.74301528930664,35.3044319152832,2.621917724609375
7.531336416672275,26.713844299316406,35.877532958984375,4.7471923828125
7.551382416670094,25.31369400024414,36.38566589355469,6.443641662597656
7.571429416668252,23.834033966064453,36.892913818359375,8.546455383300781
7.59147641666641,22.421302795410156,37.28374481201172,10.618446350097656
7.611523416671844,21.419153213500977,37.35942459106445,12.304840087890625
7.631570416670002,20.708810806274414,37.3493766784668,13.610862731933594
7.651616416667821,20.42438507080078,37.44507598876953,13.980964660644531
7.671663916669786,20.38782501220703,37.254974365234375,14.609207153320312
7.691710916667944,20.062761306762695,37.19834899902344,15.435821533203125
7.711757916666102,19.354021072387695,37.461875915527344,16.158493041992188
7.731803916671197,18.429201126098633,38.13216018676758,16.32817840576172
7.751850916669355,17.836437225341797,38.51106262207031,16.04151153564453
7.771897916667513,17.6590518951416,38.416378021240234,15.820762634277344
7.7919449166656705,18.146142959594727,38.582427978515625,15.582313537597656
7.811990916670766,18.709819793701172,38.55475616455078,14.843414306640625
7.832037916668924,19.1516056060791,38.43921661376953,14.479652404785156
7.852084916667081,19.445960998535156,38.587371826171875,14.175201416015625
7.872131916665239,19.46410369873047,38.925052642822266,13.202842712402344
7.8921779166703345,19.715593338012695,39.44440841674805,11.859840393066406
7.912224916668492,19.510047912597656,38.997413635253906,10.782569885253906
7.93227191666665,19.77798843383789,38.96589660644531,9.846138000488281
7.952318916672084,19.655502319335938,38.894248962402344,10.161338806152344
7.972364916669903,19.06678581237793,39.202903747558594,10.179916381835938
7.992411916668061,18.001480102539062,39.734291076660156,9.868324279785156
8.012458916666219,17.4088191986084,40.07117462158203,9.565696716308594
8.032505916671653,16.828046798706055,40.53472137451172,9.044830322265625
8.052551916669472,16.588024139404297,41.01271057128906,8.943801879882812
8.07259891666763,17.262163162231445,40.25127029418945,9.533485412597656
8.092645916665788,18.225759506225586,39.54813766479492,10.185508728027344
8.112692916671222,18.404661178588867,39.04692077636719,11.103347778320312
8.13273991666938,18.78719711303711,38.846038818359375,11.848075866699219
8.152785916667199,19.09345245361328,38.62007141113281,11.893226623535156
8.172832916665357,19.626882553100586,38.545082092285156,11.498908996582031
8.19287991667079,20.262348175048828,38.505165100097656,10.560333251953125
8.212926916668948,20.944149017333984,38.378265380859375,9.228065490722656
8.232972916666768,21.727645874023438,38.355499267578125,7.417930603027344
8.253019916672201,22.56604766845703,38.45811462402344,4.653785705566406
8.27306691667036,23.093313217163086,38.46034240722656,1.4303665161132812
8.293113916668517,23.21949005126953,38.287139892578125,-1.0390853881835938
8.313159916666336,23.458255767822266,38.19096374511719,-2.1018524169921875
8.33320691667177,23.097919464111328,37.59760284423828,-2.7433319091796875
8.353253916669928,23.002918243408203,37.59809112548828,-3.0570449829101562
