"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
120.87023004166986,11.63066390991211,-7.936645660400391,-1.8467097473144531
120.89027704166801,11.205398254394531,-7.309898986816407,-1.0954220581054688
120.91032304166583,10.708731079101563,-5.861510925292969,-0.5851332092285156
120.93036904167093,10.76606185913086,-4.638105010986329,-0.2794688415527344
120.95041504166875,10.514734497070313,-3.8947508239746096,-0.4390370178222657
120.97046104166657,9.912387084960939,-4.0320153808593755,-0.2932402038574219
120.990508041672,8.668473815917968,-5.291795654296875,-0.36598892211914064
121.01055404166982,7.175777893066407,-5.953569488525391,-0.21270767211914063
121.03060004166764,6.105054473876954,-6.226601715087891,-0.4331991577148438
121.05064604166546,5.443729705810547,-6.614445190429688,-0.6245013427734375
121.07069204167055,4.794978790283204,-7.13476318359375,-0.5867797851562501
121.09073804166837,3.9604641723632814,-8.122409362792968,-0.4447251892089844
121.11078504166653,3.0061985778808595,-8.461903381347657,-0.5933660888671876
121.13083104167163,2.401007080078125,-8.961414642333985,-0.5352868652343751
121.15087704166945,2.355352020263672,-9.28354476928711,-0.18920654296875
121.17092304166727,2.1378543090820314,-9.62363754272461,0.223934326171875
121.19096904166508,2.2574555969238284,-9.822723541259766,0.9252259826660156
121.21101604167052,2.538421325683594,-9.712852020263673,1.4233900451660157
121.23106204166834,3.0925689697265626,-9.780960388183594,1.6657360839843751
121.25110804166616,4.271068267822266,-9.961634674072267,1.1665242004394532
121.27115404167125,5.031337280273438,-10.61562469482422,0.499361572265625
121.29120004166907,5.694757690429688,-11.41990219116211,-0.2692900085449219
121.31124704166723,6.673871612548829,-12.113110656738282,-0.6233038330078126
121.33129304166505,7.163054351806641,-12.357851715087891,-0.6677613830566407
121.35133904167014,8.739725646972657,-11.705508270263673,-0.9964778137207032
121.37138504166796,9.487271118164063,-10.414892120361328,-1.627116394042969
121.39143104166578,10.022108917236329,-9.180858306884765,-3.0888267517089845
121.41147804167122,9.529034271240235,-8.302634582519532,-4.333937530517578
121.43152404166904,8.799900512695313,-7.476203155517578,-4.578977966308594
121.45157004166686,8.202343139648438,-6.301745452880859,-3.872596893310547
121.47161604167195,8.179889831542969,-4.853357391357422,-3.151246948242188
121.49166204166977,8.014483795166017,-3.2715966796875002,-2.6252407836914062
121.51170804166759,7.941286010742188,-2.0133132934570312,-2.437830505371094
121.53175504166575,7.2916369628906255,-1.5055691528320314,-2.711461486816406
121.55180104167084,6.808292083740235,-1.2398716735839845,-3.1094837951660157
121.57184704166866,6.1119401550292976,-1.828597412109375,-3.369493103027344
121.59189304166648,5.510490875244141,-3.0241612243652347,-3.2153137207031253
121.61193904167158,5.523663482666016,-4.344415740966797,-3.1485525512695314
121.63198604166973,5.299729156494141,-5.575755157470703,-3.082090759277344
121.65203204166755,5.7877143859863285,-6.073919219970703,-3.2196546936035157
121.67207804166537,6.225853271484375,-7.040309600830079,-3.532504119873047
121.69212404167047,6.788383483886719,-8.048014068603516,-3.5584002685546876
121.71217004166829,7.600893859863282,-8.530161437988282,-3.08478515625
121.7322160416661,8.305628356933594,-9.184001770019531,-3.2883618164062502
121.75226304167154,9.470505981445314,-9.085805969238281,-3.4518218994140626
121.77230904166936,10.379266204833986,-8.876541137695312,-3.527265014648438
121.79235583333502,11.024125213623048,-8.381670227050781,-3.349135437011719
121.81240183333284,11.572285308837891,-9.005423126220704,-2.7393035888671875
121.83244783333794,11.344459075927736,-10.343640289306641,-1.5067666625976563
121.85249383333576,11.086545410156251,-11.82226547241211,-0.43379791259765627
