"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.8979723750017001,-0.0012323814444243908,0.0020629982464015484,-0.011639630421996117
1.918021375000535,0.0006292905891314149,0.001392232021316886,-0.009024330414831638
1.9380713749997085,0.0019700690172612667,0.00328715774230659,-0.0053224219009280205
1.9581203749985434,0.0017586966278031468,-0.0003075706772506237,-0.005373935215175152
1.9781703749977169,0.0005279267206788063,0.0015628531109541655,-0.005415899679064751
1.9982193750038277,0.002704672049731016,0.007628384977579117,-0.005752598866820335
2.018269375003001,0.002302432432770729,0.0011671108659356833,-0.004795572720468044
2.038318375001836,0.004620591644197702,-0.006396081764250994,-0.004872613586485386
2.0583683750010096,-0.0018609288381412625,-0.009546256624162197,-0.007421792484819889
2.0784173749998445,0.002824267838150263,-0.008268650621175766,-0.005533458665013313
2.098467374999018,0.0012019530404359102,-0.0018221954815089703,-0.007545857224613428
2.118516374997853,-0.0020628783386200666,-0.004553007427603006,-0.0049600424244999886
2.1385663750043022,-0.0007729653734713793,-0.00356212817132473,-0.004797132685780525
2.158615375003137,0.0017665016930550337,0.0005442854017019272,-0.004326438531279564
2.1786653750023106,0.0009569007670506835,-0.003765242174267769,-0.0063158199191093445
2.1987143750011455,0.002413117093965411,-0.0048209186643362045,-0.007054047659039497
2.218764375000319,0.004799515008926392,-0.005071165040135384,-0.01739673875272274
2.238813374999154,0.004036559257656336,-0.0073754251934587955,-0.027109287679195404
2.2588633749983273,0.000799283036030829,-0.024609798565506935,-0.04093710333108902
2.2789123749971623,0.003258548444136977,-0.04731173813343048,-0.05679504945874214
2.298961375003273,0.017497630789875984,-0.043072789907455444,-0.07125396281480789
2.3190113750024466,0.029898742213845253,-0.026365801692008972,-0.09754803031682968
2.3390603750012815,0.03200472891330719,-0.02370663918554783,-0.1234915629029274
2.359110375000455,0.03300976753234863,-0.03657883033156395,-0.14281617105007172
2.37915937499929,0.04332774877548218,-0.03680495545268059,-0.1633787453174591
2.3992093749984633,0.05112474784255028,-0.017470495775341988,-0.17234477400779724
2.4192583749972982,0.0600244402885437,-0.019886426627635956,-0.1834946721792221
2.4393083750037476,0.05353696271777153,-0.04448408633470535,-0.18367919325828552
2.4593573750025826,0.0500841923058033,-0.06867489963769913,-0.17740634083747864
2.479407375001756,0.04752647504210472,-0.07131942361593246,-0.1657252162694931
2.499456375000591,0.04484986886382103,-0.03926766663789749,-0.16811823844909668
2.5195063749997644,0.03932647407054901,0.005250705871731043,-0.15280139446258545
2.5395553749985993,0.043660443276166916,0.01309693232178688,-0.11899644136428833
2.5596053749977727,0.03606109321117401,-0.0019886470399796963,-0.08950044959783554
2.5796543750038836,0.029739586636424065,-0.02157326228916645,-0.10260473191738129
2.599704375003057,0.010258359834551811,-0.017332803457975388,-0.03565867990255356
2.619753375001892,-0.0005714667495340109,0.024647757411003113,0.0012585148215293884
2.6398033750010654,-0.005156508646905422,0.02947375550866127,0.03113393299281597
2.6598523749999003,-0.019011951982975006,0.03288359194993973,0.05337798595428467
2.679902541669435,-0.028230320662260056,0.03745578974485397,0.07568104565143585
2.69995154166827,-0.02807653322815895,0.02837715856730938,0.08787520229816437
2.7200015416674432,-0.02913438156247139,0.04023896902799606,0.09587027877569199
2.740050541666278,-0.035186827182769775,0.06142583116889,0.10027442127466202
2.7601005416654516,-0.036761119961738586,0.07070447504520416,0.10048025101423264
2.7801495416642865,-0.03823307156562805,0.08014421164989471,0.09945748001337051
2.800199541670736,-0.03776191920042038,0.07689942419528961,0.09872625768184662
2.820248541669571,-0.033630166202783585,0.08825931698083878,0.10240823030471802
2.8402985416687443,-0.021751422435045242,0.10679571330547333,0.10441407561302185
2.860347541667579,-0.014900420792400837,0.09244340658187866,0.10227400064468384
2.8803975416667527,-0.026885833591222763,0.08156394958496094,0.10376229137182236
2.9004465416655876,-0.02823023870587349,0.07973701506853104,0.09779965877532959
2.920496541664761,-0.022347377613186836,0.0620034821331501,0.09031356126070023
2.940545541670872,-0.021458782255649567,0.012163041159510612,0.07777314633131027
2.9605955416700453,-0.022024109959602356,-0.031555600464344025,0.05727769061923027
2.9806445416688803,-0.0192179586738348,-0.03116348758339882,0.04100847616791725
3.000693541667715,-0.006242320407181978,-0.007086557801812887,0.016283346340060234
3.0207435416668886,0.009594843722879887,0.0027329677250236273,-0.003690170357003808
3.0407925416657235,0.01173506211489439,-0.02367326058447361,-0.021068591624498367
3.060842541664897,0.012831136584281921,-0.03997784107923508,-0.033391647040843964
3.080891541663732,0.019815566018223763,-0.04022887349128723,-0.04762798920273781
3.1009415416701813,0.029372358694672585,-0.031107209622859955,-0.05814249441027641
3.1209905416690162,0.03024587407708168,-0.03331966698169708,-0.06428074091672897
3.1410405416681897,0.023518094792962074,-0.046230047941207886,-0.0685376524925232
3.1610895416670246,0.02244049869477749,-0.050756268203258514,-0.07543104887008667
3.181139541666198,0.024698100984096527,-0.041494954377412796,-0.07134150713682175
3.201188541665033,0.025067726150155067,-0.032177090644836426,-0.06544077396392822
3.2212385416642064,0.017625298351049423,-0.02732693776488304,-0.0573289729654789
3.2412875416703173,0.009853067807853222,-0.030243804678320885,-0.0454782098531723
3.2613375416694907,-0.0002535671810619533,-0.02387601137161255,-0.03098658286035061
3.2813865416683257,-0.0038488758727908134,-0.005277564283460379,-0.014479587785899639
3.301436541667499,-0.0015414925292134285,0.015970468521118164,0.0005281621124595404
3.321485541666334,-0.0024654860608279705,0.0356450192630291,0.014162633568048477
3.3415355416655075,-0.012998287566006184,0.048848170787096024,0.02668961137533188
3.3615845416643424,-0.01927839033305645,0.06411253660917282,0.04025252163410187
3.381634541670792,-0.010454620234668255,0.05421701446175575,0.05028555914759636
3.4016835416696267,-0.006717775948345661,0.033334191888570786,0.0546511672437191
3.4217335416688,-0.015074243769049644,0.05515576899051666,0.06311435252428055
3.441782541667635,-0.013817866332828999,0.0766972005367279,0.06300485134124756
3.4618325416668085,-0.016029294580221176,0.059558700770139694,0.05909358337521553
3.4818815416656435,-0.03305668383836746,0.04601217061281204,0.0439668670296669
3.501931541664817,-0.026040812954306602,0.04396091029047966,0.03000151552259922
3.5219805416709278,-0.016159644350409508,0.04798281937837601,0.019145216792821884
3.5420295416697627,-0.013656847178936005,0.03943992778658867,0.012478183954954147
3.562079541668936,-0.0031135566532611847,0.00054117850959301,0.004168969579041004
3.582128541667771,-0.008307723328471184,-0.06255708634853363,-0.002830235753208399
3.6021785416669445,-0.013342347927391529,-0.09748293459415436,-0.01575634442269802
3.6222275416657794,-0.0006456455448642373,-0.06718876957893372,-0.02934611402451992
3.642277541664953,0.012675137259066105,-0.010246135294437408,-0.04175073653459549
3.662326541663788,0.018104277551174164,-0.007761937100440264,-0.050600383430719376
3.682376791664865,0.010965653695166111,-0.048543017357587814,-0.05709195137023926
3.7024257916709757,0.0044271633960306644,-0.06667167693376541,-0.0595724992454052
3.722475791670149,0.010876396670937538,-0.056816570460796356,-0.06234849989414215
3.742524791668984,0.026058319956064224,-0.04583146423101425,-0.06195393204689026
3.7625747916681576,0.04723425954580307,-0.03671618178486824,-0.056334398686885834
3.7826237916669925,0.10839349031448364,0.05034574866294861,-0.041462242603302
3.802673791666166,0.22691966593265533,0.10465267300605774,-0.058397967368364334
3.822722791665001,0.24513830244541168,0.11380871385335922,-0.0819014310836792
3.8427727916641743,0.12868067622184753,0.1355195939540863,-0.06904502213001251
3.862821791670285,0.05013204365968704,0.13487766683101654,-0.04115251451730728
3.8828717916694586,0.0532316155731678,0.09484140574932098,-0.025128085166215897
3.9029207916682935,0.05244186893105507,0.06780597567558289,-0.0055315569043159485
3.922970791667467,0.031652189791202545,0.014778442680835724,-0.0003657848574221134
3.943019791666302,0.01192080695182085,-0.05527361482381821,-0.00842241756618023
3.9630697916654753,-0.008731985464692116,-0.05029190331697464,-0.004308860749006271
3.9831187916643103,-0.024558784440159798,0.020383678376674652,0.0006334709469228983
4.00316879167076,-0.030380843207240105,0.03291766718029976,0.008724534884095192
4.023217791669595,-0.040367431938648224,-0.04132593795657158,0.014735556207597256
4.043267791668768,-0.06050703674554825,-0.11177719384431839,0.019747130572795868
4.063316791667603,-0.0677209421992302,-0.10649064928293228,0.01817537099123001
4.083366791666776,-0.06004106253385544,-0.04229550436139107,0.018626129254698753
4.103415791665611,-0.053193360567092896,0.006375717930495739,0.019343508407473564
4.123465791664785,-0.05573530122637749,-0.0003233593888580799,0.013955555856227875
4.143514791670896,-0.06553614884614944,-0.03867652267217636,0.010431203059852123
4.163564791670069,-0.06789128482341766,-0.05728457495570183,0.009634194895625114
4.183613791668904,-0.05928003042936325,-0.044527050107717514,0.008375318720936775
4.203662791667739,-0.05245437100529671,-0.019093863666057587,0.00807167962193489
4.223712791666912,-0.043018221855163574,-0.017549589276313782,0.0038460418581962585
4.243761791665747,-0.036871518939733505,-0.02172710932791233,0.008451865054666996
4.263811791664921,-0.028286512941122055,-0.022882748395204544,0.006212412845343351
4.283860791663756,-0.019434984773397446,-0.01387024950236082,0.006492082495242357
4.303910791670205,-0.01085593830794096,-0.0008089495822787285,-0.00023083877749741077
4.32395979166904,-0.004054574761539698,0.004704850725829601,0.00026755244471132755
4.344009791668213,-0.004620085936039686,-0.004938539117574692,3.178673796355724e-05
4.364058791667048,-0.006915199104696512,-0.014686603099107742,0.003362793242558837
4.384108791666222,-0.005117032676935196,-0.009574400261044502,0.000536646693944931
4.404157791665057,-0.0005923212738707662,0.006302929949015379,0.0005870559252798557
4.42420779166423,0.0019547254778444767,0.003968572709709406,0.0011398526839911938
4.444256791670341,0.000726127065718174,0.0008913790807127953,0.0005131347570568323
4.4643067916695145,-0.005806975532323122,0.003814019961282611,-0.0019461425254121423
4.484355791668349,0.0008312410209327936,0.015350133180618286,2.2846506908535957e-05
4.504405791667523,0.007022864650934935,0.007085718214511871,0.00034562102518975735
4.524454791666358,0.0008700817124918103,0.002263622125610709,-0.0008906942093744874
4.544504791665531,-0.003211888950318098,0.008075522258877754,-0.0010157860815525055
4.564553791664366,-0.0011690808460116386,0.012043720111250877,0.0009985147044062614
4.5846037916708156,0.0018723111134022474,0.0067584156058728695,0.0006766519509255886
4.6046527916696505,0.001003690529614687,0.0038741244934499264,0.001921794144436717
4.624702791668824,-0.0005857865326106548,0.004470227751880884,-0.00046078418381512165
4.644751791667659,-0.0026772695127874613,-0.005188970360904932,0.002349802292883396
4.664801791666832,-0.0003789821930695325,0.003600258845835924,0.0032925233244895935
4.684850750003534,0.013134532608091831,0.015234722755849361,0.013496005907654762
4.704900750002707,0.07260701805353165,0.008892583660781384,0.022840086370706558
4.724949750001542,0.1898873895406723,-0.009689712896943092,0.014268511906266212
4.744999750000716,0.2223121076822281,0.02201238088309765,-0.02055208943784237
4.765048749999551,0.2002013772726059,0.04583018273115158,-0.046570222824811935
4.785098749998724,0.19460730254650116,0.028642229735851288,-0.055330537259578705
4.805147749997559,0.1929904967546463,-0.004244346637278795,-0.05395261570811272
4.825197750004008,0.14745426177978516,-0.0074164289981126785,-0.04765701666474342
4.845246750002843,0.07557541131973267,-0.018398955464363098,-0.03280525654554367
4.865296750002017,0.011947049759328365,-0.056315626949071884,-0.020857403054833412
4.885345750000852,-0.0038777810987085104,-0.09344159066677094,-0.022887567058205605
4.905395750000025,-0.01593475230038166,-0.09843315929174423,-0.0511549673974514
4.92544474999886,-0.029038138687610626,-0.09628629684448242,-0.09635212272405624
4.9454947499980335,-0.06155852973461151,-0.0938829630613327,-0.14593663811683655
4.965543750004144,-0.11674846708774567,-0.08412186801433563,-0.1751541793346405
4.985592750002979,-0.1840534210205078,-0.05196632817387581,-0.200297549366951
5.005642750002153,-0.21813569962978363,0.0008746923413127661,-0.21827277541160583
5.025691750000988,-0.1858702003955841,0.023989330977201462,-0.19807353615760803
5.045741750000161,-0.045367948710918427,-0.04101204127073288,-0.17555837333202362
5.065790749998996,0.12160907685756683,-0.13275207579135895,-0.15554706752300262
5.0858407499981695,0.1533193439245224,-0.1780010461807251,-0.18015548586845398
5.10588975000428,0.04920352250337601,-0.14082466065883636,-0.24581316113471985
5.125939750003454,-0.04965932294726372,-0.0736386850476265,-0.2942796051502228
5.145988750002289,-0.03884367272257805,-0.01879763789474964,-0.30301615595817566
5.166038750001462,0.06709656864404678,0.053916171193122864,-0.2879529893398285
5.186087750000297,0.12810201942920685,0.08353753387928009,-0.22857075929641724
5.2061377499994705,0.09688420593738556,-0.010993423871695995,-0.16571278870105743
5.2261867499983055,0.026998886838555336,-0.18000897765159607,-0.11894595623016357
5.246236749997479,-0.022761477157473564,-0.21777696907520294,-0.08661632239818573
5.26628575000359,-0.017595333978533745,-0.06810978800058365,-0.05713414400815964
5.286335750002763,0.01736602932214737,0.10838358104228973,-0.012436791323125362
5.306384750001598,0.02144111692905426,0.14636166393756866,0.03593466058373451
5.326434750000772,-0.001630278304219246,0.05134878680109978,0.07335565239191055
5.3464837499996065,-0.03474627807736397,-0.020768996328115463,0.10147128999233246
5.36653374999878,-0.04372163861989975,0.0088606346398592,0.11638830602169037
5.386582749997615,-0.02653953991830349,0.07447639107704163,0.1280623823404312
5.406632750004064,-0.018968502059578896,0.11483819037675858,0.1272984743118286
5.426681750002899,-0.023773765191435814,0.09448782354593277,0.12061412632465363
5.446731750002073,-0.026563242077827454,0.042024701833724976,0.10968763381242752
5.466780750000908,-0.02568964473903179,0.01613416150212288,0.09335560351610184
5.486830750000081,-0.017514415085315704,0.030161648988723755,0.0838354155421257
5.506879749998916,-0.01029440201818943,0.0490681454539299,0.06496106088161469
5.526929749998089,-0.00461529241874814,0.03895941004157066,0.04797134920954704
5.5469787500042,-0.007195096462965012,0.012664688751101494,0.02960299514234066
5.567028750003374,-0.009517475962638855,-0.012508220970630646,0.007000632584095001
5.587077750002209,-0.0049383752048015594,-0.0057875593192875385,-0.013031094335019588
5.607127750001382,0.005826511420309544,0.005019462667405605,-0.025718241930007935
5.627176750000217,0.009545555338263512,0.007174319121986628,-0.03278391435742378
5.6472267499993904,0.010781180113554,-0.013227535411715508,-0.03590148314833641
5.667275749998225,0.008942674845457077,-0.025214169174432755,-0.0352761335670948
5.687325625003723,0.009251008741557598,-0.016997426748275757,-0.03399279713630676
5.707374625002558,0.013455361127853394,-0.009328054264187813,-0.029751675203442574
5.727424625001731,0.00939006544649601,-0.006162714678794146,-0.02368130348622799
5.747473625000566,0.004460514057427645,-0.004165785387158394,-0.014032671228051186
5.76752362499974,-0.0006086897337809205,0.002832383383065462,-0.004753001034259796
5.787572624998575,4.394841380417347e-05,0.0050708577036857605,0.001843535341322422
5.807622624997748,0.0009072633692994714,0.0011976459063589573,0.012426861561834812
5.827671625003859,-0.0047913482412695885,-0.0056914170272648335,0.014548374339938164
5.847720625002694,-0.006773498374968767,0.0045864274725317955,0.014654900878667831
5.867770625001867,-0.0027543173637241125,0.011247523128986359,0.014657717198133469
5.887819625000702,-0.0032240371219813824,0.0027533737011253834,0.010454295203089714
5.907869624999876,-0.004414367955178022,-0.0025125821121037006,0.009400863200426102
5.927918624998711,-0.00284717814065516,0.002190215513110161,0.002543224487453699
5.947968624997884,0.00026859695208258927,0.00028347643092274666,0.002059974242001772
5.968017625003995,0.004588572774082422,-0.006025276612490416,-0.002901113126426935
5.988067625003168,0.0008032363839447498,-0.0029939902015030384,-0.007224489934742451
6.008116625002003,0.0012357139494270086,0.0034741254057735205,-0.007429248653352261
6.028166625001177,0.005031782668083906,0.002842857502400875,-0.0049352748319506645
6.048215625000012,0.003908809274435043,-0.004038573242723942,-0.0018334152409806848
6.068265624999185,0.005487162619829178,-0.004492022097110748,-0.001580262673087418
6.08831462499802,0.002694695256650448,0.005555732175707817,0.0006079424638301134
6.1083646249971935,0.004563640803098679,0.009270133450627327,0.002549881814047694
6.128413625003304,0.003676008665934205,0.001906760036945343,0.0019642526749521494
6.148463625002478,0.003173921024426818,-0.002013057004660368,-0.0020465441048145294
6.168512625001313,-0.002266343915835023,-0.00018968433141708374,-0.0011181661393493414
6.188562625000486,-0.003625517478212714,-0.005580176133662462,0.0023041870445013046
6.208611624999321,-0.007001178339123726,-0.006244741380214691,0.003338026814162731
6.2286616249984945,-0.003046198282390833,-0.0012992345727980137,0.004941325634717941
6.248710624997329,-0.002507933182641864,0.008107488043606281,0.0032193241640925407
6.268760625003779,-0.005036850925534964,0.005276718642562628,0.0039186323992908
6.288809625002614,0.00574155617505312,-0.0024650851264595985,0.004267887212336063
6.308859625001787,0.010013204999268055,-0.004015582613646984,0.0004615830257534981
6.328908625000622,0.0006981026381254196,0.00972437672317028,-0.0028885595966130495
6.348958624999796,0.00017483287956565619,0.0259784497320652,0.004965445026755333
6.3690076249986305,0.01627988927066326,0.04044375941157341,0.012249533087015152
6.389057624997804,0.025880033150315285,0.05266233906149864,0.014454060234129429
6.409106625003915,0.029856398701667786,0.06608574092388153,0.017106834799051285
6.429156625003088,0.025660976767539978,0.06913124769926071,0.019276930019259453
6.449205625001923,0.019315360113978386,0.034878019243478775,0.02061132714152336
6.469255625001097,0.01343743596225977,-0.007435789797455072,0.02051035314798355
6.4893046249999315,0.01340435165911913,0.01207568496465683,0.024603061378002167
6.509354624999105,0.013348178938031197,0.042318444699048996,0.020335841923952103
6.52940362499794,0.01652834191918373,0.019297461956739426,0.014368305914103985
6.549453624997113,0.003576692659407854,-0.018239349126815796,0.010372878983616829
6.569502625003224,-0.009362315759062767,-0.02861626446247101,0.018120281398296356
6.589552625002398,-0.01551688089966774,-0.013529722578823566,0.030496789142489433
6.609601625001233,-0.008942765183746815,0.00814006570726633,0.039948463439941406
6.629651625000406,0.013281108811497688,0.049246665090322495,0.042140014469623566
6.649700624999241,0.026578085497021675,0.0848659947514534,0.030471110716462135
6.669750624998414,0.024571990594267845,0.08125155419111252,0.023124361410737038
6.689799375002622,0.008451610803604126,0.062386881560087204,0.009202763438224792
6.709848375001457,-0.0038504330441355705,0.054434407502412796,0.0076302420347929
6.72989837500063,-0.007034897338598967,0.04613831266760826,0.0044396985322237015
6.749947374999465,-0.012259917333722115,0.015056377276778221,0.005708201788365841
6.769997374998638,-0.03518211469054222,-0.03052486851811409,0.022311031818389893
6.790046374997473,-0.043231312185525894,-0.04715772345662117,0.033906470984220505
6.810096375003923,-0.03539322316646576,-0.01948429085314274,0.04651098698377609
6.830145375002758,-0.01174680795520544,-0.005317952949553728,0.05394896864891052
6.850195375001931,-0.008636911399662495,-0.008438827469944954,0.05821649357676506
6.870244375000766,-0.0954175740480423,0.19155462086200714,0.07818087935447693
6.8902943749999395,-0.18975524604320526,0.5994886755943298,0.286228209733963
6.910343374998774,0.013046013191342354,-0.020160995423793793,0.5275586843490601
6.930393374997948,-0.14524389803409576,0.03770072013139725,0.7534290552139282
6.950442375004059,-0.4933520555496216,-1.7061793804168701,0.40821969509124756
6.970492375003232,-0.5002847909927368,-1.3692041635513306,0.07661798596382141
6.990541375002067,-0.09774880111217499,-0.3368970453739166,0.17549929022789001
7.0105913750012405,0.38604673743247986,0.5138082504272461,0.5546622276306152
7.030640375000075,0.5677039623260498,0.640425980091095,1.1566869020462036
7.050690374999249,0.48930665850639343,0.54069584608078,1.8319042921066284
7.070739374998084,0.6105794906616211,0.28232377767562866,2.1037099361419678
7.090789374997257,0.5256403684616089,-0.4774947166442871,1.7013219594955444
7.110838375003368,0.046266794204711914,0.2202816903591156,0.689555287361145
7.130888375002542,-0.8026087284088135,0.4052533507347107,0.3587016463279724
7.1509373750013765,-1.7232143878936768,1.1746834516525269,0.01680700108408928
7.17098737500055,-2.581488847732544,1.1648318767547607,-0.483079731464386
7.191036374999385,-3.0008809566497803,1.7915269136428833,-0.09368884563446045
7.211086374998558,-3.1661837100982666,2.241281747817993,0.04801327735185623
7.231135374997393,-3.320692300796509,2.4996790885925293,0.18893831968307495
7.251185375003843,-3.3872885704040527,2.5770394802093506,0.794662594795227
7.2712343750026776,-3.067091703414917,2.4119091033935547,1.460347056388855
7.291284375001851,-2.369493007659912,1.6561444997787476,1.4892586469650269
7.311333375000686,-1.6236507892608643,0.1372154951095581,0.9756959080696106
7.331383374999859,-1.0882794857025146,-0.842944324016571,0.824546754360199
7.351432374998694,-0.4560912251472473,-0.8649548292160034,0.6318385601043701
7.371482374997868,-0.05463764816522598,-0.415971964597702,0.17575277388095856
7.391531375003979,-0.023949841037392616,-0.20441952347755432,0.14462031424045563
7.411581375003152,0.058367401361465454,-0.6429100632667542,0.3866499960422516
7.431630375001987,0.2868323028087616,-0.8510345816612244,0.386844664812088
7.45168037500116,0.49258002638816833,-0.9980331659317017,0.0966801866889
7.471729374999995,0.4916101396083832,-1.175525426864624,-0.09660006314516068
7.491779374999169,0.5769497156143188,-1.651271939277649,-0.27289822697639465
