Time (s),X (µT),Y (µT),Z (µT)
2.1729860416671727,-50.39939498901367,37.25886535644531,-13.65936279296875
2.1928800416644663,-52.054813385009766,35.336212158203125,-12.98638916015625
2.2127750416693743,-54.42728042602539,33.978515625,-7.54205322265625
2.232669041666668,-55.34616470336914,33.333221435546875,-3.31243896484375
2.252564041671576,-55.35203552246094,33.11552429199219,-2.106689453125
2.2724580416688696,-55.25941848754883,33.821075439453125,-3.26898193359375
2.292352041666163,-52.49311828613281,35.370147705078125,-11.6690673828125
2.312247041671071,-49.313560485839844,36.594207763671875,-19.7469482421875
2.332141041668365,-47.9083251953125,37.34217834472656,-23.34716796875
2.3520350416656584,-46.30628204345703,37.15472412109375,-26.2369384765625
2.3719300416705664,-47.541419982910156,36.84242248535156,-24.6541748046875
2.39182404166786,-49.40845489501953,35.57328796386719,-22.39544677734375
2.411719041672768,-51.0675048828125,33.68089294433594,-20.6597900390625
2.4316130416700616,-52.344139099121094,32.09100341796875,-19.38446044921875
2.4515070416673552,-53.13290786743164,30.846908569335938,-19.17742919921875
2.4714020416722633,-53.02607727050781,30.514083862304688,-19.55078125
2.491296041669557,-52.30835723876953,30.699127197265625,-20.49786376953125
2.5111900416668504,-50.82810974121094,31.457275390625,-22.54705810546875
2.5310850416717585,-49.090965270996094,32.53590393066406,-24.96209716796875
2.550979041669052,-46.53475570678711,33.99873352050781,-27.6524658203125
2.57087404167396,-44.94322204589844,35.136322021484375,-29.38262939453125
2.5907680416712537,-36.26470184326172,37.56730651855469,-36.4364013671875
2.6106620416685473,-32.613853454589844,38.507080078125,-39.96942138671875
2.6305561250192113,-26.135948181152344,38.89385986328125,-43.6385498046875
2.650450125016505,-23.179771423339844,39.75691223144531,-44.06219482421875
2.6703441250137985,-23.881263732910156,39.55149841308594,-43.37994384765625
2.6902391250187065,-24.849594116210938,38.94921875,-42.6414794921875
2.710133125016,-24.696571350097656,38.04388427734375,-43.2454833984375
2.730028125020908,-24.607566833496094,36.8800048828125,-43.7889404296875
2.7499221250182018,-24.24807357788086,36.12274169921875,-44.6590576171875
2.7698161250154953,-21.25320816040039,35.87272644042969,-46.42120361328125
2.7897111250204034,-18.855640411376953,35.67236328125,-47.55615234375
2.809605125017697,-9.164325714111328,34.77183532714844,-51.0755615234375
2.8295001249935012,-2.9377365112304688,34.81878662109375,-52.83697509765625
2.8493941250198986,0.6852951049804688,35.02330017089844,-53.724365234375
2.869288125017192,1.1432418823242188,35.63005065917969,-52.955810546875
2.8891831250221003,0.8773574829101562,36.45759582519531,-51.9005126953125
2.909077125019394,1.3537006378173828,37.67860412597656,-49.71990966796875
2.9289711250166874,0.8483314514160156,37.390289306640625,-48.753173828125
2.9488661250215955,-1.3259506225585938,37.670379638671875,-48.20269775390625
2.968760125018889,-4.1083831787109375,37.876983642578125,-47.65069580078125
2.9886551249946933,-6.805412292480469,38.0440673828125,-47.2069091796875
3.0085491250210907,-9.72433090209961,37.97120666503906,-46.133056640625
3.0284431250183843,-11.747016906738281,37.81660461425781,-45.14276123046875
3.0483381249941885,-13.90838623046875,38.6873779296875,-43.46685791015625
3.068232125020586,-16.019466400146484,40.08160400390625,-41.17242431640625
3.0881261250178795,-20.099620819091797,40.625762939453125,-38.8529052734375
3.1080211249936838,-22.75977325439453,40.48321533203125,-38.05316162109375
3.127915125020081,-26.84701156616211,39.07780456542969,-36.615234375
3.1478101249958854,-27.140342712402344,38.650054931640625,-36.16729736328125
3.167704124993179,-26.716106414794922,38.73640441894531,-36.35675048828125
3.1875981250195764,-26.7999267578125,39.229583740234375,-36.40802001953125
3.2074931249953806,-26.333648681640625,40.22200012207031,-36.23077392578125
3.227387125021778,-26.554035186767578,41.893310546875,-35.12457275390625
3.2472821249975823,-27.464771270751953,43.21376037597656,-32.19415283203125
3.267176124994876,-29.09676742553711,43.48388671875,-29.799560546875
3.2870701250212733,-30.74454116821289,43.4681396484375,-27.1640625
3.3069651249970775,-32.54924011230469,43.57225036621094,-25.8629150390625
3.326859124994371,-33.29148483276367,45.03666687011719,-19.05755615234375
3.3467531250207685,-35.554378509521484,44.05003356933594,-16.2061767578125
3.3666481249965727,-37.434173583984375,42.644256591796875,-16.42718505859375
3.3865421249938663,-38.29037094116211,41.449066162109375,-16.4683837890625
3.4064371249987744,-38.3148307800293,40.81681823730469,-16.3919677734375
3.426331124996068,-37.50328826904297,41.045379638671875,-18.4757080078125
3.4462251249933615,-36.87158966064453,40.91755676269531,-19.78790283203125
3.4661201249982696,-35.39234161376953,41.16575622558594,-22.91717529296875
3.486014124995563,-33.83706283569336,40.954620361328125,-26.1561279296875
3.5059091250004712,-28.93175506591797,40.110931396484375,-32.9049072265625
3.525803124997765,-23.68191909790039,39.21366882324219,-38.15716552734375
3.5456971249950584,-20.580432891845703,38.30165100097656,-40.9417724609375
3.5655921249999665,-20.684036254882812,38.26847839355469,-41.8326416015625
3.58548612499726,-20.810440063476562,38.16160583496094,-42.69854736328125
3.6053801249945536,-13.113967895507812,38.31211853027344,-46.28411865234375
3.6252752916770987,-3.301715850830078,39.32743835449219,-50.4169921875
3.6451692916743923,2.984172821044922,39.369232177734375,-51.97869873046875
3.6650642916793004,6.545818328857422,40.82023620605469,-48.8043212890625
3.684958291676594,9.748954772949219,42.58100891113281,-45.692626953125
3.7048522916738875,10.08889389038086,43.764495849609375,-44.53582763671875
3.7247472916787956,8.004013061523438,43.76103210449219,-44.6541748046875
3.744641291676089,2.669240951538086,42.84327697753906,-47.1611328125
3.7645362916809972,-3.1027488708496094,41.89588928222656,-48.2257080078125
3.784430291678291,-6.4514617919921875,41.37763977050781,-48.92236328125
3.8043242916755844,-12.499534606933594,40.87141418457031,-49.2947998046875
3.8242192916804925,-18.866924285888672,40.60430908203125,-49.32098388671875
3.844113291677786,-25.17060089111328,40.324981689453125,-48.2718505859375
3.8640072916750796,-31.097496032714844,40.37672424316406,-46.81524658203125
3.8839022916799877,-36.20719528198242,40.14411926269531,-44.8026123046875
3.9037962916772813,-39.79913330078125,40.50225830078125,-42.6181640625
3.9236912916821893,-41.074989318847656,40.71519470214844,-41.60980224609375
3.943585291679483,-40.23933410644531,41.856353759765625,-41.1248779296875
3.9634792916767765,-38.44349670410156,43.12480163574219,-40.63665771484375
3.9833742916816846,-36.26652908325195,44.46900939941406,-40.49029541015625
4.003268291678978,-33.688323974609375,45.21122741699219,-40.70013427734375
4.023162291676272,-33.202423095703125,45.62200927734375,-40.3712158203125
4.04305729168118,-30.676223754882812,47.869232177734375,-35.131103515625
4.062951291678473,-32.94139099121094,49.90031433105469,-29.59967041015625
4.082846291683381,-35.47740936279297,49.574462890625,-26.08526611328125
4.102740291680675,-39.14988708496094,48.698211669921875,-20.9661865234375
4.122634291677969,-44.293277740478516,47.448028564453125,-7.63275146484375
4.142529291682877,-46.92423629760742,44.86277770996094,-1.84564208984375
4.16242329168017,-47.99354934692383,41.62921142578125,-6.18133544921875
4.182318291685078,-47.120487213134766,39.41175842285156,-14.49981689453125
4.202212291682372,-44.66447830200195,38.27790832519531,-22.0048828125
4.2221062916796654,-41.15591812133789,37.202239990234375,-28.28338623046875
4.2420012916845735,-37.239810943603516,36.31292724609375,-33.42462158203125
4.261895291681867,-33.35142135620117,35.492706298828125,-37.54473876953125
4.281789291679161,-29.810962677001953,34.611419677734375,-40.62835693359375
4.301684291684069,-26.534709930419922,33.50874328613281,-43.096923828125
4.321578291681362,-25.941429138183594,33.520355224609375,-43.9024658203125
4.34147329168627,-19.175491333007812,33.128204345703125,-46.77923583984375
4.361367291683564,-10.939826965332031,35.178558349609375,-48.77520751953125
4.3812612916808575,-7.43988037109375,38.056488037109375,-49.3770751953125
4.401156291685766,3.1736793518066406,40.29844665527344,-48.84271240234375
4.421050291683059,12.645599365234375,40.37059020996094,-45.29095458984375
4.440945291687967,18.459823608398438,40.03227233886719,-40.27349853515625
4.460839291685261,15.877998352050781,40.3226318359375,-40.28887939453125
4.480733291682554,10.098566055297852,40.00996398925781,-47.21868896484375
4.5006282916874625,3.303651809692383,39.41246032714844,-45.79473876953125
4.520522291684756,-4.194057464599609,38.63615417480469,-45.51165771484375
4.54041629168205,-7.37017822265625,38.16827392578125,-43.503662109375
4.560311291686958,-17.501197814941406,37.30940246582031,-40.964599609375
4.580205291684251,-23.197704315185547,36.61016845703125,-37.959716796875
4.6001002916600555,-28.104049682617188,36.35350036621094,-34.8358154296875
4.619994875014527,-31.542781829833984,35.63121032714844,-31.925048828125
4.63988887501182,-33.043357849121094,35.960113525390625,-30.5438232421875
4.659783875016728,-34.95726013183594,34.54988098144531,-28.15826416015625
4.679677875014022,-36.001441955566406,35.668365478515625,-27.7381591796875
4.69957287501893,-35.96154022216797,35.933441162109375,-27.824951171875
4.719466875016224,-35.31007385253906,36.59059143066406,-28.70770263671875
4.739360875013517,-33.835205078125,37.25642395019531,-29.90576171875
4.759255875018425,-31.260120391845703,37.44520568847656,-32.53607177734375
4.779149875015719,-26.10015869140625,39.22230529785156,-35.63970947265625
4.799043875013012,-22.648643493652344,44.066986083984375,-30.9798583984375
4.8189388750179205,-22.686599731445312,46.45771789550781,-26.16522216796875
4.838832875015214,-24.72107696533203,43.8699951171875,-24.10809326171875
4.858727875020122,-34.415550231933594,44.55897521972656,-10.453369140625
4.878621875017416,-38.50672149658203,43.1728515625,-7.31390380859375
4.898515875014709,-39.03609848022461,37.79908752441406,-10.71929931640625
4.918410875019617,-37.4029655456543,35.570220947265625,-20.8629150390625
4.938304875016911,-35.99004364013672,34.64930725097656,-24.434814453125
4.958199875021819,-32.226898193359375,32.79417419433594,-31.2843017578125
4.978093875019113,-28.08565902709961,31.096939086914062,-36.93902587890625
4.997987875016406,-24.470775604248047,29.10858154296875,-41.0194091796875
5.017882875021314,-22.538585662841797,27.143081665039062,-43.97674560546875
5.037776875018608,-22.938533782958984,25.00927734375,-45.7584228515625
5.057670875015901,-24.800132751464844,23.597183227539062,-45.75244140625
5.0775658750208095,-26.118873596191406,24.40899658203125,-44.3011474609375
5.097459875018103,-26.803546905517578,25.949234008789062,-43.08203125
5.117354874993907,-25.440753936767578,28.184646606445312,-42.6348876953125
5.137248875020305,-15.060199737548828,32.57057189941406,-47.12548828125
5.157142875017598,-3.5142383575439453,32.9063720703125,-47.98468017578125
5.1770378749934025,9.252870559692383,33.483795166015625,-42.6112060546875
5.1969318750198,22.011611938476562,31.75872802734375,-36.56280517578125
5.2168258750170935,20.658023834228516,32.612518310546875,-33.202880859375
5.236720875022002,17.805423736572266,32.87139892578125,-36.1729736328125
5.256614875019295,11.034242630004883,32.69099426269531,-38.83831787109375
5.276509874995099,3.6553306579589844,31.910354614257812,-40.6937255859375
5.296403875021497,-3.4130592346191406,30.811737060546875,-41.48712158203125
5.31629787501879,-10.450145721435547,29.820159912109375,-41.07769775390625
5.336192874994595,-16.928001403808594,28.73004150390625,-40.1595458984375
5.356086875020992,-22.23284149169922,27.726364135742188,-38.6278076171875
5.375980875018286,-25.505218505859375,27.301040649414062,-36.9664306640625
5.39587587499409,-25.814395904541016,27.972030639648438,-35.86810302734375
5.415769875020487,-24.746532440185547,30.569900512695312,-34.1983642578125
5.4356648749962915,-23.372047424316406,33.436676025390625,-32.25244140625
5.455558874993585,-21.361854553222656,35.746612548828125,-30.2506103515625
5.4754528750199825,-19.106765747070312,37.070709228515625,-29.7265625
5.495347874995787,-15.777503967285156,37.13047790527344,-31.80670166015625
5.515241875022184,-12.998775482177734,38.60691833496094,-29.6810302734375
5.535136874997988,-14.741344451904297,40.924407958984375,-24.91766357421875
5.555030874995282,-16.472530364990234,41.88777160644531,-23.0230712890625
5.574924875021679,-21.98342514038086,41.64739990234375,-17.67803955078125
5.594819874997484,-26.13898468017578,42.65301513671875,-11.9188232421875
5.614713874994777,-28.74527359008789,41.27088928222656,-10.13494873046875
5.634607125015464,-30.907886505126953,39.726348876953125,-11.37005615234375
5.654502125020372,-32.00925064086914,37.91273498535156,-13.8172607421875
5.674396125017665,-32.606937408447266,36.76353454589844,-17.06524658203125
5.69429112499347,-30.740550994873047,35.15977478027344,-23.4287109375
5.714185125019867,-26.76595687866211,32.75592041015625,-30.643798828125
5.7340791250171605,-22.915767669677734,30.5380859375,-36.1375732421875
5.753974125022069,-20.726917266845703,27.579696655273438,-39.799072265625
5.773868125019362,-19.82535171508789,25.518402099609375,-39.3629150390625
5.793762125016656,-21.4134521484375,21.074630737304688,-43.2257080078125
5.813657125021564,-22.61080551147461,18.148818969726562,-43.8829345703125
5.833551125018857,-21.873165130615234,17.72662353515625,-43.736572265625
5.853446124994662,-18.82205581665039,19.865341186523438,-43.6319580078125
5.873340125021059,-9.426544189453125,25.7340087890625,-44.34918212890625
5.893234125018353,-0.26759910583496094,29.904708862304688,-45.312744140625
5.913129124994157,6.73188591003418,30.197708129882812,-43.6536865234375
5.933023125020554,14.749217987060547,30.43841552734375,-36.56365966796875
5.952917125017848,19.916248321533203,32.13832092285156,-33.41009521484375
5.972812124993652,15.085399627685547,32.73779296875,-34.013427734375
5.9927061250200495,7.66215705871582,32.41020202636719,-38.96954345703125
6.012601124995854,-1.3003196716308594,31.445846557617188,-39.415771484375
6.032495125022251,-9.758430480957031,30.740371704101562,-38.899169921875
6.052389125019545,-18.46929931640625,29.670578002929688,-36.06683349609375
6.072284124995349,-21.353172302246094,28.62744140625,-33.061767578125
6.092178125021746,-31.151859283447266,27.81427001953125,-28.025146484375
6.11207212501904,-33.30310821533203,27.361373901367188,-25.63739013671875
6.131967124994844,-32.24344253540039,26.854705810546875,-24.138427734375
6.151861125021242,-31.46026611328125,27.687576293945312,-23.69195556640625
6.171756124997046,-29.885395050048828,29.187835693359375,-24.18841552734375
6.191650124994339,-27.23769760131836,30.539260864257812,-26.00933837890625
6.211544125020737,-22.731552124023438,32.48469543457031,-28.161376953125
6.231439124996541,-17.890972137451172,35.64378356933594,-27.65863037109375
6.251333124993835,-15.360782623291016,39.25502014160156,-23.6517333984375
6.271227125020232,-15.447463989257812,40.46980285644531,-21.0638427734375
6.291122124996036,-16.474796295166016,39.87596130371094,-21.2452392578125
6.31101612499333,-21.57210922241211,38.42344665527344,-16.33880615234375
6.330911124998238,-26.95995330810547,41.9388427734375,-5.75408935546875
6.3508051249955315,-29.83319091796875,40.03742980957031,-3.03717041015625
6.370699125021929,-31.779399871826172,37.919158935546875,-5.74334716796875
6.390594124997733,-31.66921615600586,36.32063293457031,-7.94036865234375
6.410488124995027,-31.970470428466797,34.555572509765625,-13.7437744140625
6.430382125021424,-31.161457061767578,33.14811706542969,-17.762939453125
6.450277124997228,-29.81976318359375,31.626083374023438,-22.3994140625
6.470171124994522,-28.727928161621094,30.145401000976562,-26.30072021484375
6.490065125020919,-28.652000427246094,28.765167236328125,-28.54833984375
6.509960124996724,-29.387134552001953,27.325714111328125,-29.28704833984375
6.529854124994017,-30.51803207397461,25.945587158203125,-29.59979248046875
6.549749124998925,-31.003849029541016,25.833938598632812,-29.87152099609375
6.569643124996219,-29.946727752685547,26.42138671875,-30.2908935546875
6.589537124993512,-23.302719116210938,29.237228393554688,-34.62890625
6.6094321249984205,-10.364593505859375,33.73692321777344,-42.17510986328125
6.629326124995714,-2.113962173461914,34.337921142578125,-39.8544921875
6.6492201250221115,10.389776229858398,34.08348083496094,-33.4945068359375
6.669115124997916,16.917306900024414,35.1007080078125,-31.2127685546875
6.689009124995209,14.533920288085938,35.52238464355469,-29.62286376953125
6.708904125000117,2.646587371826172,35.17466735839844,-35.10498046875
6.728798124997411,-2.012439727783203,34.663665771484375,-35.0386962890625
6.7486921249947045,-10.824729919433594,33.68092346191406,-33.99993896484375
6.768587124999613,-19.408878326416016,32.1317138671875,-31.0791015625
6.788481124996906,-26.41189193725586,31.150909423828125,-26.31597900390625
6.8083751249942,-30.528553009033203,31.520919799804688,-21.22857666015625
6.828270124999108,-30.699951171875,33.344635009765625,-17.44354248046875
6.848164124996401,-29.6065673828125,34.61830139160156,-16.526611328125
6.868059125001309,-28.311363220214844,36.02803039550781,-16.197265625
6.887953124998603,-26.67340087890625,36.77684020996094,-17.13543701171875
6.907847124995897,-26.017478942871094,36.98478698730469,-17.91485595703125
6.927742125000805,-22.480289459228516,37.890289306640625,-20.5452880859375
6.947636124998098,-19.412437438964844,37.8309326171875,-24.42108154296875
6.967530124995392,-16.04074478149414,39.15379333496094,-24.73138427734375
6.9874251250003,-15.447540283203125,42.16358947753906,-21.45404052734375
7.0073191249975935,-17.971256256103516,42.68133544921875,-16.56072998046875
7.027213124994887,-21.811748504638672,41.6534423828125,-14.65557861328125
7.047108124999795,-26.55727767944336,40.67778015136719,-3.842529296875
7.067002124997089,-29.78426742553711,40.77308654785156,3.63201904296875
7.086897125001997,-31.74356460571289,38.64213562011719,0.6807861328125
7.10679112499929,-32.36874008178711,37.45318603515625,-6.10687255859375
7.126685124996584,-31.808631896972656,36.2052001953125,-12.33160400390625
7.146580125001492,-30.207988739013672,35.595306396484375,-17.8323974609375
7.1664741249987856,-28.155712127685547,34.724456787109375,-22.04595947265625
7.186368124996079,-26.63552474975586,33.715057373046875,-25.94903564453125
7.206263125000987,-25.902503967285156,32.29594421386719,-28.6453857421875
7.226157124998281,-26.085590362548828,30.845046997070312,-30.3719482421875
7.246051124995574,-27.773029327392578,29.610427856445312,-30.35369873046875
7.265946125000482,-29.207447052001953,28.8660888671875,-29.9447021484375
7.285840124997776,-29.079910278320312,29.117355346679688,-30.279541015625
7.305735125002684,-27.751819610595703,29.781204223632812,-31.2318115234375
7.325629124999978,-19.172767639160156,32.59141540527344,-36.882080078125
7.345523124997271,-6.638637542724609,36.323577880859375,-38.176025390625
7.365418125002179,3.0565662384033203,38.8431396484375,-32.02734375
7.385312124999473,11.23707389831543,38.437286376953125,-28.03106689453125
7.4052061249967664,11.192686080932617,38.982452392578125,-27.71014404296875
7.4251011250016745,6.309841156005859,39.20068359375,-30.4415283203125
7.444995124998968,0.086090087890625,38.75852966308594,-32.08056640625
7.464889124996262,-6.577548980712891,38.293609619140625,-31.8245849609375
7.48478412500117,-13.38644027709961,37.53889465332031,-30.83685302734375
7.504678124998463,-19.223209381103516,37.265411376953125,-27.78582763671875
7.524573125003371,-23.02566909790039,37.0255126953125,-26.4813232421875
7.544467125000665,-26.742496490478516,36.49934387207031,-20.8663330078125
7.5643611249979585,-27.48910140991211,36.8577880859375,-19.45428466796875
7.584256125002867,-26.184940338134766,38.28466796875,-18.8741455078125
7.60415012500016,-25.540061950683594,39.06135559082031,-18.81304931640625
7.624044374999357,-23.090076446533203,40.433380126953125,-19.233154296875
7.6439393750042655,-19.612049102783203,41.42961120605469,-20.2755126953125
7.663833375001559,-14.164878845214844,43.6556396484375,-20.05230712890625
7.683727374998853,-10.490863800048828,45.558258056640625,-16.04193115234375
7.703622375003761,-10.4630126953125,46.56111145019531,-12.75775146484375
7.723516375001054,-11.88577651977539,46.38081359863281,-11.98992919921875
7.743411375005962,-12.921062469482422,45.19610595703125,-10.47198486328125
7.763305375003256,-14.336280822753906,46.71714782714844,-3.62786865234375
7.7831993750005495,-17.44864273071289,46.51251220703125,-2.5499267578125
7.8030943750054576,-19.881210327148438,45.605010986328125,-3.73077392578125
7.822988375002751,-21.908470153808594,45.2840576171875,-5.43011474609375
7.842882375000045,-22.17913055419922,43.96366882324219,-8.254638671875
7.862777375004953,-21.923095703125,43.097991943359375,-12.139892578125
7.882671375002246,-21.70220947265625,42.11708068847656,-15.982421875
7.90256537499954,-22.168079376220703,41.42564392089844,-17.87872314453125
7.922460375004448,-23.10192108154297,39.9234619140625,-19.89422607421875
7.942354375001742,-25.000450134277344,37.99180603027344,-21.22235107421875
7.962248374999035,-27.6031494140625,35.88117980957031,-21.46405029296875
7.982143375003943,-29.275909423828125,33.60295104980469,-22.2493896484375
8.002037375001237,-29.120925903320312,32.6793212890625,-23.31573486328125
8.02193137499853,-26.577186584472656,32.92991638183594,-25.6282958984375
8.041826375003438,-16.278614044189453,35.35029602050781,-32.87213134765625
8.061720375000732,-1.5486526489257812,36.22285461425781,-37.789306640625
8.08161537500564,7.96525764465332,36.414642333984375,-31.334228515625
8.101509375002934,17.71492576599121,34.437225341796875,-27.12811279296875
8.121403375000227,16.0648250579834,36.1287841796875,-23.2989501953125
8.141298375005135,12.932649612426758,36.56947326660156,-29.69134521484375
