Time (s),X (rad/s),Y (rad/s),Z (rad/s)
0.00449991668574512,0.6330055594444275,0.40375351905822754,0.008764100261032581
0.02439491666154936,0.3694879412651062,0.6003929376602173,0.03907933458685875
0.04428891668794677,0.1298491209745407,0.45245763659477234,0.44709131121635437
0.06418291668524034,-0.2450447827577591,0.1654522567987442,0.7821713089942932
0.08407791666104458,-0.4885343313217163,0.18059208989143372,0.5890083312988281
0.10397191668744199,-0.6756177544593811,0.3701789081096649,0.26621541380882263
0.12386691666324623,-0.9395886063575745,0.45500820875167847,0.22880542278289795
0.1437609166605398,-1.1953998804092407,0.13657358288764954,0.4975670576095581
0.1636549166869372,-1.1982866525650024,-0.1617690473794937,0.7575767040252686
0.18354991666274145,-1.2405380010604858,-0.22793912887573242,0.909714937210083
0.20344391666003503,-1.6171576976776123,0.1275530308485031,0.6233237981796265
0.22333791668643244,-2.4579944610595703,1.4001246690750122,-0.2808014750480652
0.24323291666223668,-4.181612491607666,3.836322069168091,-1.5902595520019531
0.2631269166886341,-5.844266414642334,4.42861795425415,-2.9667232036590576
0.28302091668592766,-7.047514915466309,5.688559532165527,-3.8289904594421387
0.3029159166617319,-7.799847602844238,4.504111289978027,-3.598562240600586
0.3228099166881293,-7.916434288024902,2.372469186782837,-1.2672199010849
0.3427039166854229,-7.019693851470947,2.4646360874176025,0.41264238953590393
0.3625989166612271,-6.33975076675415,4.070035457611084,-0.3903036117553711
0.38249291668762453,-6.391335964202881,5.110060214996338,-0.923709511756897
0.4023869166849181,-6.114627361297607,4.685364723205566,0.3863550126552582
0.42228191666072235,-4.741334915161133,4.169301509857178,2.174365997314453
0.44217591668711975,-2.688739776611328,4.4069504737854,2.4600939750671387
0.462070916662924,-1.1386202573776245,4.466780662536621,2.743648052215576
0.48196491666021757,0.022455643862485886,4.19495964050293,3.3340232372283936
0.501858916686615,1.355621337890625,4.731698036193848,2.6322059631347656
0.5217539166624192,1.0892003774642944,4.4698567390441895,-2.310683012008667
0.5416479166888166,-0.35858485102653503,0.666907012462616,-0.9342193007469177
0.5615419166861102,0.4204188287258148,-2.7732067108154297,1.9225941896438599
0.5814369166619144,0.4309753477573395,-2.656639814376831,2.9907519817352295
0.6013309166883118,0.3616252541542053,-1.1765077114105225,2.0907986164093018
0.621224375005113,1.060718297958374,-0.07079895585775375,1.8549730777740479
0.641119375010021,1.7490931749343872,-0.13397803902626038,2.383453607559204
0.6610133750073146,1.3176275491714478,0.45953741669654846,2.079481840133667
0.6809073750046082,0.5950676798820496,0.1958118975162506,2.0107223987579346
0.7008023750095163,0.44104498624801636,0.022855190560221672,2.0479607582092285
0.7206963750068098,0.4019002318382263,-0.10716824233531952,1.2818738222122192
0.7405903750041034,0.20634275674819946,-0.1251089721918106,0.5690085887908936
0.7604853750090115,0.30096572637557983,-0.8141012787818909,0.9258229732513428
0.780379375006305,0.5915743708610535,-1.5743765830993652,1.3701802492141724
0.8002743750112131,0.2973901033401489,-2.06037974357605,1.2979191541671753
0.8201683750085067,0.0790085643529892,-1.560512661933899,0.9349380731582642
0.8400623750058003,0.4131688177585602,-1.1016404628753662,1.3984367847442627
0.8599573750107083,0.3392810821533203,-1.2821693420410156,1.4596078395843506
0.8798513750080019,0.4952847361564636,-1.5098730325698853,1.0388472080230713
0.8997453750052955,0.5314768552780151,-2.13777494430542,0.3252428472042084
0.9196403750102036,0.6454900503158569,-2.020327568054199,-0.929959237575531
0.9395343750074971,1.0223196744918823,-2.3619210720062256,-1.9927759170532227
0.9594283750047907,1.9127559661865234,-5.541658401489258,-4.261402606964111
0.9793233750096988,1.5379328727722168,-6.803009033203125,-5.321962833404541
0.9992173750069924,-0.9130700826644897,-1.417802095413208,-2.1494081020355225
1.0191123750119004,-1.066107153892517,-0.06086316704750061,-1.0787971019744873
1.039006375009194,0.3830803334712982,0.20071479678153992,-1.9018220901489258
1.0589003750064876,0.7370766401290894,1.3254754543304443,-1.3851877450942993
1.0787953750113957,0.01652694121003151,1.4448235034942627,-1.8112726211547852
1.0986893750086892,-0.5101146697998047,0.9020368456840515,-4.027580738067627
1.1185833750059828,-1.1165753602981567,1.4495915174484253,-4.4078049659729
1.1384783750108909,-2.0256705284118652,0.15417315065860748,-3.5259664058685303
1.1583723750081845,-1.9136676788330078,1.0121492147445679,-3.9461920261383057
1.178266375005478,-0.9831814169883728,0.5730001330375671,-3.0553200244903564
1.198161375010386,-0.4469464421272278,0.7674118280410767,-1.6316152811050415
1.2180553750076797,-1.076596736907959,0.9189363121986389,-0.7386537194252014
1.2379503750125878,-1.5972309112548828,-0.23090296983718872,-0.28764376044273376
1.2578443750098813,-2.1985373497009277,-1.7337357997894287,0.4458560049533844
1.277738375007175,-1.815568208694458,-1.3954683542251587,-0.5550763010978699
1.297633375012083,-1.5108323097229004,-0.2972392439842224,-4.15242338180542
1.3175273750093766,-1.3794363737106323,-0.37950241565704346,-4.958157539367676
1.3374213750066701,-1.1899490356445312,-0.887040376663208,-4.809247016906738
1.3573163750115782,-1.2868826389312744,-1.6104518175125122,-4.290974140167236
1.3772103750088718,-1.5522541999816895,-3.0740208625793457,-3.418809413909912
1.3971043750061654,-1.6637918949127197,-4.5259504318237305,-2.4568588733673096
1.4169993750110734,-0.9649892449378967,-4.188436508178711,-0.9954772591590881
1.436893375008367,-0.12745574116706848,-0.5805258750915527,0.1310054361820221
1.456788375013275,-0.21256114542484283,2.256687879562378,0.41067370772361755
1.4766823750105686,-0.5910926461219788,2.9152235984802246,0.30184561014175415
1.4965763750078622,-4.157719612121582,0.11853411793708801,-0.24358868598937988
1.5164713750127703,-7.3030619621276855,-2.7736685276031494,-0.6347317695617676
1.5363653750100639,-3.9440062046051025,-4.495706081390381,-0.00567920645698905
1.5562593750073574,1.326886534690857,-2.421821355819702,0.2093038707971573
1.5761543750122655,2.2518303394317627,0.3321458101272583,-0.29847121238708496
1.596048375009559,0.6577110886573792,2.7858471870422363,-0.8002145886421204
1.6159440416668076,-0.04184931516647339,3.349864959716797,-0.6458302736282349
1.6358380416641012,-0.24525883793830872,3.2614524364471436,-0.21636182069778442
1.6557320416613948,-1.5044822692871094,3.1266183853149414,-0.24870924651622772
1.6756270416663028,-2.6810994148254395,2.7585463523864746,-0.48035749793052673
1.6955210416635964,-2.6501543521881104,1.885001540184021,-0.31600886583328247
1.71541504166089,-0.03495301678776741,-1.4685386419296265,0.06147325783967972
1.735310041665798,2.990642547607422,-2.674765110015869,0.39640578627586365
1.7552040416630916,3.325521469116211,-1.0121619701385498,-0.15701355040073395
1.7750990416679997,3.3197784423828125,1.118495225906372,-0.8020217418670654
1.7949930416652933,3.3769166469573975,2.791024684906006,-1.1619569063186646
1.8148870416625869,3.553908109664917,2.6352627277374268,-1.7369213104248047
1.834782041667495,3.5885322093963623,1.4790658950805664,-2.4454870223999023
1.8546760416647885,3.4173929691314697,-0.05835723876953125,-2.3738551139831543
1.874570041662082,3.1580536365509033,-1.4690179824829102,-1.2453275918960571
1.8944650416669901,2.7570958137512207,-2.8072926998138428,0.3477216362953186
1.9143590416642837,2.024789333343506,-3.948176145553589,1.6400829553604126
1.9342540416691918,1.313720941543579,-4.445279598236084,2.3822414875030518
1.9541480416664854,0.7715162634849548,-4.077068328857422,2.4106929302215576
1.974042041663779,0.35811227560043335,-3.553679943084717,2.2606041431427
1.993937041668687,0.32643967866897583,-3.1941347122192383,2.181948661804199
2.0138310416659806,0.7830020785331726,-2.258479356765747,1.9215012788772583
2.033725041663274,0.9175007343292236,-1.798474907875061,1.705240249633789
2.0536200416681822,0.8239865303039551,-1.5042163133621216,1.5750436782836914
2.073514041665476,0.651174008846283,-1.0506302118301392,1.5010474920272827
2.093409041670384,0.4653366506099701,-0.28395944833755493,1.4570857286453247
2.1133030416676775,0.34115487337112427,0.4598877727985382,1.395538568496704
2.133197041664971,0.1447054147720337,1.1473653316497803,1.3080856800079346
2.153092041669879,-0.06318563967943192,1.688707709312439,1.2390741109848022
2.1729860416671727,2.0999622344970703,0.361238956451416,0.7081567645072937
2.1928800416644663,3.5895209312438965,-6.637862205505371,-1.3674887418746948
2.2127750416693743,-0.9414467215538025,-3.7413277626037598,-1.5208321809768677
2.232669041666668,-2.6953611373901367,-0.9237856864929199,-0.7298284769058228
2.252564041671576,-2.047351598739624,1.6710686683654785,0.21404770016670227
2.2724580416688696,-0.4233323335647583,4.3836822509765625,1.281290888786316
2.292352041666163,0.3170084059238434,6.314895153045654,1.633327841758728
2.312247041671071,0.8079974055290222,6.929102897644043,1.3638123273849487
2.332141041668365,0.841457188129425,4.865746021270752,0.4141310155391693
2.3520350416656584,0.4949222505092621,-2.2082607746124268,-0.12845616042613983
2.3719300416705664,-0.4709310829639435,-2.121340751647949,-1.1853740215301514
2.39182404166786,-0.9101649522781372,-1.111399531364441,-1.8982470035552979
2.411719041672768,-1.5484130382537842,-0.1291973888874054,-2.2168397903442383
2.4316130416700616,-2.2108397483825684,0.8203108906745911,-2.1258528232574463
2.4515070416673552,-3.041886329650879,1.8645635843276978,-1.76318359375
2.4714020416722633,-3.9219915866851807,3.0238101482391357,-1.4721235036849976
2.491296041669557,-3.9696414470672607,3.813211679458618,-0.9815652370452881
2.5111900416668504,-3.6312692165374756,4.197877883911133,-0.44518065452575684
2.5310850416717585,-3.2206358909606934,4.234940528869629,-0.011664437130093575
2.550979041669052,-3.2378389835357666,5.118342876434326,0.14194278419017792
2.57087404167396,-2.911609172821045,7.377964496612549,0.31262075901031494
2.5907680416712537,-1.0469318628311157,8.93073844909668,0.8281058073043823
2.6106620416685473,0.3912748694419861,7.861328125,1.2323570251464844
2.6305561250192113,-0.38571280241012573,3.303497791290283,0.7151129245758057
2.650450125016505,0.17198610305786133,-0.7706078886985779,0.5339394807815552
2.6703441250137985,1.0452101230621338,-2.0734286308288574,0.54581218957901
2.6902391250187065,1.3394725322723389,-0.7495405077934265,0.5617243647575378
2.710133125016,1.5211960077285767,-0.36705639958381653,0.7851817607879639
2.730028125020908,1.8169933557510376,-1.0816465616226196,1.2012324333190918
2.7499221250182018,1.6869990825653076,0.4754284620285034,2.016200542449951
2.7698161250154953,1.658818006515503,2.3817644119262695,3.2797536849975586
2.7897111250204034,2.0984444618225098,2.990231990814209,4.5139851570129395
2.809605125017697,1.4287217855453491,2.940366744995117,5.692468643188477
2.8295001249935012,0.13111837208271027,1.7447701692581177,5.5056233406066895
2.8493941250198986,-0.2063596397638321,-0.10883873701095581,3.2879385948181152
2.869288125017192,-0.8634932041168213,-0.5291241407394409,0.6688598394393921
2.8891831250221003,-0.9476354122161865,0.2681714594364166,0.4117561876773834
2.909077125019394,0.16006389260292053,-0.6355215311050415,1.249176025390625
2.9289711250166874,0.06254711002111435,-2.83768892288208,1.2344884872436523
2.9488661250215955,-0.21614953875541687,-2.8888115882873535,0.45888012647628784
2.968760125018889,-0.040732238441705704,-2.1062777042388916,-0.4644274115562439
2.9886551249946933,0.03107604570686817,-1.556528091430664,-1.105048656463623
3.0085491250210907,-0.024988928809762,-1.1875146627426147,-1.4903477430343628
3.0284431250183843,-0.7519331574440002,-0.8561051487922668,-1.5110667943954468
3.0483381249941885,-1.7420859336853027,-0.8241197466850281,-1.3654413223266602
3.068232125020586,-1.8086313009262085,-1.8417185544967651,-1.1725190877914429
3.0881261250178795,0.12527580559253693,-5.7965803146362305,-0.42602136731147766
3.1080211249936838,2.027818202972412,-5.7048492431640625,0.07665184885263443
3.127915125020081,1.6194310188293457,-0.6680164933204651,-0.07025465369224548
3.1478101249958854,0.9664322733879089,-0.017307598143815994,-0.05843505635857582
3.167704124993179,-0.1996227502822876,0.3054942190647125,0.1373058408498764
3.1875981250195764,-1.472326397895813,0.45333409309387207,0.12452064454555511
3.2074931249953806,-2.685325860977173,0.4312995672225952,-0.24961096048355103
3.227387125021778,-3.4194676876068115,0.6192325949668884,-1.6025092601776123
3.2472821249975823,-2.9504199028015137,1.0509144067764282,-2.466625452041626
3.267176124994876,-1.968941569328308,0.11066480726003647,-2.134448289871216
3.2870701250212733,-1.6005827188491821,-1.030015468597412,-1.2471898794174194
3.3069651249970775,-5.094036102294922,1.057228684425354,-1.6020792722702026
3.326859124994371,-8.307218551635742,3.8563594818115234,-3.392038345336914
3.3467531250207685,3.1436219215393066,-3.0818939208984375,-1.3021186590194702
3.3666481249965727,2.667250394821167,-2.28757905960083,-0.8563116192817688
3.3865421249938663,0.05850428342819214,1.235046625137329,-0.781944990158081
3.4064371249987744,-0.6351815462112427,1.9199167490005493,-0.4021744430065155
3.426331124996068,-0.815036952495575,2.112565755844116,-0.28104689717292786
3.4462251249933615,-1.1360466480255127,3.107877731323242,-0.43519124388694763
3.4661201249982696,-0.07599145174026489,5.842820644378662,-0.32846248149871826
3.486014124995563,1.8862111568450928,8.372702598571777,0.23966380953788757
3.5059091250004712,2.1778268814086914,6.886061191558838,0.8569619655609131
3.525803124997765,2.00624418258667,3.8845956325531006,1.1113649606704712
