Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
85.66976399999112,0.7836204528808595,-1.239272918701172,-2.714754638671875
85.68965799998841,0.6806346130371094,-0.34024246215820314,-2.3152354431152347
85.70955200001481,1.0879376220703125,-0.06421646118164062,-3.0961614990234376
85.7294460000121,1.5754737854003906,-0.2552192687988281,-4.5655059814453125
85.74934099998791,1.5510745239257813,-0.32362701416015627,-3.7938606262207033
85.7692350000143,1.9143690490722658,-0.5813909912109375,-2.6601182556152345
85.7891290000116,2.449955291748047,-1.6146922302246094,-1.8730549621582033
85.80902300000889,3.4651441955566407,-4.519252166748047,5.413941650390625
85.82891700000619,-0.8170010375976563,-25.677303771972657,57.51265182495118
85.84881100000348,9.92780502319336,-22.518722076416015,-2.3076013183593753
85.86870500000077,11.117081909179689,-15.30028289794922,-7.113058319091797
85.88859899999807,4.704417114257812,-5.685476989746094,0.41763153076171877
85.90849299999536,1.1150312805175782,-3.335962829589844,-1.4296769714355468
85.92838699999265,3.5049613952636722,-7.660320281982422,-5.4302577209472656
85.94828099998995,6.998845825195313,-14.730867004394533,-7.2652917480468755
85.96817500001634,6.959028625488282,-18.14646423339844,-6.464756469726563
85.98806900001364,3.7342845153808595,-12.767998809814454,0.6942562866210937
86.00796300001093,2.9062065124511722,-9.303453369140625,-0.5695655822753907
86.02785700000823,2.339335327148438,-8.322992248535156,-1.3744418334960937
86.04775100000552,2.3598426818847655,-9.50867660522461,-1.6863931274414063
86.06764500000281,2.6685008239746093,-11.762090606689453,-2.1375549316406253
86.0875390000001,2.461631011962891,-12.770543518066408,-2.069296875
86.1074329999974,1.804497528076172,-11.605516204833984,-1.3930032348632813
86.12732800000231,0.20582199096679688,-9.648186492919923,-1.3575270080566406
86.1472219999996,-1.1611354064941406,-8.453520812988282,-0.9360035705566406
86.1671159999969,-1.560205535888672,-7.355404357910157,-0.050295410156250005
86.18700999999419,-1.6383430480957033,-6.3318328857421875,-0.058528289794921876
86.20690399999148,-1.9932550048828126,-6.100863189697266,-1.1138337707519532
86.22679799998878,-2.016756134033203,-6.974446563720703,-1.3910572814941407
86.24669200001517,-0.7288343811035156,-9.41048080444336,0.4317022705078125
86.26658600001247,-0.7357200622558594,-12.12119384765625,3.25004150390625
86.28648000000976,-0.38320312500000003,-14.818135528564454,7.454947357177735
86.30637400000705,1.618883514404297,-13.625116424560547,11.399544525146485
86.32626800000435,2.4932153320312502,-11.837683410644532,8.036338348388671
86.34616200000164,-0.24938140869140626,-12.097393341064453,1.5141014099121095
86.36605599999893,-2.749033355712891,-12.551548919677735,-3.6074981689453125
86.38594999999623,-4.330045623779297,-13.002860412597657,-5.290897521972656
86.40584399999352,-2.0160076904296877,-12.671000518798829,1.2353810119628907
86.42573799999082,-0.7231462097167969,-13.831986236572266,5.198689270019531
86.44563199998811,-0.9282197570800782,-14.349310455322266,6.927593994140626
86.4655260000145,-0.47062133789062505,-14.242283020019531,6.068680114746094
86.4854200000118,0.7970924377441406,-13.557157745361328,3.573069763183594
86.5053149999876,0.27497817993164064,-13.962664489746095,-0.5023553466796875
86.525209000014,2.173480224609375,-16.77756088256836,-0.9553134155273438
86.5451030000113,4.636907501220703,-20.714374237060547,-1.9473005676269532
86.56499700000859,6.336772613525391,-22.567520599365235,-4.4978466796875
86.58489100000588,7.428751831054688,-18.71123977661133,-3.157234497070313
86.60478500000318,5.223238220214844,-10.112371215820312,3.1964529418945316
86.62467900000047,2.6033862304687503,-6.723867645263672,0.228724365234375
86.64457299999776,2.3067031860351563,-5.569168853759766,-2.521805877685547
86.66446699999506,2.3137385559082033,-4.145180053710938,-3.6848872375488284
86.68436099999235,2.08845703125,-2.539768524169922,-2.9753627014160156
86.70425499998964,1.4112652587890626,-1.0370434570312501,-1.9128721618652345
86.72414900001604,1.2355307006835938,-0.21046234130859376,-1.750609588623047
86.74404300001333,1.6206797790527345,-0.05194198608398438,-2.976859588623047
