Time (s),X (µT),Y (µT),Z (µT)
0.013581375009380281,37.25639343261719,-3.636077880859375,-29.64300537109375
0.03347637501428835,37.18361282348633,-3.6139373779296875,-29.5821533203125
0.05337137499009259,37.577186584472656,-3.5307464599609375,-28.9678955078125
0.07326637499500066,37.89881896972656,-3.7743377685546875,-28.35003662109375
0.09316137499990873,38.62148666381836,-3.88031005859375,-27.5628662109375
0.1130563750048168,40.01993179321289,-4.1707763671875,-26.10784912109375
0.13295137500972487,41.36509704589844,-4.428070068359375,-23.3594970703125
0.15284637501463294,42.331016540527344,-4.3266448974609375,-21.54083251953125
0.17274037501192652,44.26237869262695,-5.2048492431640625,-17.303955078125
0.19263537498773076,44.713417053222656,-5.49444580078125,-16.1353759765625
0.21253037499263883,46.17396545410156,-6.22637939453125,-12.27984619140625
0.2324253749975469,46.86486053466797,-6.30926513671875,-8.046630859375
0.25232037500245497,47.35599136352539,-6.1537322998046875,-5.85040283203125
0.27221537500736304,47.750755310058594,-6.76849365234375,-2.54339599609375
0.2921103750122711,47.66914367675781,-8.18902587890625,-0.6314697265625
0.31200537498807535,47.40076446533203,-9.424545288085938,-0.16455078125
0.3319003749929834,47.20954513549805,-9.935333251953125,-0.2132568359375
0.3517953749978915,46.86850357055664,-9.6907958984375,-0.4591064453125
0.37169037500279956,47.009159088134766,-9.016677856445312,-0.4442138671875
0.3915853750077076,47.138797760009766,-7.3681182861328125,0.57366943359375
0.4114803750126157,47.32692337036133,-4.8050079345703125,1.57586669921875
0.43137537498841994,47.108245849609375,-1.68536376953125,2.04931640625
0.451270374993328,47.07567596435547,2.11187744140625,1.4774169921875
0.4711653749982361,46.905941009521484,4.4249725341796875,0.93121337890625
0.49106037500314415,44.69226837158203,13.450851440429688,-0.36309814453125
0.5109553750080522,41.36764907836914,20.65478515625,-0.17340087890625
0.5308499166567344,36.14777755737305,28.550811767578125,-0.55755615234375
0.5507449166616425,32.5042724609375,31.709457397460938,-1.74346923828125
0.5706399166665506,23.643831253051758,38.60906982421875,-2.5289306640625
0.5905339166638441,13.738847732543945,43.42991638183594,-0.61309814453125
0.6104289166687522,4.202022552490234,45.13233947753906,3.61688232421875
0.6303239166736603,-4.294364929199219,44.14070129394531,8.774658203125
0.6502189166785683,-11.124732971191406,41.601806640625,14.40484619140625
0.6701139166543726,-15.23529052734375,39.64109802246094,15.86602783203125
0.6900089166592807,-14.06036376953125,40.766632080078125,10.33404541015625
0.7099039166641887,-9.97574234008789,41.214447021484375,1.4573974609375
0.7297989166690968,-8.06512451171875,42.988494873046875,0.626220703125
0.7496939166740049,-9.13467788696289,43.2425537109375,3.0062255859375
0.7695889166789129,-9.59967041015625,43.28031921386719,2.7008056640625
0.7894839166547172,-9.265449523925781,43.0955810546875,-2.31158447265625
0.8093789166596252,-8.885173797607422,42.94586181640625,-4.86895751953125
0.8292739166645333,-8.775596618652344,42.52232360839844,-6.7705078125
0.8491689166694414,-8.812614440917969,42.55499267578125,-7.52197265625
0.8690639166743495,-8.55267333984375,42.21275329589844,-8.91339111328125
0.8889589166792575,-8.58544921875,41.763824462890625,-10.346435546875
0.9088539166550618,-8.983356475830078,41.08717346191406,-11.20758056640625
0.9287479166814592,-9.730415344238281,41.04872131347656,-12.1800537109375
0.9486429166572634,-9.792186737060547,40.239837646484375,-13.66888427734375
0.9685379166621715,-9.283584594726562,39.84144592285156,-15.10540771484375
0.9884329166670796,-8.437423706054688,39.44172668457031,-15.7987060546875
1.0083279166719876,-7.6230010986328125,39.703826904296875,-16.03814697265625
1.0282229166768957,-6.961978912353516,39.581207275390625,-16.20416259765625
1.0481179166818038,-6.510871887207031,39.33601379394531,-16.7088623046875
1.068012916657608,-6.121269226074219,39.0223388671875,-17.09765625
1.087907916662516,-5.925975799560547,38.88665771484375,-17.447021484375
1.1078029166674241,-5.528789520263672,38.44892883300781,-17.88616943359375
1.1276979166723322,-5.732547760009766,38.300872802734375,-18.00567626953125
1.1475929166772403,-5.615562438964844,37.91754150390625,-18.1629638671875
1.1674879166821484,-6.03717041015625,37.990509033203125,-18.04864501953125
1.1873829166579526,-6.009395599365234,38.01202392578125,-17.7537841796875
1.2072779166628607,-5.575553894042969,38.007843017578125,-17.33465576171875
1.2271719166601542,-5.203521728515625,38.03973388671875,-16.54974365234375
1.2470669166650623,-4.932781219482422,38.21040344238281,-15.98211669921875
1.2669619166699704,-4.931797027587891,38.08869934082031,-16.05853271484375
1.2868569166748784,-4.776271820068359,38.035736083984375,-15.9249267578125
1.3067519166797865,-4.571041107177734,38.033416748046875,-15.712646484375
1.3266469166555908,-4.159923553466797,37.94340515136719,-15.10113525390625
1.3465419166604988,-3.0252113342285156,38.148712158203125,-14.99066162109375
1.366436916665407,-1.1940155029296875,37.6480712890625,-15.03399658203125
1.386331916670315,-1.3698005676269531,38.355926513671875,-13.67547607421875
1.406226916675223,-1.6912574768066406,39.75077819824219,-11.2711181640625
1.426121916680131,-1.5084190368652344,39.62030029296875,-11.53375244140625
1.4460169166559353,-1.3427886962890625,39.3380126953125,-12.13702392578125
1.4659109166823328,-1.3315353393554688,39.24946594238281,-12.2884521484375
