Time (s),X (rad/s),Y (rad/s),Z (rad/s)
0.01175987500755582,-0.6242969632148743,0.5408961772918701,0.3346146047115326
0.031654874997911975,-1.52413010597229,0.8705281019210815,0.47480741143226624
0.051549875002820045,-2.4160094261169434,1.48380708694458,0.8953285217285156
0.07144587500079069,-2.5388824939727783,1.7278330326080322,1.0658152103424072
0.09134087500569876,-2.621493101119995,4.365837574005127,0.9280150532722473
0.11123587499605492,-4.554086685180664,5.379767417907715,0.6833462715148926
0.131130875000963,-4.974972724914551,6.091670513153076,-0.22147095203399658
0.15102587500587106,-4.089122295379639,5.09554386138916,-1.4578914642333984
0.1709218750038417,-2.752086877822876,4.42868185043335,-1.6540234088897705
0.19081687500874978,-1.632370948791504,5.1448974609375,-1.5672802925109863
0.21071187499910593,0.16302929818630219,4.409428119659424,-2.156827449798584
0.230606875004014,0.2642083764076233,3.4920194149017334,-1.923697590827942
0.25050187500892207,0.016561750322580338,1.9179635047912598,-0.9334218502044678
0.2703978750068927,-0.0412222184240818,-0.24543224275112152,0.1904619038105011
0.2902928749972489,0.9169511198997498,-5.511273384094238,1.60895836353302
0.31018787500215694,0.0889730378985405,-6.916125297546387,1.8507965803146362
0.330082875007065,-0.8974812626838684,-7.352097511291504,2.185148239135742
0.34997787499742117,-1.3166049718856812,-5.864865303039551,2.1166224479675293
0.36987387500994373,-1.6812024116516113,-4.6206254959106445,1.4101608991622925
0.3897688750002999,-1.2473914623260498,-4.49415397644043,0.9505723118782043
0.40966391666734125,-0.8378215432167053,-3.631481409072876,0.7020338773727417
0.4295589166722493,-1.4453157186508179,-0.9565052390098572,0.318918913602829
0.4494539166626055,-1.8927123546600342,0.9300791025161743,-0.08387591689825058
0.46934991667512804,-2.352057456970215,1.9506816864013672,-0.21606671810150146
0.4892449166654842,-2.713775396347046,2.771850824356079,-0.13937586545944214
0.5091399166703923,-3.1283926963806152,4.169919490814209,-0.30500566959381104
0.5290349166753003,-4.186911582946777,6.037435054779053,-0.30745789408683777
0.548930916673271,-5.207511901855469,6.282327651977539,-0.12620608508586884
0.5688259166636271,-4.884899616241455,5.034520149230957,1.1135742664337158
0.5887209166685352,-3.8168766498565674,3.985692262649536,2.618828773498535
0.6086159166734433,-3.088508129119873,4.014948844909668,2.5141913890838623
0.6285109166637994,-2.2740323543548584,5.279330253601074,2.375274896621704
0.648406916676322,-0.6462832093238831,6.028905391693115,1.4557563066482544
0.6683019166666782,0.014694280922412872,4.730828285217285,1.262056589126587
0.6881969166715862,0.38335204124450684,3.596310615539551,1.6297411918640137
0.7080919166764943,-0.27876731753349304,2.1171751022338867,2.3701465129852295
0.7279879166744649,-1.0266237258911133,0.14693477749824524,1.8947986364364624
0.7478829166648211,-1.180171012878418,-0.8841482400894165,1.2362034320831299
0.7677779166697292,-0.8839386701583862,-1.0952870845794678,1.013382077217102
0.7876729166746372,-0.9378476142883301,-0.7656293511390686,1.0622010231018066
0.8075679166649934,-0.9343968629837036,-0.47996649146080017,1.5610132217407227
0.827463916662964,-0.5478253960609436,-0.5141751170158386,1.9635246992111206
0.8473589166678721,-0.5125805735588074,-0.10901220887899399,1.501429796218872
0.8672539166727802,-1.1294729709625244,-0.7016695141792297,0.8297882676124573
0.8871489166631363,-1.1206789016723633,-0.8799782991409302,0.859315812587738
0.9070449166756589,-0.711522102355957,-0.6484972238540649,0.9849778413772583
0.926939916666015,-0.5400487184524536,0.023123275488615036,0.6248178482055664
0.9468349166709231,-0.5937284827232361,-0.09758423268795013,0.34232038259506226
0.9667299166758312,-0.3987637758255005,-0.23103509843349457,0.02880050428211689
0.9866259166738018,-0.6540796756744385,-0.19928348064422607,-0.06245563179254532
1.006520916664158,-0.5582694411277771,-0.5236572623252869,0.008507206104695797
1.026415916669066,-0.31864798069000244,-0.03184150904417038,-0.16656583547592163
1.0463109166739741,-0.06075625494122505,0.04532793164253235,-0.6660432815551758
1.0662059166643303,0.2260880172252655,-0.15225277841091156,-1.2938469648361206
1.0861019166768529,0.2721865475177765,-0.00881439633667469,-1.311592698097229
1.105996916667209,0.38867703080177307,0.304472416639328,-1.2668348550796509
