Time (s),X (µT),Y (µT),Z (µT)
0.006814666659920476,-3.8383827209472656,-9.822006225585938,-41.4920654296875
0.026708666657214053,-3.9773292541503906,-9.711563110351562,-41.48126220703125
0.046602666669059545,-4.021148681640625,-9.282455444335938,-41.578125
0.06649666666635312,-4.178302764892578,-9.409652709960938,-41.39093017578125
0.0863896666560322,-3.9448165893554688,-9.260650634765625,-41.29461669921875
0.1062836666678777,-3.7653465270996094,-9.221603393554688,-41.30120849609375
0.12617766666517127,-3.858379364013672,-9.224639892578125,-41.4044189453125
0.14607166666246485,-3.8994789123535156,-9.215744018554688,-41.361328125
0.16596566665975843,-4.274589538574219,-9.228561401367188,-41.2978515625
0.185859666657052,-4.383724212646484,-9.213790893554688,-41.244384765625
0.2057536666688975,-4.256317138671875,-8.928268432617188,-41.30816650390625
0.22564766666619107,-4.308673858642578,-8.91668701171875,-41.23822021484375
0.24554066667042207,-4.344596862792969,-8.913421630859375,-41.2855224609375
0.26543466666771565,-4.381305694580078,-8.792572021484375,-41.35687255859375
0.2853286666650092,-4.3039703369140625,-8.59771728515625,-41.4180908203125
0.3052216666692402,-4.484149932861328,-8.581985473632812,-41.5819091796875
0.3251156666665338,-4.516368865966797,-8.588241577148438,-41.46527099609375
0.3450096666638274,-4.624183654785156,-8.6224365234375,-41.4119873046875
0.36490366666112095,-4.770729064941406,-8.686370849609375,-41.399169921875
0.38479766665841453,-4.64459228515625,-8.484161376953125,-41.27239990234375
0.40469166667026,-4.702465057373047,-8.66168212890625,-41.35614013671875
0.4245856666675536,-4.704551696777344,-8.606765747070312,-41.40142822265625
0.4444796666648472,-4.853736877441406,-8.529266357421875,-41.37249755859375
0.46437366666214075,-4.830661773681641,-8.48541259765625,-41.38653564453125
0.48426666666637175,-4.796539306640625,-8.480148315429688,-41.640380859375
0.5041606666636653,-4.9517669677734375,-8.402130126953125,-41.66259765625
0.5240546666609589,-5.36334228515625,-8.346435546875,-41.82977294921875
0.5439486666582525,-5.533721923828125,-8.1826171875,-41.746337890625
0.563842666670098,-5.9604339599609375,-7.5096282958984375,-41.63824462890625
0.5837366666673915,-6.563610076904297,-6.7039794921875,-41.79254150390625
0.6036306666646851,-7.280559539794922,-5.7655792236328125,-41.9461669921875
0.6235246666619787,-8.876861572265625,-5.05377197265625,-41.5660400390625
0.6434186666592723,-11.788238525390625,-4.497589111328125,-40.9552001953125
0.6633116666635033,-14.535045623779297,-4.466949462890625,-40.0634765625
0.6832056666607969,-17.49234390258789,-4.0414886474609375,-38.99102783203125
0.7030996666580904,-21.504825592041016,-4.090911865234375,-36.97637939453125
0.7229936666699359,-26.17630386352539,-3.895263671875,-33.582275390625
0.7428876666672295,-30.4088134765625,-3.783599853515625,-30.1796875
0.7627816666645231,-31.952133178710938,-3.98516845703125,-29.44976806640625
0.7826756666618166,-35.04041290283203,-2.6576080322265625,-26.149169921875
0.8025696666591102,-37.06632995605469,-1.555084228515625,-23.0321044921875
0.8224636666564038,-38.62983322143555,0.6376190185546875,-20.479248046875
0.8423566666606348,-40.264564514160156,3.1656951904296875,-17.77899169921875
0.8622506666579284,-40.655330657958984,7.214111328125,-15.011962890625
0.8821446666697739,-40.05015563964844,12.836181640625,-14.32275390625
0.9020386666670674,-39.07242965698242,18.250320434570312,-11.59161376953125
0.921932666664361,-37.725955963134766,23.26470947265625,-7.1177978515625
0.9418266666616546,-34.81229019165039,28.036148071289062,-2.80084228515625
0.9617206666589482,-30.932727813720703,32.3681640625,1.1729736328125
0.9816146666562418,-26.58228302001953,35.79673767089844,3.77008056640625
1.0015086666680872,-23.012290954589844,38.0711669921875,5.5391845703125
1.0214026666653808,-20.667957305908203,39.568450927734375,5.167724609375
1.0412956666696118,-19.568363189697266,40.37364196777344,4.03948974609375
1.0611896666669054,-17.106525421142578,41.58868408203125,1.14813232421875
1.081083666664199,-15.87973403930664,42.04209899902344,-2.66143798828125
1.1009776666614925,-16.258350372314453,41.2823486328125,-6.8338623046875
1.1208716666587861,-16.981285095214844,40.834014892578125,-8.5361328125
1.1407656666560797,-17.122966766357422,41.428741455078125,-6.47344970703125
1.1606596666679252,-18.03350067138672,41.204193115234375,-5.87127685546875
1.1805536666652188,-19.529705047607422,40.41606140136719,-5.39324951171875
1.2004476666625123,-21.752788543701172,39.36375427246094,-4.70355224609375
1.2203406666667433,-24.652950286865234,37.75868225097656,-3.64044189453125
1.240234666664037,-26.898345947265625,36.49967956542969,-2.28582763671875
1.2601283749972936,-28.962989807128906,35.24934387207031,-0.97882080078125
1.2800223749945872,-30.768096923828125,33.48332214355469,0.669677734375
1.2999163749918807,-32.231014251708984,31.990264892578125,2.440185546875
1.3198103750037262,-33.44111251831055,30.710708618164062,4.6317138671875
1.3397043750010198,-33.92241287231445,29.833450317382812,5.0574951171875
1.3595983749983134,-34.548824310302734,28.947845458984375,5.839111328125
1.379492374995607,-34.903289794921875,28.401107788085938,5.94537353515625
1.3993863749929005,-35.294315338134766,27.575820922851562,6.6541748046875
1.4192793749971315,-35.355255126953125,27.503753662109375,7.0538330078125
1.439173374994425,-34.677852630615234,28.578384399414062,7.6973876953125
1.4590673749917187,-33.01150894165039,30.787002563476562,7.356201171875
1.4789613750035642,-29.847881317138672,34.2288818359375,6.77716064453125
1.4988553750008577,-25.096969604492188,38.40562438964844,6.4490966796875
1.5187493749981513,-18.644439697265625,41.85209655761719,6.16375732421875
1.538643374995445,-9.914798736572266,44.475311279296875,8.74224853515625
1.5585373749927385,0.7721176147460938,45.20539855957031,9.41143798828125
1.578431374990032,11.998531341552734,43.93721008300781,5.12408447265625
1.5983253750018775,20.960205078125,40.076507568359375,-2.49066162109375
1.6182183749915566,27.327251434326172,35.31109619140625,-6.209716796875
1.6381123750034021,29.696956634521484,32.8951416015625,-6.94378662109375
1.6580063750006957,31.807579040527344,29.964828491210938,-5.20587158203125
1.6779003749979893,31.609359741210938,30.876251220703125,1.24737548828125
1.6977943749952829,31.558258056640625,30.6295166015625,4.8533935546875
1.7176883749925764,31.660295486450195,30.31817626953125,6.8729248046875
1.73758237498987,31.83867645263672,29.809234619140625,8.092041015625
1.7574763750017155,32.228981018066406,29.025390625,9.5074462890625
1.777370374999009,32.8314208984375,27.305313110351562,11.78619384765625
1.7972643749963026,32.575416564941406,25.84124755859375,14.58966064453125
1.8171573750005336,32.25585174560547,25.034942626953125,16.46160888671875
1.8370513749978272,31.90142059326172,24.54022216796875,18.76708984375
1.8569453749951208,31.585281372070312,23.866546630859375,20.15673828125
1.8768393749924144,31.56513023376465,23.455780029296875,21.0899658203125
1.896733374989708,31.30385398864746,23.042770385742188,22.011474609375
1.9166273750015534,30.956382751464844,22.5262451171875,22.3421630859375
1.936521374998847,30.83610725402832,22.321609497070312,22.56854248046875
1.9564153749961406,30.346973419189453,22.385574340820312,23.33807373046875
1.9763093749934342,30.066118240356445,22.7705078125,23.67431640625
1.9962033749907278,29.8503475189209,23.301132202148438,23.81817626953125
2.0160963749949588,29.651844024658203,23.610321044921875,23.33453369140625
2.0359903749922523,29.172832489013672,24.414886474609375,23.01129150390625
2.055884374989546,28.632722854614258,25.039260864257812,22.814453125
